,ay,t
40187,-1.254,25.116875
40188,-1.226,25.1175
40189,-1.182,25.118125
40190,-1.169,25.11875
40191,-1.19,25.119375
40192,-1.239,25.12
40193,-1.222,25.120625
40194,-1.148,25.12125
40195,-1.069,25.121875
40196,-1.055,25.1225
40197,-1.033,25.123125
40198,-1.015,25.12375
40199,-1.005,25.124375
40200,-1.002,25.125
40201,-0.969,25.125625
40202,-0.943,25.12625
40203,-1.007,25.126875
40204,-0.973,25.1275
40205,-0.92,25.128125
40206,-0.872,25.12875
40207,-0.888,25.129375
40208,-0.909,25.13
40209,-0.926,25.130625
40210,-0.909,25.13125
40211,-0.92,25.131875
40212,-0.923,25.1325
40213,-0.893,25.133125
40214,-0.907,25.13375
40215,-0.929,25.134375
40216,-0.943,25.135
40217,-0.858,25.135625
40218,-0.874,25.13625
40219,-0.905,25.136875
40220,-0.875,25.1375
40221,-0.878,25.138125
40222,-0.936,25.13875
40223,-1.046,25.139375
40224,-1.077,25.14
40225,-1.038,25.140625
40226,-0.982,25.14125
40227,-0.982,25.141875
40228,-1.013,25.1425
40229,-1.001,25.143125
40230,-0.925,25.14375
40231,-0.955,25.144375
40232,-1.002,25.145
40233,-1.057,25.145625
40234,-1.102,25.14625
40235,-0.993,25.146875
40236,-0.909,25.1475
40237,-0.933,25.148125
40238,-0.986,25.14875
40239,-1.02,25.149375
40240,-1.036,25.15
40241,-1.05,25.150625
40242,-1.018,25.15125
40243,-1.013,25.151875
40244,-1.095,25.1525
40245,-1.02,25.153125
40246,-0.963,25.15375
40247,-0.939,25.154375
40248,-0.946,25.155
40249,-0.913,25.155625
40250,-0.875,25.15625
40251,-0.872,25.156875
40252,-0.886,25.1575
40253,-0.897,25.158125
40254,-0.898,25.15875
40255,-0.864,25.159375
40256,-0.8,25.16
40257,-0.724,25.160625
40258,-0.666,25.16125
40259,-0.678,25.161875
40260,-0.693,25.1625
40261,-0.689,25.163125
40262,-0.58,25.16375
40263,-0.526,25.164375
40264,-0.512,25.165
40265,-0.508,25.165625
40266,-0.523,25.16625
40267,-0.51,25.166875
40268,-0.439,25.1675
40269,-0.481,25.168125
40270,-0.482,25.16875
40271,-0.431,25.169375
40272,-0.288,25.17
40273,-0.217,25.170625
40274,-0.194,25.17125
40275,-0.218,25.171875
40276,-0.134,25.1725
40277,-0.095,25.173125
40278,-0.108,25.17375
40279,-0.081,25.174375
40280,-0.019,25.175
40281,0.057,25.175625
40282,0.124,25.17625
40283,0.14,25.176875
40284,0.167,25.1775
40285,0.216,25.178125
40286,0.226,25.17875
40287,0.223,25.179375
40288,0.244,25.18
40289,0.373,25.180625
40290,0.395,25.18125
40291,0.379,25.181875
40292,0.345,25.1825
40293,0.395,25.183125
40294,0.44,25.18375
40295,0.483,25.184375
40296,0.538,25.185
40297,0.641,25.185625
40298,0.718,25.18625
40299,0.718,25.186875
40300,0.741,25.1875
40301,0.784,25.188125
40302,0.837,25.18875
40303,0.827,25.189375
40304,0.896,25.19
40305,1.014,25.190625
40306,1.171,25.19125
40307,1.157,25.191875
40308,1.172,25.1925
40309,1.245,25.193125
