,ay,t
62491,-4.631,39.056875
62492,-4.587,39.0575
62493,-4.567,39.058125
62494,-4.628,39.05875
62495,-4.608,39.059375
62496,-4.581,39.06
62497,-4.557,39.060625
62498,-4.533,39.06125
62499,-4.516,39.061875
62500,-4.513,39.0625
62501,-4.544,39.063125
62502,-4.49,39.06375
62503,-4.456,39.064375
62504,-4.471,39.065
62505,-4.403,39.065625
62506,-4.389,39.06625
62507,-4.403,39.066875
62508,-4.389,39.0675
62509,-4.325,39.068125
62510,-4.279,39.06875
62511,-4.285,39.069375
62512,-4.322,39.07
62513,-4.318,39.070625
62514,-4.278,39.07125
62515,-4.223,39.071875
62516,-4.222,39.0725
62517,-4.235,39.073125
62518,-4.242,39.07375
62519,-4.162,39.074375
62520,-4.101,39.075
62521,-4.071,39.075625
62522,-4.081,39.07625
62523,-4.021,39.076875
62524,-3.975,39.0775
62525,-4.046,39.078125
62526,-4.009,39.07875
62527,-3.976,39.079375
62528,-3.969,39.08
62529,-3.948,39.080625
62530,-3.921,39.08125
62531,-3.899,39.081875
62532,-3.902,39.0825
62533,-3.947,39.083125
62534,-3.956,39.08375
62535,-3.898,39.084375
62536,-3.922,39.085
62537,-3.907,39.085625
62538,-3.878,39.08625
62539,-3.902,39.086875
62540,-3.871,39.0875
62541,-3.845,39.088125
62542,-3.859,39.08875
62543,-3.866,39.089375
62544,-3.854,39.09
62545,-3.826,39.090625
62546,-3.788,39.09125
62547,-3.744,39.091875
62548,-3.694,39.0925
62549,-3.64,39.093125
62550,-3.656,39.09375
62551,-3.634,39.094375
62552,-3.571,39.095
62553,-3.561,39.095625
62554,-3.574,39.09625
62555,-3.582,39.096875
62556,-3.548,39.0975
62557,-3.523,39.098125
62558,-3.499,39.09875
62559,-3.474,39.099375
62560,-3.406,39.1
62561,-3.368,39.100625
62562,-3.347,39.10125
62563,-3.323,39.101875
62564,-3.291,39.1025
62565,-3.276,39.103125
62566,-3.289,39.10375
62567,-3.256,39.104375
62568,-3.246,39.105
62569,-3.252,39.105625
62570,-3.259,39.10625
62571,-3.228,39.106875
62572,-3.212,39.1075
62573,-3.249,39.108125
62574,-3.251,39.10875
62575,-3.203,39.109375
62576,-3.115,39.11
62577,-3.054,39.110625
62578,-3.057,39.11125
62579,-3.07,39.111875
