,az,t
99381,-2.109,62.113125
99382,-2.145,62.11375
99383,-2.204,62.114375
99384,-2.289,62.115
99385,-2.298,62.115625
99386,-2.329,62.11625
99387,-2.44,62.116875
99388,-2.514,62.1175
99389,-2.549,62.118125
99390,-2.563,62.11875
99391,-2.661,62.119375
99392,-2.738,62.12
99393,-2.802,62.120625
99394,-2.856,62.12125
99395,-2.892,62.121875
99396,-2.946,62.1225
99397,-3.023,62.123125
99398,-3.094,62.12375
99399,-3.173,62.124375
99400,-3.26,62.125
99401,-3.358,62.125625
99402,-3.409,62.12625
99403,-3.449,62.126875
99404,-3.493,62.1275
99405,-3.569,62.128125
99406,-3.618,62.12875
99407,-3.652,62.129375
99408,-3.774,62.13
99409,-3.896,62.130625
99410,-3.983,62.13125
99411,-3.98,62.131875
99412,-4.02,62.1325
99413,-4.07,62.133125
99414,-4.124,62.13375
99415,-4.185,62.134375
99416,-4.256,62.135
99417,-4.336,62.135625
99418,-4.424,62.13625
99419,-4.449,62.136875
99420,-4.482,62.1375
99421,-4.563,62.138125
99422,-4.584,62.13875
99423,-4.635,62.139375
99424,-4.711,62.14
99425,-4.752,62.140625
99426,-4.767,62.14125
99427,-4.786,62.141875
99428,-4.847,62.1425
99429,-4.879,62.143125
99430,-4.901,62.14375
99431,-4.917,62.144375
99432,-4.897,62.145
99433,-4.946,62.145625
99434,-5.018,62.14625
99435,-4.991,62.146875
99436,-5.021,62.1475
99437,-5.042,62.148125
99438,-5.015,62.14875
99439,-5.026,62.149375
99440,-5.027,62.15
99441,-5.017,62.150625
99442,-5.003,62.15125
99443,-4.98,62.151875
99444,-4.968,62.1525
99445,-4.995,62.153125
99446,-4.99,62.15375
99447,-4.976,62.154375
99448,-4.956,62.155
99449,-4.949,62.155625
99450,-4.922,62.15625
99451,-4.895,62.156875
99452,-4.925,62.1575
99453,-4.896,62.158125
99454,-4.84,62.15875
99455,-4.769,62.159375
99456,-4.698,62.16
99457,-4.657,62.160625
99458,-4.64,62.16125
99459,-4.592,62.161875
99460,-4.526,62.1625
