,az,t
76952,-4.537,48.095
76953,-4.555,48.095625
76954,-4.575,48.09625
76955,-4.531,48.096875
76956,-4.495,48.0975
76957,-4.469,48.098125
76958,-4.459,48.09875
76959,-4.471,48.099375
76960,-4.474,48.1
76961,-4.47,48.100625
76962,-4.501,48.10125
76963,-4.472,48.101875
76964,-4.441,48.1025
76965,-4.485,48.103125
76966,-4.483,48.10375
76967,-4.473,48.104375
76968,-4.462,48.105
76969,-4.425,48.105625
76970,-4.414,48.10625
76971,-4.42,48.106875
76972,-4.424,48.1075
76973,-4.394,48.108125
76974,-4.372,48.10875
76975,-4.385,48.109375
76976,-4.342,48.11
76977,-4.342,48.110625
76978,-4.375,48.11125
76979,-4.307,48.111875
76980,-4.265,48.1125
76981,-4.241,48.113125
76982,-4.234,48.11375
76983,-4.236,48.114375
76984,-4.207,48.115
76985,-4.137,48.115625
76986,-4.079,48.11625
76987,-4.04,48.116875
76988,-4.015,48.1175
76989,-4.002,48.118125
76990,-3.939,48.11875
76991,-3.893,48.119375
76992,-3.906,48.12
76993,-3.848,48.120625
76994,-3.782,48.12125
76995,-3.724,48.121875
76996,-3.761,48.1225
76997,-3.716,48.123125
76998,-3.648,48.12375
76999,-3.628,48.124375
77000,-3.537,48.125
77001,-3.466,48.125625
77002,-3.443,48.12625
77003,-3.419,48.126875
77004,-3.403,48.1275
77005,-3.374,48.128125
77006,-3.252,48.12875
77007,-3.217,48.129375
77008,-3.186,48.13
77009,-3.109,48.130625
77010,-3.065,48.13125
77011,-3.009,48.131875
77012,-2.943,48.1325
77013,-2.919,48.133125
77014,-2.884,48.13375
77015,-2.854,48.134375
77016,-2.854,48.135
77017,-2.803,48.135625
77018,-2.756,48.13625
77019,-2.729,48.136875
77020,-2.719,48.1375
77021,-2.701,48.138125
77022,-2.67,48.13875
77023,-2.606,48.139375
77024,-2.591,48.14
77025,-2.582,48.140625
77026,-2.559,48.14125
77027,-2.469,48.141875
77028,-2.382,48.1425
77029,-2.304,48.143125
77030,-2.256,48.14375
77031,-2.246,48.144375
77032,-2.223,48.145
77033,-2.114,48.145625
77034,-2.052,48.14625
77035,-2.025,48.146875
77036,-2.034,48.1475
77037,-1.96,48.148125
77038,-1.894,48.14875
77039,-1.842,48.149375
77040,-1.836,48.15
77041,-1.854,48.150625
77042,-1.86,48.15125
77043,-1.822,48.151875
77044,-1.807,48.1525
77045,-1.802,48.153125
77046,-1.8,48.15375
77047,-1.739,48.154375
77048,-1.742,48.155
77049,-1.777,48.155625
77050,-1.814,48.15625
77051,-1.831,48.156875
77052,-1.843,48.1575
77053,-1.854,48.158125
77054,-1.928,48.15875
77055,-1.962,48.159375
77056,-1.979,48.16
77057,-2.043,48.160625
77058,-2.005,48.16125
77059,-1.948,48.161875
77060,-1.918,48.1625
77061,-1.937,48.163125
77062,-1.98,48.16375
77063,-2.036,48.164375
77064,-2.05,48.165
77065,-2.052,48.165625
77066,-2.032,48.16625
77067,-1.964,48.166875
77068,-1.945,48.1675
77069,-1.926,48.168125
77070,-1.896,48.16875
77071,-1.845,48.169375
77072,-1.782,48.17
77073,-1.707,48.170625
77074,-1.609,48.17125
77075,-1.539,48.171875
77076,-1.48,48.1725
77077,-1.426,48.173125
77078,-1.385,48.17375
77079,-1.342,48.174375
77080,-1.298,48.175
77081,-1.251,48.175625
77082,-1.174,48.17625
77083,-1.11,48.176875
77084,-1.123,48.1775
77085,-1.066,48.178125
77086,-1.003,48.17875
77087,-0.953,48.179375
77088,-0.956,48.18
77089,-0.934,48.180625
77090,-0.884,48.18125
77091,-0.793,48.181875
77092,-0.704,48.1825
77093,-0.617,48.183125
77094,-0.529,48.18375
77095,-0.403,48.184375
77096,-0.289,48.185
77097,-0.191,48.185625
77098,-0.134,48.18625
77099,-0.049,48.186875
77100,0.046,48.1875
77101,0.13,48.188125
77102,0.223,48.18875
77103,0.322,48.189375
77104,0.427,48.19
77105,0.491,48.190625
77106,0.613,48.19125
77107,0.769,48.191875
77108,0.894,48.1925
77109,1.044,48.193125
77110,1.171,48.19375
77111,1.235,48.194375
77112,1.331,48.195
77113,1.432,48.195625
77114,1.534,48.19625
77115,1.605,48.196875
77116,1.674,48.1975
77117,1.742,48.198125
77118,1.813,48.19875
77119,1.89,48.199375
77120,1.955,48.2
77121,2.002,48.200625
77122,2.042,48.20125
77123,2.095,48.201875
77124,2.152,48.2025
77125,2.193,48.203125
77126,2.198,48.20375
77127,2.224,48.204375
77128,2.315,48.205
77129,2.307,48.205625
77130,2.3,48.20625
77131,2.305,48.206875
77132,2.329,48.2075
77133,2.355,48.208125
77134,2.4,48.20875
77135,2.498,48.209375
77136,2.497,48.21
77137,2.508,48.210625
77138,2.562,48.21125
77139,2.592,48.211875
77140,2.627,48.2125
77141,2.669,48.213125
77142,2.733,48.21375
77143,2.83,48.214375
77144,2.898,48.215
77145,2.888,48.215625
77146,2.875,48.21625
77147,2.884,48.216875
77148,2.908,48.2175
77149,2.867,48.218125
77150,2.854,48.21875
77151,2.843,48.219375
77152,2.799,48.22
77153,2.806,48.220625
77154,2.816,48.22125
77155,2.815,48.221875
77156,2.795,48.2225
77157,2.791,48.223125
77158,2.813,48.22375
77159,2.911,48.224375
77160,2.925,48.225
77161,2.933,48.225625
77162,2.984,48.22625
77163,3.025,48.226875
77164,3.057,48.2275
77165,3.076,48.228125
77166,3.038,48.22875
77167,3.076,48.229375
77168,3.139,48.23
77169,3.17,48.230625
77170,3.257,48.23125
77171,3.314,48.231875
77172,3.313,48.2325
77173,3.297,48.233125
77174,3.28,48.23375
77175,3.255,48.234375
77176,3.194,48.235
77177,3.118,48.235625
77178,3.041,48.23625
77179,2.97,48.236875
77180,2.92,48.2375
77181,2.933,48.238125
77182,2.988,48.23875
77183,2.876,48.239375
77184,2.778,48.24
77185,2.668,48.240625
77186,2.502,48.24125
77187,2.419,48.241875
77188,2.33,48.2425
77189,2.212,48.243125
77190,2.09,48.24375
77191,2.048,48.244375
77192,2.03,48.245
77193,1.857,48.245625
77194,1.789,48.24625
77195,1.753,48.246875
77196,1.713,48.2475
77197,1.663,48.248125
77198,1.656,48.24875
77199,1.692,48.249375
77200,1.712,48.25
77201,1.721,48.250625
77202,1.726,48.25125
77203,1.737,48.251875
77204,1.832,48.2525
77205,1.868,48.253125
77206,1.8,48.25375
77207,1.767,48.254375
77208,1.768,48.255
77209,1.808,48.255625
77210,1.91,48.25625
77211,1.906,48.256875
77212,1.877,48.2575
77213,1.864,48.258125
77214,1.9,48.25875
77215,1.917,48.259375
77216,1.911,48.26
77217,1.918,48.260625
77218,1.904,48.26125
77219,1.869,48.261875
77220,1.802,48.2625
77221,1.703,48.263125
77222,1.652,48.26375
77223,1.676,48.264375
77224,1.662,48.265
