,az,t
72014,5.8,45.00875
72015,5.891,45.009375
72016,5.926,45.01
72017,5.98,45.010625
72018,6.105,45.01125
72019,6.196,45.011875
72020,6.282,45.0125
72021,6.367,45.013125
72022,6.458,45.01375
72023,6.529,45.014375
72024,6.606,45.015
72025,6.731,45.015625
72026,6.808,45.01625
72027,6.853,45.016875
72028,6.867,45.0175
72029,6.921,45.018125
72030,6.937,45.01875
72031,6.94,45.019375
72032,7.004,45.02
72033,7.005,45.020625
72034,7.011,45.02125
72035,7.072,45.021875
72036,7.139,45.0225
72037,7.178,45.023125
72038,7.189,45.02375
72039,7.206,45.024375
72040,7.263,45.025
72041,7.332,45.025625
72042,7.372,45.02625
72043,7.449,45.026875
72044,7.524,45.0275
72045,7.585,45.028125
72046,7.649,45.02875
72047,7.707,45.029375
72048,7.763,45.03
72049,7.823,45.030625
72050,7.928,45.03125
72051,8.029,45.031875
72052,8.096,45.0325
72053,8.232,45.033125
72054,8.335,45.03375
72055,8.403,45.034375
72056,8.508,45.035
72057,8.59,45.035625
72058,8.667,45.03625
72059,8.761,45.036875
72060,8.8,45.0375
72061,8.844,45.038125
72062,8.911,45.03875
72063,8.938,45.039375
72064,8.983,45.04
72065,9.026,45.040625
72066,8.999,45.04125
72067,9.066,45.041875
72068,9.13,45.0425
72069,9.127,45.043125
72070,9.133,45.04375
72071,9.113,45.044375
72072,9.072,45.045
72073,9.099,45.045625
72074,9.071,45.04625
72075,9.026,45.046875
72076,9.006,45.0475
72077,8.982,45.048125
72078,8.935,45.04875
72079,8.854,45.049375
72080,8.8,45.05
72081,8.738,45.050625
72082,8.68,45.05125
72083,8.67,45.051875
72084,8.586,45.0525
72085,8.489,45.053125
72086,8.415,45.05375
72087,8.278,45.054375
72088,8.163,45.055
72089,8.073,45.055625
72090,7.951,45.05625
72091,7.847,45.056875
72092,7.76,45.0575
72093,7.696,45.058125
72094,7.598,45.05875
72095,7.5,45.059375
72096,7.412,45.06
72097,7.335,45.060625
72098,7.257,45.06125
72099,7.178,45.061875
72100,7.094,45.0625
72101,7.045,45.063125
72102,6.997,45.06375
72103,6.93,45.064375
72104,6.84,45.065
72105,6.783,45.065625
72106,6.755,45.06625
72107,6.684,45.066875
72108,6.584,45.0675
72109,6.494,45.068125
72110,6.481,45.06875
72111,6.355,45.069375
72112,6.231,45.07
72113,6.144,45.070625
72114,6.147,45.07125
72115,6.125,45.071875
72116,6.087,45.0725
72117,6.067,45.073125
72118,6.029,45.07375
72119,5.986,45.074375
72120,5.946,45.075
72121,5.949,45.075625
72122,5.95,45.07625
72123,5.949,45.076875
72124,5.976,45.0775
72125,5.965,45.078125
72126,5.922,45.07875
72127,5.841,45.079375
72128,5.825,45.08
72129,5.806,45.080625
72130,5.765,45.08125
72131,5.728,45.081875
72132,5.713,45.0825
72133,5.715,45.083125
72134,5.732,45.08375
72135,5.724,45.084375
72136,5.714,45.085
72137,5.717,45.085625
72138,5.677,45.08625
72139,5.699,45.086875
72140,5.782,45.0875
72141,5.809,45.088125
72142,5.816,45.08875
72143,5.823,45.089375
72144,5.864,45.09
72145,5.851,45.090625
72146,5.881,45.09125
72147,5.985,45.091875
72148,6.029,45.0925
72149,6.101,45.093125
72150,6.184,45.09375
72151,6.224,45.094375
72152,6.209,45.095
72153,6.205,45.095625
72154,6.259,45.09625
72155,6.257,45.096875
72156,6.26,45.0975
72157,6.267,45.098125
72158,6.2,45.09875
72159,6.188,45.099375
72160,6.176,45.1
72161,6.074,45.100625
72162,6.085,45.10125
72163,6.104,45.101875
72164,6.1,45.1025
72165,6.121,45.103125
72166,6.133,45.10375
72167,6.142,45.104375
72168,6.162,45.105
72169,6.167,45.105625
72170,6.16,45.10625
72171,6.136,45.106875
72172,6.177,45.1075
72173,6.204,45.108125
72174,6.208,45.10875
72175,6.178,45.109375
72176,6.152,45.11
72177,6.136,45.110625
72178,6.147,45.11125
72179,6.182,45.111875
72180,6.207,45.1125
72181,6.211,45.113125
72182,6.2,45.11375
72183,6.169,45.114375
72184,6.129,45.115
72185,6.125,45.115625
72186,6.091,45.11625
72187,6.071,45.116875
72188,6.098,45.1175
72189,6.085,45.118125
72190,6.07,45.11875
72191,6.057,45.119375
72192,6.05,45.12
72193,6.043,45.120625
72194,6.037,45.12125
72195,6.03,45.121875
72196,6.012,45.1225
72197,5.993,45.123125
72198,5.976,45.12375
72199,5.868,45.124375
72200,5.795,45.125
72201,5.743,45.125625
72202,5.665,45.12625
72203,5.537,45.126875
72204,5.413,45.1275
72205,5.332,45.128125
72206,5.251,45.12875
72207,5.164,45.129375
72208,5.08,45.13
72209,5.08,45.130625
72210,5.022,45.13125
72211,4.937,45.131875
72212,4.859,45.1325
72213,4.795,45.133125
72214,4.744,45.13375
72215,4.707,45.134375
72216,4.687,45.135
72217,4.68,45.135625
72218,4.676,45.13625
72219,4.636,45.136875
72220,4.58,45.1375
72221,4.503,45.138125
72222,4.391,45.13875
72223,4.388,45.139375
72224,4.383,45.14
72225,4.36,45.140625
72226,4.279,45.14125
72227,4.225,45.141875
72228,4.197,45.1425
72229,4.207,45.143125
72230,4.128,45.14375
72231,4.025,45.144375
72232,3.917,45.145
72233,3.833,45.145625
72234,3.772,45.14625
72235,3.727,45.146875
72236,3.676,45.1475
72237,3.555,45.148125
72238,3.415,45.14875
72239,3.286,45.149375
72240,3.124,45.15
72241,3.022,45.150625
72242,2.982,45.15125
72243,2.904,45.151875
72244,2.833,45.1525
72245,2.765,45.153125
72246,2.694,45.15375
72247,2.625,45.154375
72248,2.566,45.155
72249,2.519,45.155625
72250,2.397,45.15625
72251,2.291,45.156875
72252,2.207,45.1575
72253,2.177,45.158125
72254,2.053,45.15875
72255,1.936,45.159375
72256,1.895,45.16
72257,1.78,45.160625
72258,1.679,45.16125
72259,1.601,45.161875
72260,1.557,45.1625
72261,1.488,45.163125
72262,1.42,45.16375
72263,1.393,45.164375
72264,1.355,45.165
72265,1.307,45.165625
72266,1.25,45.16625
72267,1.186,45.166875
72268,1.169,45.1675
72269,1.164,45.168125
72270,1.049,45.16875
72271,0.977,45.169375
72272,0.929,45.17
72273,0.898,45.170625
72274,0.828,45.17125
72275,0.765,45.171875
72276,0.713,45.1725
72277,0.645,45.173125
72278,0.558,45.17375
72279,0.48,45.174375
72280,0.467,45.175
72281,0.383,45.175625
72282,0.282,45.17625
72283,0.178,45.176875
72284,0.197,45.1775
72285,0.155,45.178125
72286,0.07,45.17875
72287,0.003,45.179375
72288,-0.06,45.18
72289,-0.141,45.180625
72290,-0.262,45.18125
72291,-0.381,45.181875
72292,-0.529,45.1825
72293,-0.707,45.183125
72294,-0.866,45.18375
72295,-1.045,45.184375
72296,-1.236,45.185
72297,-1.432,45.185625
72298,-1.684,45.18625
72299,-1.917,45.186875
72300,-2.106,45.1875
72301,-2.356,45.188125
72302,-2.53,45.18875
72303,-2.657,45.189375
72304,-2.833,45.19
72305,-2.958,45.190625
72306,-3.03,45.19125
72307,-3.027,45.191875
72308,-3.094,45.1925
72309,-3.133,45.193125
72310,-3.135,45.19375
72311,-3.122,45.194375
72312,-3.012,45.195
72313,-2.879,45.195625
72314,-2.825,45.19625
72315,-2.81,45.196875
72316,-2.774,45.1975
72317,-2.696,45.198125
72318,-2.736,45.19875
72319,-2.747,45.199375
72320,-2.754,45.2
72321,-2.849,45.200625
72322,-3.001,45.20125
72323,-3.167,45.201875
72324,-3.319,45.2025
72325,-3.545,45.203125
72326,-3.785,45.20375
72327,-4.037,45.204375
72328,-4.355,45.205
72329,-4.671,45.205625
72330,-4.981,45.20625
72331,-5.278,45.206875
72332,-5.651,45.2075
72333,-6.026,45.208125
72334,-6.381,45.20875
72335,-6.601,45.209375
72336,-6.827,45.21
72337,-7.057,45.210625
72338,-7.287,45.21125
72339,-7.516,45.211875
72340,-7.731,45.2125
72341,-7.913,45.213125
72342,-8.167,45.21375
72343,-8.348,45.214375
72344,-8.449,45.215
72345,-8.544,45.215625
72346,-8.677,45.21625
72347,-8.822,45.216875
72348,-8.947,45.2175
72349,-9.064,45.218125
72350,-9.168,45.21875
72351,-9.255,45.219375
72352,-9.3,45.22
72353,-9.355,45.220625
72354,-9.421,45.22125
72355,-9.492,45.221875
72356,-9.565,45.2225
72357,-9.625,45.223125
72358,-9.655,45.22375
72359,-9.744,45.224375
72360,-9.812,45.225
72361,-9.858,45.225625
72362,-9.963,45.22625
72363,-10.085,45.226875
72364,-10.224,45.2275
72365,-10.382,45.228125
72366,-10.555,45.22875
72367,-10.755,45.229375
72368,-10.988,45.23
72369,-11.164,45.230625
72370,-11.353,45.23125
72371,-11.561,45.231875
72372,-11.815,45.2325
72373,-12.079,45.233125
72374,-12.328,45.23375
72375,-12.541,45.234375
72376,-12.809,45.235
72377,-13.066,45.235625
72378,-13.306,45.23625
72379,-13.546,45.236875
72380,-13.82,45.2375
72381,-14.083,45.238125
72382,-14.262,45.23875
72383,-14.553,45.239375
72384,-14.84,45.24
72385,-15.087,45.240625
72386,-15.283,45.24125
72387,-15.498,45.241875
72388,-15.72,45.2425
72389,-15.895,45.243125
72390,-16.011,45.24375
72391,-16.1,45.244375
72392,-16.178,45.245
72393,-16.252,45.245625
72394,-16.358,45.24625
72395,-16.49,45.246875
72396,-16.534,45.2475
72397,-16.611,45.248125
72398,-16.708,45.24875
72399,-16.813,45.249375
72400,-16.915,45.25
72401,-17.041,45.250625
72402,-17.204,45.25125
72403,-17.426,45.251875
72404,-17.638,45.2525
72405,-17.839,45.253125
72406,-18.031,45.25375
72407,-18.212,45.254375
72408,-18.377,45.255
72409,-18.523,45.255625
72410,-18.729,45.25625
72411,-18.961,45.256875
72412,-19.208,45.2575
72413,-19.425,45.258125
72414,-19.612,45.25875
72415,-19.779,45.259375
72416,-19.927,45.26
72417,-20.031,45.260625
72418,-20.147,45.26125
72419,-20.292,45.261875
72420,-20.437,45.2625
72421,-20.544,45.263125
72422,-20.618,45.26375
72423,-20.676,45.264375
72424,-20.716,45.265
72425,-20.776,45.265625
72426,-20.891,45.26625
72427,-20.972,45.266875
72428,-20.993,45.2675
72429,-20.953,45.268125
72430,-20.879,45.26875
72431,-20.771,45.269375
72432,-20.662,45.27
72433,-20.601,45.270625
72434,-20.526,45.27125
72435,-20.476,45.271875
72436,-20.466,45.2725
72437,-20.456,45.273125
72438,-20.451,45.27375
72439,-20.453,45.274375
72440,-20.463,45.275
72441,-20.536,45.275625
72442,-20.608,45.27625
72443,-20.636,45.276875
72444,-20.638,45.2775
72445,-20.658,45.278125
72446,-20.691,45.27875
72447,-20.63,45.279375
72448,-20.563,45.28
72449,-20.508,45.280625
72450,-20.505,45.28125
72451,-20.44,45.281875
72452,-20.363,45.2825
72453,-20.289,45.283125
72454,-20.168,45.28375
72455,-20.095,45.284375
72456,-20.042,45.285
72457,-19.907,45.285625
72458,-19.769,45.28625
72459,-19.648,45.286875
72460,-19.564,45.2875
72461,-19.384,45.288125
72462,-19.193,45.28875
72463,-19.006,45.289375
72464,-18.884,45.29
72465,-18.713,45.290625
72466,-18.538,45.29125
72467,-18.426,45.291875
72468,-18.29,45.2925
72469,-18.124,45.293125
72470,-17.925,45.29375
72471,-17.705,45.294375
72472,-17.519,45.295
72473,-17.348,45.295625
72474,-17.132,45.29625
72475,-16.943,45.296875
72476,-16.743,45.2975
72477,-16.499,45.298125
72478,-16.247,45.29875
72479,-16.033,45.299375
72480,-15.866,45.3
72481,-15.761,45.300625
72482,-15.55,45.30125
72483,-15.302,45.301875
72484,-15.116,45.3025
72485,-14.922,45.303125
72486,-14.78,45.30375
72487,-14.715,45.304375
72488,-14.611,45.305
72489,-14.504,45.305625
72490,-14.405,45.30625
72491,-14.351,45.306875
