,az,t
59275,0.565,37.046875
59276,0.568,37.0475
59277,0.578,37.048125
59278,0.594,37.04875
59279,0.625,37.049375
59280,0.624,37.05
59281,0.622,37.050625
59282,0.636,37.05125
59283,0.668,37.051875
59284,0.683,37.0525
59285,0.679,37.053125
59286,0.669,37.05375
59287,0.645,37.054375
59288,0.624,37.055
59289,0.631,37.055625
59290,0.569,37.05625
59291,0.504,37.056875
59292,0.45,37.0575
59293,0.457,37.058125
59294,0.428,37.05875
59295,0.358,37.059375
59296,0.216,37.06
59297,0.072,37.060625
59298,-0.056,37.06125
59299,-0.151,37.061875
59300,-0.299,37.0625
59301,-0.399,37.063125
59302,-0.456,37.06375
59303,-0.571,37.064375
59304,-0.672,37.065
59305,-0.774,37.065625
59306,-0.895,37.06625
59307,-1.0,37.066875
59308,-1.091,37.0675
59309,-1.169,37.068125
59310,-1.247,37.06875
59311,-1.319,37.069375
59312,-1.397,37.07
59313,-1.525,37.070625
59314,-1.566,37.07125
59315,-1.609,37.071875
59316,-1.707,37.0725
59317,-1.727,37.073125
59318,-1.751,37.07375
59319,-1.79,37.074375
59320,-1.885,37.075
59321,-1.943,37.075625
59322,-1.993,37.07625
59323,-2.071,37.076875
59324,-2.12,37.0775
59325,-2.175,37.078125
59326,-2.246,37.07875
59327,-2.27,37.079375
59328,-2.295,37.08
59329,-2.325,37.080625
59330,-2.365,37.08125
59331,-2.388,37.081875
59332,-2.402,37.0825
59333,-2.413,37.083125
59334,-2.485,37.08375
59335,-2.554,37.084375
59336,-2.616,37.085
59337,-2.68,37.085625
59338,-2.746,37.08625
59339,-2.803,37.086875
59340,-2.826,37.0875
59341,-2.833,37.088125
59342,-2.858,37.08875
59343,-2.911,37.089375
59344,-2.894,37.09
59345,-2.941,37.090625
59346,-3.014,37.09125
59347,-3.001,37.091875
59348,-3.003,37.0925
59349,-3.011,37.093125
59350,-3.021,37.09375
59351,-3.065,37.094375
59352,-3.068,37.095
59353,-3.026,37.095625
59354,-2.972,37.09625
59355,-2.936,37.096875
59356,-2.894,37.0975
59357,-2.806,37.098125
59358,-2.763,37.09875
59359,-2.692,37.099375
59360,-2.571,37.1
59361,-2.503,37.100625
59362,-2.436,37.10125
59363,-2.372,37.101875
59364,-2.324,37.1025
59365,-2.239,37.103125
59366,-2.145,37.10375
59367,-2.061,37.104375
59368,-2.014,37.105
59369,-1.946,37.105625
59370,-1.857,37.10625
59371,-1.793,37.106875
59372,-1.724,37.1075
59373,-1.661,37.108125
59374,-1.62,37.10875
59375,-1.543,37.109375
59376,-1.442,37.11
59377,-1.322,37.110625
59378,-1.325,37.11125
59379,-1.277,37.111875
59380,-1.186,37.1125
59381,-1.064,37.113125
59382,-0.958,37.11375
59383,-0.868,37.114375
59384,-0.8,37.115
59385,-0.676,37.115625
59386,-0.577,37.11625
59387,-0.51,37.116875
59388,-0.483,37.1175
59389,-0.408,37.118125
59390,-0.307,37.11875
59391,-0.195,37.119375
59392,-0.135,37.12
59393,-0.065,37.120625
59394,0.029,37.12125
59395,0.134,37.121875
59396,0.187,37.1225
59397,0.211,37.123125
59398,0.269,37.12375
59399,0.326,37.124375
59400,0.403,37.125
59401,0.518,37.125625
59402,0.549,37.12625
59403,0.55,37.126875
59404,0.54,37.1275
59405,0.638,37.128125
59406,0.682,37.12875
59407,0.707,37.129375
59408,0.758,37.13
59409,0.795,37.130625
59410,0.824,37.13125
59411,0.848,37.131875
59412,0.875,37.1325
59413,0.922,37.133125
59414,0.97,37.13375
59415,0.956,37.134375
59416,1.007,37.135
59417,1.064,37.135625
59418,1.094,37.13625
59419,1.125,37.136875
59420,1.146,37.1375
59421,1.162,37.138125
59422,1.203,37.13875
59423,1.294,37.139375
59424,1.376,37.14
59425,1.362,37.140625
59426,1.397,37.14125
59427,1.424,37.141875
59428,1.427,37.1425
59429,1.498,37.143125
59430,1.545,37.14375
59431,1.579,37.144375
59432,1.626,37.145
59433,1.638,37.145625
59434,1.658,37.14625
59435,1.719,37.146875
59436,1.724,37.1475
59437,1.715,37.148125
59438,1.708,37.14875
59439,1.799,37.149375
59440,1.811,37.15
59441,1.798,37.150625
59442,1.825,37.15125
59443,1.846,37.151875
59444,1.872,37.1525
59445,1.906,37.153125
59446,1.923,37.15375
59447,1.928,37.154375
59448,1.928,37.155
59449,1.949,37.155625
59450,1.91,37.15625
59451,1.875,37.156875
59452,1.881,37.1575
59453,1.829,37.158125
59454,1.836,37.15875
59455,1.896,37.159375
59456,1.842,37.16
59457,1.838,37.160625
59458,1.827,37.16125
59459,1.726,37.161875
59460,1.726,37.1625
59461,1.737,37.163125
59462,1.733,37.16375
59463,1.723,37.164375
