,az,t
36824,0.242,23.015
36825,0.2,23.015625
36826,0.145,23.01625
36827,0.1,23.016875
36828,0.045,23.0175
36829,-0.023,23.018125
36830,-0.118,23.01875
36831,-0.174,23.019375
36832,-0.204,23.02
36833,-0.217,23.020625
36834,-0.293,23.02125
36835,-0.375,23.021875
36836,-0.443,23.0225
36837,-0.494,23.023125
36838,-0.537,23.02375
36839,-0.569,23.024375
36840,-0.562,23.025
36841,-0.551,23.025625
36842,-0.551,23.02625
36843,-0.585,23.026875
36844,-0.547,23.0275
36845,-0.508,23.028125
36846,-0.478,23.02875
36847,-0.461,23.029375
36848,-0.453,23.03
36849,-0.442,23.030625
36850,-0.405,23.03125
36851,-0.314,23.031875
36852,-0.246,23.0325
36853,-0.24,23.033125
36854,-0.265,23.03375
36855,-0.224,23.034375
36856,-0.135,23.035
36857,-0.108,23.035625
36858,-0.074,23.03625
36859,-0.049,23.036875
36860,-0.052,23.0375
36861,-0.047,23.038125
36862,-0.031,23.03875
36863,-0.003,23.039375
36864,0.034,23.04
36865,0.012,23.040625
36866,-0.026,23.04125
36867,0.011,23.041875
36868,0.065,23.0425
36869,0.087,23.043125
36870,0.049,23.04375
36871,0.067,23.044375
36872,0.058,23.045
36873,0.022,23.045625
36874,-0.032,23.04625
36875,-0.065,23.046875
36876,-0.066,23.0475
36877,-0.011,23.048125
36878,-0.052,23.04875
36879,-0.08,23.049375
36880,-0.076,23.05
36881,-0.073,23.050625
36882,-0.07,23.05125
36883,-0.064,23.051875
36884,-0.051,23.0525
36885,0.046,23.053125
36886,0.134,23.05375
36887,0.171,23.054375
36888,0.179,23.055
36889,0.25,23.055625
36890,0.368,23.05625
36891,0.435,23.056875
36892,0.524,23.0575
36893,0.614,23.058125
36894,0.681,23.05875
36895,0.802,23.059375
36896,0.907,23.06
36897,0.983,23.060625
36898,1.02,23.06125
36899,1.147,23.061875
36900,1.305,23.0625
36901,1.386,23.063125
36902,1.408,23.06375
36903,1.475,23.064375
36904,1.641,23.065
36905,1.699,23.065625
36906,1.751,23.06625
36907,1.793,23.066875
36908,1.769,23.0675
36909,1.817,23.068125
36910,1.867,23.06875
36911,1.85,23.069375
36912,1.875,23.07
36913,1.919,23.070625
36914,1.976,23.07125
36915,1.942,23.071875
36916,1.938,23.0725
36917,1.958,23.073125
36918,2.002,23.07375
36919,1.947,23.074375
36920,1.903,23.075
36921,1.919,23.075625
36922,1.865,23.07625
36923,1.85,23.076875
36924,1.863,23.0775
36925,1.829,23.078125
36926,1.82,23.07875
36927,1.805,23.079375
36928,1.754,23.08
36929,1.78,23.080625
36930,1.802,23.08125
36931,1.806,23.081875
36932,1.826,23.0825
36933,1.834,23.083125
36934,1.837,23.08375
36935,1.85,23.084375
36936,1.904,23.085
36937,1.953,23.085625
36938,1.977,23.08625
36939,2.029,23.086875
36940,2.071,23.0875
36941,2.112,23.088125
36942,2.227,23.08875
36943,2.308,23.089375
36944,2.356,23.09
36945,2.356,23.090625
36946,2.335,23.09125
36947,2.364,23.091875
36948,2.45,23.0925
36949,2.413,23.093125
36950,2.395,23.09375
36951,2.389,23.094375
36952,2.389,23.095
36953,2.387,23.095625
36954,2.391,23.09625
36955,2.408,23.096875
36956,2.396,23.0975
36957,2.378,23.098125
36958,2.354,23.09875
36959,2.304,23.099375
36960,2.246,23.1
36961,2.195,23.100625
36962,2.168,23.10125
36963,2.108,23.101875
36964,2.109,23.1025
36965,2.182,23.103125
36966,2.152,23.10375
36967,2.126,23.104375
36968,2.103,23.105
36969,2.086,23.105625
36970,2.07,23.10625
36971,2.043,23.106875
36972,1.999,23.1075
36973,1.906,23.108125
36974,1.852,23.10875
36975,1.833,23.109375
36976,1.826,23.11
36977,1.769,23.110625
36978,1.717,23.11125
36979,1.727,23.111875
36980,1.655,23.1125
36981,1.637,23.113125
36982,1.694,23.11375
36983,1.656,23.114375
36984,1.602,23.115
36985,1.539,23.115625
36986,1.478,23.11625
36987,1.447,23.116875
36988,1.396,23.1175
36989,1.302,23.118125
36990,1.181,23.11875
36991,1.08,23.119375
36992,0.983,23.12
36993,0.8,23.120625
36994,0.606,23.12125
36995,0.435,23.121875
36996,0.334,23.1225
36997,0.167,23.123125
36998,-0.021,23.12375
36999,-0.221,23.124375
37000,-0.356,23.125
37001,-0.479,23.125625
37002,-0.595,23.12625
37003,-0.717,23.126875
37004,-0.841,23.1275
37005,-1.015,23.128125
37006,-1.272,23.12875
37007,-1.419,23.129375
37008,-1.561,23.13
37009,-1.715,23.130625
37010,-1.955,23.13125
37011,-2.143,23.131875
37012,-2.305,23.1325
37013,-2.461,23.133125
37014,-2.655,23.13375
37015,-2.837,23.134375
37016,-2.997,23.135
37017,-3.091,23.135625
37018,-3.247,23.13625
37019,-3.419,23.136875
37020,-3.51,23.1375
37021,-3.623,23.138125
37022,-3.756,23.13875
37023,-3.915,23.139375
37024,-4.087,23.14
37025,-4.206,23.140625
37026,-4.291,23.14125
37027,-4.45,23.141875
37028,-4.587,23.1425
37029,-4.702,23.143125
37030,-4.783,23.14375
37031,-4.852,23.144375
37032,-4.87,23.145
37033,-4.83,23.145625
37034,-4.8,23.14625
37035,-4.86,23.146875
37036,-4.973,23.1475
37037,-5.078,23.148125
37038,-5.166,23.14875
37039,-5.263,23.149375
37040,-5.382,23.15
37041,-5.455,23.150625
37042,-5.509,23.15125
37043,-5.555,23.151875
37044,-5.64,23.1525
37045,-5.729,23.153125
37046,-5.796,23.15375
37047,-5.803,23.154375
37048,-5.774,23.155
37049,-5.776,23.155625
37050,-5.814,23.15625
37051,-5.702,23.156875
37052,-5.59,23.1575
37053,-5.472,23.158125
37054,-5.327,23.15875
37055,-5.195,23.159375
37056,-5.045,23.16
37057,-4.859,23.160625
37058,-4.76,23.16125
37059,-4.593,23.161875
37060,-4.368,23.1625
37061,-4.182,23.163125
37062,-3.987,23.16375
37063,-3.786,23.164375
37064,-3.584,23.165
37065,-3.469,23.165625
37066,-3.309,23.16625
37067,-3.08,23.166875
37068,-2.85,23.1675
37069,-2.66,23.168125
37070,-2.478,23.16875
37071,-2.231,23.169375
37072,-1.96,23.17
37073,-1.702,23.170625
37074,-1.475,23.17125
37075,-1.262,23.171875
37076,-1.04,23.1725
37077,-0.823,23.173125
37078,-0.698,23.17375
37079,-0.551,23.174375
37080,-0.421,23.175
37081,-0.353,23.175625
37082,-0.33,23.17625
37083,-0.29,23.176875
37084,-0.224,23.1775
37085,-0.193,23.178125
37086,-0.176,23.17875
37087,-0.186,23.179375
37088,-0.273,23.18
37089,-0.404,23.180625
37090,-0.574,23.18125
37091,-0.79,23.181875
37092,-1.087,23.1825
37093,-1.411,23.183125
37094,-1.758,23.18375
37095,-2.116,23.184375
37096,-2.515,23.185
37097,-2.933,23.185625
37098,-3.359,23.18625
37099,-3.75,23.186875
37100,-4.123,23.1875
37101,-4.481,23.188125
37102,-4.832,23.18875
37103,-5.232,23.189375
37104,-5.666,23.19
37105,-6.115,23.190625
37106,-6.613,23.19125
37107,-7.097,23.191875
37108,-7.536,23.1925
37109,-8.005,23.193125
37110,-8.507,23.19375
37111,-9.024,23.194375
37112,-9.443,23.195
37113,-9.901,23.195625
37114,-10.339,23.19625
37115,-10.69,23.196875
37116,-11.068,23.1975
37117,-11.436,23.198125
37118,-11.787,23.19875
37119,-12.111,23.199375
37120,-12.406,23.2
37121,-12.68,23.200625
37122,-12.94,23.20125
37123,-13.187,23.201875
37124,-13.455,23.2025
37125,-13.762,23.203125
37126,-13.966,23.20375
37127,-14.157,23.204375
37128,-14.336,23.205
37129,-14.495,23.205625
37130,-14.592,23.20625
37131,-14.663,23.206875
37132,-14.734,23.2075
37133,-14.691,23.208125
37134,-14.654,23.20875
37135,-14.642,23.209375
37136,-14.5,23.21
37137,-14.363,23.210625
37138,-14.191,23.21125
37139,-13.877,23.211875
37140,-13.608,23.2125
37141,-13.301,23.213125
37142,-12.909,23.21375
37143,-12.452,23.214375
37144,-11.996,23.215
37145,-11.53,23.215625
37146,-10.973,23.21625
37147,-10.41,23.216875
37148,-9.848,23.2175
37149,-9.29,23.218125
37150,-8.688,23.21875
37151,-8.143,23.219375
37152,-7.672,23.22
37153,-7.182,23.220625
37154,-6.719,23.22125
37155,-6.303,23.221875
37156,-6.006,23.2225
37157,-5.711,23.223125
37158,-5.445,23.22375
37159,-5.225,23.224375
37160,-5.037,23.225
37161,-4.89,23.225625
37162,-4.778,23.22625
37163,-4.694,23.226875
37164,-4.607,23.2275
37165,-4.524,23.228125
37166,-4.453,23.22875
37167,-4.42,23.229375
37168,-4.356,23.23
37169,-4.25,23.230625
37170,-4.179,23.23125
37171,-4.068,23.231875
37172,-3.947,23.2325
37173,-3.883,23.233125
37174,-3.731,23.23375
37175,-3.611,23.234375
37176,-3.588,23.235
37177,-3.48,23.235625
37178,-3.361,23.23625
37179,-3.242,23.236875
37180,-3.164,23.2375
37181,-3.063,23.238125
37182,-2.962,23.23875
37183,-2.888,23.239375
37184,-2.734,23.24
37185,-2.634,23.240625
37186,-2.611,23.24125
37187,-2.527,23.241875
37188,-2.465,23.2425
37189,-2.428,23.243125
37190,-2.432,23.24375
37191,-2.393,23.244375
37192,-2.349,23.245
37193,-2.319,23.245625
37194,-2.292,23.24625
37195,-2.247,23.246875
37196,-2.191,23.2475
37197,-2.178,23.248125
37198,-2.181,23.24875
37199,-2.183,23.249375
37200,-2.162,23.25
37201,-2.18,23.250625
37202,-2.199,23.25125
37203,-2.214,23.251875
37204,-2.272,23.2525
37205,-2.279,23.253125
37206,-2.268,23.25375
37207,-2.309,23.254375
37208,-2.352,23.255
37209,-2.4,23.255625
37210,-2.454,23.25625
37211,-2.508,23.256875
37212,-2.571,23.2575
37213,-2.639,23.258125
37214,-2.683,23.25875
37215,-2.777,23.259375
37216,-2.89,23.26
37217,-3.002,23.260625
37218,-3.075,23.26125
37219,-3.131,23.261875
37220,-3.173,23.2625
37221,-3.264,23.263125
37222,-3.318,23.26375
37223,-3.342,23.264375
37224,-3.338,23.265
37225,-3.34,23.265625
37226,-3.373,23.26625
37227,-3.458,23.266875
37228,-3.555,23.2675
37229,-3.644,23.268125
37230,-3.725,23.26875
37231,-3.807,23.269375
37232,-3.93,23.27
37233,-4.048,23.270625
37234,-4.106,23.27125
37235,-4.21,23.271875
37236,-4.309,23.2725
37237,-4.396,23.273125
37238,-4.527,23.27375
37239,-4.615,23.274375
37240,-4.674,23.275
37241,-4.725,23.275625
37242,-4.781,23.27625
37243,-4.838,23.276875
37244,-4.896,23.2775
37245,-4.937,23.278125
37246,-4.981,23.27875
37247,-5.022,23.279375
37248,-5.012,23.28
37249,-5.028,23.280625
37250,-5.042,23.28125
37251,-5.025,23.281875
37252,-5.067,23.2825
37253,-5.083,23.283125
37254,-5.058,23.28375
37255,-5.105,23.284375
37256,-5.099,23.285
37257,-5.079,23.285625
37258,-5.143,23.28625
37259,-5.202,23.286875
37260,-5.232,23.2875
37261,-5.215,23.288125
37262,-5.292,23.28875
37263,-5.261,23.289375
37264,-5.132,23.29
37265,-5.0,23.290625
37266,-4.885,23.29125
37267,-4.78,23.291875
37268,-4.682,23.2925
37269,-4.654,23.293125
37270,-4.59,23.29375
37271,-4.467,23.294375
37272,-4.319,23.295
37273,-4.13,23.295625
37274,-3.954,23.29625
37275,-3.923,23.296875
37276,-3.872,23.2975
37277,-3.818,23.298125
37278,-3.771,23.29875
37279,-3.752,23.299375
37280,-3.692,23.3
37281,-3.594,23.300625
37282,-3.496,23.30125
37283,-3.365,23.301875
37284,-3.222,23.3025
37285,-3.083,23.303125
37286,-2.933,23.30375
37287,-2.772,23.304375
37288,-2.603,23.305
37289,-2.559,23.305625
37290,-2.436,23.30625
37291,-2.281,23.306875
37292,-2.193,23.3075
37293,-2.076,23.308125
37294,-1.978,23.30875
37295,-1.927,23.309375
37296,-1.777,23.31
37297,-1.694,23.310625
37298,-1.665,23.31125
37299,-1.574,23.311875
37300,-1.452,23.3125
37301,-1.325,23.313125
37302,-1.221,23.31375
37303,-1.11,23.314375
37304,-0.97,23.315
37305,-0.797,23.315625
37306,-0.716,23.31625
37307,-0.649,23.316875
37308,-0.572,23.3175
37309,-0.417,23.318125
37310,-0.388,23.31875
37311,-0.372,23.319375
37312,-0.314,23.32
37313,-0.26,23.320625
37314,-0.181,23.32125
37315,-0.096,23.321875
37316,-0.144,23.3225
37317,-0.139,23.323125
