,az,t
88002,3.516,55.00125
88003,3.528,55.001875
88004,3.515,55.0025
88005,3.434,55.003125
88006,3.421,55.00375
88007,3.454,55.004375
88008,3.464,55.005
88009,3.472,55.005625
88010,3.481,55.00625
88011,3.494,55.006875
88012,3.483,55.0075
88013,3.476,55.008125
88014,3.474,55.00875
88015,3.44,55.009375
88016,3.393,55.01
88017,3.339,55.010625
88018,3.289,55.01125
88019,3.246,55.011875
88020,3.213,55.0125
88021,3.189,55.013125
88022,3.213,55.01375
88023,3.207,55.014375
88024,3.177,55.015
88025,3.133,55.015625
88026,3.157,55.01625
88027,3.171,55.016875
88028,3.117,55.0175
88029,3.109,55.018125
88030,3.072,55.01875
88031,3.001,55.019375
88032,2.923,55.02
88033,2.879,55.020625
88034,2.847,55.02125
88035,2.8,55.021875
88036,2.769,55.0225
88037,2.714,55.023125
88038,2.62,55.02375
88039,2.586,55.024375
88040,2.52,55.025
88041,2.44,55.025625
88042,2.4,55.02625
88043,2.357,55.026875
88044,2.302,55.0275
88045,2.224,55.028125
88046,2.115,55.02875
88047,2.047,55.029375
88048,2.013,55.03
88049,1.858,55.030625
88050,1.756,55.03125
88051,1.683,55.031875
88052,1.616,55.0325
88053,1.506,55.033125
88054,1.434,55.03375
88055,1.427,55.034375
88056,1.319,55.035
88057,1.246,55.035625
88058,1.189,55.03625
88059,1.077,55.036875
88060,1.006,55.0375
88061,0.959,55.038125
88062,0.936,55.03875
88063,0.826,55.039375
88064,0.751,55.04
88065,0.72,55.040625
88066,0.683,55.04125
88067,0.666,55.041875
88068,0.648,55.0425
88069,0.593,55.043125
88070,0.587,55.04375
88071,0.565,55.044375
88072,0.508,55.045
88073,0.477,55.045625
88074,0.437,55.04625
88075,0.392,55.046875
88076,0.358,55.0475
88077,0.329,55.048125
88078,0.31,55.04875
88079,0.307,55.049375
88080,0.31,55.05
88081,0.284,55.050625
88082,0.239,55.05125
88083,0.297,55.051875
88084,0.312,55.0525
88085,0.299,55.053125
88086,0.269,55.05375
88087,0.261,55.054375
88088,0.26,55.055
88089,0.263,55.055625
88090,0.263,55.05625
88091,0.267,55.056875
88092,0.264,55.0575
88093,0.21,55.058125
88094,0.214,55.05875
88095,0.234,55.059375
88096,0.248,55.06
88097,0.295,55.060625
88098,0.333,55.06125
88099,0.354,55.061875
88100,0.351,55.0625
88101,0.352,55.063125
88102,0.355,55.06375
88103,0.359,55.064375
88104,0.382,55.065
88105,0.395,55.065625
88106,0.388,55.06625
88107,0.445,55.066875
88108,0.489,55.0675
88109,0.513,55.068125
88110,0.486,55.06875
88111,0.509,55.069375
88112,0.535,55.07
88113,0.532,55.070625
88114,0.544,55.07125
88115,0.577,55.071875
88116,0.631,55.0725
88117,0.678,55.073125
88118,0.73,55.07375
88119,0.765,55.074375
88120,0.741,55.075
88121,0.782,55.075625
88122,0.827,55.07625
88123,0.857,55.076875
88124,0.918,55.0775
88125,0.928,55.078125
88126,0.919,55.07875
88127,1.007,55.079375
88128,1.055,55.08
88129,1.074,55.080625
88130,1.064,55.08125
88131,1.069,55.081875
88132,1.089,55.0825
88133,1.123,55.083125
88134,1.157,55.08375
88135,1.186,55.084375
88136,1.2,55.085
88137,1.173,55.085625
88138,1.168,55.08625
88139,1.195,55.086875
88140,1.259,55.0875
88141,1.337,55.088125
88142,1.334,55.08875
88143,1.288,55.089375
88144,1.315,55.09
88145,1.362,55.090625
88146,1.4,55.09125
88147,1.407,55.091875
88148,1.368,55.0925
88149,1.397,55.093125
88150,1.493,55.09375
88151,1.483,55.094375
88152,1.473,55.095
88153,1.467,55.095625
88154,1.474,55.09625
88155,1.511,55.096875
