,az,t
64125,4.215,40.078125
64126,4.269,40.07875
64127,4.367,40.079375
64128,4.465,40.08
64129,4.531,40.080625
64130,4.556,40.08125
64131,4.65,40.081875
64132,4.706,40.0825
64133,4.731,40.083125
64134,4.731,40.08375
64135,4.757,40.084375
64136,4.793,40.085
64137,4.834,40.085625
64138,4.846,40.08625
64139,4.845,40.086875
64140,4.838,40.0875
64141,4.859,40.088125
64142,4.925,40.08875
64143,4.993,40.089375
64144,5.007,40.09
64145,5.026,40.090625
64146,5.062,40.09125
64147,5.12,40.091875
64148,5.181,40.0925
64149,5.207,40.093125
64150,5.224,40.09375
64151,5.298,40.094375
64152,5.333,40.095
64153,5.352,40.095625
64154,5.362,40.09625
64155,5.426,40.096875
64156,5.515,40.0975
64157,5.61,40.098125
64158,5.586,40.09875
64159,5.613,40.099375
64160,5.656,40.1
64161,5.676,40.100625
64162,5.702,40.10125
64163,5.707,40.101875
64164,5.684,40.1025
64165,5.704,40.103125
64166,5.719,40.10375
64167,5.732,40.104375
64168,5.759,40.105
64169,5.76,40.105625
64170,5.765,40.10625
64171,5.792,40.106875
64172,5.8,40.1075
64173,5.807,40.108125
64174,5.816,40.10875
64175,5.843,40.109375
64176,5.865,40.11
64177,5.897,40.110625
64178,5.962,40.11125
64179,5.942,40.111875
64180,5.901,40.1125
64181,5.851,40.113125
64182,5.848,40.11375
64183,5.828,40.114375
64184,5.795,40.115
64185,5.747,40.115625
64186,5.762,40.11625
64187,5.792,40.116875
64188,5.812,40.1175
64189,5.816,40.118125
64190,5.767,40.11875
64191,5.676,40.119375
64192,5.649,40.12
64193,5.599,40.120625
64194,5.563,40.12125
64195,5.593,40.121875
64196,5.549,40.1225
64197,5.502,40.123125
64198,5.468,40.12375
64199,5.468,40.124375
64200,5.446,40.125
64201,5.402,40.125625
64202,5.328,40.12625
64203,5.316,40.126875
64204,5.314,40.1275
64205,5.297,40.128125
64206,5.252,40.12875
64207,5.255,40.129375
64208,5.298,40.13
64209,5.267,40.130625
