,ay,t
75357,6.737,47.098125
75358,6.872,47.09875
75359,6.913,47.099375
75360,6.984,47.1
75361,7.071,47.100625
75362,7.135,47.10125
75363,7.152,47.101875
75364,7.16,47.1025
75365,7.177,47.103125
75366,7.264,47.10375
75367,7.31,47.104375
75368,7.335,47.105
75369,7.42,47.105625
75370,7.487,47.10625
75371,7.518,47.106875
75372,7.491,47.1075
75373,7.476,47.108125
75374,7.482,47.10875
75375,7.501,47.109375
75376,7.477,47.11
75377,7.506,47.110625
75378,7.534,47.11125
75379,7.506,47.111875
75380,7.506,47.1125
75381,7.525,47.113125
75382,7.556,47.11375
75383,7.552,47.114375
75384,7.504,47.115
75385,7.447,47.115625
75386,7.434,47.11625
75387,7.498,47.116875
75388,7.498,47.1175
75389,7.403,47.118125
75390,7.396,47.11875
75391,7.333,47.119375
75392,7.268,47.12
75393,7.309,47.120625
75394,7.242,47.12125
75395,7.153,47.121875
75396,7.068,47.1225
75397,6.979,47.123125
75398,6.909,47.12375
75399,6.849,47.124375
75400,6.781,47.125
75401,6.663,47.125625
75402,6.537,47.12625
75403,6.421,47.126875
75404,6.319,47.1275
75405,6.245,47.128125
75406,6.185,47.12875
75407,6.073,47.129375
75408,5.968,47.13
75409,5.877,47.130625
75410,5.809,47.13125
75411,5.697,47.131875
75412,5.571,47.1325
75413,5.446,47.133125
75414,5.412,47.13375
75415,5.337,47.134375
75416,5.253,47.135
75417,5.189,47.135625
75418,5.127,47.13625
75419,5.029,47.136875
75420,4.896,47.1375
75421,4.859,47.138125
75422,4.799,47.13875
75423,4.723,47.139375
75424,4.635,47.14
75425,4.544,47.140625
75426,4.452,47.14125
75427,4.362,47.141875
75428,4.359,47.1425
75429,4.334,47.143125
75430,4.286,47.14375
75431,4.194,47.144375
75432,4.14,47.145
75433,4.098,47.145625
75434,4.061,47.14625
75435,4.097,47.146875
75436,4.058,47.1475
75437,3.979,47.148125
75438,3.979,47.14875
75439,3.982,47.149375
75440,3.994,47.15
75441,4.021,47.150625
75442,3.984,47.15125
75443,3.983,47.151875
75444,4.015,47.1525
75445,4.036,47.153125
75446,4.071,47.15375
75447,4.103,47.154375
75448,4.117,47.155
75449,4.112,47.155625
75450,4.11,47.15625
75451,4.12,47.156875
75452,4.191,47.1575
75453,4.225,47.158125
75454,4.245,47.15875
75455,4.272,47.159375
75456,4.356,47.16
75457,4.434,47.160625
75458,4.496,47.16125
75459,4.577,47.161875
75460,4.663,47.1625
75461,4.75,47.163125
75462,4.832,47.16375
75463,4.829,47.164375
75464,4.866,47.165
75465,4.98,47.165625
75466,4.983,47.16625
75467,5.032,47.166875
75468,5.113,47.1675
