,ay,t
108931,-8.292,68.081875
108932,-8.239,68.0825
108933,-8.21,68.083125
108934,-8.101,68.08375
108935,-7.992,68.084375
108936,-7.884,68.085
108937,-7.779,68.085625
108938,-7.742,68.08625
108939,-7.666,68.086875
108940,-7.524,68.0875
108941,-7.402,68.088125
108942,-7.277,68.08875
108943,-7.156,68.089375
108944,-7.05,68.09
108945,-6.89,68.090625
108946,-6.702,68.09125
108947,-6.491,68.091875
108948,-6.34,68.0925
108949,-6.171,68.093125
108950,-5.994,68.09375
108951,-5.852,68.094375
108952,-5.644,68.095
108953,-5.467,68.095625
108954,-5.382,68.09625
108955,-5.21,68.096875
108956,-5.005,68.0975
108957,-4.783,68.098125
108958,-4.596,68.09875
108959,-4.436,68.099375
108960,-4.257,68.1
108961,-4.015,68.100625
108962,-3.888,68.10125
108963,-3.744,68.101875
108964,-3.562,68.1025
108965,-3.307,68.103125
108966,-3.08,68.10375
108967,-2.883,68.104375
108968,-2.73,68.105
108969,-2.488,68.105625
108970,-2.26,68.10625
108971,-2.065,68.106875
108972,-1.912,68.1075
108973,-1.774,68.108125
108974,-1.645,68.10875
108975,-1.516,68.109375
108976,-1.327,68.11
108977,-1.121,68.110625
108978,-0.907,68.11125
108979,-0.754,68.111875
108980,-0.591,68.1125
108981,-0.414,68.113125
108982,-0.21,68.11375
108983,-0.038,68.114375
108984,0.134,68.115
108985,0.321,68.115625
108986,0.522,68.11625
108987,0.676,68.116875
108988,0.79,68.1175
108989,0.879,68.118125
108990,1.09,68.11875
108991,1.304,68.119375
108992,1.447,68.12
108993,1.465,68.120625
108994,1.569,68.12125
108995,1.744,68.121875
108996,1.833,68.1225
108997,1.928,68.123125
108998,2.014,68.12375
108999,2.068,68.124375
109000,2.073,68.125
109001,2.088,68.125625
109002,2.124,68.12625
109003,2.212,68.126875
109004,2.273,68.1275
109005,2.327,68.128125
109006,2.399,68.12875
109007,2.491,68.129375
109008,2.541,68.13
109009,2.539,68.130625
109010,2.573,68.13125
109011,2.62,68.131875
109012,2.669,68.1325
109013,2.7,68.133125
109014,2.747,68.13375
109015,2.782,68.134375
109016,2.792,68.135
109017,2.795,68.135625
109018,2.858,68.13625
109019,2.954,68.136875
109020,3.029,68.1375
109021,3.045,68.138125
109022,3.062,68.13875
109023,3.106,68.139375
109024,3.18,68.14
109025,3.198,68.140625
109026,3.193,68.14125
109027,3.312,68.141875
109028,3.373,68.1425
109029,3.42,68.143125
109030,3.482,68.14375
109031,3.499,68.144375
109032,3.503,68.145
109033,3.513,68.145625
109034,3.622,68.14625
109035,3.682,68.146875
109036,3.75,68.1475
109037,3.879,68.148125
109038,3.863,68.14875
109039,3.865,68.149375
109040,3.905,68.15
109041,3.939,68.150625
109042,4.003,68.15125
109043,4.076,68.151875
109044,4.138,68.1525
109045,4.245,68.153125
109046,4.344,68.15375
109047,4.425,68.154375
109048,4.575,68.155
109049,4.647,68.155625
109050,4.703,68.15625
109051,4.86,68.156875
109052,4.939,68.1575
109053,5.018,68.158125
109054,5.123,68.15875
109055,5.276,68.159375
109056,5.401,68.16
109057,5.513,68.160625
109058,5.652,68.16125
109059,5.81,68.161875
109060,5.981,68.1625
109061,6.164,68.163125
109062,6.325,68.16375
109063,6.528,68.164375
109064,6.742,68.165
109065,6.81,68.165625
109066,6.965,68.16625
109067,7.179,68.166875
109068,7.448,68.1675
109069,7.595,68.168125
109070,7.771,68.16875
109071,7.984,68.169375
109072,8.188,68.17
109073,8.35,68.170625
109074,8.517,68.17125
109075,8.745,68.171875
109076,8.883,68.1725
109077,9.087,68.173125
109078,9.374,68.17375
109079,9.575,68.174375
109080,9.802,68.175
109081,10.053,68.175625
109082,10.332,68.17625
109083,10.579,68.176875
109084,10.862,68.1775
109085,11.198,68.178125
109086,11.521,68.17875
109087,11.867,68.179375
109088,12.237,68.18
109089,12.642,68.180625
109090,12.989,68.18125
109091,13.277,68.181875
109092,13.495,68.1825
109093,13.9,68.183125
109094,14.287,68.18375
109095,14.648,68.184375
109096,14.961,68.185
109097,15.245,68.185625
109098,15.563,68.18625
109099,15.957,68.186875
109100,16.323,68.1875
109101,16.641,68.188125
109102,16.927,68.18875
109103,17.26,68.189375
109104,17.525,68.19
109105,17.782,68.190625
109106,18.082,68.19125
109107,18.369,68.191875
109108,18.653,68.1925
109109,18.929,68.193125
109110,19.147,68.19375
109111,19.408,68.194375
109112,19.655,68.195
109113,19.808,68.195625
109114,19.976,68.19625
109115,20.12,68.196875
109116,20.234,68.1975
109117,20.38,68.198125
109118,20.485,68.19875
109119,20.581,68.199375
109120,20.728,68.2
