,ay,t
19310,-0.421,12.06875
19311,-0.547,12.069375
19312,-0.6,12.07
19313,-0.63,12.070625
19314,-0.698,12.07125
19315,-0.784,12.071875
19316,-0.857,12.0725
19317,-0.912,12.073125
19318,-0.966,12.07375
19319,-0.986,12.074375
19320,-1.004,12.075
19321,-1.082,12.075625
19322,-1.124,12.07625
19323,-1.147,12.076875
19324,-1.154,12.0775
19325,-1.195,12.078125
19326,-1.227,12.07875
19327,-1.252,12.079375
19328,-1.262,12.08
19329,-1.259,12.080625
19330,-1.246,12.08125
19331,-1.222,12.081875
19332,-1.218,12.0825
19333,-1.224,12.083125
19334,-1.226,12.08375
19335,-1.162,12.084375
19336,-1.114,12.085
19337,-1.08,12.085625
19338,-1.06,12.08625
19339,-1.011,12.086875
19340,-0.985,12.0875
19341,-0.972,12.088125
19342,-0.877,12.08875
19343,-0.8,12.089375
19344,-0.757,12.09
19345,-0.774,12.090625
19346,-0.65,12.09125
19347,-0.575,12.091875
19348,-0.568,12.0925
19349,-0.462,12.093125
19350,-0.355,12.09375
19351,-0.257,12.094375
19352,-0.192,12.095
19353,-0.096,12.095625
19354,-0.016,12.09625
19355,0.036,12.096875
19356,0.131,12.0975
19357,0.226,12.098125
19358,0.307,12.09875
19359,0.33,12.099375
19360,0.382,12.1
19361,0.446,12.100625
19362,0.521,12.10125
19363,0.609,12.101875
19364,0.701,12.1025
19365,0.781,12.103125
19366,0.781,12.10375
19367,0.902,12.104375
19368,1.015,12.105
19369,1.042,12.105625
19370,1.118,12.10625
19371,1.204,12.106875
19372,1.298,12.1075
19373,1.414,12.108125
19374,1.51,12.10875
19375,1.572,12.109375
19376,1.575,12.11
19377,1.674,12.110625
19378,1.758,12.11125
19379,1.816,12.111875
19380,1.884,12.1125
19381,1.976,12.113125
19382,2.078,12.11375
19383,2.18,12.114375
19384,2.217,12.115
19385,2.299,12.115625
19386,2.437,12.11625
19387,2.437,12.116875
19388,2.439,12.1175
19389,2.444,12.118125
19390,2.451,12.11875
19391,2.556,12.119375
19392,2.639,12.12
19393,2.663,12.120625
19394,2.687,12.12125
19395,2.735,12.121875
19396,2.784,12.1225
19397,2.771,12.123125
19398,2.811,12.12375
19399,2.852,12.124375
19400,2.873,12.125
19401,2.973,12.125625
19402,2.974,12.12625
19403,2.916,12.126875
19404,2.943,12.1275
19405,2.975,12.128125
19406,2.996,12.12875
19407,2.993,12.129375
19408,3.056,12.13
19409,3.101,12.130625
19410,3.116,12.13125
19411,3.069,12.131875
19412,3.104,12.1325
19413,3.152,12.133125
19414,3.155,12.13375
19415,3.137,12.134375
