,ay,t
121664,-4.625,76.04
121665,-4.669,76.040625
121666,-4.646,76.04125
121667,-4.658,76.041875
121668,-4.753,76.0425
121669,-4.755,76.043125
121670,-4.784,76.04375
121671,-4.836,76.044375
121672,-4.894,76.045
121673,-4.88,76.045625
121674,-4.867,76.04625
121675,-4.901,76.046875
121676,-4.968,76.0475
121677,-5.021,76.048125
121678,-5.053,76.04875
121679,-5.026,76.049375
121680,-5.018,76.05
121681,-5.012,76.050625
121682,-4.991,76.05125
121683,-4.999,76.051875
121684,-5.041,76.0525
121685,-5.109,76.053125
121686,-5.106,76.05375
121687,-5.16,76.054375
121688,-5.207,76.055
121689,-5.163,76.055625
121690,-5.228,76.05625
121691,-5.249,76.056875
121692,-5.197,76.0575
121693,-5.136,76.058125
121694,-5.142,76.05875
121695,-5.192,76.059375
121696,-5.26,76.06
121697,-5.272,76.060625
121698,-5.272,76.06125
121699,-5.273,76.061875
121700,-5.313,76.0625
121701,-5.297,76.063125
121702,-5.248,76.06375
121703,-5.22,76.064375
121704,-5.18,76.065
121705,-5.148,76.065625
121706,-5.138,76.06625
121707,-5.102,76.066875
121708,-5.06,76.0675
121709,-5.02,76.068125
121710,-5.003,76.06875
121711,-4.956,76.069375
121712,-4.953,76.07
121713,-5.055,76.070625
121714,-4.925,76.07125
121715,-4.864,76.071875
121716,-4.882,76.0725
121717,-4.902,76.073125
121718,-4.833,76.07375
121719,-4.745,76.074375
121720,-4.698,76.075
121721,-4.641,76.075625
121722,-4.603,76.07625
121723,-4.588,76.076875
121724,-4.602,76.0775
121725,-4.584,76.078125
121726,-4.559,76.07875
121727,-4.563,76.079375
121728,-4.549,76.08
121729,-4.517,76.080625
121730,-4.468,76.08125
121731,-4.475,76.081875
121732,-4.449,76.0825
121733,-4.418,76.083125
121734,-4.432,76.08375
121735,-4.417,76.084375
121736,-4.416,76.085
121737,-4.444,76.085625
121738,-4.433,76.08625
121739,-4.417,76.086875
121740,-4.396,76.0875
121741,-4.372,76.088125
121742,-4.346,76.08875
121743,-4.343,76.089375
121744,-4.38,76.09
121745,-4.388,76.090625
121746,-4.376,76.09125
121747,-4.358,76.091875
121748,-4.396,76.0925
121749,-4.36,76.093125
121750,-4.342,76.09375
121751,-4.41,76.094375
121752,-4.387,76.095
121753,-4.335,76.095625
121754,-4.276,76.09625
121755,-4.32,76.096875
121756,-4.314,76.0975
121757,-4.281,76.098125
121758,-4.234,76.09875
121759,-4.264,76.099375
121760,-4.286,76.1
121761,-4.285,76.100625
121762,-4.278,76.10125
121763,-4.296,76.101875
121764,-4.32,76.1025
121765,-4.323,76.103125
121766,-4.315,76.10375
121767,-4.301,76.104375
121768,-4.282,76.105
121769,-4.319,76.105625
121770,-4.331,76.10625
121771,-4.327,76.106875
121772,-4.32,76.1075
121773,-4.349,76.108125
121774,-4.404,76.10875
121775,-4.486,76.109375
121776,-4.443,76.11
121777,-4.444,76.110625
121778,-4.473,76.11125
121779,-4.476,76.111875
121780,-4.558,76.1125
121781,-4.607,76.113125
121782,-4.556,76.11375
121783,-4.583,76.114375
121784,-4.653,76.115
121785,-4.734,76.115625
121786,-4.686,76.11625
121787,-4.736,76.116875
121788,-4.787,76.1175
121789,-4.766,76.118125
121790,-4.852,76.11875
121791,-4.914,76.119375
121792,-4.944,76.12
121793,-4.968,76.120625
121794,-4.996,76.12125
121795,-5.015,76.121875
121796,-5.005,76.1225
121797,-5.063,76.123125
121798,-5.131,76.12375
121799,-5.194,76.124375
121800,-5.163,76.125
121801,-5.183,76.125625
121802,-5.215,76.12625
121803,-5.198,76.126875
121804,-5.235,76.1275
121805,-5.27,76.128125
121806,-5.287,76.12875
121807,-5.318,76.129375
121808,-5.355,76.13
121809,-5.395,76.130625
121810,-5.436,76.13125
121811,-5.493,76.131875
121812,-5.547,76.1325
121813,-5.587,76.133125
121814,-5.621,76.13375
121815,-5.632,76.134375
121816,-5.626,76.135
121817,-5.622,76.135625
121818,-5.663,76.13625
121819,-5.678,76.136875
121820,-5.62,76.1375
121821,-5.694,76.138125
121822,-5.744,76.13875
121823,-5.764,76.139375
121824,-5.758,76.14
121825,-5.797,76.140625
121826,-5.838,76.14125
121827,-5.842,76.141875
121828,-5.842,76.1425
121829,-5.849,76.143125
121830,-5.864,76.14375
121831,-5.898,76.144375
121832,-5.904,76.145
121833,-5.887,76.145625
121834,-5.843,76.14625
121835,-5.843,76.146875
121836,-5.872,76.1475
121837,-5.918,76.148125
121838,-5.805,76.14875
121839,-5.805,76.149375
121840,-5.844,76.15
121841,-5.814,76.150625
121842,-5.766,76.15125
121843,-5.728,76.151875
121844,-5.708,76.1525
121845,-5.691,76.153125
121846,-5.663,76.15375
121847,-5.639,76.154375
121848,-5.656,76.155
121849,-5.646,76.155625
121850,-5.615,76.15625
121851,-5.561,76.156875
121852,-5.483,76.1575
121853,-5.451,76.158125
121854,-5.445,76.15875
121855,-5.387,76.159375
121856,-5.334,76.16
121857,-5.288,76.160625
121858,-5.251,76.16125
121859,-5.226,76.161875
121860,-5.163,76.1625
121861,-5.069,76.163125
121862,-5.011,76.16375
121863,-4.999,76.164375
121864,-4.968,76.165
121865,-4.849,76.165625
121866,-4.782,76.16625
121867,-4.694,76.166875
121868,-4.59,76.1675
121869,-4.624,76.168125
121870,-4.608,76.16875
121871,-4.553,76.169375
121872,-4.457,76.17
121873,-4.377,76.170625
121874,-4.343,76.17125
121875,-4.359,76.171875
121876,-4.284,76.1725
121877,-4.205,76.173125
121878,-4.134,76.17375
121879,-4.096,76.174375
121880,-4.053,76.175
121881,-4.006,76.175625
121882,-3.955,76.17625
121883,-3.897,76.176875
121884,-3.844,76.1775
121885,-3.797,76.178125
121886,-3.77,76.17875
121887,-3.753,76.179375
121888,-3.714,76.18
121889,-3.633,76.180625
121890,-3.558,76.18125
121891,-3.507,76.181875
121892,-3.481,76.1825
121893,-3.477,76.183125
121894,-3.476,76.18375
121895,-3.474,76.184375
121896,-3.467,76.185
121897,-3.489,76.185625
121898,-3.497,76.18625
121899,-3.485,76.186875
121900,-3.43,76.1875
121901,-3.412,76.188125
121902,-3.373,76.18875
121903,-3.247,76.189375
121904,-3.22,76.19
121905,-3.234,76.190625
121906,-3.271,76.19125
121907,-3.213,76.191875
121908,-3.196,76.1925
121909,-3.19,76.193125
121910,-3.156,76.19375
121911,-3.162,76.194375
121912,-3.176,76.195
121913,-3.187,76.195625
121914,-3.123,76.19625
121915,-3.162,76.196875
121916,-3.238,76.1975
121917,-3.221,76.198125
121918,-3.201,76.19875
121919,-3.176,76.199375
121920,-3.141,76.2
121921,-3.141,76.200625
121922,-3.147,76.20125
121923,-3.165,76.201875
121924,-3.22,76.2025
121925,-3.271,76.203125
121926,-3.293,76.20375
121927,-3.262,76.204375
121928,-3.335,76.205
121929,-3.377,76.205625
121930,-3.386,76.20625
121931,-3.393,76.206875
121932,-3.375,76.2075
121933,-3.394,76.208125
121934,-3.509,76.20875
121935,-3.482,76.209375
121936,-3.453,76.21
121937,-3.448,76.210625
121938,-3.55,76.21125
121939,-3.598,76.211875
121940,-3.613,76.2125
121941,-3.607,76.213125
121942,-3.612,76.21375
121943,-3.647,76.214375
121944,-3.706,76.215
121945,-3.628,76.215625
121946,-3.621,76.21625
121947,-3.658,76.216875
121948,-3.716,76.2175
121949,-3.731,76.218125
121950,-3.745,76.21875
121951,-3.768,76.219375
121952,-3.734,76.22
121953,-3.752,76.220625
121954,-3.795,76.22125
121955,-3.809,76.221875
121956,-3.787,76.2225
121957,-3.778,76.223125
121958,-3.802,76.22375
121959,-3.845,76.224375
121960,-3.825,76.225
121961,-3.772,76.225625
121962,-3.792,76.22625
121963,-3.787,76.226875
121964,-3.779,76.2275
121965,-3.783,76.228125
121966,-3.77,76.22875
121967,-3.784,76.229375
121968,-3.822,76.23
121969,-3.87,76.230625
121970,-3.866,76.23125
121971,-3.831,76.231875
121972,-3.77,76.2325
121973,-3.761,76.233125
121974,-3.769,76.23375
121975,-3.78,76.234375
121976,-3.695,76.235
121977,-3.677,76.235625
121978,-3.68,76.23625
121979,-3.652,76.236875
121980,-3.631,76.2375
121981,-3.604,76.238125
121982,-3.567,76.23875
121983,-3.465,76.239375
121984,-3.435,76.24
121985,-3.425,76.240625
121986,-3.351,76.24125
121987,-3.366,76.241875
121988,-3.371,76.2425
121989,-3.337,76.243125
121990,-3.3,76.24375
121991,-3.24,76.244375
121992,-3.17,76.245
121993,-3.119,76.245625
121994,-3.1,76.24625
121995,-3.106,76.246875
121996,-3.14,76.2475
121997,-3.019,76.248125
121998,-2.949,76.24875
121999,-2.928,76.249375
122000,-2.941,76.25
122001,-2.876,76.250625
122002,-2.772,76.25125
122003,-2.642,76.251875
122004,-2.573,76.2525
122005,-2.519,76.253125
122006,-2.477,76.25375
122007,-2.45,76.254375
122008,-2.44,76.255
122009,-2.415,76.255625
122010,-2.34,76.25625
122011,-2.299,76.256875
122012,-2.246,76.2575
122013,-2.181,76.258125
122014,-2.151,76.25875
122015,-2.093,76.259375
122016,-2.047,76.26
122017,-2.074,76.260625
122018,-1.968,76.26125
122019,-1.901,76.261875
122020,-1.908,76.2625
122021,-1.843,76.263125
122022,-1.796,76.26375
122023,-1.753,76.264375
122024,-1.692,76.265
122025,-1.653,76.265625
122026,-1.601,76.26625
122027,-1.523,76.266875
122028,-1.495,76.2675
122029,-1.476,76.268125
122030,-1.467,76.26875
122031,-1.473,76.269375
122032,-1.409,76.27
122033,-1.355,76.270625
122034,-1.355,76.27125
122035,-1.313,76.271875
122036,-1.267,76.2725
122037,-1.224,76.273125
122038,-1.214,76.27375
122039,-1.164,76.274375
122040,-1.103,76.275
122041,-1.048,76.275625
122042,-1.038,76.27625
122043,-0.998,76.276875
122044,-0.932,76.2775
122045,-0.919,76.278125
122046,-0.919,76.27875
122047,-0.901,76.279375
122048,-0.823,76.28
122049,-0.79,76.280625
122050,-0.747,76.28125
122051,-0.687,76.281875
122052,-0.642,76.2825
122053,-0.605,76.283125
122054,-0.564,76.28375
122055,-0.503,76.284375
122056,-0.407,76.285
122057,-0.342,76.285625
122058,-0.325,76.28625
122059,-0.312,76.286875
122060,-0.279,76.2875
122061,-0.239,76.288125
122062,-0.215,76.28875
122063,-0.211,76.289375
122064,-0.188,76.29
122065,-0.13,76.290625
122066,-0.16,76.29125
122067,-0.147,76.291875
122068,-0.108,76.2925
