,ay,t
104075,4.341,65.046875
104076,4.178,65.0475
104077,4.001,65.048125
104078,3.836,65.04875
104079,3.661,65.049375
104080,3.409,65.05
104081,3.26,65.050625
104082,3.124,65.05125
104083,2.968,65.051875
104084,2.722,65.0525
104085,2.489,65.053125
104086,2.28,65.05375
104087,2.138,65.054375
104088,1.961,65.055
104089,1.722,65.055625
104090,1.382,65.05625
104091,1.229,65.056875
104092,1.065,65.0575
104093,0.861,65.058125
104094,0.534,65.05875
104095,0.222,65.059375
104096,-0.068,65.06
104097,-0.323,65.060625
104098,-0.527,65.06125
104099,-0.787,65.061875
104100,-1.111,65.0625
104101,-1.407,65.063125
104102,-1.705,65.06375
104103,-2.005,65.064375
104104,-2.304,65.065
104105,-2.591,65.065625
104106,-2.915,65.06625
104107,-3.286,65.066875
104108,-3.65,65.0675
104109,-3.955,65.068125
104110,-4.215,65.06875
104111,-4.433,65.069375
104112,-4.779,65.07
104113,-5.08,65.070625
104114,-5.278,65.07125
104115,-5.519,65.071875
104116,-5.821,65.0725
104117,-6.164,65.073125
104118,-6.504,65.07375
104119,-6.937,65.074375
104120,-7.3,65.075
104121,-7.501,65.075625
104122,-7.866,65.07625
104123,-8.246,65.076875
104124,-8.625,65.0775
104125,-8.955,65.078125
104126,-9.26,65.07875
104127,-9.559,65.079375
104128,-9.865,65.08
104129,-10.146,65.080625
104130,-10.427,65.08125
104131,-10.713,65.081875
104132,-11.033,65.0825
104133,-11.286,65.083125
104134,-11.538,65.08375
104135,-11.858,65.084375
104136,-12.295,65.085
104137,-12.715,65.085625
104138,-13.093,65.08625
104139,-13.396,65.086875
104140,-13.553,65.0875
104141,-13.684,65.088125
104142,-13.963,65.08875
104143,-14.222,65.089375
104144,-14.58,65.09
104145,-15.063,65.090625
104146,-15.325,65.09125
104147,-15.593,65.091875
104148,-15.862,65.0925
104149,-16.12,65.093125
104150,-16.371,65.09375
104151,-16.615,65.094375
104152,-16.853,65.095
104153,-17.101,65.095625
104154,-17.369,65.09625
104155,-17.659,65.096875
104156,-17.982,65.0975
104157,-18.224,65.098125
104158,-18.432,65.09875
104159,-18.622,65.099375
104160,-18.794,65.1
104161,-18.921,65.100625
104162,-19.071,65.10125
104163,-19.592,65.101875
104164,-20.05,65.1025
104165,-20.303,65.103125
104166,-20.171,65.10375
104167,-20.116,65.104375
104168,-20.181,65.105
104169,-20.342,65.105625
104170,-20.349,65.10625
104171,-20.379,65.106875
104172,-20.427,65.1075
104173,-20.495,65.108125
104174,-20.442,65.10875
104175,-20.369,65.109375
104176,-20.294,65.11
104177,-20.226,65.110625
104178,-20.169,65.11125
104179,-20.107,65.111875
104180,-20.008,65.1125
104181,-19.929,65.113125
104182,-19.846,65.11375
104183,-19.752,65.114375
104184,-19.738,65.115
104185,-19.579,65.115625
104186,-19.348,65.11625
104187,-19.195,65.116875
104188,-18.966,65.1175
104189,-18.729,65.118125
104190,-18.512,65.11875
104191,-18.221,65.119375
104192,-17.975,65.12
104193,-17.766,65.120625
104194,-17.565,65.12125
104195,-17.38,65.121875
104196,-17.233,65.1225
104197,-17.148,65.123125
104198,-16.963,65.12375
104199,-16.775,65.124375
104200,-16.591,65.125
104201,-16.431,65.125625
104202,-16.135,65.12625
104203,-15.829,65.126875
104204,-15.621,65.1275
104205,-15.493,65.128125
104206,-15.306,65.12875
104207,-15.051,65.129375
104208,-14.833,65.13
104209,-14.684,65.130625
104210,-14.55,65.13125
104211,-14.362,65.131875
104212,-14.295,65.1325
104213,-14.154,65.133125
104214,-13.903,65.13375
104215,-13.743,65.134375
104216,-13.638,65.135
104217,-13.534,65.135625
104218,-13.333,65.13625
104219,-13.225,65.136875
104220,-13.093,65.1375
104221,-12.899,65.138125
104222,-12.79,65.13875
104223,-12.706,65.139375
104224,-12.624,65.14
104225,-12.485,65.140625
104226,-12.38,65.14125
104227,-12.275,65.141875
104228,-12.152,65.1425
104229,-12.03,65.143125
104230,-11.892,65.14375
104231,-11.751,65.144375
104232,-11.659,65.145
104233,-11.474,65.145625
104234,-11.296,65.14625
104235,-11.198,65.146875
104236,-11.042,65.1475
104237,-10.856,65.148125
104238,-10.659,65.14875
104239,-10.57,65.149375
104240,-10.352,65.15
104241,-10.111,65.150625
104242,-9.941,65.15125
104243,-9.749,65.151875
104244,-9.57,65.1525
104245,-9.402,65.153125
104246,-9.167,65.15375
104247,-8.923,65.154375
104248,-8.679,65.155
104249,-8.444,65.155625
104250,-8.189,65.15625
104251,-7.972,65.156875
104252,-7.808,65.1575
104253,-7.621,65.158125
104254,-7.453,65.15875
104255,-7.296,65.159375
104256,-7.136,65.16
104257,-6.921,65.160625
104258,-6.724,65.16125
104259,-6.571,65.161875
104260,-6.384,65.1625
104261,-6.191,65.163125
104262,-5.996,65.16375
104263,-5.812,65.164375
104264,-5.521,65.165
104265,-5.213,65.165625
104266,-4.93,65.16625
104267,-4.629,65.166875
104268,-4.313,65.1675
104269,-3.971,65.168125
104270,-3.536,65.16875
104271,-3.195,65.169375
104272,-2.916,65.17
104273,-2.695,65.170625
104274,-2.368,65.17125
104275,-2.077,65.171875
104276,-1.828,65.1725
104277,-1.573,65.173125
104278,-1.353,65.17375
104279,-1.16,65.174375
104280,-0.997,65.175
104281,-0.834,65.175625
104282,-0.674,65.17625
104283,-0.52,65.176875
104284,-0.408,65.1775
104285,-0.258,65.178125
104286,-0.104,65.17875
104287,-0.002,65.179375
104288,0.057,65.18
