,ay,t
52858,0.128,33.03625
52859,0.057,33.036875
52860,0.002,33.0375
52861,0.009,33.038125
52862,-0.049,33.03875
52863,-0.102,33.039375
52864,-0.146,33.04
52865,-0.163,33.040625
52866,-0.163,33.04125
52867,-0.19,33.041875
52868,-0.288,33.0425
52869,-0.322,33.043125
52870,-0.361,33.04375
52871,-0.407,33.044375
52872,-0.411,33.045
52873,-0.409,33.045625
52874,-0.433,33.04625
52875,-0.525,33.046875
52876,-0.554,33.0475
52877,-0.582,33.048125
52878,-0.617,33.04875
52879,-0.596,33.049375
52880,-0.622,33.05
52881,-0.655,33.050625
52882,-0.631,33.05125
52883,-0.653,33.051875
52884,-0.663,33.0525
52885,-0.648,33.053125
52886,-0.736,33.05375
52887,-0.767,33.054375
52888,-0.75,33.055
52889,-0.696,33.055625
52890,-0.706,33.05625
52891,-0.714,33.056875
52892,-0.69,33.0575
52893,-0.673,33.058125
52894,-0.66,33.05875
52895,-0.655,33.059375
52896,-0.675,33.06
52897,-0.641,33.060625
52898,-0.614,33.06125
52899,-0.631,33.061875
52900,-0.578,33.0625
52901,-0.565,33.063125
52902,-0.6,33.06375
52903,-0.692,33.064375
52904,-0.662,33.065
52905,-0.619,33.065625
52906,-0.653,33.06625
52907,-0.632,33.066875
52908,-0.603,33.0675
52909,-0.583,33.068125
52910,-0.678,33.06875
52911,-0.672,33.069375
52912,-0.618,33.07
52913,-0.567,33.070625
52914,-0.648,33.07125
52915,-0.71,33.071875
52916,-0.726,33.0725
52917,-0.787,33.073125
52918,-0.85,33.07375
52919,-0.9,33.074375
52920,-0.9,33.075
52921,-0.953,33.075625
52922,-0.983,33.07625
52923,-0.963,33.076875
52924,-0.993,33.0775
52925,-1.075,33.078125
52926,-1.166,33.07875
52927,-1.152,33.079375
52928,-1.202,33.08
52929,-1.244,33.080625
52930,-1.24,33.08125
52931,-1.276,33.081875
52932,-1.244,33.0825
52933,-1.181,33.083125
52934,-1.262,33.08375
52935,-1.238,33.084375
52936,-1.213,33.085
52937,-1.261,33.085625
52938,-1.264,33.08625
52939,-1.268,33.086875
52940,-1.268,33.0875
52941,-1.221,33.088125
52942,-1.24,33.08875
52943,-1.307,33.089375
52944,-1.419,33.09
52945,-1.35,33.090625
52946,-1.221,33.09125
52947,-1.073,33.091875
52948,-1.205,33.0925
52949,-1.297,33.093125
52950,-1.338,33.09375
52951,-1.291,33.094375
52952,-1.324,33.095
52953,-1.32,33.095625
52954,-1.254,33.09625
52955,-1.244,33.096875
52956,-1.196,33.0975
52957,-1.14,33.098125
52958,-1.14,33.09875
52959,-1.181,33.099375
52960,-1.179,33.1
52961,-1.097,33.100625
52962,-1.093,33.10125
52963,-1.05,33.101875
52964,-0.987,33.1025
52965,-0.963,33.103125
52966,-0.937,33.10375
52967,-0.924,33.104375
52968,-0.938,33.105
52969,-0.854,33.105625
52970,-0.825,33.10625
52971,-0.842,33.106875
52972,-0.839,33.1075
52973,-0.758,33.108125
52974,-0.691,33.10875
52975,-0.712,33.109375
52976,-0.713,33.11
52977,-0.696,33.110625
52978,-0.66,33.11125
52979,-0.606,33.111875
52980,-0.535,33.1125
52981,-0.475,33.113125
52982,-0.461,33.11375
52983,-0.472,33.114375
52984,-0.458,33.115
52985,-0.414,33.115625
52986,-0.37,33.11625
52987,-0.361,33.116875
52988,-0.368,33.1175
52989,-0.364,33.118125
52990,-0.279,33.11875
52991,-0.265,33.119375
52992,-0.367,33.12
52993,-0.285,33.120625
52994,-0.283,33.12125
52995,-0.309,33.121875
52996,-0.251,33.1225
52997,-0.288,33.123125
52998,-0.338,33.12375
52999,-0.368,33.124375
53000,-0.382,33.125
53001,-0.394,33.125625
53002,-0.411,33.12625
53003,-0.462,33.126875
53004,-0.423,33.1275
53005,-0.408,33.128125
53006,-0.493,33.12875
53007,-0.492,33.129375
53008,-0.51,33.13
53009,-0.549,33.130625
53010,-0.573,33.13125
53011,-0.631,33.131875
53012,-0.676,33.1325
53013,-0.662,33.133125
53014,-0.734,33.13375
53015,-0.786,33.134375
53016,-0.808,33.135
53017,-0.849,33.135625
53018,-0.885,33.13625
53019,-0.929,33.136875
53020,-1.001,33.1375
53021,-1.004,33.138125
53022,-0.982,33.13875
53023,-0.947,33.139375
53024,-1.015,33.14
53025,-1.035,33.140625
53026,-1.062,33.14125
53027,-1.201,33.141875
53028,-1.145,33.1425
53029,-1.103,33.143125
53030,-1.14,33.14375
53031,-1.188,33.144375
53032,-1.219,33.145
53033,-1.234,33.145625
53034,-1.227,33.14625
53035,-1.311,33.146875
53036,-1.382,33.1475
53037,-1.388,33.148125
53038,-1.379,33.14875
53039,-1.346,33.149375
53040,-1.31,33.15
53041,-1.361,33.150625
53042,-1.382,33.15125
53043,-1.379,33.151875
53044,-1.352,33.1525
53045,-1.357,33.153125
53046,-1.344,33.15375
53047,-1.315,33.154375
53048,-1.302,33.155
53049,-1.339,33.155625
53050,-1.371,33.15625
53051,-1.344,33.156875
53052,-1.298,33.1575
53053,-1.279,33.158125
53054,-1.287,33.15875
53055,-1.27,33.159375
53056,-1.266,33.16
53057,-1.253,33.160625
53058,-1.192,33.16125
53059,-1.189,33.161875
53060,-1.229,33.1625
53061,-1.305,33.163125
53062,-1.251,33.16375
53063,-1.194,33.164375
53064,-1.136,33.165
53065,-1.075,33.165625
53066,-1.129,33.16625
53067,-1.17,33.166875
53068,-1.149,33.1675
53069,-1.092,33.168125
53070,-1.064,33.16875
53071,-1.047,33.169375
53072,-0.982,33.17
53073,-0.917,33.170625
53074,-0.846,33.17125
53075,-0.765,33.171875
53076,-0.748,33.1725
53077,-0.733,33.173125
53078,-0.714,33.17375
53079,-0.687,33.174375
53080,-0.675,33.175
53081,-0.667,33.175625
53082,-0.657,33.17625
53083,-0.581,33.176875
53084,-0.553,33.1775
53085,-0.573,33.178125
53086,-0.56,33.17875
53087,-0.551,33.179375
53088,-0.546,33.18
53089,-0.546,33.180625
53090,-0.564,33.18125
53091,-0.583,33.181875
53092,-0.597,33.1825
53093,-0.577,33.183125
53094,-0.579,33.18375
53095,-0.588,33.184375
53096,-0.585,33.185
53097,-0.656,33.185625
53098,-0.707,33.18625
53099,-0.715,33.186875
53100,-0.787,33.1875
53101,-0.797,33.188125
53102,-0.793,33.18875
53103,-0.874,33.189375
53104,-0.94,33.19
53105,-1.024,33.190625
53106,-1.143,33.19125
53107,-1.081,33.191875
53108,-1.085,33.1925
53109,-1.134,33.193125
53110,-1.154,33.19375
53111,-1.208,33.194375
53112,-1.267,33.195
53113,-1.314,33.195625
53114,-1.31,33.19625
53115,-1.298,33.196875
53116,-1.285,33.1975
53117,-1.299,33.198125
53118,-1.317,33.19875
53119,-1.315,33.199375
53120,-1.264,33.2
53121,-1.232,33.200625
53122,-1.238,33.20125
53123,-1.281,33.201875
53124,-1.308,33.2025
53125,-1.308,33.203125
53126,-1.295,33.20375
53127,-1.285,33.204375
53128,-1.301,33.205
53129,-1.306,33.205625
53130,-1.294,33.20625
53131,-1.325,33.206875
53132,-1.286,33.2075
53133,-1.228,33.208125
53134,-1.238,33.20875
53135,-1.204,33.209375
53136,-1.206,33.21
53137,-1.273,33.210625
53138,-1.219,33.21125
53139,-1.224,33.211875
53140,-1.274,33.2125
53141,-1.349,33.213125
53142,-1.461,33.21375
53143,-1.545,33.214375
53144,-1.565,33.215
53145,-1.639,33.215625
53146,-1.683,33.21625
53147,-1.717,33.216875
53148,-1.83,33.2175
53149,-1.909,33.218125
53150,-1.975,33.21875
53151,-2.036,33.219375
53152,-2.084,33.22
53153,-2.123,33.220625
53154,-2.162,33.22125
53155,-2.26,33.221875
53156,-2.342,33.2225
53157,-2.421,33.223125
53158,-2.509,33.22375
