,ay,t
46432,9.185,29.02
46433,9.226,29.020625
46434,9.203,29.02125
46435,9.183,29.021875
46436,9.105,29.0225
46437,8.805,29.023125
46438,8.663,29.02375
46439,8.696,29.024375
46440,8.934,29.025
46441,8.878,29.025625
46442,8.936,29.02625
46443,9.046,29.026875
46444,9.022,29.0275
46445,9.053,29.028125
46446,9.056,29.02875
46447,8.982,29.029375
46448,8.949,29.03
46449,8.954,29.030625
46450,8.978,29.03125
46451,8.94,29.031875
46452,8.958,29.0325
46453,8.987,29.033125
46454,9.001,29.03375
46455,8.993,29.034375
46456,8.998,29.035
46457,9.009,29.035625
46458,8.938,29.03625
46459,8.855,29.036875
46460,8.792,29.0375
46461,8.792,29.038125
46462,8.765,29.03875
46463,8.723,29.039375
46464,8.67,29.04
46465,8.636,29.040625
46466,8.613,29.04125
46467,8.59,29.041875
46468,8.549,29.0425
46469,8.511,29.043125
46470,8.468,29.04375
46471,8.418,29.044375
46472,8.415,29.045
46473,8.392,29.045625
46474,8.361,29.04625
46475,8.341,29.046875
46476,8.375,29.0475
46477,8.397,29.048125
46478,8.38,29.04875
46479,8.463,29.049375
46480,8.48,29.05
46481,8.451,29.050625
46482,8.448,29.05125
46483,8.473,29.051875
46484,8.525,29.0525
46485,8.61,29.053125
46486,8.621,29.05375
46487,8.671,29.054375
46488,8.753,29.055
46489,8.787,29.055625
46490,8.892,29.05625
46491,8.983,29.056875
46492,8.983,29.0575
46493,9.082,29.058125
46494,9.153,29.05875
46495,9.189,29.059375
46496,9.244,29.06
46497,9.291,29.060625
46498,9.357,29.06125
46499,9.479,29.061875
46500,9.554,29.0625
46501,9.633,29.063125
46502,9.721,29.06375
46503,9.731,29.064375
46504,9.836,29.065
46505,9.974,29.065625
46506,10.052,29.06625
46507,10.099,29.066875
46508,10.128,29.0675
46509,10.142,29.068125
46510,10.187,29.06875
46511,10.249,29.069375
46512,10.311,29.07
46513,10.322,29.070625
46514,10.351,29.07125
46515,10.35,29.071875
46516,10.292,29.0725
46517,10.28,29.073125
46518,10.235,29.07375
46519,10.168,29.074375
46520,10.12,29.075
46521,10.055,29.075625
46522,9.979,29.07625
46523,9.894,29.076875
46524,9.853,29.0775
46525,9.762,29.078125
46526,9.632,29.07875
46527,9.57,29.079375
46528,9.437,29.08
46529,9.276,29.080625
46530,9.123,29.08125
46531,9.031,29.081875
46532,8.948,29.0825
46533,8.86,29.083125
46534,8.696,29.08375
46535,8.574,29.084375
46536,8.456,29.085
46537,8.293,29.085625
46538,8.153,29.08625
46539,8.021,29.086875
46540,7.894,29.0875
46541,7.738,29.088125
46542,7.583,29.08875
46543,7.44,29.089375
46544,7.332,29.09
46545,7.214,29.090625
46546,7.072,29.09125
46547,6.895,29.091875
46548,6.769,29.0925
46549,6.641,29.093125
46550,6.515,29.09375
46551,6.403,29.094375
46552,6.338,29.095
46553,6.268,29.095625
46554,6.166,29.09625
46555,6.1,29.096875
46556,6.002,29.0975
46557,5.891,29.098125
46558,5.871,29.09875
46559,5.79,29.099375
46560,5.694,29.1
46561,5.609,29.100625
46562,5.536,29.10125
46563,5.493,29.101875
46564,5.479,29.1025
46565,5.489,29.103125
46566,5.418,29.10375
46567,5.363,29.104375
46568,5.428,29.105
46569,5.381,29.105625
46570,5.344,29.10625
46571,5.335,29.106875
46572,5.338,29.1075
46573,5.364,29.108125
46574,5.393,29.10875
46575,5.4,29.109375
46576,5.436,29.11
46577,5.468,29.110625
46578,5.487,29.11125
46579,5.477,29.111875
46580,5.482,29.1125
46581,5.487,29.113125
46582,5.463,29.11375
46583,5.519,29.114375
46584,5.576,29.115
46585,5.607,29.115625
46586,5.624,29.11625
46587,5.651,29.116875
46588,5.677,29.1175
46589,5.667,29.118125
46590,5.657,29.11875
46591,5.638,29.119375
46592,5.604,29.12
46593,5.638,29.120625
46594,5.638,29.12125
46595,5.616,29.121875
46596,5.647,29.1225
46597,5.668,29.123125
46598,5.675,29.12375
46599,5.661,29.124375
46600,5.619,29.125
46601,5.594,29.125625
46602,5.58,29.12625
46603,5.498,29.126875
46604,5.53,29.1275
46605,5.555,29.128125
46606,5.439,29.12875
46607,5.47,29.129375
46608,5.476,29.13
46609,5.431,29.130625
46610,5.363,29.13125
