,ay,t
6453,10.198,4.033125
6454,10.229,4.03375
6455,10.144,4.034375
6456,10.118,4.035
6457,10.124,4.035625
6458,10.155,4.03625
6459,10.138,4.036875
6460,10.145,4.0375
6461,10.177,4.038125
6462,10.245,4.03875
6463,10.262,4.039375
6464,10.254,4.04
6465,10.223,4.040625
6466,10.216,4.04125
6467,10.205,4.041875
6468,10.2,4.0425
6469,10.227,4.043125
6470,10.313,4.04375
6471,10.325,4.044375
6472,10.189,4.045
6473,10.182,4.045625
6474,10.211,4.04625
6475,10.258,4.046875
6476,10.269,4.0475
6477,10.258,4.048125
6478,10.246,4.04875
6479,10.243,4.049375
6480,10.261,4.05
6481,10.248,4.050625
6482,10.21,4.05125
6483,10.22,4.051875
6484,10.24,4.0525
6485,10.246,4.053125
6486,10.212,4.05375
6487,10.218,4.054375
6488,10.236,4.055
6489,10.258,4.055625
6490,10.214,4.05625
6491,10.195,4.056875
6492,10.2,4.0575
6493,10.237,4.058125
6494,10.263,4.05875
6495,10.262,4.059375
6496,10.233,4.06
6497,10.243,4.060625
6498,10.221,4.06125
6499,10.185,4.061875
6500,10.165,4.0625
6501,10.205,4.063125
6502,10.192,4.06375
6503,10.08,4.064375
6504,10.137,4.065
6505,10.151,4.065625
6506,10.137,4.06625
6507,10.137,4.066875
6508,10.148,4.0675
6509,10.144,4.068125
6510,10.11,4.06875
6511,10.135,4.069375
6512,10.158,4.07
6513,10.166,4.070625
6514,10.101,4.07125
6515,10.072,4.071875
6516,10.076,4.0725
6517,10.124,4.073125
6518,10.055,4.07375
6519,10.017,4.074375
6520,10.01,4.075
6521,9.942,4.075625
6522,9.881,4.07625
6523,9.841,4.076875
6524,9.845,4.0775
6525,9.86,4.078125
6526,9.853,4.07875
6527,9.818,4.079375
6528,9.781,4.08
6529,9.699,4.080625
6530,9.648,4.08125
6531,9.761,4.081875
6532,9.674,4.0825
6533,9.61,4.083125
6534,9.62,4.08375
6535,9.62,4.084375
6536,9.58,4.085
6537,9.522,4.085625
6538,9.488,4.08625
6539,9.489,4.086875
6540,9.471,4.0875
6541,9.41,4.088125
6542,9.443,4.08875
6543,9.449,4.089375
6544,9.428,4.09
6545,9.374,4.090625
6546,9.403,4.09125
6547,9.417,4.091875
6548,9.359,4.0925
6549,9.353,4.093125
6550,9.341,4.09375
6551,9.326,4.094375
6552,9.346,4.095
6553,9.339,4.095625
6554,9.337,4.09625
6555,9.364,4.096875
6556,9.329,4.0975
6557,9.303,4.098125
6558,9.298,4.09875
6559,9.335,4.099375
6560,9.385,4.1
6561,9.415,4.100625
6562,9.384,4.10125
6563,9.404,4.101875
6564,9.406,4.1025
6565,9.378,4.103125
6566,9.344,4.10375
6567,9.384,4.104375
6568,9.432,4.105
6569,9.388,4.105625
6570,9.429,4.10625
6571,9.447,4.106875
6572,9.416,4.1075
6573,9.525,4.108125
6574,9.513,4.10875
6575,9.448,4.109375
6576,9.476,4.11
6577,9.53,4.110625
6578,9.549,4.11125
6579,9.501,4.111875
6580,9.53,4.1125
6581,9.551,4.113125
6582,9.556,4.11375
6583,9.515,4.114375
6584,9.502,4.115
6585,9.505,4.115625
6586,9.519,4.11625
6587,9.481,4.116875
6588,9.473,4.1175
6589,9.501,4.118125
6590,9.579,4.11875
6591,9.559,4.119375
6592,9.527,4.12
6593,9.551,4.120625
6594,9.571,4.12125
6595,9.58,4.121875
6596,9.574,4.1225
6597,9.536,4.123125
6598,9.547,4.12375
6599,9.574,4.124375
6600,9.581,4.125
6601,9.517,4.125625
6602,9.475,4.12625
6603,9.477,4.126875
6604,9.596,4.1275
6605,9.611,4.128125
6606,9.576,4.12875
6607,9.573,4.129375
6608,9.558,4.13
6609,9.564,4.130625
6610,9.601,4.13125
6611,9.604,4.131875
6612,9.628,4.1325
6613,9.65,4.133125
6614,9.609,4.13375
6615,9.611,4.134375
6616,9.604,4.135
6617,9.564,4.135625
6618,9.635,4.13625
6619,9.628,4.136875
6620,9.574,4.1375
6621,9.618,4.138125
6622,9.642,4.13875
6623,9.658,4.139375
6624,9.672,4.14
6625,9.663,4.140625
6626,9.683,4.14125
6627,9.726,4.141875
6628,9.729,4.1425
6629,9.754,4.143125
6630,9.765,4.14375
6631,9.72,4.144375
6632,9.758,4.145
6633,9.766,4.145625
6634,9.739,4.14625
6635,9.79,4.146875
6636,9.807,4.1475
6637,9.8,4.148125
6638,9.772,4.14875
6639,9.745,4.149375
6640,9.722,4.15
6641,9.708,4.150625
6642,9.763,4.15125
6643,9.768,4.151875
6644,9.742,4.1525
6645,9.712,4.153125
6646,9.676,4.15375
6647,9.656,4.154375
6648,9.663,4.155
6649,9.663,4.155625
6650,9.689,4.15625
6651,9.717,4.156875
6652,9.673,4.1575
6653,9.703,4.158125
6654,9.715,4.15875
6655,9.66,4.159375
6656,9.639,4.16
6657,9.626,4.160625
6658,9.62,4.16125
6659,9.624,4.161875
6660,9.617,4.1625
6661,9.598,4.163125
6662,9.561,4.16375
6663,9.586,4.164375
6664,9.578,4.165
6665,9.538,4.165625
6666,9.538,4.16625
6667,9.555,4.166875
6668,9.581,4.1675
6669,9.612,4.168125
6670,9.552,4.16875
6671,9.508,4.169375
6672,9.498,4.17
6673,9.532,4.170625
6674,9.557,4.17125
6675,9.569,4.171875
6676,9.559,4.1725
6677,9.532,4.173125
6678,9.537,4.17375
6679,9.586,4.174375
6680,9.586,4.175
6681,9.582,4.175625
6682,9.577,4.17625
6683,9.577,4.176875
6684,9.555,4.1775
6685,9.533,4.178125
6686,9.519,4.17875
6687,9.57,4.179375
6688,9.557,4.18
6689,9.512,4.180625
6690,9.522,4.18125
6691,9.535,4.181875
6692,9.519,4.1825
6693,9.451,4.183125
6694,9.467,4.18375
6695,9.482,4.184375
6696,9.488,4.185
6697,9.471,4.185625
6698,9.442,4.18625
6699,9.417,4.186875
6700,9.41,4.1875
6701,9.378,4.188125
6702,9.382,4.18875
6703,9.416,4.189375
6704,9.385,4.19
6705,9.308,4.190625
6706,9.25,4.19125
6707,9.298,4.191875
6708,9.351,4.1925
6709,9.358,4.193125
