,ay,t
92979,2.106,58.111875
92980,2.115,58.1125
92981,2.145,58.113125
92982,2.132,58.11375
92983,2.073,58.114375
92984,2.007,58.115
92985,2.034,58.115625
92986,2.088,58.11625
92987,2.112,58.116875
92988,2.075,58.1175
92989,2.034,58.118125
92990,2.02,58.11875
92991,2.029,58.119375
92992,2.053,58.12
92993,2.003,58.120625
92994,1.96,58.12125
92995,1.981,58.121875
92996,1.948,58.1225
92997,1.953,58.123125
92998,1.992,58.12375
92999,1.988,58.124375
93000,1.954,58.125
93001,1.93,58.125625
93002,1.964,58.12625
93003,1.935,58.126875
93004,1.924,58.1275
93005,1.943,58.128125
93006,1.998,58.12875
93007,1.964,58.129375
93008,1.922,58.13
93009,1.987,58.130625
93010,2.028,58.13125
93011,2.055,58.131875
93012,2.067,58.1325
93013,2.019,58.133125
93014,2.012,58.13375
93015,2.034,58.134375
93016,2.071,58.135
93017,2.034,58.135625
93018,2.0,58.13625
93019,1.997,58.136875
93020,2.0,58.1375
93021,2.017,58.138125
93022,2.031,58.13875
93023,1.98,58.139375
93024,1.989,58.14
93025,2.009,58.140625
93026,2.016,58.14125
93027,1.99,58.141875
93028,2.011,58.1425
93029,2.067,58.143125
93030,2.091,58.14375
93031,2.077,58.144375
93032,2.072,58.145
93033,2.113,58.145625
93034,2.132,58.14625
93035,2.156,58.146875
93036,2.183,58.1475
93037,2.172,58.148125
93038,2.204,58.14875
93039,2.229,58.149375
93040,2.189,58.15
93041,2.201,58.150625
93042,2.201,58.15125
93043,2.18,58.151875
93044,2.197,58.1525
93045,2.2,58.153125
93046,2.184,58.15375
93047,2.126,58.154375
93048,2.108,58.155
93049,2.12,58.155625
93050,2.16,58.15625
93051,2.16,58.156875
93052,2.176,58.1575
93053,2.196,58.158125
93054,2.19,58.15875
93055,2.196,58.159375
93056,2.188,58.16
93057,2.151,58.160625
93058,2.15,58.16125
93059,2.15,58.161875
93060,2.151,58.1625
93061,2.158,58.163125
93062,2.152,58.16375
93063,2.151,58.164375
93064,2.168,58.165
93065,2.16,58.165625
93066,2.151,58.16625
93067,2.137,58.166875
93068,2.072,58.1675
93069,2.098,58.168125
93070,2.132,58.16875
93071,2.105,58.169375
93072,2.111,58.17
93073,2.105,58.170625
93074,2.081,58.17125
93075,2.061,58.171875
93076,2.054,58.1725
93077,2.062,58.173125
93078,2.089,58.17375
93079,2.116,58.174375
93080,2.095,58.175
93081,2.022,58.175625
93082,2.039,58.17625
