,ax,t
104000,-10.116,65.0
104001,-10.072,65.000625
104002,-10.021,65.00125
104003,-9.983,65.001875
104004,-9.975,65.0025
104005,-9.986,65.003125
104006,-9.908,65.00375
104007,-9.849,65.004375
104008,-9.801,65.005
104009,-9.76,65.005625
104010,-9.723,65.00625
104011,-9.659,65.006875
104012,-9.562,65.0075
104013,-9.532,65.008125
104014,-9.527,65.00875
104015,-9.531,65.009375
104016,-9.491,65.01
104017,-9.476,65.010625
104018,-9.444,65.01125
104019,-9.362,65.011875
104020,-9.363,65.0125
104021,-9.337,65.013125
104022,-9.286,65.01375
104023,-9.296,65.014375
104024,-9.294,65.015
104025,-9.266,65.015625
104026,-9.174,65.01625
104027,-9.146,65.016875
104028,-9.138,65.0175
104029,-9.141,65.018125
104030,-9.121,65.01875
104031,-9.084,65.019375
104032,-9.043,65.02
104033,-9.033,65.020625
104034,-8.938,65.02125
104035,-8.881,65.021875
104036,-8.945,65.0225
104037,-8.862,65.023125
104038,-8.81,65.02375
104039,-8.795,65.024375
104040,-8.727,65.025
104041,-8.659,65.025625
104042,-8.61,65.02625
104043,-8.614,65.026875
104044,-8.491,65.0275
104045,-8.407,65.028125
104046,-8.403,65.02875
104047,-8.325,65.029375
104048,-8.267,65.03
104049,-8.224,65.030625
104050,-8.183,65.03125
104051,-8.122,65.031875
104052,-8.063,65.0325
104053,-8.019,65.033125
104054,-8.006,65.03375
104055,-7.967,65.034375
104056,-7.906,65.035
104057,-7.906,65.035625
104058,-7.894,65.03625
104059,-7.868,65.036875
104060,-7.818,65.0375
104061,-7.741,65.038125
104062,-7.698,65.03875
104063,-7.704,65.039375
104064,-7.633,65.04
104065,-7.59,65.040625
104066,-7.567,65.04125
104067,-7.547,65.041875
104068,-7.544,65.0425
104069,-7.516,65.043125
104070,-7.428,65.04375
104071,-7.353,65.044375
104072,-7.31,65.045
104073,-7.3,65.045625
104074,-7.323,65.04625
104075,-7.271,65.046875
104076,-7.199,65.0475
104077,-7.172,65.048125
104078,-7.142,65.04875
104079,-7.098,65.049375
104080,-7.034,65.05
104081,-7.048,65.050625
104082,-7.043,65.05125
104083,-7.015,65.051875
104084,-6.934,65.0525
104085,-6.92,65.053125
104086,-6.916,65.05375
104087,-6.892,65.054375
104088,-6.784,65.055
104089,-6.747,65.055625
104090,-6.771,65.05625
104091,-6.673,65.056875
104092,-6.667,65.0575
104093,-6.671,65.058125
104094,-6.583,65.05875
104095,-6.555,65.059375
104096,-6.511,65.06
104097,-6.43,65.060625
104098,-6.397,65.06125
104099,-6.357,65.061875
104100,-6.322,65.0625
104101,-6.329,65.063125
104102,-6.286,65.06375
104103,-6.237,65.064375
104104,-6.203,65.065
104105,-6.126,65.065625
104106,-6.11,65.06625
104107,-6.147,65.066875
104108,-6.079,65.0675
104109,-6.064,65.068125
104110,-6.049,65.06875
104111,-5.961,65.069375
104112,-5.973,65.07
104113,-5.989,65.070625
104114,-5.985,65.07125
104115,-5.944,65.071875
104116,-5.924,65.0725
104117,-5.911,65.073125
104118,-5.867,65.07375
104119,-5.856,65.074375
104120,-5.856,65.075
104121,-5.856,65.075625
104122,-5.875,65.07625
104123,-5.881,65.076875
104124,-5.876,65.0775
104125,-5.879,65.078125
104126,-5.859,65.07875
104127,-5.841,65.079375
104128,-5.854,65.08
104129,-5.825,65.080625
104130,-5.808,65.08125
104131,-5.818,65.081875
104132,-5.811,65.0825
104133,-5.839,65.083125
104134,-5.883,65.08375
104135,-5.896,65.084375
104136,-5.956,65.085
104137,-6.008,65.085625
104138,-6.018,65.08625
104139,-5.966,65.086875
104140,-5.927,65.0875
104141,-5.912,65.088125
