,ax,t
60882,-6.594,38.05125
60883,-6.621,38.051875
60884,-6.667,38.0525
60885,-6.677,38.053125
60886,-6.694,38.05375
60887,-6.71,38.054375
60888,-6.717,38.055
60889,-6.712,38.055625
60890,-6.699,38.05625
60891,-6.68,38.056875
60892,-6.697,38.0575
60893,-6.712,38.058125
60894,-6.733,38.05875
60895,-6.784,38.059375
60896,-6.779,38.06
60897,-6.776,38.060625
60898,-6.803,38.06125
60899,-6.82,38.061875
60900,-6.81,38.0625
60901,-6.779,38.063125
60902,-6.765,38.06375
60903,-6.799,38.064375
60904,-6.835,38.065
60905,-6.825,38.065625
60906,-6.821,38.06625
60907,-6.823,38.066875
60908,-6.833,38.0675
60909,-6.816,38.068125
60910,-6.795,38.06875
60911,-6.781,38.069375
60912,-6.808,38.07
60913,-6.774,38.070625
60914,-6.736,38.07125
60915,-6.719,38.071875
60916,-6.757,38.0725
60917,-6.745,38.073125
60918,-6.699,38.07375
60919,-6.743,38.074375
60920,-6.756,38.075
60921,-6.75,38.075625
60922,-6.726,38.07625
60923,-6.732,38.076875
60924,-6.712,38.0775
60925,-6.655,38.078125
60926,-6.618,38.07875
60927,-6.62,38.079375
60928,-6.632,38.08
60929,-6.585,38.080625
60930,-6.543,38.08125
60931,-6.492,38.081875
60932,-6.425,38.0825
60933,-6.444,38.083125
60934,-6.449,38.08375
60935,-6.435,38.084375
60936,-6.388,38.085
60937,-6.373,38.085625
60938,-6.367,38.08625
60939,-6.343,38.086875
60940,-6.302,38.0875
60941,-6.282,38.088125
60942,-6.291,38.08875
60943,-6.275,38.089375
60944,-6.283,38.09
60945,-6.289,38.090625
60946,-6.229,38.09125
60947,-6.252,38.091875
60948,-6.265,38.0925
60949,-6.218,38.093125
60950,-6.251,38.09375
60951,-6.29,38.094375
60952,-6.32,38.095
60953,-6.269,38.095625
60954,-6.256,38.09625
60955,-6.264,38.096875
60956,-6.284,38.0975
60957,-6.305,38.098125
60958,-6.331,38.09875
60959,-6.363,38.099375
60960,-6.35,38.1
60961,-6.359,38.100625
60962,-6.373,38.10125
60963,-6.346,38.101875
60964,-6.329,38.1025
60965,-6.337,38.103125
60966,-6.381,38.10375
60967,-6.37,38.104375
60968,-6.344,38.105
60969,-6.316,38.105625
60970,-6.356,38.10625
60971,-6.35,38.106875
60972,-6.336,38.1075
60973,-6.356,38.108125
60974,-6.359,38.10875
60975,-6.339,38.109375
60976,-6.297,38.11
60977,-6.311,38.110625
60978,-6.333,38.11125
60979,-6.343,38.111875
60980,-6.285,38.1125
60981,-6.265,38.113125
60982,-6.272,38.11375
60983,-6.309,38.114375
60984,-6.244,38.115
60985,-6.239,38.115625
60986,-6.284,38.11625
60987,-6.253,38.116875
60988,-6.256,38.1175
60989,-6.262,38.118125
60990,-6.242,38.11875
60991,-6.204,38.119375
60992,-6.173,38.12
60993,-6.153,38.120625
60994,-6.136,38.12125
60995,-6.11,38.121875
60996,-6.098,38.1225
60997,-6.159,38.123125
60998,-6.143,38.12375
60999,-6.103,38.124375
61000,-6.059,38.125
61001,-6.067,38.125625
61002,-6.068,38.12625
61003,-6.054,38.126875
61004,-5.987,38.1275
61005,-5.978,38.128125
61006,-5.997,38.12875
61007,-6.021,38.129375
61008,-6.003,38.13
61009,-5.969,38.130625
61010,-5.922,38.13125
61011,-5.881,38.131875
61012,-5.885,38.1325
61013,-5.899,38.133125
61014,-5.848,38.13375
61015,-5.829,38.134375
61016,-5.83,38.135
61017,-5.85,38.135625
61018,-5.768,38.13625
61019,-5.718,38.136875
61020,-5.702,38.1375
61021,-5.692,38.138125
61022,-5.665,38.13875
61023,-5.644,38.139375
61024,-5.654,38.14
61025,-5.635,38.140625
61026,-5.605,38.14125
61027,-5.568,38.141875
61028,-5.541,38.1425
61029,-5.508,38.143125
61030,-5.475,38.14375
61031,-5.462,38.144375
61032,-5.467,38.145
61033,-5.463,38.145625
61034,-5.436,38.14625
61035,-5.473,38.146875
61036,-5.478,38.1475
61037,-5.453,38.148125
61038,-5.446,38.14875
61039,-5.482,38.149375
61040,-5.507,38.15
61041,-5.456,38.150625
61042,-5.426,38.15125
61043,-5.42,38.151875
61044,-5.439,38.1525
61045,-5.412,38.153125
61046,-5.418,38.15375
61047,-5.454,38.154375
61048,-5.525,38.155
61049,-5.495,38.155625
61050,-5.479,38.15625
61051,-5.533,38.156875
61052,-5.58,38.1575
61053,-5.599,38.158125
61054,-5.596,38.15875
61055,-5.623,38.159375
61056,-5.672,38.16
61057,-5.721,38.160625
61058,-5.752,38.16125
61059,-5.8,38.161875
61060,-5.846,38.1625
61061,-5.884,38.163125
61062,-5.86,38.16375
61063,-5.887,38.164375
61064,-5.931,38.165
61065,-5.921,38.165625
61066,-5.918,38.16625
61067,-5.942,38.166875
61068,-6.006,38.1675
61069,-6.003,38.168125
61070,-6.023,38.16875
61071,-6.057,38.169375
61072,-6.017,38.17
61073,-6.021,38.170625
61074,-6.036,38.17125
61075,-6.029,38.171875
61076,-6.002,38.1725
61077,-5.984,38.173125
61078,-5.98,38.17375
61079,-5.96,38.174375
61080,-5.971,38.175
61081,-5.994,38.175625
61082,-5.991,38.17625
61083,-5.948,38.176875
61084,-5.875,38.1775
61085,-5.77,38.178125
61086,-5.817,38.17875
61087,-5.802,38.179375
61088,-5.73,38.18
61089,-5.676,38.180625
61090,-5.639,38.18125
61091,-5.604,38.181875
61092,-5.56,38.1825
61093,-5.543,38.183125
61094,-5.537,38.18375
61095,-5.539,38.184375
61096,-5.519,38.185
61097,-5.444,38.185625
61098,-5.363,38.18625
61099,-5.387,38.186875
61100,-5.368,38.1875
61101,-5.321,38.188125
61102,-5.247,38.18875
61103,-5.211,38.189375
61104,-5.185,38.19
61105,-5.17,38.190625
61106,-5.197,38.19125
61107,-5.174,38.191875
61108,-5.135,38.1925
61109,-5.108,38.193125
61110,-5.087,38.19375
61111,-5.099,38.194375
61112,-5.144,38.195
61113,-5.056,38.195625
61114,-5.034,38.19625
61115,-5.052,38.196875
61116,-5.075,38.1975
61117,-5.091,38.198125
61118,-5.115,38.19875
61119,-5.155,38.199375
61120,-5.109,38.2
61121,-5.082,38.200625
61122,-5.075,38.20125
61123,-5.068,38.201875
61124,-5.097,38.2025
61125,-5.143,38.203125
61126,-5.194,38.20375
61127,-5.165,38.204375
61128,-5.16,38.205
61129,-5.196,38.205625
61130,-5.223,38.20625
61131,-5.215,38.206875
61132,-5.195,38.2075
61133,-5.219,38.208125
61134,-5.224,38.20875
61135,-5.24,38.209375
61136,-5.284,38.21
61137,-5.309,38.210625
61138,-5.324,38.21125
61139,-5.328,38.211875
61140,-5.314,38.2125
61141,-5.291,38.213125
61142,-5.263,38.21375
61143,-5.233,38.214375
61144,-5.255,38.215
61145,-5.255,38.215625
61146,-5.218,38.21625
61147,-5.195,38.216875
61148,-5.184,38.2175
61149,-5.186,38.218125
61150,-5.21,38.21875
61151,-5.191,38.219375
61152,-5.153,38.22
61153,-5.102,38.220625
61154,-5.145,38.22125
61155,-5.147,38.221875
61156,-5.108,38.2225
61157,-5.057,38.223125
61158,-4.999,38.22375
61159,-4.961,38.224375
61160,-4.978,38.225
61161,-4.968,38.225625
61162,-4.965,38.22625
61163,-4.972,38.226875
61164,-4.891,38.2275
61165,-4.837,38.228125
61166,-4.797,38.22875
61167,-4.746,38.229375
61168,-4.752,38.23
61169,-4.733,38.230625
61170,-4.649,38.23125
61171,-4.658,38.231875
61172,-4.666,38.2325
61173,-4.662,38.233125
61174,-4.604,38.23375
61175,-4.583,38.234375
61176,-4.578,38.235
61177,-4.578,38.235625
61178,-4.578,38.23625
61179,-4.579,38.236875
61180,-4.581,38.2375
61181,-4.537,38.238125
61182,-4.512,38.23875
61183,-4.497,38.239375
61184,-4.477,38.24
61185,-4.472,38.240625
61186,-4.467,38.24125
61187,-4.454,38.241875
61188,-4.489,38.2425
61189,-4.491,38.243125
61190,-4.468,38.24375
61191,-4.475,38.244375
61192,-4.472,38.245
61193,-4.461,38.245625
61194,-4.437,38.24625
61195,-4.455,38.246875
61196,-4.486,38.2475
61197,-4.523,38.248125
61198,-4.483,38.24875
61199,-4.484,38.249375
61200,-4.511,38.25
61201,-4.539,38.250625
61202,-4.587,38.25125
61203,-4.603,38.251875
61204,-4.556,38.2525
61205,-4.631,38.253125
61206,-4.652,38.25375
61207,-4.634,38.254375
61208,-4.702,38.255
61209,-4.709,38.255625
61210,-4.712,38.25625
61211,-4.763,38.256875
61212,-4.76,38.2575
61213,-4.783,38.258125
61214,-4.842,38.25875
61215,-4.866,38.259375
61216,-4.86,38.26
61217,-4.852,38.260625
61218,-4.906,38.26125
61219,-4.963,38.261875
61220,-4.98,38.2625
61221,-4.929,38.263125
61222,-4.998,38.26375
61223,-5.06,38.264375
61224,-5.109,38.265
61225,-5.142,38.265625
61226,-5.143,38.26625
61227,-5.155,38.266875
61228,-5.229,38.2675
61229,-5.227,38.268125
61230,-5.241,38.26875
61231,-5.286,38.269375
61232,-5.283,38.27
61233,-5.309,38.270625
61234,-5.34,38.27125
61235,-5.323,38.271875
61236,-5.336,38.2725
61237,-5.346,38.273125
61238,-5.339,38.27375
61239,-5.355,38.274375
61240,-5.359,38.275
61241,-5.354,38.275625
61242,-5.357,38.27625
61243,-5.37,38.276875
61244,-5.392,38.2775
61245,-5.426,38.278125
61246,-5.403,38.27875
61247,-5.392,38.279375
61248,-5.401,38.28
61249,-5.401,38.280625
61250,-5.387,38.28125
61251,-5.36,38.281875
61252,-5.323,38.2825
61253,-5.353,38.283125
61254,-5.388,38.28375
61255,-5.405,38.284375
61256,-5.374,38.285
61257,-5.355,38.285625
61258,-5.351,38.28625
61259,-5.371,38.286875
61260,-5.37,38.2875
61261,-5.37,38.288125
61262,-5.394,38.28875
61263,-5.429,38.289375
61264,-5.438,38.29
61265,-5.418,38.290625
61266,-5.461,38.29125
61267,-5.488,38.291875
61268,-5.493,38.2925
61269,-5.453,38.293125
61270,-5.471,38.29375
61271,-5.478,38.294375
61272,-5.441,38.295
61273,-5.498,38.295625
61274,-5.539,38.29625
61275,-5.559,38.296875
61276,-5.556,38.2975
61277,-5.593,38.298125
61278,-5.632,38.29875
61279,-5.636,38.299375
61280,-5.701,38.3
61281,-5.729,38.300625
61282,-5.706,38.30125
61283,-5.777,38.301875
61284,-5.812,38.3025
61285,-5.827,38.303125
61286,-5.847,38.30375
61287,-5.876,38.304375
61288,-5.889,38.305
61289,-5.876,38.305625
61290,-5.956,38.30625
61291,-6.041,38.306875
61292,-6.114,38.3075
61293,-6.111,38.308125
61294,-6.12,38.30875
61295,-6.135,38.309375
61296,-6.155,38.31
61297,-6.187,38.310625
61298,-6.229,38.31125
61299,-6.277,38.311875
61300,-6.274,38.3125
61301,-6.286,38.313125
61302,-6.311,38.31375
61303,-6.359,38.314375
61304,-6.379,38.315
61305,-6.386,38.315625
61306,-6.383,38.31625
61307,-6.428,38.316875
61308,-6.466,38.3175
61309,-6.491,38.318125
61310,-6.478,38.31875
61311,-6.488,38.319375
61312,-6.504,38.32
61313,-6.507,38.320625
61314,-6.57,38.32125
61315,-6.596,38.321875
61316,-6.57,38.3225
61317,-6.58,38.323125
61318,-6.603,38.32375
61319,-6.624,38.324375
61320,-6.607,38.325
61321,-6.649,38.325625
61322,-6.667,38.32625
61323,-6.619,38.326875
61324,-6.666,38.3275
61325,-6.68,38.328125
61326,-6.669,38.32875
61327,-6.7,38.329375
61328,-6.735,38.33
61329,-6.758,38.330625
61330,-6.748,38.33125
61331,-6.747,38.331875
61332,-6.758,38.3325
61333,-6.781,38.333125
61334,-6.784,38.33375
61335,-6.798,38.334375
61336,-6.821,38.335
61337,-6.855,38.335625
61338,-6.859,38.33625
61339,-6.858,38.336875
61340,-6.862,38.3375
61341,-6.881,38.338125
61342,-6.894,38.33875
61343,-6.896,38.339375
61344,-6.862,38.34
61345,-6.838,38.340625
61346,-6.846,38.34125
61347,-6.924,38.341875
61348,-6.934,38.3425
61349,-6.932,38.343125
61350,-6.932,38.34375
61351,-6.996,38.344375
61352,-6.996,38.345
61353,-6.961,38.345625
61354,-6.93,38.34625
61355,-6.978,38.346875
61356,-6.997,38.3475
61357,-6.936,38.348125
61358,-6.914,38.34875
61359,-6.936,38.349375
61360,-6.987,38.35
61361,-6.994,38.350625
61362,-6.986,38.35125
61363,-6.969,38.351875
61364,-6.942,38.3525
61365,-6.929,38.353125
61366,-6.915,38.35375
61367,-6.896,38.354375
61368,-6.906,38.355
61369,-6.891,38.355625
61370,-6.859,38.35625
61371,-6.826,38.356875
61372,-6.832,38.3575
61373,-6.832,38.358125
61374,-6.805,38.35875
61375,-6.804,38.359375
61376,-6.801,38.36
61377,-6.787,38.360625
61378,-6.73,38.36125
61379,-6.725,38.361875
61380,-6.721,38.3625
61381,-6.667,38.363125
61382,-6.67,38.36375
61383,-6.638,38.364375
61384,-6.563,38.365
61385,-6.62,38.365625
61386,-6.629,38.36625
61387,-6.614,38.366875
61388,-6.621,38.3675
61389,-6.582,38.368125
61390,-6.545,38.36875
61391,-6.532,38.369375
61392,-6.515,38.37
61393,-6.517,38.370625
61394,-6.525,38.37125
61395,-6.478,38.371875
61396,-6.443,38.3725
61397,-6.416,38.373125
61398,-6.399,38.37375
61399,-6.391,38.374375
61400,-6.386,38.375
61401,-6.38,38.375625
61402,-6.316,38.37625
61403,-6.317,38.376875
61404,-6.344,38.3775
61405,-6.317,38.378125
61406,-6.263,38.37875
61407,-6.225,38.379375
61408,-6.225,38.38
61409,-6.137,38.380625
61410,-6.105,38.38125
61411,-6.116,38.381875
61412,-6.089,38.3825
61413,-6.031,38.383125
61414,-5.984,38.38375
61415,-5.994,38.384375
61416,-5.965,38.385
61417,-5.933,38.385625
61418,-5.901,38.38625
61419,-5.83,38.386875
61420,-5.831,38.3875
61421,-5.866,38.388125
61422,-5.866,38.38875
61423,-5.782,38.389375
61424,-5.728,38.39
61425,-5.755,38.390625
61426,-5.743,38.39125
61427,-5.7,38.391875
61428,-5.641,38.3925
61429,-5.641,38.393125
61430,-5.665,38.39375
61431,-5.684,38.394375
61432,-5.667,38.395
61433,-5.653,38.395625
61434,-5.661,38.39625
61435,-5.689,38.396875
61436,-5.591,38.3975
61437,-5.604,38.398125
61438,-5.66,38.39875
61439,-5.636,38.399375
61440,-5.591,38.4
61441,-5.581,38.400625
61442,-5.639,38.40125
61443,-5.677,38.401875
61444,-5.636,38.4025
61445,-5.548,38.403125
61446,-5.576,38.40375
61447,-5.605,38.404375
61448,-5.643,38.405
61449,-5.701,38.405625
61450,-5.755,38.40625
61451,-5.772,38.406875
61452,-5.747,38.4075
61453,-5.764,38.408125
61454,-5.776,38.40875
61455,-5.797,38.409375
61456,-5.854,38.41
61457,-5.89,38.410625
61458,-5.931,38.41125
61459,-5.988,38.411875
61460,-6.042,38.4125
61461,-6.084,38.413125
61462,-6.119,38.41375
61463,-6.19,38.414375
61464,-6.23,38.415
61465,-6.272,38.415625
61466,-6.35,38.41625
61467,-6.371,38.416875
61468,-6.421,38.4175
61469,-6.509,38.418125
61470,-6.546,38.41875
61471,-6.594,38.419375
61472,-6.648,38.42
61473,-6.702,38.420625
61474,-6.746,38.42125
61475,-6.808,38.421875
61476,-6.906,38.4225
61477,-6.887,38.423125
61478,-6.937,38.42375
61479,-7.044,38.424375
61480,-7.122,38.425
61481,-7.154,38.425625
61482,-7.189,38.42625
61483,-7.273,38.426875
61484,-7.289,38.4275
61485,-7.326,38.428125
61486,-7.397,38.42875
61487,-7.464,38.429375
61488,-7.555,38.43
61489,-7.644,38.430625
61490,-7.674,38.43125
61491,-7.713,38.431875
61492,-7.756,38.4325
61493,-7.803,38.433125
61494,-7.838,38.43375
61495,-7.888,38.434375
61496,-7.955,38.435
61497,-8.04,38.435625
61498,-8.09,38.43625
61499,-8.107,38.436875
61500,-8.077,38.4375
61501,-8.154,38.438125
61502,-8.221,38.43875
61503,-8.266,38.439375
61504,-8.384,38.44
61505,-8.396,38.440625
61506,-8.379,38.44125
61507,-8.487,38.441875
61508,-8.509,38.4425
61509,-8.519,38.443125
61510,-8.546,38.44375
61511,-8.635,38.444375
61512,-8.706,38.445
61513,-8.749,38.445625
61514,-8.719,38.44625
61515,-8.71,38.446875
61516,-8.733,38.4475
61517,-8.811,38.448125
61518,-8.823,38.44875
61519,-8.852,38.449375
61520,-8.907,38.45
61521,-8.917,38.450625
61522,-8.931,38.45125
61523,-8.937,38.451875
61524,-8.904,38.4525
61525,-8.924,38.453125
61526,-8.959,38.45375
61527,-8.996,38.454375
61528,-9.001,38.455
61529,-9.028,38.455625
61530,-9.077,38.45625
61531,-9.134,38.456875
61532,-9.071,38.4575
61533,-8.996,38.458125
61534,-9.006,38.45875
61535,-9.016,38.459375
61536,-9.012,38.46
61537,-8.991,38.460625
61538,-8.964,38.46125
