,ax,t
9778,-6.872,6.11125
9779,-6.844,6.111875
9780,-6.854,6.1125
9781,-6.891,6.113125
9782,-6.915,6.11375
9783,-6.884,6.114375
9784,-6.896,6.115
9785,-6.902,6.115625
9786,-6.898,6.11625
9787,-6.952,6.116875
9788,-6.994,6.1175
9789,-7.012,6.118125
9790,-6.978,6.11875
9791,-6.988,6.119375
9792,-7.006,6.12
9793,-7.019,6.120625
9794,-6.98,6.12125
9795,-7.004,6.121875
9796,-7.064,6.1225
9797,-7.041,6.123125
9798,-7.034,6.12375
9799,-7.036,6.124375
9800,-7.043,6.125
9801,-7.131,6.125625
9802,-7.178,6.12625
9803,-7.17,6.126875
9804,-7.197,6.1275
9805,-7.224,6.128125
9806,-7.237,6.12875
9807,-7.203,6.129375
9808,-7.202,6.13
9809,-7.229,6.130625
9810,-7.286,6.13125
9811,-7.255,6.131875
9812,-7.21,6.1325
9813,-7.154,6.133125
9814,-7.09,6.13375
9815,-7.102,6.134375
9816,-7.13,6.135
9817,-7.13,6.135625
9818,-7.049,6.13625
9819,-6.994,6.136875
9820,-6.977,6.1375
9821,-6.906,6.138125
9822,-6.89,6.13875
9823,-6.883,6.139375
9824,-6.805,6.14
9825,-6.708,6.140625
9826,-6.633,6.14125
9827,-6.599,6.141875
9828,-6.546,6.1425
9829,-6.524,6.143125
9830,-6.522,6.14375
9831,-6.488,6.144375
9832,-6.442,6.145
9833,-6.385,6.145625
9834,-6.314,6.14625
9835,-6.33,6.146875
9836,-6.343,6.1475
9837,-6.339,6.148125
9838,-6.326,6.14875
9839,-6.31,6.149375
9840,-6.301,6.15
9841,-6.317,6.150625
9842,-6.323,6.15125
9843,-6.311,6.151875
9844,-6.274,6.1525
9845,-6.273,6.153125
9846,-6.314,6.15375
9847,-6.374,6.154375
9848,-6.347,6.155
9849,-6.313,6.155625
9850,-6.294,6.15625
9851,-6.318,6.156875
9852,-6.303,6.1575
9853,-6.286,6.158125
9854,-6.276,6.15875
9855,-6.323,6.159375
9856,-6.294,6.16
9857,-6.235,6.160625
9858,-6.214,6.16125
9859,-6.202,6.161875
