,az,t
148864,3.607,93.04
148865,3.61,93.040625
148866,3.596,93.04125
148867,3.561,93.041875
148868,3.512,93.0425
148869,3.556,93.043125
148870,3.594,93.04375
148871,3.616,93.044375
148872,3.599,93.045
148873,3.518,93.045625
148874,3.468,93.04625
148875,3.481,93.046875
148876,3.488,93.0475
148877,3.454,93.048125
148878,3.395,93.04875
148879,3.34,93.049375
148880,3.27,93.05
148881,3.228,93.050625
148882,3.241,93.05125
148883,3.187,93.051875
148884,3.149,93.0525
148885,3.124,93.053125
148886,3.066,93.05375
148887,3.011,93.054375
148888,3.0,93.055
148889,3.085,93.055625
148890,3.081,93.05625
148891,3.039,93.056875
148892,2.971,93.0575
148893,2.944,93.058125
148894,2.905,93.05875
148895,2.867,93.059375
148896,2.843,93.06
148897,2.869,93.060625
148898,2.88,93.06125
148899,2.861,93.061875
148900,2.804,93.0625
148901,2.744,93.063125
148902,2.707,93.06375
148903,2.758,93.064375
148904,2.748,93.065
148905,2.744,93.065625
148906,2.767,93.06625
148907,2.761,93.066875
148908,2.738,93.0675
148909,2.708,93.068125
148910,2.694,93.06875
148911,2.629,93.069375
148912,2.599,93.07
148913,2.663,93.070625
148914,2.731,93.07125
148915,2.707,93.071875
148916,2.617,93.0725
148917,2.637,93.073125
148918,2.58,93.07375
148919,2.526,93.074375
148920,2.55,93.075
148921,2.558,93.075625
148922,2.549,93.07625
148923,2.527,93.076875
148924,2.574,93.0775
148925,2.577,93.078125
148926,2.558,93.07875
148927,2.541,93.079375
148928,2.495,93.08
148929,2.467,93.080625
148930,2.47,93.08125
148931,2.415,93.081875
148932,2.394,93.0825
148933,2.38,93.083125
148934,2.312,93.08375
148935,2.282,93.084375
148936,2.259,93.085
148937,2.232,93.085625
148938,2.225,93.08625
148939,2.199,93.086875
148940,2.162,93.0875
148941,2.149,93.088125
148942,2.163,93.08875
148943,2.173,93.089375
148944,2.156,93.09
148945,2.199,93.090625
148946,2.183,93.09125
148947,2.117,93.091875
148948,2.12,93.0925
148949,2.138,93.093125
148950,2.16,93.09375
148951,2.177,93.094375
148952,2.164,93.095
148953,2.158,93.095625
148954,2.166,93.09625
148955,2.186,93.096875
148956,2.197,93.0975
148957,2.198,93.098125
148958,2.177,93.09875
148959,2.216,93.099375
148960,2.246,93.1
148961,2.246,93.100625
148962,2.246,93.10125
148963,2.26,93.101875
148964,2.28,93.1025
148965,2.283,93.103125
148966,2.281,93.10375
148967,2.289,93.104375
148968,2.316,93.105
148969,2.308,93.105625
148970,2.298,93.10625
148971,2.29,93.106875
148972,2.3,93.1075
148973,2.323,93.108125
148974,2.339,93.10875
148975,2.333,93.109375
148976,2.391,93.11
148977,2.391,93.110625
148978,2.334,93.11125
148979,2.354,93.111875
148980,2.354,93.1125
148981,2.348,93.113125
148982,2.355,93.11375
148983,2.385,93.114375
148984,2.41,93.115
148985,2.422,93.115625
148986,2.398,93.11625
148987,2.392,93.116875
148988,2.387,93.1175
148989,2.353,93.118125
148990,2.393,93.11875
148991,2.419,93.119375
148992,2.399,93.12
148993,2.372,93.120625
148994,2.381,93.12125
148995,2.409,93.121875
148996,2.413,93.1225
148997,2.39,93.123125
148998,2.385,93.12375
148999,2.425,93.124375
149000,2.447,93.125
149001,2.447,93.125625
149002,2.435,93.12625
149003,2.452,93.126875
149004,2.437,93.1275
149005,2.446,93.128125
149006,2.538,93.12875
149007,2.502,93.129375
149008,2.502,93.13
149009,2.553,93.130625
149010,2.56,93.13125
149011,2.537,93.131875
149012,2.51,93.1325
149013,2.513,93.133125
149014,2.502,93.13375
149015,2.526,93.134375
149016,2.596,93.135
149017,2.63,93.135625
149018,2.61,93.13625
149019,2.565,93.136875
149020,2.558,93.1375
149021,2.568,93.138125
149022,2.576,93.13875
149023,2.576,93.139375
149024,2.57,93.14
149025,2.574,93.140625
149026,2.587,93.14125
149027,2.594,93.141875
149028,2.603,93.1425
149029,2.595,93.143125
149030,2.551,93.14375
149031,2.573,93.144375
149032,2.586,93.145
149033,2.591,93.145625
149034,2.635,93.14625
149035,2.624,93.146875
149036,2.598,93.1475
149037,2.591,93.148125
149038,2.644,93.14875
149039,2.678,93.149375
149040,2.679,93.15
149041,2.635,93.150625
149042,2.617,93.15125
149043,2.601,93.151875
149044,2.547,93.1525
149045,2.535,93.153125
149046,2.536,93.15375
149047,2.543,93.154375
149048,2.532,93.155
149049,2.553,93.155625
149050,2.585,93.15625
149051,2.582,93.156875
149052,2.592,93.1575
149053,2.592,93.158125
149054,2.572,93.15875
149055,2.575,93.159375
149056,2.569,93.16
149057,2.556,93.160625
149058,2.549,93.16125
149059,2.572,93.161875
149060,2.604,93.1625
149061,2.631,93.163125
149062,2.606,93.16375
149063,2.597,93.164375
149064,2.611,93.165
149065,2.621,93.165625
149066,2.591,93.16625
149067,2.554,93.166875
149068,2.544,93.1675
149069,2.625,93.168125
149070,2.663,93.16875
149071,2.632,93.169375
149072,2.594,93.17
149073,2.566,93.170625
149074,2.544,93.17125
149075,2.531,93.171875
149076,2.584,93.1725
149077,2.616,93.173125
149078,2.595,93.17375
149079,2.612,93.174375
149080,2.623,93.175
149081,2.628,93.175625
149082,2.625,93.17625
149083,2.611,93.176875
149084,2.615,93.1775
149085,2.656,93.178125
149086,2.612,93.17875
149087,2.607,93.179375
149088,2.634,93.18
149089,2.634,93.180625
149090,2.629,93.18125
149091,2.642,93.181875
149092,2.7,93.1825
149093,2.672,93.183125
149094,2.671,93.18375
149095,2.704,93.184375
149096,2.68,93.185
149097,2.718,93.185625
149098,2.767,93.18625
149099,2.763,93.186875
149100,2.682,93.1875
149101,2.629,93.188125
149102,2.632,93.18875
