,az,t
38507,9.931,24.066875
38508,9.884,24.0675
38509,9.848,24.068125
38510,9.831,24.06875
38511,9.817,24.069375
38512,9.804,24.07
38513,9.794,24.070625
38514,9.825,24.07125
38515,9.788,24.071875
38516,9.673,24.0725
38517,9.802,24.073125
38518,9.811,24.07375
38519,9.755,24.074375
38520,9.718,24.075
38521,9.755,24.075625
38522,9.777,24.07625
38523,9.749,24.076875
38524,9.712,24.0775
38525,9.695,24.078125
38526,9.698,24.07875
38527,9.732,24.079375
38528,9.651,24.08
38529,9.577,24.080625
38530,9.577,24.08125
38531,9.513,24.081875
38532,9.446,24.0825
38533,9.383,24.083125
38534,9.329,24.08375
38535,9.326,24.084375
38536,9.345,24.085
38537,9.368,24.085625
38538,9.356,24.08625
38539,9.321,24.086875
38540,9.262,24.0875
38541,9.15,24.088125
38542,9.151,24.08875
38543,9.15,24.089375
38544,8.98,24.09
38545,8.759,24.090625
38546,8.629,24.09125
38547,8.632,24.091875
38548,8.737,24.0925
38549,8.771,24.093125
38550,8.759,24.09375
38551,8.738,24.094375
38552,8.682,24.095
38553,8.557,24.095625
38554,8.336,24.09625
38555,8.225,24.096875
38556,8.293,24.0975
38557,8.457,24.098125
38558,8.43,24.09875
38559,8.405,24.099375
38560,8.326,24.1
38561,8.139,24.100625
38562,8.11,24.10125
38563,8.139,24.101875
38564,8.206,24.1025
38565,8.233,24.103125
38566,8.241,24.10375
38567,8.17,24.104375
38568,7.925,24.105
38569,7.896,24.105625
38570,7.976,24.10625
38571,8.133,24.106875
38572,8.096,24.1075
38573,8.074,24.108125
38574,8.036,24.10875
38575,7.924,24.109375
38576,8.002,24.11
38577,8.089,24.110625
38578,8.136,24.11125
38579,8.16,24.111875
38580,8.118,24.1125
38581,8.02,24.113125
38582,7.867,24.11375
38583,7.935,24.114375
38584,8.064,24.115
38585,8.193,24.115625
38586,8.142,24.11625
38587,8.069,24.116875
38588,7.984,24.1175
38589,7.896,24.118125
38590,7.842,24.11875
38591,7.867,24.119375
38592,8.026,24.12
38593,8.043,24.120625
38594,8.019,24.12125
38595,7.968,24.121875
38596,7.921,24.1225
38597,7.829,24.123125
38598,7.77,24.12375
38599,7.852,24.124375
38600,7.81,24.125
38601,7.787,24.125625
38602,7.802,24.12625
38603,7.639,24.126875
38604,7.563,24.1275
38605,7.551,24.128125
38606,7.592,24.12875
38607,7.56,24.129375
38608,7.521,24.13
38609,7.494,24.130625
38610,7.29,24.13125
38611,7.239,24.131875
38612,7.286,24.1325
38613,7.303,24.133125
38614,7.289,24.13375
38615,7.228,24.134375
38616,7.103,24.135
38617,7.106,24.135625
38618,7.091,24.13625
38619,7.037,24.136875
38620,6.874,24.1375
38621,6.789,24.138125
38622,6.766,24.13875
38623,6.814,24.139375
38624,6.785,24.14
38625,6.741,24.140625
38626,6.686,24.14125
38627,6.58,24.141875
38628,6.477,24.1425
38629,6.41,24.143125
38630,6.441,24.14375
38631,6.442,24.144375
38632,6.4,24.145
38633,6.306,24.145625
38634,6.15,24.14625
38635,6.108,24.146875
38636,6.12,24.1475
38637,6.076,24.148125
38638,5.977,24.14875
38639,5.928,24.149375
38640,5.975,24.15
38641,5.939,24.150625
38642,5.917,24.15125
38643,5.9,24.151875
38644,5.846,24.1525
38645,5.814,24.153125
38646,5.796,24.15375
38647,5.79,24.154375
38648,5.91,24.155
38649,5.896,24.155625
38650,5.765,24.15625
38651,5.721,24.156875
38652,5.713,24.1575
38653,5.731,24.158125
38654,5.779,24.15875
38655,5.772,24.159375
38656,5.764,24.16
38657,5.755,24.160625
38658,5.673,24.16125
38659,5.681,24.161875
38660,5.721,24.1625
38661,5.718,24.163125
38662,5.737,24.16375
38663,5.739,24.164375
38664,5.711,24.165
38665,5.647,24.165625
38666,5.607,24.16625
38667,5.582,24.166875
38668,5.551,24.1675
38669,5.572,24.168125
38670,5.594,24.16875
38671,5.598,24.169375
38672,5.525,24.17
38673,5.447,24.170625
38674,5.375,24.17125
38675,5.362,24.171875
38676,5.31,24.1725
38677,5.278,24.173125
38678,5.312,24.17375
38679,5.287,24.174375
38680,5.236,24.175
38681,5.169,24.175625
38682,5.145,24.17625
38683,5.117,24.176875
38684,5.078,24.1775
38685,5.017,24.178125
38686,4.958,24.17875
38687,4.924,24.179375
38688,4.915,24.18
38689,4.853,24.180625
38690,4.786,24.18125
38691,4.721,24.181875
38692,4.681,24.1825
38693,4.64,24.183125
38694,4.622,24.18375
38695,4.635,24.184375
38696,4.502,24.185
38697,4.37,24.185625
38698,4.254,24.18625
38699,4.209,24.186875
38700,4.189,24.1875
38701,4.152,24.188125
38702,4.074,24.18875
38703,4.057,24.189375
38704,4.055,24.19
38705,4.054,24.190625
38706,4.003,24.19125
38707,3.954,24.191875
38708,3.921,24.1925
38709,3.917,24.193125
38710,3.932,24.19375
38711,3.909,24.194375
38712,3.844,24.195
38713,3.78,24.195625
38714,3.754,24.19625
38715,3.741,24.196875
38716,3.711,24.1975
38717,3.668,24.198125
38718,3.636,24.19875
38719,3.621,24.199375
38720,3.638,24.2
38721,3.623,24.200625
38722,3.6,24.20125
38723,3.617,24.201875
38724,3.56,24.2025
38725,3.496,24.203125
38726,3.448,24.20375
38727,3.34,24.204375
38728,3.29,24.205
38729,3.285,24.205625
38730,3.289,24.20625
38731,3.223,24.206875
38732,3.152,24.2075
38733,3.115,24.208125
38734,3.081,24.20875
38735,2.994,24.209375
38736,2.875,24.21
38737,2.847,24.210625
38738,2.864,24.21125
38739,2.874,24.211875
38740,2.83,24.2125
38741,2.777,24.213125
38742,2.762,24.21375
38743,2.783,24.214375
38744,2.736,24.215
38745,2.706,24.215625
38746,2.688,24.21625
38747,2.674,24.216875
38748,2.623,24.2175
38749,2.585,24.218125
38750,2.571,24.21875
38751,2.571,24.219375
38752,2.573,24.22
38753,2.571,24.220625
38754,2.548,24.22125
38755,2.456,24.221875
38756,2.356,24.2225
38757,2.267,24.223125
38758,2.275,24.22375
38759,2.264,24.224375
38760,2.236,24.225
38761,2.206,24.225625
38762,2.193,24.22625
38763,2.177,24.226875
