,az,t
12859,4.607,8.036875
12860,4.65,8.0375
12861,4.687,8.038125
12862,4.696,8.03875
12863,4.7,8.039375
12864,4.708,8.04
12865,4.749,8.040625
12866,4.771,8.04125
12867,4.768,8.041875
12868,4.717,8.0425
12869,4.702,8.043125
12870,4.687,8.04375
12871,4.66,8.044375
12872,4.669,8.045
12873,4.702,8.045625
12874,4.752,8.04625
12875,4.796,8.046875
12876,4.79,8.0475
12877,4.795,8.048125
12878,4.856,8.04875
12879,4.876,8.049375
12880,4.879,8.05
12881,4.873,8.050625
12882,4.904,8.05125
12883,4.944,8.051875
12884,4.98,8.0525
12885,4.997,8.053125
12886,5.056,8.05375
12887,5.098,8.054375
12888,5.116,8.055
12889,5.154,8.055625
12890,5.184,8.05625
12891,5.23,8.056875
12892,5.336,8.0575
12893,5.342,8.058125
12894,5.362,8.05875
12895,5.425,8.059375
12896,5.439,8.06
12897,5.461,8.060625
12898,5.498,8.06125
12899,5.576,8.061875
12900,5.633,8.0625
12901,5.661,8.063125
12902,5.651,8.06375
12903,5.726,8.064375
12904,5.774,8.065
12905,5.783,8.065625
12906,5.705,8.06625
12907,5.719,8.066875
12908,5.741,8.0675
12909,5.71,8.068125
12910,5.757,8.06875
12911,5.784,8.069375
12912,5.776,8.07
12913,5.691,8.070625
12914,5.669,8.07125
12915,5.649,8.071875
12916,5.557,8.0725
12917,5.516,8.073125
12918,5.48,8.07375
12919,5.443,8.074375
12920,5.423,8.075
12921,5.37,8.075625
12922,5.307,8.07625
12923,5.269,8.076875
12924,5.224,8.0775
12925,5.169,8.078125
12926,5.105,8.07875
12927,5.087,8.079375
12928,5.059,8.08
12929,5.025,8.080625
12930,5.008,8.08125
12931,4.999,8.081875
12932,4.985,8.0825
12933,4.957,8.083125
12934,4.988,8.08375
12935,4.956,8.084375
12936,4.877,8.085
12937,4.856,8.085625
12938,4.868,8.08625
12939,4.855,8.086875
12940,4.76,8.0875
12941,4.707,8.088125
