,az,t
67275,2.309,42.046875
67276,2.282,42.0475
67277,2.306,42.048125
67278,2.356,42.04875
67279,2.285,42.049375
67280,2.331,42.05
67281,2.426,42.050625
67282,2.528,42.05125
67283,2.428,42.051875
67284,2.357,42.0525
67285,2.336,42.053125
67286,2.261,42.05375
67287,2.243,42.054375
67288,2.22,42.055
67289,2.105,42.055625
67290,2.027,42.05625
67291,1.966,42.056875
67292,1.921,42.0575
67293,1.934,42.058125
67294,1.969,42.05875
67295,2.009,42.059375
67296,2.019,42.06
67297,2.053,42.060625
67298,2.098,42.06125
67299,2.149,42.061875
67300,2.17,42.0625
67301,2.2,42.063125
67302,2.221,42.06375
67303,2.16,42.064375
67304,2.138,42.065
67305,2.114,42.065625
67306,2.067,42.06625
67307,2.045,42.066875
67308,2.039,42.0675
67309,2.042,42.068125
67310,2.014,42.06875
67311,1.997,42.069375
67312,1.993,42.07
67313,2.014,42.070625
67314,2.193,42.07125
67315,2.265,42.071875
67316,2.181,42.0725
67317,1.93,42.073125
67318,1.821,42.07375
67319,1.766,42.074375
67320,1.648,42.075
67321,1.554,42.075625
67322,1.531,42.07625
67323,1.595,42.076875
67324,1.633,42.0775
67325,1.682,42.078125
67326,1.732,42.07875
67327,1.749,42.079375
67328,1.761,42.08
67329,1.78,42.080625
67330,1.814,42.08125
67331,1.808,42.081875
67332,1.782,42.0825
67333,1.737,42.083125
67334,1.662,42.08375
67335,1.723,42.084375
67336,1.786,42.085
67337,1.755,42.085625
67338,1.728,42.08625
67339,1.744,42.086875
67340,1.789,42.0875
67341,1.725,42.088125
67342,1.716,42.08875
67343,1.714,42.089375
67344,1.663,42.09
67345,1.615,42.090625
67346,1.598,42.09125
67347,1.615,42.091875
67348,1.632,42.0925
67349,1.642,42.093125
67350,1.648,42.09375
67351,1.651,42.094375
67352,1.61,42.095
67353,1.58,42.095625
67354,1.58,42.09625
67355,1.553,42.096875
67356,1.526,42.0975
67357,1.505,42.098125
67358,1.512,42.09875
67359,1.513,42.099375
67360,1.518,42.1
67361,1.532,42.100625
67362,1.526,42.10125
67363,1.519,42.101875
67364,1.51,42.1025
67365,1.49,42.103125
67366,1.507,42.10375
67367,1.541,42.104375
67368,1.586,42.105
67369,1.608,42.105625
67370,1.639,42.10625
67371,1.678,42.106875
67372,1.702,42.1075
67373,1.705,42.108125
67374,1.711,42.10875
67375,1.751,42.109375
67376,1.798,42.11
67377,1.809,42.110625
67378,1.779,42.11125
67379,1.836,42.111875
67380,1.86,42.1125
67381,1.875,42.113125
67382,1.933,42.11375
67383,1.911,42.114375
67384,1.879,42.115
67385,1.858,42.115625
67386,1.858,42.11625
67387,1.838,42.116875
67388,1.811,42.1175
67389,1.818,42.118125
67390,1.861,42.11875
67391,1.884,42.119375
67392,1.85,42.12
67393,1.807,42.120625
67394,1.759,42.12125
67395,1.709,42.121875
67396,1.669,42.1225
67397,1.652,42.123125
67398,1.635,42.12375
67399,1.594,42.124375
67400,1.578,42.125
67401,1.561,42.125625
67402,1.541,42.12625
67403,1.524,42.126875
67404,1.513,42.1275
67405,1.496,42.128125
67406,1.445,42.12875
67407,1.399,42.129375
67408,1.392,42.13
67409,1.432,42.130625
67410,1.453,42.13125
67411,1.465,42.131875
67412,1.452,42.1325
67413,1.364,42.133125
67414,1.305,42.13375
67415,1.254,42.134375
67416,1.203,42.135
67417,1.202,42.135625
67418,1.2,42.13625
67419,1.198,42.136875
67420,1.205,42.1375
67421,1.217,42.138125
67422,1.218,42.13875
67423,1.194,42.139375
67424,1.258,42.14
67425,1.349,42.140625
67426,1.45,42.14125
67427,1.487,42.141875
67428,1.357,42.1425
67429,1.191,42.143125
67430,1.12,42.14375
67431,1.028,42.144375
67432,0.994,42.145
67433,1.031,42.145625
67434,1.058,42.14625
67435,0.934,42.146875
67436,0.751,42.1475
67437,0.646,42.148125
67438,0.582,42.14875
67439,0.579,42.149375
67440,0.646,42.15
67441,0.65,42.150625
67442,0.57,42.15125
67443,0.448,42.151875
67444,0.387,42.1525
67445,0.321,42.153125
67446,0.286,42.15375
67447,0.31,42.154375
67448,0.389,42.155
67449,0.337,42.155625
67450,0.184,42.15625
67451,0.096,42.156875
67452,0.062,42.1575
67453,0.032,42.158125
67454,-0.032,42.15875
67455,-0.057,42.159375
67456,-0.106,42.16
67457,-0.184,42.160625
67458,-0.259,42.16125
67459,-0.262,42.161875
67460,-0.255,42.1625
67461,-0.313,42.163125
67462,-0.403,42.16375
67463,-0.429,42.164375
67464,-0.373,42.165
67465,-0.373,42.165625
67466,-0.388,42.16625
67467,-0.413,42.166875
67468,-0.44,42.1675
67469,-0.33,42.168125
67470,-0.221,42.16875
67471,-0.163,42.169375
67472,-0.085,42.17
67473,-0.009,42.170625
67474,0.07,42.17125
67475,0.168,42.171875
67476,0.28,42.1725
67477,0.405,42.173125
67478,0.547,42.17375
67479,0.696,42.174375
67480,0.806,42.175
67481,0.891,42.175625
67482,1.051,42.17625
67483,1.203,42.176875
67484,1.335,42.1775
67485,1.427,42.178125
67486,1.5,42.17875
67487,1.575,42.179375
67488,1.653,42.18
67489,1.731,42.180625
67490,1.818,42.18125
67491,1.913,42.181875
67492,2.015,42.1825
67493,2.01,42.183125
67494,2.006,42.18375
67495,2.028,42.184375
67496,2.123,42.185
67497,2.147,42.185625
67498,2.141,42.18625
67499,2.188,42.186875
67500,2.206,42.1875
67501,2.22,42.188125
67502,2.241,42.18875
67503,2.214,42.189375
67504,2.239,42.19
67505,2.283,42.190625
67506,2.219,42.19125
67507,2.218,42.191875
67508,2.237,42.1925
67509,2.254,42.193125
67510,2.287,42.19375
67511,2.353,42.194375
67512,2.438,42.195
67513,2.449,42.195625
67514,2.518,42.19625
67515,2.594,42.196875
67516,2.621,42.1975
67517,2.72,42.198125
67518,2.859,42.19875
67519,3.023,42.199375
67520,3.043,42.2
67521,3.079,42.200625
67522,3.119,42.20125
67523,3.146,42.201875
67524,3.193,42.2025
67525,3.221,42.203125
67526,3.218,42.20375
67527,3.249,42.204375
67528,3.312,42.205
67529,3.393,42.205625
67530,3.458,42.20625
67531,3.501,42.206875
67532,3.532,42.2075
67533,3.552,42.208125
67534,3.586,42.20875
67535,3.59,42.209375
67536,3.579,42.21
67537,3.627,42.210625
67538,3.647,42.21125
67539,3.65,42.211875
67540,3.64,42.2125
67541,3.617,42.213125
67542,3.616,42.21375
67543,3.634,42.214375
67544,3.634,42.215
67545,3.632,42.215625
67546,3.638,42.21625
67547,3.669,42.216875
67548,3.693,42.2175
67549,3.7,42.218125
67550,3.688,42.21875
67551,3.705,42.219375
67552,3.735,42.22
67553,3.783,42.220625
67554,3.868,42.22125
67555,3.947,42.221875
67556,3.955,42.2225
67557,3.86,42.223125
67558,3.815,42.22375
67559,3.773,42.224375
67560,3.727,42.225
67561,3.656,42.225625
67562,3.626,42.22625
67563,3.596,42.226875
67564,3.541,42.2275
67565,3.484,42.228125
67566,3.433,42.22875
67567,3.395,42.229375
67568,3.399,42.23
67569,3.383,42.230625
67570,3.349,42.23125
67571,3.295,42.231875
67572,3.198,42.2325
67573,3.106,42.233125
67574,3.029,42.23375
67575,3.005,42.234375
67576,2.961,42.235
67577,2.913,42.235625
67578,2.882,42.23625
67579,2.803,42.236875
67580,2.767,42.2375
67581,2.794,42.238125
67582,2.726,42.23875
67583,2.663,42.239375
67584,2.619,42.24
67585,2.639,42.240625
67586,2.651,42.24125
67587,2.639,42.241875
67588,2.591,42.2425
67589,2.581,42.243125
67590,2.564,42.24375
67591,2.56,42.244375
67592,2.634,42.245
67593,2.584,42.245625
67594,2.536,42.24625
67595,2.574,42.246875
67596,2.586,42.2475
67597,2.58,42.248125
67598,2.557,42.24875
67599,2.513,42.249375
67600,2.545,42.25
67601,2.599,42.250625
67602,2.626,42.25125
67603,2.629,42.251875
67604,2.674,42.2525
67605,2.766,42.253125
67606,2.814,42.25375
67607,2.779,42.254375
67608,2.707,42.255
67609,2.656,42.255625
67610,2.719,42.25625
67611,2.785,42.256875
67612,2.826,42.2575
67613,2.887,42.258125
67614,2.928,42.25875
67615,2.975,42.259375
67616,3.104,42.26
67617,3.118,42.260625
67618,3.085,42.26125
67619,3.023,42.261875
67620,2.985,42.2625
67621,2.986,42.263125
67622,3.021,42.26375
67623,3.082,42.264375
67624,3.128,42.265
67625,3.158,42.265625
67626,3.165,42.26625
67627,3.134,42.266875
67628,3.126,42.2675
67629,3.138,42.268125
67630,3.104,42.26875
67631,3.105,42.269375
67632,3.15,42.27
67633,3.265,42.270625
67634,3.33,42.27125
67635,3.319,42.271875
67636,3.233,42.2725
67637,3.254,42.273125
67638,3.233,42.27375
67639,3.204,42.274375
67640,3.228,42.275
67641,3.299,42.275625
67642,3.314,42.27625
67643,3.232,42.276875
67644,3.164,42.2775
67645,3.106,42.278125
67646,3.084,42.27875
67647,3.193,42.279375
67648,3.207,42.28
67649,3.18,42.280625
67650,3.129,42.28125
67651,3.027,42.281875
67652,3.004,42.2825
67653,3.05,42.283125
67654,3.084,42.28375
67655,3.049,42.284375
67656,2.994,42.285
67657,2.954,42.285625
67658,2.873,42.28625
67659,2.82,42.286875
67660,2.799,42.2875
67661,2.779,42.288125
67662,2.708,42.28875
67663,2.646,42.289375
67664,2.673,42.29
67665,2.616,42.290625
67666,2.55,42.29125
67667,2.496,42.291875
67668,2.519,42.2925
67669,2.554,42.293125
67670,2.564,42.29375
67671,2.462,42.294375
67672,2.519,42.295
67673,2.552,42.295625
67674,2.491,42.29625
67675,2.5,42.296875
67676,2.496,42.2975
67677,2.484,42.298125
67678,2.477,42.29875
67679,2.517,42.299375
67680,2.527,42.3
67681,2.456,42.300625
67682,2.493,42.30125
67683,2.543,42.301875
67684,2.586,42.3025
67685,2.545,42.303125
67686,2.61,42.30375
67687,2.682,42.304375
67688,2.669,42.305
67689,2.685,42.305625
67690,2.732,42.30625
67691,2.802,42.306875
67692,2.819,42.3075
67693,2.874,42.308125
67694,2.93,42.30875
67695,2.926,42.309375
67696,2.971,42.31
67697,3.005,42.310625
67698,3.015,42.31125
67699,3.161,42.311875
67700,3.216,42.3125
67701,3.225,42.313125
67702,3.286,42.31375
67703,3.216,42.314375
67704,3.182,42.315
67705,3.263,42.315625
67706,3.266,42.31625
67707,3.254,42.316875
67708,3.23,42.3175
67709,3.186,42.318125
67710,3.155,42.31875
67711,3.147,42.319375
67712,3.177,42.32
67713,3.189,42.320625
67714,3.183,42.32125
67715,3.176,42.321875
67716,3.285,42.3225
67717,3.356,42.323125
67718,3.414,42.32375
67719,3.482,42.324375
67720,3.583,42.325
67721,3.737,42.325625
67722,3.939,42.32625
67723,3.986,42.326875
67724,4.1,42.3275
67725,4.239,42.328125
67726,4.344,42.32875
67727,4.446,42.329375
67728,4.56,42.33
67729,4.689,42.330625
67730,4.838,42.33125
67731,4.931,42.331875
67732,4.978,42.3325
67733,4.991,42.333125
67734,5.029,42.33375
67735,5.063,42.334375
67736,5.08,42.335
67737,5.097,42.335625
67738,5.103,42.33625
67739,5.095,42.336875
67740,5.057,42.3375
67741,5.045,42.338125
67742,5.064,42.33875
67743,5.132,42.339375
67744,5.166,42.34
67745,5.179,42.340625
67746,5.186,42.34125
67747,5.291,42.341875
67748,5.424,42.3425
67749,5.54,42.343125
67750,5.574,42.34375
67751,5.716,42.344375
67752,5.807,42.345
67753,5.817,42.345625
67754,5.909,42.34625
67755,5.977,42.346875
67756,6.025,42.3475
67757,6.052,42.348125
67758,6.156,42.34875
67759,6.216,42.349375
67760,6.182,42.35
67761,6.145,42.350625
67762,6.151,42.35125
67763,6.19,42.351875
67764,6.238,42.3525
67765,6.275,42.353125
67766,6.335,42.35375
67767,6.444,42.354375
67768,6.52,42.355
67769,6.564,42.355625
67770,6.586,42.35625
67771,6.636,42.356875
67772,6.714,42.3575
67773,6.753,42.358125
67774,6.678,42.35875
67775,6.646,42.359375
67776,6.625,42.36
67777,6.604,42.360625
67778,6.492,42.36125
67779,6.459,42.361875
67780,6.447,42.3625
67781,6.379,42.363125
67782,6.36,42.36375
67783,6.342,42.364375
67784,6.317,42.365
67785,6.379,42.365625
67786,6.373,42.36625
67787,6.326,42.366875
67788,6.282,42.3675
67789,6.294,42.368125
67790,6.336,42.36875
67791,6.401,42.369375
67792,6.412,42.37
67793,6.44,42.370625
67794,6.478,42.37125
67795,6.505,42.371875
67796,6.482,42.3725
67797,6.43,42.373125
67798,6.355,42.37375
67799,6.337,42.374375
67800,6.346,42.375
67801,6.373,42.375625
67802,6.37,42.37625
67803,6.307,42.376875
67804,6.222,42.3775
67805,6.143,42.378125
67806,6.218,42.37875
67807,6.243,42.379375
67808,6.189,42.38
67809,6.152,42.380625
67810,6.189,42.38125
67811,6.238,42.381875
67812,6.194,42.3825
67813,6.232,42.383125
67814,6.242,42.38375
67815,6.191,42.384375
67816,6.191,42.385
67817,6.185,42.385625
