,az,t
59360,1.489,37.1
59361,1.495,37.100625
59362,1.499,37.10125
59363,1.499,37.101875
59364,1.518,37.1025
59365,1.549,37.103125
59366,1.525,37.10375
59367,1.494,37.104375
59368,1.479,37.105
59369,1.509,37.105625
59370,1.516,37.10625
59371,1.52,37.106875
59372,1.523,37.1075
59373,1.519,37.108125
59374,1.56,37.10875
59375,1.612,37.109375
59376,1.626,37.11
59377,1.589,37.110625
59378,1.56,37.11125
59379,1.557,37.111875
59380,1.622,37.1125
59381,1.59,37.113125
59382,1.522,37.11375
59383,1.57,37.114375
59384,1.53,37.115
59385,1.506,37.115625
59386,1.55,37.11625
59387,1.617,37.116875
59388,1.591,37.1175
59389,1.523,37.118125
59390,1.659,37.11875
59391,1.623,37.119375
59392,1.566,37.12
59393,1.597,37.120625
59394,1.668,37.12125
59395,1.66,37.121875
59396,1.58,37.1225
59397,1.584,37.123125
59398,1.643,37.12375
59399,1.694,37.124375
59400,1.657,37.125
59401,1.634,37.125625
59402,1.603,37.12625
59403,1.562,37.126875
59404,1.575,37.1275
59405,1.569,37.128125
59406,1.572,37.12875
59407,1.64,37.129375
59408,1.613,37.13
59409,1.593,37.130625
59410,1.614,37.13125
59411,1.61,37.131875
59412,1.625,37.1325
59413,1.645,37.133125
59414,1.631,37.13375
59415,1.641,37.134375
59416,1.671,37.135
59417,1.726,37.135625
59418,1.693,37.13625
59419,1.694,37.136875
59420,1.718,37.1375
59421,1.674,37.138125
59422,1.715,37.13875
59423,1.754,37.139375
59424,1.714,37.14
59425,1.709,37.140625
59426,1.729,37.14125
59427,1.76,37.141875
59428,1.675,37.1425
59429,1.677,37.143125
59430,1.719,37.14375
59431,1.757,37.144375
59432,1.753,37.145
59433,1.751,37.145625
59434,1.757,37.14625
59435,1.761,37.146875
59436,1.737,37.1475
59437,1.719,37.148125
59438,1.787,37.14875
59439,1.803,37.149375
59440,1.796,37.15
59441,1.772,37.150625
59442,1.835,37.15125
59443,1.865,37.151875
59444,1.86,37.1525
59445,1.812,37.153125
59446,1.808,37.15375
59447,1.81,37.154375
59448,1.797,37.155
59449,1.84,37.155625
59450,1.87,37.15625
59451,1.875,37.156875
59452,1.814,37.1575
59453,1.817,37.158125
59454,1.853,37.15875
59455,1.9,37.159375
59456,1.9,37.16
59457,1.893,37.160625
59458,1.891,37.16125
59459,1.963,37.161875
59460,1.983,37.1625
59461,1.991,37.163125
59462,2.045,37.16375
59463,2.051,37.164375
59464,2.071,37.165
59465,2.121,37.165625
59466,2.121,37.16625
59467,2.144,37.166875
59468,2.177,37.1675
59469,2.19,37.168125
59470,2.225,37.16875
59471,2.249,37.169375
59472,2.246,37.17
59473,2.226,37.170625
59474,2.213,37.17125
59475,2.199,37.171875
59476,2.145,37.1725
59477,2.138,37.173125
59478,2.152,37.17375
59479,2.172,37.174375
59480,2.193,37.175
59481,2.223,37.175625
59482,2.257,37.17625
59483,2.227,37.176875
59484,2.224,37.1775
59485,2.244,37.178125
59486,2.288,37.17875
59487,2.288,37.179375
59488,2.303,37.18
59489,2.343,37.180625
59490,2.374,37.18125
59491,2.417,37.181875
59492,2.476,37.1825
59493,2.561,37.183125
59494,2.646,37.18375
59495,2.706,37.184375
59496,2.73,37.185
59497,2.828,37.185625
59498,2.872,37.18625
59499,2.884,37.186875
59500,2.918,37.1875
59501,2.899,37.188125
59502,2.911,37.18875
59503,3.003,37.189375
59504,2.984,37.19
59505,2.966,37.190625
59506,2.958,37.19125
59507,2.981,37.191875
59508,2.946,37.1925
59509,2.892,37.193125
59510,2.844,37.19375
59511,2.778,37.194375
59512,2.759,37.195
59513,2.783,37.195625
59514,2.739,37.19625
59515,2.697,37.196875
59516,2.664,37.1975
59517,2.65,37.198125
59518,2.671,37.19875
59519,2.686,37.199375
59520,2.688,37.2
59521,2.743,37.200625
59522,2.72,37.20125
59523,2.677,37.201875
59524,2.725,37.2025
59525,2.751,37.203125
59526,2.774,37.20375
59527,2.801,37.204375
59528,2.774,37.205
59529,2.773,37.205625
59530,2.783,37.20625
59531,2.763,37.206875
59532,2.799,37.2075
59533,2.835,37.208125
59534,2.835,37.20875
59535,2.934,37.209375
59536,2.987,37.21
59537,3.004,37.210625
59538,3.099,37.21125
59539,3.177,37.211875
59540,3.242,37.2125
59541,3.289,37.213125
59542,3.379,37.21375
59543,3.466,37.214375
59544,3.549,37.215
59545,3.699,37.215625
59546,3.828,37.21625
59547,3.933,37.216875
59548,3.998,37.2175
59549,4.094,37.218125
59550,4.19,37.21875
59551,4.278,37.219375
59552,4.39,37.22
59553,4.53,37.220625
59554,4.686,37.22125
59555,4.842,37.221875
59556,4.993,37.2225
59557,5.124,37.223125
59558,5.226,37.22375
59559,5.249,37.224375
59560,5.313,37.225
59561,5.409,37.225625
59562,5.494,37.22625
59563,5.622,37.226875
59564,5.777,37.2275
59565,5.957,37.228125
59566,6.181,37.22875
59567,6.377,37.229375
59568,6.509,37.23
59569,6.343,37.230625
59570,6.285,37.23125
59571,6.272,37.231875
59572,6.251,37.2325
59573,6.302,37.233125
59574,6.373,37.23375
59575,6.455,37.234375
59576,6.543,37.235
59577,6.651,37.235625
59578,6.768,37.23625
59579,6.881,37.236875
59580,6.88,37.2375
59581,6.848,37.238125
59582,6.804,37.23875
59583,6.791,37.239375
59584,6.793,37.24
59585,6.813,37.240625
59586,6.861,37.24125
59587,6.927,37.241875
59588,7.008,37.2425
