,az,t
76827,3.567,48.016875
76828,3.579,48.0175
76829,3.609,48.018125
76830,3.61,48.01875
76831,3.646,48.019375
76832,3.69,48.02
76833,3.605,48.020625
76834,3.495,48.02125
76835,3.42,48.021875
76836,3.437,48.0225
76837,3.472,48.023125
76838,3.47,48.02375
76839,3.438,48.024375
76840,3.493,48.025
76841,3.528,48.025625
76842,3.523,48.02625
76843,3.432,48.026875
76844,3.331,48.0275
76845,3.289,48.028125
76846,3.318,48.02875
76847,3.315,48.029375
76848,3.318,48.03
76849,3.326,48.030625
76850,3.34,48.03125
76851,3.323,48.031875
76852,3.325,48.0325
76853,3.366,48.033125
76854,3.366,48.03375
76855,3.438,48.034375
76856,3.526,48.035
76857,3.451,48.035625
76858,3.345,48.03625
76859,3.256,48.036875
76860,3.215,48.0375
76861,3.268,48.038125
76862,3.329,48.03875
76863,3.387,48.039375
76864,3.397,48.04
76865,3.414,48.040625
76866,3.419,48.04125
76867,3.389,48.041875
76868,3.41,48.0425
76869,3.432,48.043125
76870,3.447,48.04375
76871,3.433,48.044375
76872,3.422,48.045
76873,3.418,48.045625
76874,3.431,48.04625
76875,3.428,48.046875
76876,3.446,48.0475
76877,3.494,48.048125
76878,3.454,48.04875
76879,3.482,48.049375
76880,3.53,48.05
76881,3.489,48.050625
76882,3.478,48.05125
76883,3.497,48.051875
76884,3.552,48.0525
76885,3.51,48.053125
76886,3.506,48.05375
76887,3.536,48.054375
76888,3.576,48.055
76889,3.571,48.055625
76890,3.558,48.05625
76891,3.558,48.056875
76892,3.491,48.0575
76893,3.45,48.058125
76894,3.437,48.05875
76895,3.427,48.059375
76896,3.428,48.06
76897,3.429,48.060625
76898,3.416,48.06125
76899,3.462,48.061875
76900,3.505,48.0625
76901,3.529,48.063125
76902,3.458,48.06375
76903,3.469,48.064375
76904,3.517,48.065
76905,3.548,48.065625
76906,3.479,48.06625
76907,3.464,48.066875
76908,3.548,48.0675
76909,3.51,48.068125
76910,3.518,48.06875
76911,3.546,48.069375
76912,3.532,48.07
76913,3.542,48.070625
76914,3.536,48.07125
76915,3.492,48.071875
76916,3.507,48.0725
76917,3.488,48.073125
76918,3.447,48.07375
76919,3.444,48.074375
76920,3.425,48.075
76921,3.401,48.075625
76922,3.373,48.07625
76923,3.436,48.076875
76924,3.466,48.0775
76925,3.452,48.078125
76926,3.401,48.07875
76927,3.404,48.079375
76928,3.413,48.08
76929,3.376,48.080625
76930,3.392,48.08125
76931,3.434,48.081875
76932,3.492,48.0825
76933,3.407,48.083125
76934,3.393,48.08375
76935,3.412,48.084375
76936,3.402,48.085
76937,3.425,48.085625
76938,3.43,48.08625
76939,3.4,48.086875
76940,3.396,48.0875
76941,3.415,48.088125
76942,3.442,48.08875
76943,3.435,48.089375
76944,3.449,48.09
76945,3.46,48.090625
76946,3.453,48.09125
76947,3.391,48.091875
76948,3.402,48.0925
76949,3.463,48.093125
76950,3.436,48.09375
76951,3.431,48.094375
76952,3.426,48.095
76953,3.402,48.095625
76954,3.458,48.09625
76955,3.501,48.096875
76956,3.516,48.0975
76957,3.475,48.098125
76958,3.471,48.09875
76959,3.481,48.099375
76960,3.481,48.1
76961,3.481,48.100625
76962,3.537,48.10125
76963,3.661,48.101875
76964,3.742,48.1025
76965,3.646,48.103125
76966,3.467,48.10375
76967,3.379,48.104375
76968,3.367,48.105
76969,3.382,48.105625
76970,3.409,48.10625
76971,3.436,48.106875
76972,3.465,48.1075
76973,3.503,48.108125
76974,3.578,48.10875
76975,3.714,48.109375
76976,3.767,48.11
76977,3.625,48.110625
76978,3.504,48.11125
76979,3.46,48.111875
76980,3.479,48.1125
76981,3.462,48.113125
76982,3.462,48.11375
76983,3.482,48.114375
76984,3.533,48.115
76985,3.734,48.115625
76986,3.806,48.11625
76987,3.713,48.116875
76988,3.601,48.1175
76989,3.527,48.118125
76990,3.488,48.11875
76991,3.499,48.119375
76992,3.54,48.12
76993,3.591,48.120625
76994,3.642,48.12125
76995,3.547,48.121875
76996,3.467,48.1225
76997,3.414,48.123125
76998,3.438,48.12375
76999,3.496,48.124375
77000,3.6,48.125
77001,3.763,48.125625
77002,3.62,48.12625
77003,3.534,48.126875
77004,3.505,48.1275
77005,3.505,48.128125
77006,3.5,48.12875
77007,3.5,48.129375
77008,3.514,48.13
77009,3.555,48.130625
77010,3.549,48.13125
77011,3.501,48.131875
77012,3.508,48.1325
77013,3.531,48.133125
77014,3.562,48.13375
77015,3.592,48.134375
77016,3.602,48.135
77017,3.57,48.135625
77018,3.497,48.13625
77019,3.528,48.136875
77020,3.521,48.1375
77021,3.509,48.138125
77022,3.546,48.13875
77023,3.609,48.139375
77024,3.663,48.14
77025,3.696,48.140625
77026,3.632,48.14125
77027,3.543,48.141875
77028,3.466,48.1425
77029,3.513,48.143125
77030,3.556,48.14375
77031,3.624,48.144375
77032,3.739,48.145
77033,3.725,48.145625
77034,3.668,48.14625
