,az,t
6576,7.672,4.11
6577,7.655,4.110625
6578,7.62,4.11125
6579,7.694,4.111875
6580,7.667,4.1125
6581,7.683,4.113125
6582,7.866,4.11375
6583,7.813,4.114375
6584,7.747,4.115
6585,7.689,4.115625
6586,7.628,4.11625
6587,7.602,4.116875
6588,7.598,4.1175
6589,7.612,4.118125
6590,7.628,4.11875
6591,7.645,4.119375
6592,7.662,4.12
6593,7.683,4.120625
6594,7.707,4.12125
6595,7.729,4.121875
6596,7.733,4.1225
6597,7.728,4.123125
6598,7.728,4.12375
6599,7.738,4.124375
6600,7.792,4.125
6601,7.803,4.125625
6602,7.793,4.12625
6603,7.834,4.126875
6604,7.833,4.1275
6605,7.838,4.128125
6606,7.875,4.12875
6607,7.903,4.129375
6608,7.868,4.13
6609,7.798,4.130625
6610,7.852,4.13125
6611,7.875,4.131875
6612,7.883,4.1325
6613,7.886,4.133125
6614,7.859,4.13375
6615,7.837,4.134375
6616,7.826,4.135
6617,7.843,4.135625
6618,7.828,4.13625
6619,7.8,4.136875
6620,7.779,4.1375
6621,7.782,4.138125
6622,7.795,4.13875
6623,7.812,4.139375
6624,7.745,4.14
6625,7.708,4.140625
6626,7.708,4.14125
6627,7.769,4.141875
6628,7.781,4.1425
6629,7.762,4.143125
6630,7.715,4.14375
6631,7.604,4.144375
6632,7.665,4.145
6633,7.815,4.145625
6634,7.757,4.14625
6635,7.743,4.146875
6636,7.716,4.1475
6637,7.638,4.148125
6638,7.633,4.14875
6639,7.656,4.149375
6640,7.702,4.15
6641,7.763,4.150625
6642,7.767,4.15125
6643,7.773,4.151875
6644,7.84,4.1525
6645,7.896,4.153125
6646,7.939,4.15375
6647,7.972,4.154375
6648,8.029,4.155
6649,7.987,4.155625
6650,7.906,4.15625
6651,7.869,4.156875
6652,7.9,4.1575
6653,7.945,4.158125
6654,7.99,4.15875
6655,7.878,4.159375
6656,7.871,4.16
6657,7.907,4.160625
6658,7.839,4.16125
6659,7.792,4.161875
6660,7.777,4.1625
6661,7.804,4.163125
6662,7.822,4.16375
