,az,t
12859,10.042,8.036875
12860,10.101,8.0375
12861,10.175,8.038125
12862,10.172,8.03875
12863,10.18,8.039375
12864,10.195,8.04
12865,10.216,8.040625
12866,10.245,8.04125
12867,10.246,8.041875
12868,10.214,8.0425
12869,10.217,8.043125
12870,10.227,8.04375
12871,10.234,8.044375
12872,10.217,8.045
12873,10.205,8.045625
12874,10.217,8.04625
12875,10.257,8.046875
12876,10.267,8.0475
12877,10.269,8.048125
12878,10.265,8.04875
12879,10.258,8.049375
12880,10.268,8.05
12881,10.309,8.050625
12882,10.394,8.05125
12883,10.316,8.051875
12884,10.285,8.0525
12885,10.289,8.053125
12886,10.278,8.05375
12887,10.271,8.054375
12888,10.26,8.055
12889,10.243,8.055625
12890,10.226,8.05625
12891,10.209,8.056875
12892,10.187,8.0575
12893,10.126,8.058125
12894,10.086,8.05875
12895,10.06,8.059375
12896,10.043,8.06
12897,9.962,8.060625
12898,9.908,8.06125
12899,9.888,8.061875
12900,9.834,8.0625
12901,9.807,8.063125
12902,9.791,8.06375
12903,9.767,8.064375
12904,9.781,8.065
12905,9.803,8.065625
12906,9.829,8.06625
12907,9.904,8.066875
12908,9.953,8.0675
12909,9.998,8.068125
12910,10.079,8.06875
12911,10.139,8.069375
12912,10.176,8.07
12913,10.191,8.070625
12914,10.299,8.07125
12915,10.337,8.071875
12916,10.341,8.0725
12917,10.406,8.073125
12918,10.422,8.07375
12919,10.424,8.074375
12920,10.424,8.075
12921,10.513,8.075625
12922,10.554,8.07625
12923,10.557,8.076875
12924,10.581,8.0775
12925,10.587,8.078125
12926,10.589,8.07875
12927,10.596,8.079375
12928,10.619,8.08
12929,10.637,8.080625
12930,10.651,8.08125
12931,10.668,8.081875
12932,10.695,8.0825
12933,10.739,8.083125
12934,10.814,8.08375
12935,10.804,8.084375
12936,10.811,8.085
12937,10.848,8.085625
12938,10.879,8.08625
12939,10.893,8.086875
12940,10.921,8.0875
12941,11.01,8.088125
12942,11.052,8.08875
12943,11.095,8.089375
12944,11.146,8.09
12945,11.119,8.090625
12946,11.141,8.09125
12947,11.179,8.091875
12948,11.173,8.0925
12949,11.188,8.093125
12950,11.188,8.09375
12951,11.157,8.094375
12952,11.181,8.095
12953,11.188,8.095625
12954,11.189,8.09625
12955,11.21,8.096875
12956,11.207,8.0975
12957,11.196,8.098125
12958,11.186,8.09875
12959,11.189,8.099375
12960,11.211,8.1
12961,11.232,8.100625
12962,11.158,8.10125
12963,11.153,8.101875
12964,11.139,8.1025
12965,11.054,8.103125
12966,11.034,8.10375
12967,10.988,8.104375
12968,10.91,8.105
12969,10.835,8.105625
12970,10.803,8.10625
12971,10.793,8.106875
12972,10.793,8.1075
12973,10.706,8.108125
12974,10.612,8.10875
12975,10.528,8.109375
12976,10.501,8.11
12977,10.471,8.110625
12978,10.426,8.11125
12979,10.338,8.111875
12980,10.252,8.1125
12981,10.188,8.113125
12982,10.151,8.11375
12983,10.151,8.114375
12984,10.103,8.115
12985,10.043,8.115625
12986,10.054,8.11625
12987,10.034,8.116875
12988,10.011,8.1175
12989,9.994,8.118125
12990,9.993,8.11875
12991,10.037,8.119375
12992,10.092,8.12
12993,10.055,8.120625
12994,10.002,8.12125
12995,9.974,8.121875
12996,10.002,8.1225
12997,9.99,8.123125
12998,9.956,8.12375
12999,9.907,8.124375
13000,9.866,8.125
13001,9.892,8.125625
13002,9.885,8.12625
13003,9.756,8.126875
13004,9.723,8.1275
13005,9.673,8.128125
13006,9.595,8.12875
13007,9.486,8.129375
13008,9.396,8.13
13009,9.319,8.130625
13010,9.255,8.13125
13011,9.166,8.131875
13012,9.054,8.1325
13013,8.919,8.133125
13014,8.793,8.13375
13015,8.687,8.134375
13016,8.592,8.135
13017,8.496,8.135625
13018,8.393,8.13625
13019,8.29,8.136875
13020,8.191,8.1375
13021,8.1,8.138125
13022,8.031,8.13875
13023,7.982,8.139375
13024,7.958,8.14
13025,7.916,8.140625
13026,7.892,8.14125
13027,7.905,8.141875
13028,7.886,8.1425
13029,7.883,8.143125
13030,7.904,8.14375
13031,7.986,8.144375
13032,7.965,8.145
13033,7.959,8.145625
13034,8.044,8.14625
13035,8.081,8.146875
13036,8.081,8.1475
13037,8.064,8.148125
13038,8.142,8.14875
13039,8.186,8.149375
13040,8.21,8.15
13041,8.221,8.150625
13042,8.258,8.15125
13043,8.293,8.151875
13044,8.318,8.1525
13045,8.321,8.153125
13046,8.331,8.15375
13047,8.338,8.154375
13048,8.324,8.155
13049,8.293,8.155625
13050,8.282,8.15625
13051,8.299,8.156875
13052,8.316,8.1575
13053,8.266,8.158125
13054,8.181,8.15875
13055,8.106,8.159375
13056,8.064,8.16
13057,8.009,8.160625
13058,7.924,8.16125
13059,7.853,8.161875
13060,7.8,8.1625
13061,7.754,8.163125
13062,7.69,8.16375
13063,7.676,8.164375
13064,7.664,8.165
13065,7.634,8.165625
13066,7.636,8.16625
13067,7.628,8.166875
13068,7.613,8.1675
13069,7.606,8.168125
13070,7.622,8.16875
13071,7.649,8.169375
13072,7.683,8.17
13073,7.799,8.170625
13074,7.916,8.17125
13075,8.023,8.171875
13076,8.088,8.1725
13077,8.196,8.173125
13078,8.301,8.17375
