,az,t
108883,-40.025,68.051875
108884,-39.85,68.0525
108885,-39.124,68.053125
108886,-37.209,68.05375
108887,-33.723,68.054375
108888,-35.949,68.055
108889,-44.66,68.055625
108890,-60.268,68.05625
108891,-83.724,68.056875
108892,-113.476,68.0575
108893,-150.274,68.058125
108894,-156.151,68.05875
108895,-156.906,68.059375
108896,-156.906,68.06
108897,-156.906,68.060625
108898,-156.906,68.06125
108899,-146.455,68.061875
108900,-103.355,68.0625
108901,-40.938,68.063125
108902,15.908,68.06375
108903,59.563,68.064375
108904,73.998,68.065
108905,69.659,68.065625
108906,53.956,68.06625
108907,40.552,68.066875
108908,32.759,68.0675
108909,26.787,68.068125
108910,21.413,68.06875
108911,16.809,68.069375
108912,12.884,68.07
108913,9.565,68.070625
108914,6.807,68.07125
108915,5.257,68.071875
108916,4.281,68.0725
108917,3.648,68.073125
108918,2.216,68.07375
108919,0.278,68.074375
108920,-2.102,68.075
108921,-4.785,68.075625
108922,-6.698,68.07625
108923,-7.881,68.076875
108924,-8.113,68.0775
108925,-8.39,68.078125
108926,-8.447,68.07875
108927,-8.234,68.079375
108928,-7.595,68.08
108929,-6.501,68.080625
108930,-5.028,68.08125
108931,-3.109,68.081875
108932,-0.918,68.0825
108933,1.233,68.083125
108934,3.263,68.08375
108935,4.872,68.084375
108936,6.149,68.085
108937,7.204,68.085625
108938,8.15,68.08625
108939,8.622,68.086875
108940,8.786,68.0875
108941,8.655,68.088125
108942,8.325,68.08875
108943,7.755,68.089375
108944,6.974,68.09
108945,5.98,68.090625
108946,4.913,68.09125
108947,3.788,68.091875
108948,2.605,68.0925
108949,1.346,68.093125
108950,-0.103,68.09375
108951,-1.667,68.094375
108952,-3.054,68.095
108953,-4.482,68.095625
108954,-5.971,68.09625
108955,-7.553,68.096875
108956,-9.043,68.0975
108957,-10.575,68.098125
108958,-12.177,68.09875
108959,-13.966,68.099375
108960,-15.99,68.1
108961,-18.112,68.100625
108962,-20.231,68.10125
108963,-21.975,68.101875
108964,-23.425,68.1025
108965,-24.589,68.103125
108966,-25.507,68.10375
108967,-26.253,68.104375
108968,-26.905,68.105
108969,-27.53,68.105625
108970,-28.107,68.10625
108971,-28.574,68.106875
108972,-28.905,68.1075
108973,-28.956,68.108125
108974,-28.86,68.10875
108975,-28.609,68.109375
108976,-28.119,68.11
108977,-27.442,68.110625
108978,-26.68,68.11125
108979,-25.857,68.111875
108980,-24.973,68.1125
108981,-24.152,68.113125
108982,-23.443,68.11375
108983,-23.039,68.114375
108984,-22.668,68.115
