,az,t
25744,11.003,16.09
25745,10.751,16.090625
25746,10.401,16.09125
25747,10.038,16.091875
25748,9.756,16.0925
25749,9.375,16.093125
25750,9.027,16.09375
25751,8.729,16.094375
25752,8.402,16.095
25753,8.171,16.095625
25754,7.994,16.09625
25755,7.828,16.096875
25756,7.593,16.0975
25757,7.446,16.098125
25758,7.435,16.09875
25759,7.35,16.099375
25760,7.344,16.1
25761,7.374,16.100625
25762,7.35,16.10125
25763,7.305,16.101875
25764,7.308,16.1025
25765,7.396,16.103125
25766,7.441,16.10375
25767,7.437,16.104375
25768,7.413,16.105
25769,7.474,16.105625
25770,7.543,16.10625
25771,7.597,16.106875
25772,7.617,16.1075
25773,7.612,16.108125
25774,7.605,16.10875
25775,7.598,16.109375
25776,7.592,16.11
25777,7.58,16.110625
25778,7.563,16.11125
25779,7.539,16.111875
25780,7.432,16.1125
25781,7.347,16.113125
25782,7.294,16.11375
25783,7.253,16.114375
25784,7.215,16.115
25785,7.181,16.115625
25786,7.157,16.11625
25787,7.101,16.116875
25788,7.052,16.1175
25789,7.017,16.118125
25790,6.956,16.11875
25791,6.87,16.119375
25792,6.769,16.12
25793,6.66,16.120625
25794,6.605,16.12125
25795,6.549,16.121875
25796,6.478,16.1225
25797,6.437,16.123125
25798,6.384,16.12375
25799,6.314,16.124375
25800,6.209,16.125
25801,6.24,16.125625
25802,6.266,16.12625
25803,6.221,16.126875
25804,6.316,16.1275
25805,6.321,16.128125
25806,6.277,16.12875
25807,6.365,16.129375
25808,6.423,16.13
25809,6.463,16.130625
25810,6.487,16.13125
25811,6.577,16.131875
25812,6.66,16.1325
25813,6.733,16.133125
25814,6.814,16.13375
25815,6.874,16.134375
25816,6.932,16.135
25817,7.007,16.135625
25818,6.979,16.13625
25819,6.971,16.136875
25820,6.996,16.1375
25821,6.996,16.138125
25822,6.953,16.13875
25823,6.902,16.139375
25824,6.892,16.14
25825,6.92,16.140625
25826,6.914,16.14125
25827,6.864,16.141875
25828,6.933,16.1425
25829,6.968,16.143125
25830,6.998,16.14375
25831,7.073,16.144375
25832,7.079,16.145
25833,7.084,16.145625
25834,7.111,16.14625
25835,7.186,16.146875
25836,7.222,16.1475
25837,7.22,16.148125
25838,7.166,16.14875
25839,7.075,16.149375
25840,6.993,16.15
25841,6.945,16.150625
25842,6.943,16.15125
25843,6.971,16.151875
25844,7.012,16.1525
25845,6.988,16.153125
25846,7.037,16.15375
25847,7.118,16.154375
25848,7.214,16.155
25849,7.287,16.155625
25850,7.418,16.15625
25851,7.594,16.156875
25852,7.683,16.1575
25853,7.824,16.158125
25854,7.981,16.15875
25855,8.124,16.159375
25856,8.333,16.16
25857,8.547,16.160625
25858,8.756,16.16125
25859,8.94,16.161875
25860,9.151,16.1625
25861,9.352,16.163125
25862,9.484,16.16375
25863,9.66,16.164375
25864,9.81,16.165
25865,9.916,16.165625
25866,10.056,16.16625
25867,10.132,16.166875
25868,10.167,16.1675
25869,10.194,16.168125
25870,10.24,16.16875
25871,10.301,16.169375
25872,10.376,16.17
25873,10.353,16.170625
25874,10.311,16.17125
25875,10.266,16.171875
25876,10.266,16.1725
25877,10.217,16.173125
25878,10.169,16.17375
25879,10.152,16.174375
25880,10.083,16.175
25881,10.045,16.175625
25882,10.049,16.17625
25883,10.137,16.176875
25884,10.193,16.1775
25885,10.272,16.178125
25886,10.425,16.17875
25887,10.563,16.179375
25888,10.682,16.18
25889,10.792,16.180625
25890,10.983,16.18125
25891,11.127,16.181875
25892,11.238,16.1825
25893,11.323,16.183125
25894,11.459,16.18375
25895,11.519,16.184375
25896,11.488,16.185
25897,11.495,16.185625
25898,11.424,16.18625
25899,11.296,16.186875
25900,11.119,16.1875
25901,10.979,16.188125
25902,10.82,16.18875
25903,10.627,16.189375
25904,10.457,16.19
25905,10.27,16.190625
25906,10.072,16.19125
25907,9.871,16.191875
25908,9.636,16.1925
25909,9.437,16.193125
25910,9.311,16.19375
25911,9.122,16.194375
25912,8.926,16.195
25913,8.737,16.195625
25914,8.611,16.19625
25915,8.455,16.196875
25916,8.288,16.1975
25917,8.121,16.198125
25918,7.916,16.19875
25919,7.732,16.199375
25920,7.572,16.2
25921,7.433,16.200625
25922,7.249,16.20125
25923,7.065,16.201875
25924,6.919,16.2025
25925,6.665,16.203125
25926,6.429,16.20375
25927,6.224,16.204375
25928,6.051,16.205
25929,5.831,16.205625
25930,5.631,16.20625
25931,5.543,16.206875
25932,5.331,16.2075
25933,5.152,16.208125
25934,5.034,16.20875
25935,4.871,16.209375
25936,4.73,16.21
25937,4.592,16.210625
25938,4.429,16.21125
25939,4.252,16.211875
25940,4.101,16.2125
25941,3.992,16.213125
25942,3.88,16.21375
25943,3.803,16.214375
25944,3.748,16.215
25945,3.69,16.215625
25946,3.651,16.21625
25947,3.6,16.216875
25948,3.522,16.2175
25949,3.496,16.218125
25950,3.457,16.21875
25951,3.388,16.219375
25952,3.222,16.22
25953,3.126,16.220625
25954,3.052,16.22125
25955,2.974,16.221875
25956,2.845,16.2225
25957,2.754,16.223125
25958,2.69,16.22375
25959,2.557,16.224375
25960,2.47,16.225
25961,2.408,16.225625
25962,2.357,16.22625
25963,2.214,16.226875
25964,2.117,16.2275
25965,2.073,16.228125
25966,1.947,16.22875
25967,1.803,16.229375
25968,1.657,16.23
25969,1.531,16.230625
25970,1.464,16.23125
25971,1.377,16.231875
25972,1.259,16.2325
25973,1.245,16.233125
25974,1.225,16.23375
25975,1.228,16.234375
25976,1.323,16.235
25977,1.41,16.235625
25978,1.535,16.23625
25979,1.719,16.236875
25980,1.92,16.2375
25981,2.088,16.238125
25982,2.257,16.23875
25983,2.526,16.239375
25984,2.744,16.24
25985,2.932,16.240625
25986,3.092,16.24125
25987,3.265,16.241875
25988,3.421,16.2425
25989,3.561,16.243125
25990,3.68,16.24375
25991,3.756,16.244375
25992,3.823,16.245
25993,3.901,16.245625
25994,3.967,16.24625
25995,4.091,16.246875
25996,4.261,16.2475
25997,4.346,16.248125
25998,4.434,16.24875
25999,4.543,16.249375
26000,4.703,16.25
26001,4.851,16.250625
26002,5.0,16.25125
26003,5.146,16.251875
26004,5.19,16.2525
26005,5.259,16.253125
26006,5.311,16.25375
26007,5.277,16.254375
26008,5.154,16.255
26009,5.046,16.255625
26010,4.978,16.25625
26011,4.906,16.256875
26012,4.748,16.2575
26013,4.557,16.258125
26014,4.438,16.25875
26015,4.261,16.259375
26016,4.083,16.26
26017,3.923,16.260625
26018,3.753,16.26125
26019,3.603,16.261875
26020,3.475,16.2625
26021,3.383,16.263125
26022,3.32,16.26375
26023,3.286,16.264375
26024,3.289,16.265
26025,3.27,16.265625
26026,3.279,16.26625
26027,3.315,16.266875
26028,3.359,16.2675
26029,3.425,16.268125
26030,3.51,16.26875
26031,3.616,16.269375
26032,3.668,16.27
26033,3.771,16.270625
26034,3.92,16.27125
26035,4.002,16.271875
26036,4.128,16.2725
26037,4.283,16.273125
26038,4.46,16.27375
26039,4.63,16.274375
26040,4.751,16.275
26041,4.821,16.275625
26042,4.967,16.27625
26043,5.085,16.276875
26044,5.195,16.2775
26045,5.331,16.278125
26046,5.504,16.27875
26047,5.643,16.279375
26048,5.729,16.28
26049,5.831,16.280625
26050,5.873,16.28125
26051,5.883,16.281875
26052,5.92,16.2825
26053,5.912,16.283125
26054,5.919,16.28375
26055,5.97,16.284375
26056,5.971,16.285
26057,5.95,16.285625
26058,5.908,16.28625
26059,5.847,16.286875
26060,5.778,16.2875
26061,5.701,16.288125
26062,5.612,16.28875
26063,5.54,16.289375
26064,5.489,16.29
26065,5.466,16.290625
26066,5.528,16.29125
26067,5.391,16.291875
26068,5.272,16.2925
26069,5.364,16.293125
26070,5.259,16.29375
26071,5.232,16.294375
26072,5.302,16.295
26073,5.316,16.295625
26074,5.355,16.29625
26075,5.418,16.296875
26076,5.517,16.2975
26077,5.507,16.298125
26078,5.492,16.29875
26079,5.497,16.299375
26080,5.596,16.3
26081,5.607,16.300625
26082,5.571,16.30125
26083,5.537,16.301875
26084,5.483,16.3025
26085,5.448,16.303125
26086,5.444,16.30375
26087,5.365,16.304375
26088,5.289,16.305
26089,5.218,16.305625
26090,5.16,16.30625
26091,5.054,16.306875
26092,4.985,16.3075
26093,4.999,16.308125
26094,4.96,16.30875
26095,4.963,16.309375
26096,4.986,16.31
26097,4.935,16.310625
26098,4.961,16.31125
26099,5.022,16.311875
26100,5.104,16.3125
26101,5.093,16.313125
26102,5.124,16.31375
26103,5.195,16.314375
26104,5.229,16.315
26105,5.284,16.315625
26106,5.344,16.31625
26107,5.391,16.316875
26108,5.381,16.3175
26109,5.396,16.318125
26110,5.438,16.31875
26111,5.414,16.319375
26112,5.354,16.32
26113,5.306,16.320625
26114,5.343,16.32125
26115,5.241,16.321875
26116,5.188,16.3225
26117,5.221,16.323125
26118,5.15,16.32375
26119,5.149,16.324375
26120,5.168,16.325
26121,5.11,16.325625
26122,5.053,16.32625
26123,5.015,16.326875
26124,5.009,16.3275
26125,5.009,16.328125
26126,4.972,16.32875
26127,4.915,16.329375
26128,4.874,16.33
26129,4.841,16.330625
26130,4.787,16.33125
26131,4.692,16.331875
