,az,t
121726,4.058,76.07875
121727,4.127,76.079375
121728,4.229,76.08
121729,4.264,76.080625
121730,4.273,76.08125
121731,4.28,76.081875
121732,4.324,76.0825
121733,4.386,76.083125
121734,4.446,76.08375
121735,4.375,76.084375
121736,4.36,76.085
121737,4.328,76.085625
121738,4.188,76.08625
121739,4.174,76.086875
121740,4.168,76.0875
121741,4.148,76.088125
121742,4.094,76.08875
121743,4.139,76.089375
121744,4.244,76.09
121745,4.366,76.090625
121746,4.349,76.09125
121747,4.299,76.091875
121748,4.241,76.0925
121749,4.159,76.093125
121750,4.078,76.09375
121751,4.02,76.094375
121752,4.054,76.095
121753,4.299,76.095625
121754,4.383,76.09625
121755,4.128,76.096875
121756,3.749,76.0975
121757,3.692,76.098125
121758,3.816,76.09875
121759,3.643,76.099375
121760,3.614,76.1
121761,3.707,76.100625
121762,3.941,76.10125
121763,3.907,76.101875
121764,3.756,76.1025
121765,3.556,76.103125
121766,3.621,76.10375
121767,3.673,76.104375
121768,3.647,76.105
121769,3.457,76.105625
121770,3.423,76.10625
121771,3.409,76.106875
121772,3.389,76.1075
121773,3.27,76.108125
121774,3.324,76.10875
121775,3.408,76.109375
121776,3.35,76.11
121777,3.433,76.110625
121778,3.449,76.11125
121779,3.361,76.111875
121780,3.354,76.1125
121781,3.217,76.113125
121782,3.102,76.11375
121783,3.306,76.114375
121784,3.272,76.115
121785,3.22,76.115625
121786,3.212,76.11625
121787,3.12,76.116875
121788,3.129,76.1175
121789,3.19,76.118125
121790,3.193,76.11875
121791,3.162,76.119375
121792,3.147,76.12
121793,3.174,76.120625
121794,3.132,76.12125
121795,3.139,76.121875
121796,3.176,76.1225
121797,3.156,76.123125
121798,3.105,76.12375
121799,3.11,76.124375
121800,3.247,76.125
121801,3.275,76.125625
121802,3.311,76.12625
121803,3.355,76.126875
121804,3.342,76.1275
121805,3.321,76.128125
121806,3.313,76.12875
121807,3.344,76.129375
121808,3.305,76.13
121809,3.349,76.130625
121810,3.475,76.13125
121811,3.393,76.131875
121812,3.301,76.1325
121813,3.246,76.133125
121814,3.317,76.13375
121815,3.38,76.134375
121816,3.438,76.135
121817,3.488,76.135625
121818,3.41,76.13625
121819,3.364,76.136875
121820,3.352,76.1375
121821,3.396,76.138125
121822,3.396,76.13875
121823,3.374,76.139375
121824,3.333,76.14
121825,3.414,76.140625
121826,3.46,76.14125
121827,3.472,76.141875
121828,3.448,76.1425
121829,3.543,76.143125
121830,3.604,76.14375
121831,3.546,76.144375
121832,3.527,76.145
121833,3.536,76.145625
121834,3.568,76.14625
121835,3.605,76.146875
121836,3.595,76.1475
121837,3.603,76.148125
121838,3.685,76.14875
121839,3.673,76.149375
121840,3.705,76.15
121841,3.782,76.150625
121842,3.819,76.15125
121843,3.866,76.151875
121844,3.921,76.1525
121845,3.986,76.153125
121846,4.059,76.15375
121847,4.1,76.154375
121848,4.108,76.155
121849,4.172,76.155625
121850,4.195,76.15625
121851,4.187,76.156875
121852,4.156,76.1575
121853,4.094,76.158125
121854,4.062,76.15875
121855,4.074,76.159375
121856,4.054,76.16
121857,3.994,76.160625
121858,3.906,76.16125
121859,3.807,76.161875
121860,3.779,76.1625
121861,3.789,76.163125
121862,3.83,76.16375
121863,3.757,76.164375
121864,3.737,76.165
121865,3.76,76.165625
121866,3.798,76.16625
121867,3.822,76.166875
121868,3.855,76.1675
121869,3.909,76.168125
121870,3.954,76.16875
121871,3.969,76.169375
121872,3.97,76.17
121873,4.044,76.170625
121874,4.124,76.17125
121875,4.21,76.171875
121876,4.305,76.1725
121877,4.364,76.173125
121878,4.418,76.17375
121879,4.476,76.174375
121880,4.564,76.175
121881,4.592,76.175625
121882,4.611,76.17625
121883,4.679,76.176875
121884,4.753,76.1775
121885,4.818,76.178125
121886,4.873,76.17875
121887,4.934,76.179375
121888,5.03,76.18
121889,5.141,76.180625
121890,5.236,76.18125
121891,5.326,76.181875
121892,5.403,76.1825
121893,5.464,76.183125
121894,5.522,76.18375
121895,5.6,76.184375
121896,5.688,76.185
121897,5.756,76.185625
121898,5.757,76.18625
121899,5.74,76.186875
121900,5.723,76.1875
121901,5.745,76.188125
121902,5.712,76.18875
121903,5.646,76.189375
121904,5.649,76.19
121905,5.605,76.190625
121906,5.543,76.19125
121907,5.482,76.191875
121908,5.427,76.1925
121909,5.353,76.193125
121910,5.262,76.19375
121911,5.181,76.194375
121912,5.097,76.195
121913,5.025,76.195625
121914,4.984,76.19625
121915,4.95,76.196875
121916,4.896,76.1975
121917,4.822,76.198125
121918,4.757,76.19875
121919,4.749,76.199375
121920,4.737,76.2
121921,4.631,76.200625
121922,4.66,76.20125
121923,4.697,76.201875
121924,4.715,76.2025
121925,4.678,76.203125
121926,4.692,76.20375
121927,4.745,76.204375
121928,4.83,76.205
121929,4.854,76.205625
121930,4.885,76.20625
121931,4.946,76.206875
121932,5.059,76.2075
121933,5.117,76.208125
121934,5.147,76.20875
121935,5.222,76.209375
121936,5.31,76.21
121937,5.392,76.210625
121938,5.456,76.21125
121939,5.56,76.211875
121940,5.615,76.2125
121941,5.634,76.213125
121942,5.689,76.21375
121943,5.698,76.214375
121944,5.689,76.215
121945,5.675,76.215625
121946,5.69,76.21625
121947,5.71,76.216875
121948,5.728,76.2175
121949,5.694,76.218125
121950,5.658,76.21875
121951,5.619,76.219375
121952,5.579,76.22
121953,5.544,76.220625
121954,5.489,76.22125
121955,5.41,76.221875
121956,5.321,76.2225
121957,5.231,76.223125
121958,5.141,76.22375
121959,5.056,76.224375
121960,5.016,76.225
121961,4.968,76.225625
121962,4.897,76.22625
121963,4.829,76.226875
121964,4.714,76.2275
121965,4.586,76.228125
121966,4.511,76.22875
121967,4.477,76.229375
121968,4.413,76.23
121969,4.287,76.230625
121970,4.232,76.23125
121971,4.176,76.231875
121972,4.108,76.2325
121973,3.996,76.233125
121974,3.957,76.23375
121975,3.941,76.234375
121976,3.927,76.235
121977,3.856,76.235625
121978,3.801,76.23625
121979,3.762,76.236875
121980,3.715,76.2375
121981,3.662,76.238125
121982,3.613,76.23875
121983,3.576,76.239375
121984,3.606,76.24
121985,3.627,76.240625
121986,3.639,76.24125
121987,3.741,76.241875
121988,3.778,76.2425
121989,3.786,76.243125
121990,3.796,76.24375
121991,3.812,76.244375
121992,3.845,76.245
121993,3.897,76.245625
121994,3.979,76.24625
121995,4.025,76.246875
121996,4.047,76.2475
121997,4.05,76.248125
121998,4.057,76.24875
121999,4.098,76.249375
122000,4.185,76.25
122001,4.178,76.250625
122002,4.151,76.25125
122003,4.113,76.251875
122004,4.089,76.2525
122005,4.076,76.253125
122006,4.058,76.25375
122007,4.028,76.254375
122008,4.047,76.255
122009,4.054,76.255625
122010,4.05,76.25625
122011,4.043,76.256875
122012,4.024,76.2575
122013,3.997,76.258125
122014,3.967,76.25875
122015,3.949,76.259375
122016,3.952,76.26
122017,3.97,76.260625
122018,3.973,76.26125
122019,3.943,76.261875
122020,3.935,76.2625
122021,4.01,76.263125
122022,3.975,76.26375
122023,3.935,76.264375
122024,3.903,76.265
122025,3.856,76.265625
122026,3.859,76.26625
122027,3.879,76.266875
122028,3.879,76.2675
122029,3.849,76.268125
122030,3.838,76.26875
122031,3.854,76.269375
122032,3.844,76.27
122033,3.797,76.270625
122034,3.76,76.27125
122035,3.828,76.271875
122036,3.857,76.2725
122037,3.868,76.273125
122038,3.864,76.27375
122039,3.902,76.274375
122040,3.923,76.275
122041,3.934,76.275625
122042,3.951,76.27625
122043,3.958,76.276875
122044,3.966,76.2775
122045,3.983,76.278125
122046,4.049,76.27875
122047,4.057,76.279375
122048,4.029,76.28
122049,4.073,76.280625
122050,4.14,76.28125
122051,4.203,76.281875
122052,4.244,76.2825
122053,4.288,76.283125
122054,4.348,76.28375
122055,4.423,76.284375
122056,4.498,76.285
122057,4.596,76.285625
122058,4.712,76.28625
122059,4.845,76.286875
122060,4.953,76.2875
122061,5.062,76.288125
122062,5.173,76.28875
122063,5.258,76.289375
122064,5.343,76.29
122065,5.421,76.290625
122066,5.479,76.29125
122067,5.571,76.291875
122068,5.622,76.2925
122069,5.613,76.293125
122070,5.63,76.29375
122071,5.644,76.294375
122072,5.647,76.295
122073,5.61,76.295625
122074,5.589,76.29625
122075,5.558,76.296875
122076,5.507,76.2975
122077,5.486,76.298125
122078,5.442,76.29875
122079,5.389,76.299375
122080,5.372,76.3
122081,5.365,76.300625
122082,5.373,76.30125
122083,5.4,76.301875
122084,5.401,76.3025
122085,5.355,76.303125
122086,5.287,76.30375
122087,5.324,76.304375
122088,5.369,76.305
122089,5.396,76.305625
122090,5.379,76.30625
122091,5.408,76.306875
122092,5.425,76.3075
122093,5.422,76.308125
122094,5.392,76.30875
122095,5.382,76.309375
122096,5.365,76.31
122097,5.304,76.310625
122098,5.287,76.31125
122099,5.278,76.311875
122100,5.273,76.3125
122101,5.283,76.313125
122102,5.253,76.31375
122103,5.206,76.314375
122104,5.172,76.315
122105,5.113,76.315625
122106,5.079,76.31625
122107,5.084,76.316875
122108,5.03,76.3175
122109,4.973,76.318125
122110,4.904,76.31875
122111,4.788,76.319375
122112,4.816,76.32
122113,4.854,76.320625
122114,4.851,76.32125
122115,4.831,76.321875
122116,4.748,76.3225
122117,4.645,76.323125
122118,4.68,76.32375
122119,4.639,76.324375
122120,4.59,76.325
122121,4.569,76.325625
122122,4.536,76.32625
122123,4.52,76.326875
122124,4.525,76.3275
122125,4.566,76.328125
122126,4.544,76.32875
122127,4.496,76.329375
122128,4.448,76.33
122129,4.499,76.330625
122130,4.523,76.33125
122131,4.509,76.331875
122132,4.485,76.3325
122133,4.498,76.333125
122134,4.496,76.33375
122135,4.404,76.334375
122136,4.382,76.335
122137,4.364,76.335625
122138,4.338,76.33625
122139,4.321,76.336875
122140,4.271,76.3375
122141,4.194,76.338125
122142,4.085,76.33875
