,az,t
89760,6.761,56.1
89761,6.853,56.100625
89762,6.89,56.10125
89763,6.96,56.101875
89764,7.063,56.1025
89765,7.195,56.103125
89766,7.256,56.10375
89767,7.32,56.104375
89768,7.388,56.105
89769,7.466,56.105625
89770,7.499,56.10625
89771,7.524,56.106875
89772,7.552,56.1075
89773,7.627,56.108125
89774,7.659,56.10875
89775,7.684,56.109375
89776,7.8,56.11
89777,7.816,56.110625
89778,7.824,56.11125
89779,7.861,56.111875
89780,7.919,56.1125
89781,7.927,56.113125
89782,7.906,56.11375
89783,7.94,56.114375
89784,7.967,56.115
89785,7.994,56.115625
89786,8.028,56.11625
89787,8.052,56.116875
89788,8.049,56.1175
89789,8.02,56.118125
89790,7.972,56.11875
89791,7.982,56.119375
89792,7.993,56.12
89793,7.949,56.120625
89794,7.871,56.12125
89795,7.798,56.121875
89796,7.733,56.1225
89797,7.661,56.123125
89798,7.551,56.12375
89799,7.445,56.124375
89800,7.404,56.125
89801,7.314,56.125625
89802,7.182,56.12625
89803,7.011,56.126875
89804,6.913,56.1275
89805,6.818,56.128125
89806,6.709,56.12875
89807,6.539,56.129375
89808,6.452,56.13
89809,6.363,56.130625
89810,6.244,56.13125
89811,6.142,56.131875
89812,6.044,56.1325
89813,5.951,56.133125
89814,5.866,56.13375
89815,5.802,56.134375
89816,5.744,56.135
89817,5.686,56.135625
89818,5.645,56.13625
89819,5.623,56.136875
89820,5.61,56.1375
89821,5.566,56.138125
89822,5.55,56.13875
89823,5.528,56.139375
89824,5.477,56.14
89825,5.52,56.140625
89826,5.534,56.14125
89827,5.521,56.141875
89828,5.565,56.1425
89829,5.612,56.143125
89830,5.635,56.14375
89831,5.597,56.144375
89832,5.59,56.145
89833,5.582,56.145625
89834,5.567,56.14625
89835,5.54,56.146875
89836,5.483,56.1475
89837,5.398,56.148125
89838,5.272,56.14875
89839,5.227,56.149375
89840,5.198,56.15
89841,5.169,56.150625
89842,5.07,56.15125
89843,5.024,56.151875
89844,4.994,56.1525
89845,4.902,56.153125
89846,4.879,56.15375
89847,4.835,56.154375
89848,4.737,56.155
89849,4.716,56.155625
89850,4.709,56.15625
89851,4.705,56.156875
89852,4.664,56.1575
89853,4.636,56.158125
89854,4.606,56.15875
89855,4.565,56.159375
89856,4.515,56.16
89857,4.504,56.160625
89858,4.523,56.16125
89859,4.51,56.161875
89860,4.513,56.1625
89861,4.538,56.163125
89862,4.592,56.16375
89863,4.553,56.164375
89864,4.556,56.165
89865,4.602,56.165625
89866,4.605,56.16625
89867,4.602,56.166875
89868,4.594,56.1675
89869,4.584,56.168125
89870,4.6,56.16875
89871,4.606,56.169375
89872,4.595,56.17
89873,4.568,56.170625
89874,4.534,56.17125
89875,4.503,56.171875
89876,4.489,56.1725
89877,4.501,56.173125
89878,4.516,56.17375
89879,4.531,56.174375
89880,4.571,56.175
89881,4.539,56.175625
89882,4.478,56.17625
89883,4.481,56.176875
89884,4.482,56.1775
89885,4.487,56.178125
89886,4.501,56.17875
89887,4.458,56.179375
89888,4.458,56.18
89889,4.485,56.180625
89890,4.475,56.18125
89891,4.483,56.181875
89892,4.484,56.1825
89893,4.464,56.183125
89894,4.45,56.18375
89895,4.453,56.184375
89896,4.469,56.185
89897,4.483,56.185625
89898,4.453,56.18625
89899,4.444,56.186875
89900,4.522,56.1875
89901,4.505,56.188125
89902,4.485,56.18875
89903,4.473,56.189375
89904,4.48,56.19
89905,4.445,56.190625
89906,4.399,56.19125
89907,4.375,56.191875
89908,4.439,56.1925
89909,4.454,56.193125
89910,4.395,56.19375
89911,4.378,56.194375
89912,4.381,56.195
89913,4.387,56.195625
89914,4.37,56.19625
89915,4.409,56.196875
89916,4.412,56.1975
89917,4.348,56.198125
89918,4.417,56.19875
89919,4.409,56.199375
89920,4.364,56.2
89921,4.374,56.200625
89922,4.374,56.20125
89923,4.345,56.201875
89924,4.273,56.2025
89925,4.271,56.203125
89926,4.266,56.20375
89927,4.252,56.204375
89928,4.222,56.205
89929,4.214,56.205625
89930,4.183,56.20625
89931,4.091,56.206875
89932,4.142,56.2075
89933,4.115,56.208125
89934,4.026,56.20875
89935,4.06,56.209375
89936,4.101,56.21
89937,4.124,56.210625
89938,4.097,56.21125
89939,4.085,56.211875
89940,4.088,56.2125
89941,4.108,56.213125
89942,4.162,56.21375
89943,4.164,56.214375
89944,4.152,56.215
89945,4.173,56.215625
89946,4.26,56.21625
89947,4.275,56.216875
89948,4.19,56.2175
89949,4.19,56.218125
89950,4.196,56.21875
89951,4.21,56.219375
89952,4.237,56.22
89953,4.148,56.220625
89954,4.091,56.22125
89955,4.118,56.221875
89956,4.094,56.2225
89957,4.078,56.223125
89958,4.07,56.22375
89959,4.066,56.224375
89960,4.02,56.225
89961,3.996,56.225625
89962,4.03,56.22625
89963,4.012,56.226875
89964,4.003,56.2275
89965,4.011,56.228125
89966,4.069,56.22875
89967,4.077,56.229375
89968,4.096,56.23
89969,4.174,56.230625
89970,4.303,56.23125
89971,4.351,56.231875
89972,4.336,56.2325
89973,4.448,56.233125
89974,4.527,56.23375
89975,4.603,56.234375
89976,4.705,56.235
89977,4.783,56.235625
89978,4.819,56.23625
89979,4.819,56.236875
89980,4.914,56.2375
89981,5.041,56.238125
89982,5.138,56.23875
89983,5.101,56.239375
89984,5.227,56.24
89985,5.318,56.240625
89986,5.328,56.24125
89987,5.44,56.241875
89988,5.466,56.2425
89989,5.464,56.243125
89990,5.556,56.24375
89991,5.574,56.244375
89992,5.562,56.245
89993,5.531,56.245625
89994,5.517,56.24625
89995,5.502,56.246875
89996,5.476,56.2475
89997,5.412,56.248125
89998,5.423,56.24875
89999,5.422,56.249375
90000,5.361,56.25
90001,5.261,56.250625
90002,5.126,56.25125
90003,4.975,56.251875
90004,4.904,56.2525
90005,4.78,56.253125
90006,4.679,56.25375
90007,4.665,56.254375
90008,4.58,56.255
90009,4.512,56.255625
90010,4.467,56.25625
90011,4.409,56.256875
90012,4.431,56.2575
90013,4.472,56.258125
90014,4.472,56.25875
90015,4.538,56.259375
90016,4.646,56.26
90017,4.788,56.260625
90018,4.866,56.26125
90019,5.0,56.261875
90020,5.141,56.2625
90021,5.212,56.263125
90022,5.357,56.26375
90023,5.546,56.264375
90024,5.773,56.265
90025,5.947,56.265625
90026,6.17,56.26625
90027,6.421,56.266875
90028,6.656,56.2675
90029,6.817,56.268125
90030,6.95,56.26875
90031,7.065,56.269375
90032,7.118,56.27
90033,7.157,56.270625
90034,7.172,56.27125
90035,7.107,56.271875
90036,7.056,56.2725
90037,6.971,56.273125
90038,6.818,56.27375
90039,6.707,56.274375
90040,6.573,56.275
90041,6.422,56.275625
90042,6.309,56.27625
90043,6.161,56.276875
90044,6.012,56.2775
90045,5.896,56.278125
90046,5.741,56.27875
90047,5.613,56.279375
90048,5.521,56.28
90049,5.459,56.280625
90050,5.449,56.28125
90051,5.446,56.281875
90052,5.398,56.2825
90053,5.368,56.283125
90054,5.347,56.28375
90055,5.337,56.284375
90056,5.406,56.285
90057,5.469,56.285625
90058,5.515,56.28625
90059,5.512,56.286875
90060,5.567,56.2875
90061,5.637,56.288125
90062,5.709,56.28875
90063,5.866,56.289375
90064,5.989,56.29
90065,6.093,56.290625
90066,6.202,56.29125
90067,6.364,56.291875
90068,6.492,56.2925
90069,6.539,56.293125
90070,6.633,56.29375
90071,6.746,56.294375
90072,6.857,56.295
90073,6.888,56.295625
90074,6.9,56.29625
90075,6.921,56.296875
90076,6.969,56.2975
90077,6.994,56.298125
90078,7.018,56.29875
90079,7.036,56.299375
90080,7.009,56.3
90081,6.972,56.300625
90082,6.954,56.30125
90083,6.992,56.301875
90084,7.014,56.3025
90085,7.028,56.303125
90086,7.036,56.30375
90087,7.06,56.304375
90088,7.02,56.305
90089,6.983,56.305625
90090,7.044,56.30625
90091,7.077,56.306875
90092,7.098,56.3075
90093,7.113,56.308125
90094,7.16,56.30875
90095,7.208,56.309375
90096,7.257,56.31
90097,7.311,56.310625
90098,7.285,56.31125
90099,7.312,56.311875
90100,7.441,56.3125
90101,7.533,56.313125
90102,7.617,56.31375
90103,7.682,56.314375
90104,7.693,56.315
90105,7.8,56.315625
90106,7.956,56.31625
90107,8.147,56.316875
90108,8.272,56.3175
90109,8.353,56.318125
90110,8.421,56.31875
90111,8.608,56.319375
90112,8.677,56.32
90113,8.728,56.320625
90114,8.827,56.32125
90115,8.947,56.321875
90116,9.003,56.3225
90117,9.011,56.323125
90118,9.136,56.32375
90119,9.198,56.324375
90120,9.219,56.325
90121,9.205,56.325625
90122,9.209,56.32625
90123,9.256,56.326875
90124,9.338,56.3275
90125,9.281,56.328125
90126,9.254,56.32875
90127,9.24,56.329375
90128,9.217,56.33
90129,9.233,56.330625
90130,9.218,56.33125
90131,9.155,56.331875
90132,9.127,56.3325
90133,9.1,56.333125
90134,9.058,56.33375
90135,8.959,56.334375
90136,8.904,56.335
90137,8.851,56.335625
90138,8.783,56.33625
90139,8.732,56.336875
90140,8.645,56.3375
90141,8.536,56.338125
90142,8.44,56.33875
90143,8.418,56.339375
