,az,t
112189,3.953,70.118125
112190,3.902,70.11875
112191,3.836,70.119375
112192,3.771,70.12
112193,3.72,70.120625
112194,3.735,70.12125
112195,3.696,70.121875
112196,3.608,70.1225
112197,3.58,70.123125
112198,3.565,70.12375
112199,3.541,70.124375
112200,3.483,70.125
112201,3.458,70.125625
112202,3.414,70.12625
112203,3.347,70.126875
112204,3.347,70.1275
112205,3.3,70.128125
112206,3.235,70.12875
112207,3.187,70.129375
112208,3.162,70.13
112209,3.13,70.130625
112210,3.083,70.13125
112211,3.045,70.131875
112212,3.006,70.1325
112213,2.963,70.133125
112214,2.912,70.13375
112215,2.899,70.134375
112216,2.868,70.135
112217,2.793,70.135625
112218,2.798,70.13625
112219,2.754,70.136875
112220,2.682,70.1375
112221,2.658,70.138125
112222,2.663,70.13875
112223,2.666,70.139375
112224,2.649,70.14
112225,2.584,70.140625
112226,2.561,70.14125
112227,2.58,70.141875
112228,2.607,70.1425
112229,2.565,70.143125
112230,2.525,70.14375
112231,2.545,70.144375
112232,2.514,70.145
112233,2.452,70.145625
112234,2.376,70.14625
112235,2.39,70.146875
112236,2.385,70.1475
112237,2.366,70.148125
112238,2.332,70.14875
112239,2.324,70.149375
112240,2.321,70.15
112241,2.321,70.150625
112242,2.382,70.15125
112243,2.373,70.151875
112244,2.344,70.1525
112245,2.375,70.153125
112246,2.366,70.15375
112247,2.342,70.154375
112248,2.308,70.155
112249,2.329,70.155625
112250,2.357,70.15625
112251,2.378,70.156875
112252,2.344,70.1575
112253,2.364,70.158125
112254,2.396,70.15875
112255,2.427,70.159375
112256,2.457,70.16
112257,2.486,70.160625
112258,2.512,70.16125
112259,2.529,70.161875
112260,2.541,70.1625
112261,2.557,70.163125
112262,2.584,70.16375
112263,2.579,70.164375
112264,2.583,70.165
112265,2.593,70.165625
112266,2.573,70.16625
112267,2.583,70.166875
112268,2.613,70.1675
112269,2.658,70.168125
112270,2.678,70.16875
112271,2.663,70.169375
112272,2.622,70.17
112273,2.652,70.170625
112274,2.61,70.17125
112275,2.565,70.171875
112276,2.612,70.1725
112277,2.579,70.173125
112278,2.546,70.17375
112279,2.53,70.174375
112280,2.452,70.175
112281,2.406,70.175625
112282,2.366,70.17625
112283,2.285,70.176875
112284,2.242,70.1775
112285,2.211,70.178125
112286,2.184,70.17875
112287,2.116,70.179375
112288,1.999,70.18
112289,1.867,70.180625
112290,1.813,70.18125
112291,1.756,70.181875
112292,1.679,70.1825
112293,1.57,70.183125
112294,1.474,70.18375
112295,1.419,70.184375
112296,1.383,70.185
112297,1.274,70.185625
112298,1.202,70.18625
112299,1.158,70.186875
112300,1.141,70.1875
112301,1.108,70.188125
112302,1.052,70.18875
112303,0.981,70.189375
112304,0.97,70.19
112305,0.925,70.190625
112306,0.87,70.19125
112307,0.833,70.191875
112308,0.837,70.1925
112309,0.82,70.193125
112310,0.777,70.19375
112311,0.79,70.194375
112312,0.844,70.195
112313,0.893,70.195625
112314,0.862,70.19625
112315,0.834,70.196875
112316,0.817,70.1975
112317,0.815,70.198125
112318,0.835,70.19875
112319,0.826,70.199375
112320,0.799,70.2
112321,0.776,70.200625
112322,0.733,70.20125
112323,0.672,70.201875
112324,0.59,70.2025
112325,0.596,70.203125
112326,0.589,70.20375
112327,0.557,70.204375
112328,0.451,70.205
112329,0.426,70.205625
112330,0.379,70.20625
112331,0.246,70.206875
112332,0.178,70.2075
112333,0.114,70.208125
112334,0.044,70.20875
112335,-0.062,70.209375
112336,-0.13,70.21
112337,-0.179,70.210625
112338,-0.217,70.21125
112339,-0.285,70.211875
112340,-0.336,70.2125
112341,-0.365,70.213125
112342,-0.379,70.21375
112343,-0.42,70.214375
112344,-0.446,70.215
112345,-0.399,70.215625
112346,-0.381,70.21625
112347,-0.375,70.216875
112348,-0.378,70.2175
112349,-0.371,70.218125
112350,-0.356,70.21875
112351,-0.319,70.219375
112352,-0.231,70.22
112353,-0.176,70.220625
112354,-0.133,70.22125
112355,-0.096,70.221875
112356,-0.079,70.2225
112357,-0.02,70.223125
112358,0.052,70.22375
112359,0.072,70.224375
112360,0.133,70.225
112361,0.167,70.225625
112362,0.14,70.22625
112363,0.245,70.226875
112364,0.319,70.2275
112365,0.363,70.228125
112366,0.387,70.22875
112367,0.487,70.229375
112368,0.569,70.23
112369,0.565,70.230625
112370,0.626,70.23125
112371,0.685,70.231875
112372,0.735,70.2325
112373,0.752,70.233125
112374,0.812,70.23375
112375,0.871,70.234375
112376,0.884,70.235
112377,0.925,70.235625
112378,0.953,70.23625
112379,0.964,70.236875
112380,0.981,70.2375
112381,1.037,70.238125
112382,1.091,70.23875
112383,1.087,70.239375
112384,1.113,70.24
112385,1.113,70.240625
112386,1.08,70.24125
112387,1.145,70.241875
112388,1.192,70.2425
112389,1.215,70.243125
112390,1.188,70.24375
112391,1.23,70.244375
112392,1.247,70.245
112393,1.207,70.245625
112394,1.261,70.24625
112395,1.314,70.246875
112396,1.372,70.2475
112397,1.464,70.248125
112398,1.516,70.24875
112399,1.548,70.249375
112400,1.565,70.25
112401,1.608,70.250625
112402,1.681,70.25125
112403,1.777,70.251875
112404,1.879,70.2525
112405,1.961,70.253125
112406,2.031,70.25375
112407,2.093,70.254375
112408,2.16,70.255
112409,2.232,70.255625
112410,2.311,70.25625
112411,2.43,70.256875
112412,2.483,70.2575
112413,2.517,70.258125
112414,2.579,70.25875
112415,2.646,70.259375
112416,2.694,70.26
112417,2.724,70.260625
112418,2.789,70.26125
112419,2.865,70.261875
112420,2.945,70.2625
112421,3.019,70.263125
112422,3.043,70.26375
112423,3.065,70.264375
112424,3.099,70.265
112425,3.119,70.265625
112426,3.156,70.26625
112427,3.2,70.266875
112428,3.231,70.2675
112429,3.267,70.268125
112430,3.341,70.26875
112431,3.47,70.269375
112432,3.441,70.27
112433,3.462,70.270625
112434,3.526,70.27125
112435,3.618,70.271875
112436,3.712,70.2725
112437,3.793,70.273125
112438,3.847,70.27375
112439,3.97,70.274375
112440,4.033,70.275
112441,4.048,70.275625
112442,4.099,70.27625
112443,4.133,70.276875
112444,4.18,70.2775
112445,4.268,70.278125
112446,4.319,70.27875
112447,4.357,70.279375
112448,4.39,70.28
112449,4.482,70.280625
112450,4.532,70.28125
112451,4.559,70.281875
112452,4.58,70.2825
112453,4.669,70.283125
112454,4.755,70.28375
112455,4.819,70.284375
112456,4.761,70.285
112457,4.789,70.285625
112458,4.852,70.28625
112459,4.875,70.286875
112460,4.908,70.2875
112461,4.933,70.288125
112462,4.947,70.28875
112463,4.995,70.289375
112464,5.003,70.29
112465,4.998,70.290625
112466,5.043,70.29125
112467,5.054,70.291875
112468,5.071,70.2925
112469,5.108,70.293125
112470,5.159,70.29375
112471,5.197,70.294375
112472,5.218,70.295
112473,5.211,70.295625
112474,5.253,70.29625
112475,5.289,70.296875
112476,5.282,70.2975
112477,5.298,70.298125
112478,5.349,70.29875
112479,5.418,70.299375
112480,5.394,70.3
112481,5.438,70.300625
112482,5.476,70.30125
112483,5.439,70.301875
112484,5.493,70.3025
112485,5.524,70.303125
112486,5.526,70.30375
112487,5.584,70.304375
112488,5.598,70.305
112489,5.586,70.305625
112490,5.563,70.30625
112491,5.577,70.306875
112492,5.58,70.3075
112493,5.566,70.308125
112494,5.61,70.30875
112495,5.596,70.309375
112496,5.571,70.31
112497,5.622,70.310625
112498,5.667,70.31125
112499,5.689,70.311875
112500,5.679,70.3125
112501,5.665,70.313125
112502,5.715,70.31375
112503,5.806,70.314375
112504,5.894,70.315
112505,5.903,70.315625
112506,5.901,70.31625
112507,5.918,70.316875
112508,6.007,70.3175
112509,6.095,70.318125
112510,6.182,70.31875
112511,6.281,70.319375
112512,6.347,70.32
112513,6.403,70.320625
112514,6.465,70.32125
112515,6.529,70.321875
112516,6.555,70.3225
112517,6.556,70.323125
112518,6.644,70.32375
112519,6.73,70.324375
112520,6.791,70.325
112521,6.794,70.325625
112522,6.837,70.32625
112523,6.868,70.326875
112524,6.883,70.3275
112525,6.914,70.328125
112526,6.913,70.32875
112527,6.891,70.329375
112528,6.853,70.33
112529,6.784,70.330625
112530,6.73,70.33125
112531,6.702,70.331875
112532,6.634,70.3325
112533,6.523,70.333125
112534,6.395,70.33375
112535,6.296,70.334375
112536,6.143,70.335
112537,6.025,70.335625
112538,5.981,70.33625
112539,5.856,70.336875
112540,5.774,70.3375
112541,5.708,70.338125
112542,5.571,70.33875
112543,5.464,70.339375
112544,5.375,70.34
112545,5.304,70.340625
112546,5.272,70.34125
112547,5.234,70.341875
112548,5.198,70.3425
112549,5.215,70.343125
112550,5.185,70.34375
112551,5.15,70.344375
112552,5.143,70.345
112553,5.171,70.345625
112554,5.203,70.34625
112555,5.243,70.346875
112556,5.335,70.3475
112557,5.361,70.348125
112558,5.383,70.34875
112559,5.472,70.349375
112560,5.521,70.35
112561,5.567,70.350625
112562,5.612,70.35125
112563,5.608,70.351875
112564,5.66,70.3525
112565,5.73,70.353125
112566,5.76,70.35375
112567,5.768,70.354375
112568,5.776,70.355
112569,5.79,70.355625
112570,5.848,70.35625
112571,5.906,70.356875
112572,5.969,70.3575
112573,6.054,70.358125
112574,6.091,70.35875
112575,6.128,70.359375
112576,6.186,70.36
112577,6.193,70.360625
112578,6.181,70.36125
112579,6.155,70.361875
112580,6.138,70.3625
112581,6.178,70.363125
112582,6.19,70.36375
112583,6.119,70.364375
112584,6.105,70.365
112585,6.086,70.365625
112586,6.064,70.36625
112587,6.077,70.366875
112588,6.057,70.3675
112589,6.024,70.368125
112590,5.993,70.36875
112591,5.963,70.369375
112592,5.927,70.37
112593,5.878,70.370625
112594,5.749,70.37125
112595,5.643,70.371875
112596,5.566,70.3725
112597,5.539,70.373125
112598,5.527,70.37375
112599,5.507,70.374375
112600,5.462,70.375
112601,5.132,70.375625
112602,5.027,70.37625
112603,5.089,70.376875
112604,5.289,70.3775
112605,5.524,70.378125
112606,5.714,70.37875
112607,5.833,70.379375
112608,5.949,70.38
112609,5.958,70.380625
112610,5.902,70.38125
112611,5.868,70.381875
112612,5.885,70.3825
112613,5.898,70.383125
112614,5.881,70.38375
112615,5.936,70.384375
112616,6.005,70.385
112617,6.081,70.385625
112618,6.142,70.38625
112619,6.178,70.386875
112620,6.208,70.3875
112621,6.242,70.388125
112622,6.216,70.38875
112623,6.231,70.389375
112624,6.282,70.39
112625,6.275,70.390625
112626,6.263,70.39125
112627,6.264,70.391875
112628,6.298,70.3925
112629,6.262,70.393125
112630,6.239,70.39375
112631,6.235,70.394375
112632,6.173,70.395
112633,6.155,70.395625
112634,6.152,70.39625
112635,6.128,70.396875
112636,6.116,70.3975
112637,6.107,70.398125
112638,6.1,70.39875
112639,6.083,70.399375
112640,6.025,70.4
112641,5.967,70.400625
112642,5.991,70.40125
112643,6.023,70.401875
112644,6.028,70.4025
112645,5.99,70.403125
112646,6.099,70.40375
112647,6.154,70.404375
112648,6.174,70.405
112649,6.212,70.405625
112650,6.27,70.40625
112651,6.31,70.406875
112652,6.306,70.4075
112653,6.323,70.408125
112654,6.36,70.40875
112655,6.412,70.409375
112656,6.446,70.41
112657,6.467,70.410625
112658,6.475,70.41125
112659,6.465,70.411875
112660,6.455,70.4125
112661,6.459,70.413125
112662,6.477,70.41375
112663,6.508,70.414375
112664,6.498,70.415
112665,6.484,70.415625
112666,6.501,70.41625
112667,6.527,70.416875
112668,6.533,70.4175
112669,6.519,70.418125
112670,6.546,70.41875
112671,6.517,70.419375
112672,6.45,70.42
112673,6.355,70.420625
112674,6.348,70.42125
112675,6.334,70.421875
112676,6.285,70.4225
112677,6.203,70.423125
112678,6.153,70.42375
112679,6.133,70.424375
112680,6.154,70.425
112681,6.114,70.425625
112682,6.079,70.42625
112683,6.072,70.426875
112684,6.102,70.4275
112685,6.138,70.428125
112686,6.18,70.42875
112687,6.228,70.429375
112688,6.283,70.43
112689,6.345,70.430625
112690,6.413,70.43125
112691,6.491,70.431875
112692,6.606,70.4325
112693,6.738,70.433125
112694,6.779,70.43375
112695,6.874,70.434375
112696,6.957,70.435
112697,6.971,70.435625
112698,7.021,70.43625
112699,7.086,70.436875
112700,7.162,70.4375
112701,7.254,70.438125
112702,7.318,70.43875
112703,7.352,70.439375
112704,7.342,70.44
112705,7.421,70.440625
112706,7.475,70.44125
112707,7.486,70.441875
112708,7.517,70.4425
112709,7.607,70.443125
112710,7.695,70.44375
112711,7.674,70.444375
112712,7.64,70.445
112713,7.637,70.445625
112714,7.681,70.44625
112715,7.725,70.446875
112716,7.77,70.4475
112717,7.788,70.448125
112718,7.703,70.44875
112719,7.723,70.449375
112720,7.742,70.45
112721,7.715,70.450625
112722,7.688,70.45125
112723,7.691,70.451875
112724,7.711,70.4525
112725,7.694,70.453125
112726,7.698,70.45375
112727,7.71,70.454375
112728,7.727,70.455
112729,7.728,70.455625
112730,7.741,70.45625
112731,7.758,70.456875
112732,7.724,70.4575
112733,7.748,70.458125
112734,7.786,70.45875
112735,7.803,70.459375
112736,7.826,70.46
112737,7.829,70.460625
112738,7.812,70.46125
112739,7.836,70.461875
112740,7.876,70.4625
112741,7.918,70.463125
112742,7.945,70.46375
112743,7.931,70.464375
112744,7.914,70.465
112745,7.906,70.465625
112746,8.015,70.46625
112747,8.084,70.466875
112748,8.138,70.4675
112749,8.213,70.468125
112750,8.293,70.46875
112751,8.357,70.469375
112752,8.394,70.47
112753,8.432,70.470625
112754,8.457,70.47125
112755,8.489,70.471875
112756,8.588,70.4725
112757,8.644,70.473125
112758,8.701,70.47375
112759,8.779,70.474375
112760,8.818,70.475
112761,8.861,70.475625
112762,8.913,70.47625
112763,8.992,70.476875
112764,9.024,70.4775
112765,9.057,70.478125
112766,9.122,70.47875
112767,9.149,70.479375
112768,9.15,70.48
112769,9.127,70.480625
112770,9.09,70.48125
112771,9.084,70.481875
112772,9.066,70.4825
112773,8.991,70.483125
112774,8.941,70.48375
112775,8.885,70.484375
112776,8.826,70.485
112777,8.84,70.485625
112778,8.79,70.48625
112779,8.715,70.486875
112780,8.661,70.4875
112781,8.569,70.488125
112782,8.506,70.48875
112783,8.489,70.489375
112784,8.472,70.49
112785,8.438,70.490625
112786,8.392,70.49125
112787,8.341,70.491875
112788,8.293,70.4925
112789,8.262,70.493125
112790,8.255,70.49375
112791,8.167,70.494375
112792,8.165,70.495
112793,8.204,70.495625
112794,8.156,70.49625
112795,8.095,70.496875
