,t,Vdbz
0,25.116875,126.80491523135863
1,25.1175,126.50620743422122
2,25.118125,126.36544160423254
3,25.11875,126.09411796425532
4,25.119375,125.82737700903165
5,25.12,125.5842102520279
6,25.120625,125.36219459616957
7,25.12125,124.96927435102064
8,25.121875,124.51651982923786
9,25.1225,124.15807060772103
10,25.123125,123.8847349744766
11,25.12375,123.4462193704391
12,25.124375,122.77867880513847
13,25.125,122.29221968464346
14,25.125625,122.05553229766883
15,25.12625,121.85441289368198
16,25.126875,121.13809702672945
17,25.1275,120.6604288936582
18,25.128125,120.16348368012854
19,25.12875,119.49943988596138
20,25.129375,118.61898062335045
21,25.13,117.94154006418842
22,25.130625,117.48963635398934
23,25.13125,117.29022162116785
24,25.131875,116.33807678751322
25,25.1325,114.99472631138121
26,25.133125,113.44195715871435
27,25.13375,113.2173095600774
28,25.134375,112.84929040484244
29,25.135,112.17052067154387
30,25.135625,111.10188897156638
31,25.13625,109.71442852963159
32,25.136875,108.06241042351635
33,25.1375,106.10702738893247
34,25.138125,101.21395680707224
35,25.13875,97.501225267834
36,25.139375,98.68996902487135
37,25.14,78.06179973983888
38,25.140625,
39,25.14125,
40,25.141875,
41,25.1425,
42,25.143125,
43,25.14375,
44,25.144375,
45,25.145,
46,25.145625,
47,25.14625,
48,25.146875,
49,25.1475,
50,25.148125,
51,25.14875,
52,25.149375,
53,25.15,
54,25.150625,
55,25.15125,
56,25.151875,
57,25.1525,
58,25.153125,
59,25.15375,
60,25.154375,
61,25.155,
62,25.155625,
63,25.15625,
64,25.156875,
65,25.1575,
66,25.158125,
67,25.15875,
68,25.159375,
69,25.16,
70,25.160625,
71,25.16125,
72,25.161875,
73,25.1625,
74,25.163125,
75,25.16375,
76,25.164375,
77,25.165,
78,25.165625,
79,25.16625,
80,25.166875,
81,25.1675,
82,25.168125,
83,25.16875,
84,25.169375,
85,25.17,
86,25.170625,
87,25.17125,
88,25.171875,
89,25.1725,
90,25.173125,
91,25.17375,
92,25.174375,
93,25.175,
94,25.175625,
95,25.17625,
96,25.176875,
97,25.1775,
98,25.178125,
99,25.17875,
100,25.179375,
101,25.18,
102,25.180625,
103,25.18125,
104,25.181875,
105,25.1825,
106,25.183125,
107,25.18375,
108,25.184375,
109,25.185,
110,25.185625,
111,25.18625,
112,25.186875,
113,25.1875,
114,25.188125,
115,25.18875,
116,25.189375,
117,25.19,
118,25.190625,
119,25.19125,
120,25.191875,
121,25.1925,
122,25.193125,
123,25.19375,
124,25.194375,
125,25.195,
126,25.195625,
127,25.19625,
128,25.196875,
129,25.1975,
130,25.198125,
131,25.19875,
132,25.199375,
133,25.2,
134,25.200625,
135,25.20125,
136,25.201875,
137,25.2025,
138,25.203125,
139,25.20375,
140,25.204375,
