,t,Vdbx
0,4.11,136.10185756685348
1,4.110625,136.05410654148704
2,4.11125,135.98956797675962
3,4.111875,135.9840531260105
4,4.1125,135.95089028723453
5,4.113125,135.89533595881642
6,4.11375,135.8239849299775
7,4.114375,135.85063523802614
8,4.115,135.863230584911
9,4.115625,135.8099255393422
10,4.11625,135.85063523802614
11,4.116875,135.8450314380653
12,4.1175,135.7958433546135
13,4.118125,135.70944406612776
14,4.11875,135.68663896044296
15,4.119375,135.66806562245125
16,4.12,135.61498462207106
17,4.120625,135.665204657459
18,4.12125,135.665204657459
19,4.121875,135.61498462207106
20,4.1225,135.58471263351726
21,4.123125,135.53838005684094
22,4.12375,135.4917990052959
23,4.124375,135.46109386728526
24,4.125,135.49325845075646
25,4.125625,135.49471765103507
26,4.12625,135.4523009969834
27,4.126875,135.37128219027147
28,4.1275,135.41262255555614
29,4.128125,135.46109386728526
30,4.12875,135.36684117289067
31,4.129375,135.28352264780662
32,4.13,135.24906964727094
33,4.130625,135.27454807531396
34,4.13125,135.27903652066647
35,4.131875,135.23555075016355
36,4.1325,135.17823784795948
37,4.133125,135.1676388354935
38,4.13375,135.22502148617326
39,4.134375,135.23103977128363
40,4.135,135.14336384428543
41,4.135625,135.20543321084125
42,4.13625,135.20392458910268
43,4.136875,135.18277632562334
44,4.1375,135.27454807531396
45,4.138125,135.25207099133607
46,4.13875,135.22803114997262
47,4.139375,135.25807056998116
48,4.14,135.2400593875023
49,4.140625,135.26406600741544
50,4.14125,135.3237938662032
51,4.141875,135.36832176432662
52,4.1425,135.406728821903
53,4.143125,135.4361575799821
54,4.14375,135.45669854478038
55,4.144375,135.406728821903
56,4.145,135.4199841032788
57,4.145625,135.4888793784993
58,4.14625,135.51366498052087
59,4.146875,135.52821177614686
60,4.1475,135.5774894400548
61,4.148125,135.71798056768768
62,4.14875,135.66091144229387
63,4.149375,135.66949575164494
64,4.15,135.766196242141
65,4.150625,135.73218945297322
66,4.15125,135.7916142432885
67,4.151875,135.85203562329934
68,4.1525,135.78597222318882
69,4.153125,135.81555202675386
70,4.15375,135.88697207792165
71,4.154375,135.98267386604127
72,4.155,136.00609155112397
73,4.155625,135.98543216699744
74,4.15625,135.9647235273587
75,4.156875,136.0349323843892
76,4.1575,136.10457828406854
77,4.158125,136.15205339832988
78,4.15875,136.16557019165535
79,4.159375,136.23819960840197
80,4.16,136.24489393600737
81,4.160625,136.22077017208431
82,4.16125,136.27962151272942
83,4.161875,136.2582671328571
84,4.1625,136.2582671328571
85,4.163125,136.3341036733303
86,4.16375,136.30756969931835
87,4.164375,136.2956029149161
88,4.165,136.30358260278837
89,4.165625,136.3261519886388
90,4.16625,136.3579151432359
91,4.166875,136.3486628822277
92,4.1675,136.24489393600737
93,4.168125,136.19792493204878
94,4.16875,136.21942799644415
95,4.169375,136.28228712258252
96,4.17,136.16286851522983
97,4.170625,136.14257911184842
98,4.17125,136.15070056137708
99,4.171875,136.12359947967775
100,4.1725,136.1072981493289
101,4.173125,136.05957710670523
102,4.17375,135.9799146888776
103,4.174375,136.05547450583953
104,4.175,136.0019636034955
105,4.175625,135.9092578878076
106,4.17625,135.9092578878076
107,4.176875,135.8660270722623
108,4.1775,135.82819831334322
