,az,t
49678,2.83,31.04875
49679,2.756,31.049375
49680,2.698,31.05
49681,2.644,31.050625
49682,2.591,31.05125
49683,2.591,31.051875
49684,2.541,31.0525
49685,2.471,31.053125
49686,2.451,31.05375
49687,2.409,31.054375
49688,2.372,31.055
49689,2.352,31.055625
49690,2.219,31.05625
49691,2.186,31.056875
49692,2.216,31.0575
49693,2.148,31.058125
49694,2.093,31.05875
49695,2.058,31.059375
49696,2.054,31.06
49697,2.039,31.060625
49698,2.008,31.06125
49699,1.971,31.061875
49700,1.994,31.0625
49701,1.99,31.063125
49702,1.965,31.06375
49703,1.921,31.064375
49704,1.96,31.065
49705,1.971,31.065625
49706,1.937,31.06625
49707,1.889,31.066875
49708,1.866,31.0675
49709,1.849,31.068125
49710,1.812,31.06875
49711,1.788,31.069375
49712,1.775,31.07
49713,1.771,31.070625
49714,1.734,31.07125
49715,1.731,31.071875
49716,1.743,31.0725
49717,1.716,31.073125
49718,1.688,31.07375
49719,1.664,31.074375
49720,1.643,31.075
49721,1.623,31.075625
49722,1.606,31.07625
49723,1.591,31.076875
49724,1.567,31.0775
49725,1.576,31.078125
49726,1.594,31.07875
49727,1.608,31.079375
49728,1.597,31.08
49729,1.578,31.080625
49730,1.559,31.08125
49731,1.593,31.081875
49732,1.618,31.0825
49733,1.639,31.083125
49734,1.663,31.08375
49735,1.734,31.084375
49736,1.775,31.085
49737,1.771,31.085625
49738,1.747,31.08625
49739,1.775,31.086875
49740,1.823,31.0875
49741,1.836,31.088125
49742,1.902,31.08875
49743,1.943,31.089375
49744,1.93,31.09
49745,1.943,31.090625
49746,1.984,31.09125
49747,2.049,31.091875
49748,2.127,31.0925
49749,2.184,31.093125
49750,2.205,31.09375
49751,2.171,31.094375
49752,2.336,31.095
49753,2.415,31.095625
49754,2.414,31.09625
49755,2.458,31.096875
49756,2.505,31.0975
49757,2.564,31.098125
49758,2.649,31.09875
49759,2.724,31.099375
49760,2.755,31.1
49761,2.742,31.100625
49762,2.775,31.10125
49763,2.839,31.101875
49764,2.905,31.1025
49765,2.935,31.103125
49766,3.0,31.10375
49767,3.064,31.104375
49768,3.117,31.105
49769,3.124,31.105625
49770,3.16,31.10625
49771,3.203,31.106875
49772,3.203,31.1075
49773,3.233,31.108125
49774,3.25,31.10875
49775,3.233,31.109375
49776,3.252,31.11
49777,3.24,31.110625
49778,3.215,31.11125
49779,3.259,31.111875
49780,3.23,31.1125
49781,3.212,31.113125
49782,3.267,31.11375
49783,3.229,31.114375
49784,3.198,31.115
49785,3.178,31.115625
49786,3.161,31.11625
49787,3.158,31.116875
49788,3.152,31.1175
49789,3.125,31.118125
49790,3.107,31.11875
49791,3.117,31.119375
49792,3.153,31.12
49793,3.112,31.120625
49794,3.12,31.12125
49795,3.148,31.121875
49796,3.154,31.1225
49797,3.105,31.123125
49798,3.075,31.12375
49799,3.089,31.124375
49800,3.089,31.125
49801,3.105,31.125625
49802,3.13,31.12625
49803,3.147,31.126875
49804,3.177,31.1275
49805,3.21,31.128125
49806,3.241,31.12875
49807,3.238,31.129375
49808,3.271,31.13
49809,3.325,31.130625
49810,3.335,31.13125
49811,3.338,31.131875
49812,3.351,31.1325
49813,3.391,31.133125
49814,3.364,31.13375
49815,3.359,31.134375
49816,3.39,31.135
49817,3.492,31.135625
49818,3.529,31.13625
49819,3.532,31.136875
49820,3.525,31.1375
49821,3.568,31.138125
49822,3.624,31.13875
49823,3.683,31.139375
49824,3.7,31.14
49825,3.758,31.140625
49826,3.84,31.14125
49827,3.925,31.141875
49828,3.927,31.1425
49829,3.907,31.143125
49830,3.883,31.14375
49831,4.015,31.144375
49832,4.106,31.145
49833,4.157,31.145625
49834,4.16,31.14625
49835,4.174,31.146875
49836,4.181,31.1475
49837,4.171,31.148125
49838,4.203,31.14875
49839,4.22,31.149375
49840,4.222,31.15
49841,4.212,31.150625
49842,4.229,31.15125
49843,4.264,31.151875
49844,4.318,31.1525
49845,4.324,31.153125
49846,4.302,31.15375
49847,4.26,31.154375
49848,4.243,31.155
49849,4.272,31.155625
49850,4.302,31.15625
49851,4.271,31.156875
