,az,t
123301,4.709,77.063125
123302,4.684,77.06375
123303,4.708,77.064375
123304,4.693,77.065
123305,4.655,77.065625
123306,4.614,77.06625
123307,4.571,77.066875
123308,4.539,77.0675
123309,4.525,77.068125
123310,4.478,77.06875
123311,4.452,77.069375
123312,4.441,77.07
123313,4.428,77.070625
123314,4.396,77.07125
123315,4.378,77.071875
123316,4.395,77.0725
123317,4.383,77.073125
123318,4.346,77.07375
123319,4.299,77.074375
123320,4.326,77.075
123321,4.273,77.075625
123322,4.209,77.07625
123323,4.192,77.076875
123324,4.229,77.0775
123325,4.239,77.078125
123326,4.216,77.07875
123327,4.243,77.079375
123328,4.214,77.08
123329,4.179,77.080625
123330,4.213,77.08125
123331,4.147,77.081875
123332,4.093,77.0825
123333,4.081,77.083125
123334,4.129,77.08375
123335,4.103,77.084375
123336,4.05,77.085
123337,4.071,77.085625
123338,4.064,77.08625
123339,4.032,77.086875
123340,3.971,77.0875
123341,3.999,77.088125
123342,3.976,77.08875
123343,3.924,77.089375
123344,3.937,77.09
123345,3.913,77.090625
123346,3.888,77.09125
123347,3.888,77.091875
123348,3.907,77.0925
123349,3.852,77.093125
123350,3.742,77.09375
123351,3.759,77.094375
123352,3.733,77.095
123353,3.701,77.095625
123354,3.701,77.09625
123355,3.695,77.096875
123356,3.684,77.0975
123357,3.665,77.098125
123358,3.617,77.09875
123359,3.583,77.099375
123360,3.542,77.1
123361,3.457,77.100625
123362,3.417,77.10125
123363,3.393,77.101875
123364,3.375,77.1025
123365,3.321,77.103125
123366,3.264,77.10375
123367,3.221,77.104375
123368,3.238,77.105
123369,3.207,77.105625
123370,3.16,77.10625
123371,3.11,77.106875
123372,3.055,77.1075
123373,3.035,77.108125
123374,3.03,77.10875
123375,2.955,77.109375
123376,2.913,77.11
123377,2.877,77.110625
123378,2.829,77.11125
123379,2.794,77.111875
123380,2.77,77.1125
123381,2.753,77.113125
123382,2.695,77.11375
123383,2.623,77.114375
123384,2.574,77.115
123385,2.601,77.115625
123386,2.561,77.11625
123387,2.519,77.116875
123388,2.489,77.1175
123389,2.472,77.118125
123390,2.423,77.11875
123391,2.362,77.119375
123392,2.324,77.12
123393,2.284,77.120625
123394,2.239,77.12125
123395,2.188,77.121875
123396,2.202,77.1225
123397,2.168,77.123125
123398,2.107,77.12375
123399,2.084,77.124375
123400,2.086,77.125
123401,2.063,77.125625
123402,1.982,77.12625
123403,1.962,77.126875
123404,1.943,77.1275
123405,1.918,77.128125
123406,1.864,77.12875
123407,1.841,77.129375
123408,1.835,77.13
123409,1.838,77.130625
123410,1.772,77.13125
123411,1.727,77.131875
123412,1.713,77.1325
123413,1.703,77.133125
123414,1.686,77.13375
123415,1.654,77.134375
123416,1.59,77.135
123417,1.551,77.135625
123418,1.553,77.13625
123419,1.597,77.136875
123420,1.522,77.1375
123421,1.481,77.138125
123422,1.454,77.13875
123423,1.404,77.139375
123424,1.396,77.14
123425,1.369,77.140625
123426,1.294,77.14125
123427,1.313,77.141875
123428,1.29,77.1425
123429,1.244,77.143125
123430,1.241,77.14375
123431,1.268,77.144375
123432,1.273,77.145
123433,1.215,77.145625
123434,1.227,77.14625
123435,1.225,77.146875
123436,1.208,77.1475
123437,1.218,77.148125
123438,1.204,77.14875
123439,1.178,77.149375
123440,1.144,77.15
123441,1.131,77.150625
123442,1.148,77.15125
123443,1.187,77.151875
123444,1.102,77.1525
123445,1.09,77.153125
123446,1.123,77.15375
123447,1.17,77.154375
123448,1.147,77.155
123449,1.124,77.155625
123450,1.121,77.15625
123451,1.127,77.156875
123452,1.151,77.1575
123453,1.175,77.158125
123454,1.158,77.15875
123455,1.143,77.159375
123456,1.117,77.16
123457,1.069,77.160625
123458,1.163,77.16125
123459,1.192,77.161875
123460,1.168,77.1625
123461,1.164,77.163125
123462,1.166,77.16375
123463,1.156,77.164375
123464,1.119,77.165
123465,1.2,77.165625
123466,1.233,77.16625
123467,1.208,77.166875
123468,1.17,77.1675
123469,1.178,77.168125
123470,1.195,77.16875
123471,1.188,77.169375
123472,1.223,77.17
123473,1.258,77.170625
123474,1.28,77.17125
123475,1.219,77.171875
123476,1.243,77.1725
123477,1.291,77.173125
123478,1.26,77.17375
123479,1.302,77.174375
123480,1.321,77.175
123481,1.283,77.175625
123482,1.358,77.17625
123483,1.397,77.176875
123484,1.406,77.1775
123485,1.396,77.178125
123486,1.428,77.17875
123487,1.457,77.179375
123488,1.46,77.18
123489,1.457,77.180625
123490,1.45,77.18125
123491,1.444,77.181875
123492,1.464,77.1825
123493,1.536,77.183125
123494,1.598,77.18375
123495,1.595,77.184375
123496,1.631,77.185
123497,1.623,77.185625
123498,1.574,77.18625
123499,1.615,77.186875
123500,1.626,77.1875
123501,1.63,77.188125
123502,1.658,77.18875
123503,1.667,77.189375
123504,1.689,77.19
123505,1.732,77.190625
123506,1.827,77.19125
123507,1.848,77.191875
123508,1.821,77.1925
123509,1.784,77.193125
123510,1.776,77.19375
123511,1.786,77.194375
123512,1.81,77.195
123513,1.773,77.195625
123514,1.779,77.19625
123515,1.81,77.196875
123516,1.81,77.1975
123517,1.805,77.198125
123518,1.809,77.19875
123519,1.832,77.199375
