,az,t
12842,4.159,8.02625
12843,4.227,8.026875
12844,4.261,8.0275
12845,4.304,8.028125
12846,4.367,8.02875
12847,4.346,8.029375
12848,4.357,8.03
12849,4.388,8.030625
12850,4.422,8.03125
12851,4.397,8.031875
12852,4.382,8.0325
12853,4.409,8.033125
12854,4.394,8.03375
12855,4.379,8.034375
12856,4.353,8.035
12857,4.262,8.035625
12858,4.248,8.03625
12859,4.261,8.036875
12860,4.275,8.0375
12861,4.198,8.038125
12862,4.17,8.03875
12863,4.198,8.039375
12864,4.232,8.04
12865,4.167,8.040625
12866,4.093,8.04125
12867,4.107,8.041875
12868,4.1,8.0425
12869,4.096,8.043125
12870,4.096,8.04375
12871,4.045,8.044375
12872,4.038,8.045
12873,4.059,8.045625
12874,4.093,8.04625
12875,4.118,8.046875
12876,4.121,8.0475
12877,4.094,8.048125
12878,4.145,8.04875
12879,4.14,8.049375
12880,4.108,8.05
12881,4.132,8.050625
12882,4.116,8.05125
12883,4.135,8.051875
12884,4.233,8.0525
12885,4.163,8.053125
12886,4.194,8.05375
12887,4.298,8.054375
12888,4.281,8.055
12889,4.291,8.055625
12890,4.299,8.05625
12891,4.282,8.056875
12892,4.281,8.0575
12893,4.272,8.058125
12894,4.258,8.05875
12895,4.268,8.059375
12896,4.287,8.06
12897,4.309,8.060625
12898,4.326,8.06125
12899,4.308,8.061875
12900,4.297,8.0625
12901,4.303,8.063125
12902,4.374,8.06375
12903,4.428,8.064375
12904,4.475,8.065
12905,4.529,8.065625
12906,4.553,8.06625
12907,4.588,8.066875
12908,4.649,8.0675
12909,4.663,8.068125
12910,4.706,8.06875
12911,4.759,8.069375
12912,4.752,8.07
12913,4.75,8.070625
12914,4.756,8.07125
12915,4.773,8.071875
12916,4.803,8.0725
12917,4.797,8.073125
12918,4.763,8.07375
12919,4.753,8.074375
12920,4.738,8.075
12921,4.7,8.075625
12922,4.611,8.07625
12923,4.565,8.076875
12924,4.533,8.0775
12925,4.506,8.078125
12926,4.438,8.07875
12927,4.419,8.079375
12928,4.41,8.08
12929,4.352,8.080625
12930,4.283,8.08125
12931,4.22,8.081875
12932,4.169,8.0825
12933,4.094,8.083125
12934,3.988,8.08375
12935,3.876,8.084375
12936,3.815,8.085
12937,3.732,8.085625
12938,3.663,8.08625
12939,3.626,8.086875
12940,3.539,8.0875
12941,3.435,8.088125
12942,3.326,8.08875
12943,3.255,8.089375
12944,3.123,8.09
12945,3.007,8.090625
12946,2.963,8.09125
12947,2.862,8.091875
12948,2.765,8.0925
12949,2.678,8.093125
12950,2.6,8.09375
12951,2.538,8.094375
12952,2.463,8.095
12953,2.334,8.095625
12954,2.243,8.09625
12955,2.158,8.096875
12956,2.075,8.0975
12957,2.024,8.098125
12958,1.934,8.09875
12959,1.824,8.099375
12960,1.722,8.1
12961,1.705,8.100625
12962,1.671,8.10125
12963,1.589,8.101875
12964,1.463,8.1025
12965,1.388,8.103125
12966,1.339,8.10375
12967,1.254,8.104375
12968,1.188,8.105
12969,1.113,8.105625
12970,1.014,8.10625
12971,0.965,8.106875
12972,0.934,8.1075
12973,0.91,8.108125
12974,0.842,8.10875
12975,0.772,8.109375
12976,0.718,8.11
12977,0.701,8.110625
12978,0.736,8.11125
12979,0.712,8.111875
12980,0.63,8.1125
12981,0.61,8.113125
12982,0.557,8.11375
12983,0.526,8.114375
12984,0.594,8.115
12985,0.612,8.115625
12986,0.592,8.11625
12987,0.54,8.116875
12988,0.628,8.1175
12989,0.663,8.118125
12990,0.679,8.11875
12991,0.74,8.119375
12992,0.741,8.12
12993,0.735,8.120625
12994,0.742,8.12125
12995,0.796,8.121875
12996,0.882,8.1225
12997,0.983,8.123125
12998,1.044,8.12375
12999,1.037,8.124375
13000,1.066,8.125
13001,1.195,8.125625
13002,1.231,8.12625
13003,1.269,8.126875
13004,1.317,8.1275
13005,1.395,8.128125
13006,1.403,8.12875
13007,1.418,8.129375
13008,1.513,8.13
13009,1.565,8.130625
13010,1.605,8.13125
13011,1.638,8.131875
13012,1.699,8.1325
13013,1.751,8.133125
13014,1.804,8.13375
13015,1.871,8.134375
13016,1.893,8.135
13017,1.926,8.135625
13018,1.984,8.13625
13019,2.035,8.136875
13020,2.063,8.1375
13021,2.074,8.138125
13022,2.077,8.13875
13023,2.154,8.139375
13024,2.21,8.14
13025,2.203,8.140625
13026,2.223,8.14125
13027,2.235,8.141875
13028,2.239,8.1425
13029,2.225,8.143125
13030,2.263,8.14375
13031,2.31,8.144375
13032,2.344,8.145
13033,2.362,8.145625
13034,2.37,8.14625
13035,2.377,8.146875
13036,2.442,8.1475
13037,2.506,8.148125
13038,2.565,8.14875
13039,2.609,8.149375
13040,2.653,8.15
13041,2.68,8.150625
13042,2.693,8.15125
13043,2.798,8.151875
13044,2.868,8.1525
13045,2.925,8.153125
13046,2.999,8.15375
13047,3.094,8.154375
13048,3.157,8.155
13049,3.171,8.155625
13050,3.232,8.15625
13051,3.33,8.156875
13052,3.443,8.1575
13053,3.518,8.158125
13054,3.555,8.15875
13055,3.603,8.159375
13056,3.684,8.16
13057,3.72,8.160625
13058,3.735,8.16125
13059,3.746,8.161875
13060,3.82,8.1625
13061,3.863,8.163125
13062,3.879,8.16375
13063,3.865,8.164375
13064,3.861,8.165
13065,3.859,8.165625
13066,3.861,8.16625
13067,3.874,8.166875
13068,3.869,8.1675
13069,3.848,8.168125
13070,3.807,8.16875
13071,3.77,8.169375
13072,3.759,8.17
13073,3.775,8.170625
13074,3.703,8.17125
13075,3.658,8.171875
13076,3.617,8.1725
13077,3.543,8.173125
13078,3.496,8.17375
13079,3.463,8.174375
13080,3.443,8.175
13081,3.49,8.175625
13082,3.49,8.17625
13083,3.456,8.176875
13084,3.422,8.1775
13085,3.438,8.178125
13086,3.447,8.17875
13087,3.42,8.179375
13088,3.429,8.18
13089,3.404,8.180625
13090,3.348,8.18125
13091,3.284,8.181875
13092,3.244,8.1825
13093,3.195,8.183125
13094,3.107,8.18375
13095,3.006,8.184375
13096,2.906,8.185
13097,2.803,8.185625
13098,2.65,8.18625
13099,2.513,8.186875
13100,2.4,8.1875
13101,2.332,8.188125
13102,2.189,8.18875
13103,2.044,8.189375
13104,1.911,8.19
13105,1.765,8.190625
13106,1.61,8.19125
13107,1.463,8.191875
13108,1.365,8.1925
13109,1.296,8.193125
13110,1.226,8.19375
13111,1.141,8.194375
13112,1.023,8.195
13113,0.904,8.195625
13114,0.799,8.19625
13115,0.769,8.196875
13116,0.669,8.1975
13117,0.556,8.198125
13118,0.461,8.19875
13119,0.379,8.199375
13120,0.276,8.2
13121,0.157,8.200625
13122,0.062,8.20125
13123,-0.029,8.201875
13124,-0.107,8.2025
13125,-0.161,8.203125
13126,-0.24,8.20375
13127,-0.341,8.204375
13128,-0.46,8.205
13129,-0.535,8.205625
13130,-0.587,8.20625
13131,-0.638,8.206875
13132,-0.719,8.2075
13133,-0.883,8.208125
13134,-0.985,8.20875
13135,-0.981,8.209375
13136,-0.968,8.21
13137,-0.973,8.210625
13138,-0.997,8.21125
13139,-1.047,8.211875
13140,-1.163,8.2125
13141,-1.26,8.213125
13142,-1.301,8.21375
13143,-1.358,8.214375
13144,-1.416,8.215
13145,-1.47,8.215625
13146,-1.5,8.21625
13147,-1.566,8.216875
13148,-1.626,8.2175
13149,-1.65,8.218125
13150,-1.699,8.21875
13151,-1.712,8.219375
13152,-1.694,8.22
13153,-1.735,8.220625
13154,-1.703,8.22125
13155,-1.663,8.221875
13156,-1.683,8.2225
13157,-1.662,8.223125
13158,-1.616,8.22375
13159,-1.551,8.224375
13160,-1.537,8.225
13161,-1.504,8.225625
13162,-1.463,8.22625
13163,-1.432,8.226875
13164,-1.416,8.2275
13165,-1.36,8.228125
13166,-1.245,8.22875
13167,-1.208,8.229375
13168,-1.146,8.23
13169,-1.07,8.230625
13170,-1.002,8.23125
13171,-0.973,8.231875
13172,-0.938,8.2325
13173,-0.87,8.233125
13174,-0.695,8.23375
13175,-0.594,8.234375
13176,-0.545,8.235
13177,-0.399,8.235625
13178,-0.283,8.23625
13179,-0.168,8.236875
13180,-0.032,8.2375
13181,0.101,8.238125
13182,0.253,8.23875
13183,0.422,8.239375
13184,0.537,8.24
13185,0.692,8.240625
13186,0.855,8.24125
13187,0.991,8.241875
13188,1.124,8.2425
13189,1.255,8.243125
13190,1.384,8.24375
13191,1.509,8.244375
13192,1.641,8.245
13193,1.777,8.245625
13194,1.909,8.24625
13195,1.989,8.246875
13196,2.099,8.2475
13197,2.272,8.248125
13198,2.399,8.24875
13199,2.534,8.249375
13200,2.671,8.25
13201,2.78,8.250625
