,az,t
86509,5.119,54.068125
86510,5.115,54.06875
86511,5.18,54.069375
86512,5.158,54.07
86513,5.149,54.070625
86514,5.147,54.07125
86515,5.117,54.071875
86516,5.109,54.0725
86517,5.122,54.073125
86518,5.159,54.07375
86519,5.127,54.074375
86520,5.088,54.075
86521,5.055,54.075625
86522,5.086,54.07625
86523,5.121,54.076875
86524,5.145,54.0775
86525,5.134,54.078125
86526,5.172,54.07875
86527,5.173,54.079375
86528,5.129,54.08
86529,5.132,54.080625
86530,5.162,54.08125
86531,5.196,54.081875
86532,5.2,54.0825
86533,5.212,54.083125
86534,5.214,54.08375
86535,5.2,54.084375
86536,5.169,54.085
86537,5.135,54.085625
86538,5.11,54.08625
86539,5.141,54.086875
86540,5.142,54.0875
86541,5.13,54.088125
86542,5.11,54.08875
86543,5.142,54.089375
86544,5.119,54.09
86545,5.065,54.090625
86546,5.089,54.09125
86547,5.097,54.091875
86548,5.102,54.0925
86549,5.109,54.093125
86550,5.106,54.09375
86551,5.113,54.094375
86552,5.128,54.095
86553,5.121,54.095625
86554,5.1,54.09625
86555,5.079,54.096875
86556,5.072,54.0975
86557,5.165,54.098125
86558,5.216,54.09875
86559,5.204,54.099375
86560,5.286,54.1
86561,5.352,54.100625
86562,5.388,54.10125
86563,5.351,54.101875
86564,5.399,54.1025
86565,5.455,54.103125
86566,5.492,54.10375
86567,5.519,54.104375
86568,5.555,54.105
86569,5.603,54.105625
86570,5.684,54.10625
86571,5.768,54.106875
86572,5.84,54.1075
86573,5.887,54.108125
86574,5.957,54.10875
86575,5.988,54.109375
86576,5.996,54.11
86577,6.078,54.110625
86578,6.103,54.11125
86579,6.124,54.111875
86580,6.185,54.1125
86581,6.17,54.113125
86582,6.155,54.11375
86583,6.145,54.114375
86584,6.108,54.115
86585,6.08,54.115625
86586,6.072,54.11625
86587,6.109,54.116875
86588,6.063,54.1175
86589,6.015,54.118125
86590,5.984,54.11875
86591,5.943,54.119375
86592,5.913,54.12
86593,5.889,54.120625
86594,5.862,54.12125
86595,5.853,54.121875
86596,5.829,54.1225
86597,5.771,54.123125
86598,5.717,54.12375
86599,5.664,54.124375
86600,5.62,54.125
86601,5.614,54.125625
86602,5.571,54.12625
86603,5.516,54.126875
86604,5.458,54.1275
86605,5.47,54.128125
86606,5.425,54.12875
86607,5.338,54.129375
86608,5.368,54.13
86609,5.37,54.130625
86610,5.366,54.13125
86611,5.376,54.131875
86612,5.359,54.1325
86613,5.378,54.133125
86614,5.43,54.13375
86615,5.352,54.134375
86616,5.338,54.135
86617,5.345,54.135625
86618,5.311,54.13625
86619,5.328,54.136875
86620,5.332,54.1375
86621,5.307,54.138125
86622,5.371,54.13875
86623,5.37,54.139375
86624,5.346,54.14
86625,5.407,54.140625
86626,5.436,54.14125
86627,5.472,54.141875
86628,5.533,54.1425
86629,5.558,54.143125
86630,5.535,54.14375
86631,5.487,54.144375
86632,5.514,54.145
86633,5.579,54.145625
86634,5.628,54.14625
86635,5.618,54.146875
86636,5.629,54.1475
86637,5.631,54.148125
86638,5.626,54.14875
86639,5.674,54.149375
86640,5.71,54.15
86641,5.745,54.150625
86642,5.792,54.15125
