,az,t
33755,2.913,21.096875
33756,2.945,21.0975
33757,2.945,21.098125
33758,2.957,21.09875
33759,2.969,21.099375
33760,2.98,21.1
33761,3.024,21.100625
33762,3.041,21.10125
33763,3.037,21.101875
33764,3.02,21.1025
33765,3.014,21.103125
33766,3.031,21.10375
33767,3.079,21.104375
33768,3.116,21.105
33769,3.112,21.105625
33770,3.083,21.10625
33771,3.076,21.106875
33772,3.095,21.1075
33773,3.121,21.108125
33774,3.145,21.10875
33775,3.175,21.109375
33776,3.213,21.11
33777,3.248,21.110625
33778,3.225,21.11125
33779,3.218,21.111875
33780,3.216,21.1125
33781,3.209,21.113125
33782,3.242,21.11375
33783,3.251,21.114375
33784,3.237,21.115
33785,3.305,21.115625
33786,3.314,21.11625
33787,3.301,21.116875
33788,3.308,21.1175
33789,3.297,21.118125
33790,3.316,21.11875
33791,3.376,21.119375
33792,3.397,21.12
33793,3.409,21.120625
33794,3.42,21.12125
33795,3.447,21.121875
33796,3.417,21.1225
33797,3.393,21.123125
33798,3.4,21.12375
33799,3.4,21.124375
33800,3.411,21.125
33801,3.423,21.125625
33802,3.389,21.12625
33803,3.426,21.126875
33804,3.468,21.1275
33805,3.471,21.128125
33806,3.418,21.12875
33807,3.397,21.129375
33808,3.412,21.13
33809,3.439,21.130625
33810,3.486,21.13125
33811,3.522,21.131875
33812,3.516,21.1325
33813,3.548,21.133125
33814,3.543,21.13375
33815,3.495,21.134375
33816,3.488,21.135
33817,3.504,21.135625
33818,3.527,21.13625
33819,3.537,21.136875
33820,3.533,21.1375
33821,3.528,21.138125
33822,3.524,21.13875
33823,3.531,21.139375
33824,3.499,21.14
33825,3.462,21.140625
33826,3.513,21.14125
33827,3.532,21.141875
33828,3.531,21.1425
33829,3.511,21.143125
33830,3.494,21.14375
33831,3.501,21.144375
33832,3.519,21.145
33833,3.482,21.145625
33834,3.504,21.14625
33835,3.531,21.146875
33836,3.52,21.1475
33837,3.519,21.148125
33838,3.526,21.14875
33839,3.535,21.149375
33840,3.494,21.15
33841,3.479,21.150625
33842,3.487,21.15125
33843,3.524,21.151875
33844,3.547,21.1525
33845,3.547,21.153125
33846,3.521,21.15375
33847,3.446,21.154375
33848,3.46,21.155
33849,3.508,21.155625
33850,3.497,21.15625
33851,3.435,21.156875
33852,3.401,21.1575
33853,3.428,21.158125
33854,3.483,21.15875
33855,3.493,21.159375
33856,3.482,21.16
33857,3.516,21.160625
33858,3.48,21.16125
33859,3.43,21.161875
33860,3.392,21.1625
33861,3.358,21.163125
33862,3.342,21.16375
33863,3.343,21.164375
33864,3.35,21.165
33865,3.354,21.165625
33866,3.364,21.16625
33867,3.388,21.166875
33868,3.357,21.1675
33869,3.341,21.168125
33870,3.349,21.16875
33871,3.373,21.169375
33872,3.376,21.17
33873,3.357,21.170625
33874,3.303,21.17125
33875,3.367,21.171875
33876,3.38,21.1725
33877,3.305,21.173125
33878,3.332,21.17375
33879,3.321,21.174375
33880,3.308,21.175
33881,3.373,21.175625
33882,3.358,21.17625
33883,3.353,21.176875
33884,3.394,21.1775
33885,3.375,21.178125
33886,3.397,21.17875
33887,3.445,21.179375
33888,3.459,21.18
33889,3.439,21.180625
33890,3.428,21.18125
33891,3.455,21.181875
33892,3.454,21.1825
33893,3.463,21.183125
33894,3.485,21.18375
33895,3.515,21.184375
33896,3.496,21.185
33897,3.477,21.185625
33898,3.511,21.18625
33899,3.482,21.186875
33900,3.47,21.1875
33901,3.487,21.188125
33902,3.508,21.18875
33903,3.535,21.189375
33904,3.549,21.19
33905,3.515,21.190625
33906,3.544,21.19125
33907,3.577,21.191875
33908,3.6,21.1925
33909,3.573,21.193125
33910,3.571,21.19375
33911,3.59,21.194375
33912,3.635,21.195
33913,3.617,21.195625
