,t,Vdbx
0,8.02625,127.64754606936228
1,8.026875,128.03490164474124
2,8.0275,128.4222025958687
3,8.028125,128.81188523679663
4,8.02875,129.22997053566039
5,8.029375,129.65175539053536
6,8.03,130.06491542930226
7,8.030625,130.4723283810874
8,8.03125,130.634686185531
9,8.031875,130.8165962822216
10,8.0325,131.0167921013157
11,8.033125,131.07523396780007
12,8.03375,131.15495483282936
13,8.034375,131.19573936401113
14,8.035,131.11397789437802
15,8.035625,131.0241188749581
16,8.03625,130.92838533670383
17,8.036875,130.81409566621522
18,8.0375,130.49311424715555
19,8.038125,130.16790066266105
20,8.03875,129.83283586955173
21,8.039375,129.49306506724125
22,8.04,129.0172938475953
23,8.040625,128.5788858007115
24,8.04125,128.24585018646093
25,8.041875,128.01421273546464
26,8.0425,127.77622826947047
27,8.043125,127.54612502136398
28,8.04375,127.35829477587507
29,8.044375,126.95440434068077
30,8.045,126.57574400709069
31,8.045625,126.33617504106044
32,8.04625,126.14992075826424
33,8.046875,125.90694296667236
34,8.0475,125.6569720566929
35,8.048125,125.5933388809691
36,8.04875,125.36219459616957
37,8.049375,125.13435491954974
38,8.05,125.0230268635071
39,8.050625,125.11027425639068
40,8.05125,125.44611688804173
41,8.051875,125.86725109422892
42,8.0525,125.60701386092012
43,8.053125,125.55676666004095
44,8.05375,125.67054729723388
45,8.054375,125.95958488318726
46,8.055,126.1199176554161
47,8.055625,126.41953354685647
48,8.05625,126.84845361644413
49,8.056875,127.12434268439469
50,8.0575,127.3321942078486
51,8.058125,127.62230161419701
52,8.05875,128.1817473889567
53,8.059375,128.43865626557016
54,8.06,128.80243206375607
55,8.060625,129.29277118190066
56,8.06125,129.25394816203433
57,8.061875,129.38170598246242
58,8.0625,129.59438470879144
59,8.063125,129.78791843454258
60,8.06375,130.1409174485465
61,8.064375,130.42276167408073
62,8.065,130.58090341531536
63,8.065625,130.667814160351
64,8.06625,130.7639315669891
65,8.066875,130.89376044605356
66,8.0675,131.12605001534575
67,8.068125,131.3027830393958
68,8.06875,131.43650498081658
69,8.069375,131.53143368130583
70,8.07,131.84131340864494
71,8.070625,132.11256444015237
72,8.07125,132.34420189114869
73,8.071875,132.52680734750084
74,8.0725,132.8433526880989
75,8.073125,133.15831873659909
76,8.07375,133.39563230417073
77,8.074375,133.5155668334817
78,8.075,133.6139605939527
79,8.075625,133.7184158438907
80,8.07625,133.94633083464765
81,8.076875,134.08129358817135
82,8.0775,134.21588199860653
83,8.078125,134.42631761211797
84,8.07875,134.50679631819474
85,8.079375,134.57356733701826
86,8.08,134.64143881999735
87,8.080625,134.73430267211222
88,8.08125,134.84035494280275
89,8.081875,134.89680793570759
90,8.0825,134.79461057129436
91,8.083125,134.84821761160984
92,8.08375,134.88272904802494
93,8.084375,134.85921340428305
94,8.085,134.7851160653702
95,8.085625,134.7851160653702
96,8.08625,134.77878062406958
97,8.086875,134.60433681137388
98,8.0875,134.50025450682315
99,8.088125,134.3965657250867
100,8.08875,134.2714907554414
101,8.089375,134.24962675603837
102,8.09,134.1241108376394
103,8.090625,133.94807446400975
104,8.09125,133.87629707778834
105,8.091875,133.81455087740736
106,8.0925,133.76305511183133
107,8.093125,133.72557356134402
108,8.09375,133.51190112773492
109,8.094375,133.30786700559423
110,8.095,133.17358057164898
111,8.095625,133.34158410928433
112,8.09625,133.26647867256423
113,8.096875,133.15640912031395
114,8.0975,133.14876645405923
115,8.098125,133.1792968532887
116,8.09875,133.24760040032496
117,8.099375,133.33410272239797
118,8.1,133.28907857162315
119,8.100625,133.28907857162315
120,8.10125,133.304112568692
121,8.101875,133.304112568692
122,8.1025,133.37144538369114
123,8.103125,133.35652757901423
