,t,Vdbx
0,37.1,138.16540998991448
1,37.100625,138.20287922129026
2,37.10125,138.24337792119255
3,37.101875,138.27945423101943
4,37.1025,138.3763278072076
5,37.103125,138.35640963987396
6,37.10375,138.3111623082304
7,37.104375,138.3794686098591
8,37.105,138.47937929750944
9,37.105625,138.51449053872125
10,37.10625,138.46488037260553
11,37.106875,138.6220349126528
12,37.1075,138.64338491841585
13,37.108125,138.59552865609803
14,37.10875,138.58531236506133
15,37.109375,138.58531236506133
16,37.11,138.60879189533398
17,37.110625,138.6606299020481
18,37.11125,138.62305277046588
19,37.111875,138.56381896077514
20,37.1125,138.50314654351797
21,37.113125,138.50005015361955
22,37.11375,138.44412554878033
23,37.114375,138.37842180182673
24,37.115,138.32065220377137
25,37.115625,138.24869266751148
26,37.11625,138.16433706178785
27,37.116875,138.07807053380327
28,37.1175,138.04114621616932
29,37.118125,137.97560026579652
30,37.11875,137.90845092078817
31,37.119375,137.85635648619152
32,37.12,137.74108756101913
33,37.120625,137.63453870752835
34,37.12125,137.55088215431888
35,37.121875,137.55778850742968
36,37.1225,137.55433601729953
37,37.123125,137.51395523960414
38,37.12375,137.4033944227288
39,37.124375,137.37171333117533
40,37.125,137.32338295267542
41,37.125625,137.2616965064072
42,37.12625,137.293780682737
43,37.126875,137.24382062103194
44,37.1275,137.17435229720584
45,37.128125,137.14061596545247
46,37.12875,137.1514740829499
47,37.129375,137.16472670859025
48,37.13,137.17314968181614
49,37.130625,137.18997116375553
50,37.13125,137.19717040961984
51,37.131875,137.21514246163085
52,37.1325,137.26764696881577
53,37.133125,137.2055619950447
54,37.13375,137.16954083626683
55,37.134375,137.19117145252108
56,37.135,137.22351671026058
57,37.135625,137.29496671259318
58,37.13625,137.36700999295937
59,37.136875,137.37053773536408
60,37.1375,137.34817113045582
61,37.138125,137.35406266540195
62,37.13875,137.40573657985183
63,37.139375,137.46524918877452
64,37.14,137.51048527898618
65,37.140625,137.55433601729953
66,37.14125,137.63225744956696
67,37.141875,137.69137629836666
68,37.1425,137.76920636070773
69,37.143125,137.88299693535845
70,37.14375,137.9734068593106
71,37.144375,138.08023767194777
72,37.145,138.18898093962534
73,37.145625,138.25825102352195
74,37.14625,138.37318586843648
75,37.146875,138.49178771338836
76,37.1475,138.59348635897175
77,37.148125,138.70712185891148
78,37.14875,138.84016106044626
79,37.149375,138.98780013289826
80,37.15,139.1368098031847
81,37.150625,139.16936636733885
82,37.15125,139.20465746257025
83,37.151875,139.32001715257567
84,37.1525,139.38458959725287
85,37.153125,139.42458894552482
86,37.15375,139.45331184532222
87,37.154375,139.52883378757687
88,37.155,139.63002976296494
89,37.155625,139.6878455704853
90,37.15625,139.62640346518216
91,37.156875,139.7112237554669
92,37.1575,139.77920140780677
93,37.158125,139.8121042284784
94,37.15875,139.84576707594184
95,37.159375,139.95384235883452
96,37.16,140.07093386204264
97,37.160625,140.12418481075315
98,37.16125,140.17626018104178
99,37.161875,140.2407071829906
100,37.1625,140.3113861285976
101,37.163125,140.29209066872102
102,37.16375,140.3448416909529
103,37.164375,140.40473887821616
104,37.165,140.37400997332486
105,37.165625,140.37400997332486
106,37.16625,140.36235441182
107,37.166875,140.32813001742235
108,37.1675,140.30551813363752
109,37.168125,140.2845285877846
110,37.16875,140.252527019081
111,37.169375,140.18051484173822
112,37.17,140.16944838605443
113,37.170625,140.13616416985158
114,37.17125,140.04850529355804
115,37.171875,140.0597268171357
116,37.1725,140.08384712519427
117,37.173125,140.1104738534656
118,37.17375,140.1139036223702
119,37.174375,140.13958381148552
120,37.175,140.17881322754175
121,37.175625,140.23140887194555
122,37.17625,140.3573543792701
123,37.176875,140.4642258465778
124,37.1775,140.55758818414415
125,37.178125,140.6700834589035
126,37.17875,140.80809057828318
127,37.179375,140.93536439321676
128,37.18,141.0276816885338
129,37.180625,141.12666069902323
130,37.18125,141.2026199906209
131,37.181875,141.26065930078192
132,37.1825,141.32950027508264
133,37.183125,141.35331763948497
134,37.18375,141.35331763948497
135,37.184375,141.3354607417005
136,37.185,141.33843944187993
137,37.185625,141.31756705714784
138,37.18625,141.27117036221964
139,37.186875,141.22301561857097
140,37.1875,141.08306480691388
141,37.188125,140.9322441813689
142,37.18875,140.85465959243442
143,37.189375,140.7405575951155
144,37.19,140.62412839654922
145,37.190625,140.5011993719916
146,37.19125,140.26685808690695
147,37.191875,140.12504102738728
148,37.1925,140.0052099709478
149,37.193125,139.80766517812467
150,37.19375,139.6136994872663
151,37.194375,139.4422045680566
152,37.195,139.2974441727555
153,37.195625,139.12240772786038
154,37.19625,138.9594515849156
155,37.196875,138.80534782892025
156,37.1975,138.66164324739583
157,37.198125,138.54740726078046
158,37.19875,138.46073337341574
159,37.199375,138.40351044020048
160,37.2,138.31749005715383
161,37.200625,138.27945423101943
162,37.20125,138.26461742227121
163,37.201875,138.22102040656253
164,37.2025,138.1568228516589
165,37.203125,138.11807532433232
166,37.20375,138.12562311544306
167,37.204375,138.16862797932012
168,37.205,138.19753635980786
169,37.205625,138.21248809778405
170,37.20625,138.20821879829376
171,37.206875,138.25294212436634
172,37.2075,138.28157170778223
173,37.208125,138.25931241408207
174,37.20875,138.29637960894945
175,37.209375,138.3079967042454
176,37.21,138.29532273851703
177,37.210625,138.26567803520837
178,37.21125,138.247629978376
179,37.211875,138.19325970308034
180,37.2125,138.0574557089216
181,37.213125,137.98874908572355
182,37.21375,137.91507884147455
183,37.214375,137.81400795397752
184,37.215,137.57043591002412
185,37.215625,137.38346054643364
186,37.21625,137.23546593437388
187,37.216875,137.12490801580108
188,37.2175,136.96747767689203
189,37.218125,136.80086661206988
190,37.21875,136.6258748875402
191,37.219375,136.43681854400907
192,37.22,136.29027904736478
193,37.220625,136.1561106454125
194,37.22125,136.007467097827
195,37.221875,135.84783378996508
196,37.2225,135.73218945297322
197,37.223125,135.66377382150515
198,37.22375,135.52239598105976
199,37.224375,135.406728821903
200,37.225,135.32081720762778
201,37.225625,135.28053215384074
202,37.22625,135.3044273260996
203,37.226875,135.2865121125197
204,37.2275,135.20241570529134
205,37.228125,135.22351626311465
206,37.22875,135.26256753598273
207,37.229375,135.28501750877547
208,37.23,135.20844966846423
209,37.230625,135.19486735195449
210,37.23125,135.2174927610438
211,37.231875,135.27454807531396
212,37.2325,135.28352264780662
213,37.233125,135.3312310527506
214,37.23375,135.38015741887548
215,37.234375,135.34014727899608
216,37.235,135.3029358021605
217,37.235625,135.29248795701963
218,37.23625,135.3237938662032
219,37.236875,135.41262255555614
220,37.2375,135.39935602658883
221,37.238125,135.3252818130399
222,37.23875,135.3356903099572
223,37.239375,135.29995198569762
224,37.24,135.2670621749643
225,37.240625,135.2670621749643
226,37.24125,135.22803114997262
227,37.241875,135.20694157059813
228,37.2425,135.20090655931622
229,37.243125,135.19033518924377
230,37.24375,135.22050503422744
231,37.244375,135.21899902821795
232,37.245,135.1159731394766
233,37.245625,135.06859683150844
234,37.24625,135.0440430635304
235,37.246875,135.03327892521975
236,37.2475,135.02866163638694
237,37.248125,135.07012913981941
238,37.24875,135.0839077637968
239,37.249375,134.97925722512323
240,37.25,135.04711608307002
241,37.250625,135.10834925621873
242,37.25125,135.1296792888522
243,37.251875,135.04711608307002
244,37.2525,135.01171054682018
245,37.253125,134.99008847752285
246,37.25375,134.93735255700858
247,37.254375,134.9342404503332
248,37.255,134.95444924071018
249,37.255625,134.98544816596842
250,37.25625,134.90149583164114
251,37.256875,134.79777310169086
252,37.2575,134.68319026488933
253,37.258125,134.5622036820068
254,37.25875,134.4543233497699
255,37.259375,134.34008814081093
256,37.26,134.21250030121593
257,37.260625,134.0382642242469
258,37.26125,133.9078821658222
259,37.261875,133.78084678056342
260,37.2625,133.5539636294902
261,37.263125,133.35092679023032
262,37.26375,133.2381458553204
263,37.264375,133.25893228665248
264,37.265,133.12963031580998
265,37.265625,133.00615046263874
266,37.26625,132.87497370919053
267,37.266875,132.69156045707777
268,37.2675,132.7237379039745
269,37.268125,132.72574504197027
270,37.26875,132.5595997965996
271,37.269375,132.5452683313644
272,37.27,132.57390765428048
273,37.270625,132.59023068400907
274,37.27125,132.37977840729866
275,37.271875,132.3021597488639
276,37.2725,132.23234221108672
277,37.273125,132.08019864824462
278,37.27375,132.00638659503323
279,37.274375,131.91212869731206
280,37.275,131.79005592527528
281,37.275625,131.65943858209613
282,37.27625,131.4759916443148
283,37.276875,131.28384921252396
284,37.2775,131.12122318019064
285,37.278125,131.0606603240488
286,37.27875,130.98497113708112
287,37.279375,130.89128194992088
288,37.28,130.87639610285316
289,37.280625,130.81909617852264
290,37.28125,130.7940647789565
291,37.281875,130.90366736430812
292,37.2825,130.83657533562626
293,37.283125,130.81409566621522
294,37.28375,130.87639610285316
295,37.284375,130.96778836265835
296,37.285,131.08736001980174
297,37.285625,131.19573936401113
298,37.28625,131.23633328637914
299,37.286875,131.2767383732909
300,37.2875,131.3452338470775
301,37.288125,131.4481373511611
302,37.28875,131.48757128826165
303,37.289375,131.5933858710944
304,37.29,131.72274050461587
305,37.290625,131.78334781092096
306,37.29125,131.94292975667392
307,37.291875,132.1017892376316
308,37.2925,132.23234221108672
309,37.293125,132.2110741063419
310,37.29375,132.33161060171773
311,37.294375,132.51858985432588
312,37.295,132.59430665294263
313,37.295625,132.76778815330673
314,37.29625,133.01780155712623
315,37.296875,133.34905905779908
316,37.2975,133.660940764777
317,37.298125,133.89210397867137
318,37.29875,134.06582756237322
319,37.299375,134.24457339239072
320,37.3,134.50679631819474
321,37.300625,134.73111694325272
322,37.30125,134.8497892916355
323,37.301875,134.86078309609866
324,37.3025,134.95134325475252
325,37.303125,135.07319294571997
326,37.30375,134.93268397875158
327,37.304375,134.91242442613876
328,37.305,134.85450262609396
329,37.305625,134.61564551332776
330,37.30625,134.51496665991095
331,37.306875,134.3816514780297
332,37.3075,134.20573295405782
333,37.308125,134.02444968513115
334,37.30875,133.79860208036436
335,37.309375,133.60489674085215
336,37.31,133.54848875402493
337,37.310625,133.48803625690562
338,37.31125,133.40306090384362
339,37.311875,133.30223474150102
340,37.3125,133.27590244438815
341,37.313125,133.3397143665932
342,37.31375,133.4327119320426
343,37.314375,133.48251965485417
344,37.315,133.67714410800693
345,37.315625,133.86398290307434
346,37.31625,134.02099261458278
347,37.316875,134.24288828429772
348,37.3175,134.3384214633352
349,37.318125,134.3982212839668
350,37.31875,134.55407767370707
351,37.319375,134.7565701179157
352,37.32,134.92801288983122
353,37.320625,135.04096895638878
354,37.32125,135.0517235748082
355,37.321875,135.05939730058168
356,37.3225,135.09002458773833
357,37.323125,135.21899902821795
358,37.32375,135.22502148617326
359,37.324375,135.18428862468488
360,37.325,135.1220674317021
361,37.325625,135.1630924393478
362,37.32625,135.20090655931622
363,37.326875,135.20694157059813
364,37.3275,135.07166117785812
365,37.328125,134.97306186848536
366,37.32875,134.91554435779517
367,37.329375,134.91554435779517
368,37.33,134.69759605585256
369,37.330625,134.53780281483643
370,37.33125,134.40649434834884
371,37.331875,134.1326490174659
372,37.3325,133.87629707778834
373,37.333125,133.56672493464362
374,37.33375,133.133460917697
375,37.334375,132.67744525316664
376,37.335,132.2895073218079
