,az,t
28864,-0.523,18.04
28865,-0.53,18.040625
28866,-0.529,18.04125
28867,-0.514,18.041875
28868,-0.476,18.0425
28869,-0.534,18.043125
28870,-0.601,18.04375
28871,-0.671,18.044375
28872,-0.759,18.045
28873,-0.864,18.045625
28874,-0.952,18.04625
28875,-0.983,18.046875
28876,-1.043,18.0475
28877,-1.084,18.048125
28878,-1.1,18.04875
28879,-1.147,18.049375
28880,-1.228,18.05
28881,-1.343,18.050625
28882,-1.509,18.05125
28883,-1.56,18.051875
28884,-1.593,18.0525
28885,-1.633,18.053125
28886,-1.691,18.05375
28887,-1.708,18.054375
28888,-1.693,18.055
28889,-1.659,18.055625
28890,-1.657,18.05625
28891,-1.729,18.056875
28892,-1.912,18.0575
28893,-1.907,18.058125
28894,-1.918,18.05875
28895,-1.971,18.059375
28896,-2.164,18.06
28897,-2.326,18.060625
28898,-2.417,18.06125
28899,-2.383,18.061875
28900,-2.377,18.0625
28901,-2.407,18.063125
28902,-2.469,18.06375
28903,-2.507,18.064375
28904,-2.601,18.065
28905,-2.694,18.065625
28906,-2.704,18.06625
28907,-2.662,18.066875
28908,-2.647,18.0675
28909,-2.678,18.068125
28910,-2.729,18.06875
28911,-2.768,18.069375
28912,-2.804,18.07
28913,-2.862,18.070625
28914,-2.9,18.07125
28915,-2.953,18.071875
28916,-3.034,18.0725
28917,-2.976,18.073125
28918,-2.996,18.07375
28919,-3.061,18.074375
28920,-3.041,18.075
28921,-3.046,18.075625
28922,-3.042,18.07625
28923,-3.005,18.076875
28924,-2.955,18.0775
28925,-2.962,18.078125
28926,-3.019,18.07875
28927,-3.039,18.079375
28928,-2.991,18.08
28929,-2.936,18.080625
28930,-2.94,18.08125
28931,-2.866,18.081875
28932,-2.814,18.0825
28933,-2.8,18.083125
28934,-2.773,18.08375
28935,-2.737,18.084375
28936,-2.687,18.085
28937,-2.609,18.085625
28938,-2.598,18.08625
28939,-2.558,18.086875
28940,-2.456,18.0875
28941,-2.443,18.088125
28942,-2.435,18.08875
28943,-2.418,18.089375
28944,-2.34,18.09
28945,-2.294,18.090625
28946,-2.251,18.09125
28947,-2.2,18.091875
28948,-2.23,18.0925
28949,-2.235,18.093125
28950,-2.213,18.09375
28951,-2.179,18.094375
28952,-2.145,18.095
28953,-2.121,18.095625
28954,-2.121,18.09625
28955,-2.124,18.096875
28956,-2.078,18.0975
28957,-1.987,18.098125
28958,-1.987,18.09875
28959,-1.98,18.099375
28960,-1.97,18.1
28961,-1.96,18.100625
28962,-1.964,18.10125
28963,-1.977,18.101875
28964,-1.994,18.1025
28965,-1.903,18.103125
28966,-1.859,18.10375
28967,-1.85,18.104375
28968,-1.857,18.105
28969,-1.796,18.105625
28970,-1.743,18.10625
28971,-1.729,18.106875
28972,-1.765,18.1075
28973,-1.734,18.108125
28974,-1.662,18.10875
28975,-1.662,18.109375
28976,-1.616,18.11
28977,-1.584,18.110625
28978,-1.612,18.11125
28979,-1.589,18.111875
28980,-1.539,18.1125
28981,-1.467,18.113125
28982,-1.393,18.11375
28983,-1.369,18.114375
28984,-1.388,18.115
28985,-1.456,18.115625
28986,-1.456,18.11625
28987,-1.393,18.116875
28988,-1.275,18.1175
28989,-1.299,18.118125
28990,-1.244,18.11875
28991,-1.165,18.119375
28992,-1.152,18.12
28993,-1.069,18.120625
28994,-1.003,18.12125
28995,-0.986,18.121875
28996,-0.963,18.1225
28997,-0.875,18.123125
28998,-0.765,18.12375
28999,-0.758,18.124375
29000,-0.71,18.125
29001,-0.625,18.125625
29002,-0.496,18.12625
29003,-0.485,18.126875
29004,-0.485,18.1275
29005,-0.482,18.128125
29006,-0.431,18.12875
29007,-0.405,18.129375
29008,-0.38,18.13
29009,-0.34,18.130625
29010,-0.314,18.13125
29011,-0.31,18.131875
29012,-0.322,18.1325
29013,-0.275,18.133125
29014,-0.268,18.13375
29015,-0.262,18.134375
29016,-0.197,18.135
29017,-0.195,18.135625
29018,-0.191,18.13625
29019,-0.167,18.136875
29020,-0.14,18.1375
29021,-0.129,18.138125
29022,-0.122,18.13875
29023,-0.085,18.139375
29024,-0.023,18.14
29025,0.041,18.140625
29026,0.099,18.14125
29027,0.117,18.141875
29028,0.145,18.1425
29029,0.187,18.143125
29030,0.251,18.14375
29031,0.268,18.144375
29032,0.306,18.145
29033,0.421,18.145625
29034,0.44,18.14625
29035,0.468,18.146875
29036,0.515,18.1475
29037,0.597,18.148125
29038,0.641,18.14875
