,az,t
12842,8.112,8.02625
12843,8.28,8.026875
12844,8.304,8.0275
12845,8.363,8.028125
12846,8.408,8.02875
12847,8.418,8.029375
12848,8.435,8.03
12849,8.515,8.030625
12850,8.63,8.03125
12851,8.695,8.031875
12852,8.669,8.0325
12853,8.566,8.033125
12854,8.376,8.03375
12855,8.34,8.034375
12856,8.233,8.035
12857,8.068,8.035625
12858,7.983,8.03625
12859,7.891,8.036875
12860,7.799,8.0375
12861,7.714,8.038125
12862,7.632,8.03875
12863,7.578,8.039375
12864,7.559,8.04
12865,7.596,8.040625
12866,7.533,8.04125
12867,7.449,8.041875
12868,7.463,8.0425
12869,7.442,8.043125
12870,7.37,8.04375
12871,7.239,8.044375
12872,7.181,8.045
12873,7.134,8.045625
12874,7.086,8.04625
12875,7.008,8.046875
12876,6.954,8.0475
12877,6.866,8.048125
12878,6.714,8.04875
12879,6.617,8.049375
12880,6.55,8.05
12881,6.496,8.050625
12882,6.388,8.05125
12883,6.344,8.051875
12884,6.303,8.0525
12885,6.218,8.053125
12886,6.12,8.05375
12887,6.003,8.054375
12888,5.871,8.055
12889,5.78,8.055625
12890,5.677,8.05625
12891,5.59,8.056875
12892,5.563,8.0575
12893,5.518,8.058125
12894,5.452,8.05875
12895,5.366,8.059375
12896,5.332,8.06
12897,5.339,8.060625
12898,5.375,8.06125
12899,5.429,8.061875
12900,5.412,8.0625
12901,5.411,8.063125
12902,5.458,8.06375
12903,5.449,8.064375
12904,5.476,8.065
12905,5.517,8.065625
12906,5.493,8.06625
12907,5.534,8.066875
12908,5.571,8.0675
12909,5.565,8.068125
12910,5.564,8.06875
12911,5.543,8.069375
12912,5.521,8.07
12913,5.639,8.070625
12914,5.645,8.07125
12915,5.625,8.071875
12916,5.652,8.0725
12917,5.7,8.073125
12918,5.782,8.07375
12919,5.888,8.074375
12920,5.861,8.075
12921,5.865,8.075625
12922,5.896,8.07625
12923,5.96,8.076875
12924,6.014,8.0775
12925,6.065,8.078125
12926,6.115,8.07875
12927,6.153,8.079375
12928,6.192,8.08
12929,6.232,8.080625
12930,6.269,8.08125
12931,6.328,8.081875
12932,6.404,8.0825
12933,6.499,8.083125
12934,6.539,8.08375
12935,6.57,8.084375
12936,6.603,8.085
12937,6.667,8.085625
12938,6.707,8.08625
12939,6.737,8.086875
12940,6.768,8.0875
12941,6.848,8.088125
12942,6.904,8.08875
12943,6.935,8.089375
12944,7.006,8.09
12945,7.05,8.090625
12946,7.094,8.09125
12947,7.176,8.091875
12948,7.243,8.0925
12949,7.309,8.093125
12950,7.374,8.09375
12951,7.371,8.094375
12952,7.393,8.095
12953,7.44,8.095625
12954,7.525,8.09625
12955,7.534,8.096875
12956,7.53,8.0975
12957,7.537,8.098125
12958,7.59,8.09875
12959,7.66,8.099375
12960,7.737,8.1
12961,7.788,8.100625
12962,7.836,8.10125
12963,7.882,8.101875
12964,7.927,8.1025
12965,7.999,8.103125
12966,8.061,8.10375
12967,8.122,8.104375
12968,8.261,8.105
12969,8.27,8.105625
12970,8.242,8.10625
12971,8.262,8.106875
12972,8.327,8.1075
12973,8.415,8.108125
12974,8.513,8.10875
12975,8.507,8.109375
12976,8.515,8.11
12977,8.539,8.110625
12978,8.583,8.11125
12979,8.596,8.111875
12980,8.597,8.1125
12981,8.592,8.113125
12982,8.819,8.11375
12983,8.885,8.114375
12984,8.872,8.115
12985,8.994,8.115625
12986,8.879,8.11625
12987,8.778,8.116875
12988,8.818,8.1175
12989,8.866,8.118125
12990,8.852,8.11875
12991,8.798,8.119375
12992,8.812,8.12
12993,8.838,8.120625
12994,8.856,8.12125
12995,8.85,8.121875
12996,8.843,8.1225
12997,8.829,8.123125
12998,8.811,8.12375
12999,8.822,8.124375
13000,8.836,8.125
13001,8.857,8.125625
13002,8.887,8.12625
13003,8.932,8.126875
13004,8.961,8.1275
13005,8.966,8.128125
13006,9.041,8.12875
13007,9.113,8.129375
13008,9.175,8.13
13009,9.203,8.130625
13010,9.241,8.13125
13011,9.272,8.131875
13012,9.289,8.1325
13013,9.303,8.133125
13014,9.322,8.13375
13015,9.358,8.134375
13016,9.46,8.135
13017,9.529,8.135625
13018,9.571,8.13625
13019,9.581,8.136875
13020,9.638,8.1375
13021,9.703,8.138125
13022,9.765,8.13875
13023,9.775,8.139375
13024,9.832,8.14
13025,9.901,8.140625
13026,9.949,8.14125
13027,9.985,8.141875
13028,9.994,8.1425
13029,9.973,8.143125
13030,9.953,8.14375
13031,9.93,8.144375
13032,9.916,8.145
13033,9.933,8.145625
13034,9.875,8.14625
13035,9.825,8.146875
13036,9.811,8.1475
13037,9.862,8.148125
13038,9.897,8.14875
13039,9.906,8.149375
13040,9.845,8.15
13041,9.81,8.150625
13042,9.781,8.15125
13043,9.751,8.151875
13044,9.711,8.1525
13045,9.697,8.153125
13046,9.702,8.15375
13047,9.668,8.154375
13048,9.632,8.155
13049,9.598,8.155625
13050,9.575,8.15625
13051,9.572,8.156875
13052,9.579,8.1575
13053,9.592,8.158125
13054,9.609,8.15875
13055,9.561,8.159375
13056,9.492,8.16
13057,9.462,8.160625
13058,9.38,8.16125
13059,9.34,8.161875
13060,9.369,8.1625
13061,9.484,8.163125
13062,9.475,8.16375
13063,9.419,8.164375
13064,9.494,8.165
13065,9.483,8.165625
13066,9.446,8.16625
13067,9.406,8.166875
13068,9.408,8.1675
13069,9.421,8.168125
13070,9.437,8.16875
13071,9.434,8.169375
13072,9.458,8.17
13073,9.491,8.170625
13074,9.522,8.17125
13075,9.549,8.171875
13076,9.593,8.1725
13077,9.655,8.173125
13078,9.719,8.17375
13079,9.728,8.174375
13080,9.7,8.175
13081,9.642,8.175625
13082,9.649,8.17625
13083,9.646,8.176875
13084,9.619,8.1775
13085,9.609,8.178125
13086,9.573,8.17875
13087,9.52,8.179375
13088,9.459,8.18
13089,9.481,8.180625
13090,9.478,8.18125
13091,9.41,8.181875
13092,9.456,8.1825
13093,9.48,8.183125
13094,9.49,8.18375
13095,9.514,8.184375
13096,9.478,8.185
13097,9.459,8.185625
13098,9.507,8.18625
13099,9.535,8.186875
13100,9.566,8.1875
13101,9.599,8.188125
13102,9.626,8.18875
13103,9.675,8.189375
13104,9.753,8.19
13105,9.879,8.190625
13106,9.986,8.19125
13107,10.057,8.191875
13108,10.092,8.1925
13109,10.136,8.193125
