,az,t
4954,1.485,3.09625
4955,1.396,3.096875
4956,1.286,3.0975
4957,1.221,3.098125
4958,1.235,3.09875
4959,1.229,3.099375
4960,1.181,3.1
4961,1.134,3.100625
4962,1.105,3.10125
4963,1.092,3.101875
4964,1.096,3.1025
4965,1.14,3.103125
4966,1.176,3.10375
4967,1.183,3.104375
4968,1.16,3.105
4969,1.176,3.105625
4970,1.206,3.10625
4971,1.142,3.106875
4972,1.146,3.1075
4973,1.161,3.108125
4974,1.155,3.10875
4975,1.163,3.109375
4976,1.149,3.11
4977,1.12,3.110625
4978,1.161,3.11125
4979,1.112,3.111875
4980,1.05,3.1125
4981,1.053,3.113125
4982,1.012,3.11375
4983,0.988,3.114375
4984,0.994,3.115
4985,1.045,3.115625
4986,1.028,3.11625
4987,0.998,3.116875
4988,1.049,3.1175
4989,1.061,3.118125
4990,1.055,3.11875
4991,1.034,3.119375
4992,1.078,3.12
4993,1.129,3.120625
4994,1.179,3.12125
4995,1.209,3.121875
4996,1.224,3.1225
4997,1.24,3.123125
4998,1.268,3.12375
4999,1.33,3.124375
5000,1.402,3.125
5001,1.461,3.125625
5002,1.394,3.12625
5003,1.401,3.126875
5004,1.429,3.1275
5005,1.436,3.128125
5006,1.437,3.12875
5007,1.433,3.129375
5008,1.43,3.13
5009,1.463,3.130625
5010,1.509,3.13125
5011,1.539,3.131875
5012,1.508,3.1325
5013,1.564,3.133125
5014,1.61,3.13375
5015,1.623,3.134375
5016,1.592,3.135
5017,1.536,3.135625
5018,1.493,3.13625
5019,1.557,3.136875
5020,1.563,3.1375
5021,1.578,3.138125
5022,1.636,3.13875
5023,1.648,3.139375
5024,1.625,3.14
5025,1.59,3.140625
5026,1.62,3.14125
5027,1.643,3.141875
5028,1.64,3.1425
5029,1.589,3.143125
5030,1.626,3.14375
5031,1.666,3.144375
5032,1.699,3.145
5033,1.685,3.145625
5034,1.69,3.14625
5035,1.702,3.146875
5036,1.709,3.1475
5037,1.715,3.148125
5038,1.724,3.14875
5039,1.73,3.149375
5040,1.659,3.15
5041,1.659,3.150625
5042,1.685,3.15125
5043,1.661,3.151875
5044,1.682,3.1525
5045,1.681,3.153125
5046,1.633,3.15375
5047,1.653,3.154375
5048,1.673,3.155
5049,1.697,3.155625
5050,1.738,3.15625
5051,1.693,3.156875
5052,1.66,3.1575
5053,1.698,3.158125
5054,1.77,3.15875
5055,1.791,3.159375
5056,1.764,3.16
5057,1.736,3.160625
5058,1.784,3.16125
5059,1.831,3.161875
5060,1.803,3.1625
5061,1.74,3.163125
5062,1.724,3.16375
5063,1.759,3.164375
5064,1.722,3.165
5065,1.685,3.165625
5066,1.647,3.16625
5067,1.61,3.166875
5068,1.616,3.1675
5069,1.615,3.168125
5070,1.595,3.16875
5071,1.608,3.169375
5072,1.566,3.17
5073,1.49,3.170625
5074,1.422,3.17125
5075,1.408,3.171875
5076,1.396,3.1725
5077,1.366,3.173125
5078,1.322,3.17375
5079,1.319,3.174375
5080,1.342,3.175
5081,1.318,3.175625
5082,1.3,3.17625
5083,1.299,3.176875
5084,1.333,3.1775
5085,1.386,3.178125
5086,1.457,3.17875
5087,1.535,3.179375
5088,1.507,3.18
5089,1.503,3.180625
5090,1.51,3.18125
5091,1.517,3.181875
5092,1.489,3.1825
5093,1.456,3.183125
5094,1.428,3.18375
5095,1.441,3.184375
5096,1.44,3.185
5097,1.43,3.185625
5098,1.423,3.18625
5099,1.397,3.186875
5100,1.398,3.1875
5101,1.446,3.188125
5102,1.463,3.18875
5103,1.44,3.189375
5104,1.404,3.19
5105,1.438,3.190625
5106,1.42,3.19125
5107,1.41,3.191875
5108,1.444,3.1925
5109,1.452,3.193125
5110,1.461,3.19375
5111,1.472,3.194375
5112,1.489,3.195
5113,1.492,3.195625
5114,1.49,3.19625
5115,1.494,3.196875
5116,1.485,3.1975
5117,1.507,3.198125
5118,1.563,3.19875
5119,1.597,3.199375
5120,1.6,3.2
5121,1.59,3.200625
5122,1.59,3.20125
5123,1.584,3.201875
5124,1.595,3.2025
5125,1.629,3.203125
5126,1.669,3.20375
5127,1.655,3.204375
5128,1.616,3.205
5129,1.63,3.205625
5130,1.707,3.20625
5131,1.788,3.206875
5132,1.846,3.2075
5133,1.874,3.208125
5134,1.836,3.20875
5135,1.751,3.209375
5136,1.703,3.21
5137,1.747,3.210625
5138,1.819,3.21125
5139,1.877,3.211875
5140,1.922,3.2125
5141,1.922,3.213125
5142,1.883,3.21375
5143,1.893,3.214375
5144,1.912,3.215
5145,1.943,3.215625
5146,1.99,3.21625
5147,2.032,3.216875
5148,2.054,3.2175
5149,2.054,3.218125
5150,2.044,3.21875
5151,2.068,3.219375
5152,2.092,3.22
5153,2.044,3.220625
5154,2.035,3.22125
5155,2.054,3.221875
5156,2.101,3.2225
5157,2.085,3.223125
5158,2.088,3.22375
5159,2.101,3.224375
5160,2.094,3.225
5161,2.128,3.225625
5162,2.162,3.22625
5163,2.169,3.226875
5164,2.163,3.2275
5165,2.167,3.228125
5166,2.173,3.22875
5167,2.122,3.229375
5168,2.138,3.23
5169,2.163,3.230625
5170,2.143,3.23125
5171,2.107,3.231875
5172,2.08,3.2325
5173,2.065,3.233125
5174,2.082,3.23375
5175,2.077,3.234375
5176,2.075,3.235
5177,2.123,3.235625
5178,2.043,3.23625
5179,1.995,3.236875
5180,2.025,3.2375
5181,1.991,3.238125
5182,1.972,3.23875
5183,1.965,3.239375
5184,1.975,3.24
5185,1.914,3.240625
5186,1.883,3.24125
5187,1.937,3.241875
5188,1.923,3.2425
5189,1.915,3.243125
5190,1.921,3.24375
5191,1.962,3.244375
5192,1.943,3.245
5193,1.901,3.245625
5194,1.857,3.24625
5195,1.921,3.246875
5196,1.95,3.2475
5197,1.93,3.248125
5198,1.879,3.24875
5199,1.886,3.249375
