,az,t
33755,2.401,21.096875
33756,2.44,21.0975
33757,2.474,21.098125
33758,2.471,21.09875
33759,2.451,21.099375
33760,2.438,21.1
33761,2.433,21.100625
33762,2.433,21.10125
33763,2.495,21.101875
33764,2.535,21.1025
33765,2.48,21.103125
33766,2.476,21.10375
33767,2.457,21.104375
33768,2.422,21.105
33769,2.415,21.105625
33770,2.411,21.10625
33771,2.413,21.106875
33772,2.43,21.1075
33773,2.45,21.108125
33774,2.461,21.10875
33775,2.459,21.109375
33776,2.405,21.11
33777,2.428,21.110625
33778,2.474,21.11125
33779,2.447,21.111875
33780,2.39,21.1125
33781,2.34,21.113125
33782,2.313,21.11375
33783,2.303,21.114375
33784,2.289,21.115
33785,2.271,21.115625
33786,2.251,21.11625
33787,2.243,21.116875
33788,2.233,21.1175
33789,2.209,21.118125
33790,2.195,21.11875
33791,2.163,21.119375
33792,2.121,21.12
33793,2.121,21.120625
33794,2.148,21.12125
33795,2.159,21.121875
33796,2.108,21.1225
33797,2.12,21.123125
33798,2.107,21.12375
33799,2.06,21.124375
33800,2.073,21.125
33801,2.098,21.125625
33802,2.121,21.12625
33803,2.121,21.126875
33804,2.141,21.1275
33805,2.165,21.128125
33806,2.188,21.12875
33807,2.199,21.129375
33808,2.215,21.13
33809,2.23,21.130625
33810,2.223,21.13125
33811,2.209,21.131875
33812,2.212,21.1325
33813,2.249,21.133125
33814,2.224,21.13375
33815,2.233,21.134375
33816,2.264,21.135
33817,2.257,21.135625
33818,2.283,21.13625
33819,2.302,21.136875
33820,2.281,21.1375
33821,2.329,21.138125
33822,2.378,21.13875
33823,2.422,21.139375
33824,2.462,21.14
33825,2.464,21.140625
33826,2.451,21.14125
33827,2.447,21.141875
33828,2.467,21.1425
33829,2.502,21.143125
33830,2.549,21.14375
33831,2.593,21.144375
33832,2.608,21.145
33833,2.608,21.145625
33834,2.621,21.14625
33835,2.605,21.146875
33836,2.596,21.1475
33837,2.609,21.148125
33838,2.646,21.14875
33839,2.622,21.149375
33840,2.57,21.15
33841,2.621,21.150625
33842,2.662,21.15125
33843,2.676,21.151875
33844,2.645,21.1525
33845,2.665,21.153125
33846,2.687,21.15375
33847,2.714,21.154375
33848,2.788,21.155
33849,2.823,21.155625
33850,2.828,21.15625
33851,2.804,21.156875
33852,2.84,21.1575
33853,2.865,21.158125
33854,2.868,21.15875
33855,2.872,21.159375
33856,2.884,21.16
33857,2.907,21.160625
33858,2.952,21.16125
33859,2.923,21.161875
33860,2.932,21.1625
33861,3.017,21.163125
33862,3.078,21.16375
33863,3.071,21.164375
33864,3.036,21.165
33865,3.091,21.165625
33866,3.113,21.16625
33867,3.129,21.166875
33868,3.15,21.1675
33869,3.167,21.168125
33870,3.162,21.16875
33871,3.146,21.169375
33872,3.183,21.17
33873,3.213,21.170625
33874,3.231,21.17125
33875,3.228,21.171875
33876,3.24,21.1725
33877,3.272,21.173125
33878,3.317,21.17375
33879,3.304,21.174375
33880,3.265,21.175
33881,3.24,21.175625
33882,3.287,21.17625
33883,3.289,21.176875
33884,3.286,21.1775
33885,3.29,21.178125
33886,3.293,21.17875
33887,3.276,21.179375
33888,3.246,21.18
33889,3.219,21.180625
33890,3.243,21.18125
33891,3.27,21.181875
33892,3.28,21.1825
33893,3.31,21.183125
33894,3.319,21.18375
33895,3.304,21.184375
33896,3.243,21.185
33897,3.222,21.185625
33898,3.222,21.18625
