,az,t
112042,3.34,70.02625
112043,3.389,70.026875
112044,3.418,70.0275
112045,3.35,70.028125
112046,3.412,70.02875
112047,3.421,70.029375
112048,3.372,70.03
112049,3.277,70.030625
112050,3.264,70.03125
112051,3.291,70.031875
112052,3.342,70.0325
112053,3.307,70.033125
112054,3.273,70.03375
112055,3.254,70.034375
112056,3.284,70.035
112057,3.276,70.035625
112058,3.26,70.03625
112059,3.273,70.036875
112060,3.348,70.0375
112061,3.396,70.038125
112062,3.403,70.03875
112063,3.512,70.039375
112064,3.595,70.04
112065,3.635,70.040625
112066,3.571,70.04125
112067,3.599,70.041875
112068,3.655,70.0425
112069,3.719,70.043125
112070,3.857,70.04375
112071,3.905,70.044375
112072,3.909,70.045
112073,4.042,70.045625
112074,4.103,70.04625
112075,4.147,70.046875
112076,4.205,70.0475
112077,4.244,70.048125
112078,4.276,70.04875
112079,4.303,70.049375
112080,4.326,70.05
112081,4.414,70.050625
112082,4.499,70.05125
112083,4.509,70.051875
112084,4.543,70.0525
112085,4.592,70.053125
112086,4.653,70.05375
112087,4.714,70.054375
112088,4.701,70.055
112089,4.674,70.055625
112090,4.739,70.05625
112091,4.758,70.056875
112092,4.77,70.0575
112093,4.784,70.058125
112094,4.821,70.05875
112095,4.846,70.059375
112096,4.876,70.06
112097,4.965,70.060625
112098,4.987,70.06125
112099,4.999,70.061875
112100,5.026,70.0625
112101,4.986,70.063125
112102,5.019,70.06375
112103,5.105,70.064375
112104,5.108,70.065
112105,5.124,70.065625
112106,5.161,70.06625
112107,5.236,70.066875
112108,5.225,70.0675
112109,5.268,70.068125
112110,5.368,70.06875
112111,5.364,70.069375
112112,5.329,70.07
112113,5.303,70.070625
112114,5.347,70.07125
112115,5.345,70.071875
112116,5.354,70.0725
112117,5.388,70.073125
112118,5.429,70.07375
112119,5.488,70.074375
112120,5.537,70.075
112121,5.5,70.075625
112122,5.449,70.07625
112123,5.444,70.076875
112124,5.519,70.0775
112125,5.524,70.078125
112126,5.507,70.07875
112127,5.497,70.079375
112128,5.623,70.08
112129,5.61,70.080625
112130,5.552,70.08125
112131,5.501,70.081875
112132,5.535,70.0825
112133,5.646,70.083125
112134,5.795,70.08375
112135,5.663,70.084375
112136,5.659,70.085
112137,5.724,70.085625
112138,5.815,70.08625
112139,5.698,70.086875
112140,5.634,70.0875
112141,5.669,70.088125
112142,5.662,70.08875
112143,5.595,70.089375
112144,5.541,70.09
112145,5.65,70.090625
112146,5.495,70.09125
112147,5.376,70.091875
112148,5.396,70.0925
112149,5.339,70.093125
112150,5.399,70.09375
112151,5.516,70.094375
112152,5.516,70.095
112153,5.444,70.095625
112154,5.297,70.09625
112155,5.056,70.096875
112156,5.154,70.0975
112157,5.009,70.098125
112158,4.709,70.09875
112159,4.964,70.099375
112160,5.03,70.1
112161,4.832,70.100625
112162,4.197,70.10125
112163,4.357,70.101875
112164,4.591,70.1025
112165,4.778,70.103125
112166,4.696,70.10375
112167,4.393,70.104375
112168,4.061,70.105
112169,3.986,70.105625
112170,3.946,70.10625
112171,3.759,70.106875
112172,3.376,70.1075
112173,3.39,70.108125
112174,3.362,70.10875
112175,3.228,70.109375
112176,2.77,70.11
112177,2.544,70.110625
112178,2.954,70.11125
112179,4.315,70.111875
112180,4.162,70.1125
112181,3.863,70.113125
112182,3.571,70.11375
112183,3.761,70.114375
112184,3.545,70.115
112185,2.897,70.115625
112186,1.654,70.11625
112187,0.806,70.116875
112188,-3.031,70.1175
112189,-8.419,70.118125
112190,0.323,70.11875
112191,4.867,70.119375
112192,6.772,70.12
112193,6.847,70.120625
112194,5.886,70.12125
112195,4.996,70.121875
112196,4.42,70.1225
112197,4.42,70.123125
112198,4.661,70.12375
112199,5.026,70.124375
112200,5.321,70.125
112201,5.545,70.125625
112202,5.653,70.12625
112203,5.612,70.126875
112204,5.407,70.1275
112205,5.134,70.128125
112206,4.766,70.12875
112207,4.176,70.129375
112208,4.196,70.13
112209,4.329,70.130625
112210,4.302,70.13125
112211,3.179,70.131875
112212,2.711,70.1325
112213,2.991,70.133125
112214,3.939,70.13375
112215,4.855,70.134375
112216,5.666,70.135
112217,6.257,70.135625
112218,6.568,70.13625
112219,6.742,70.136875
112220,6.8,70.1375
112221,6.814,70.138125
112222,6.739,70.13875
112223,6.618,70.139375
112224,6.499,70.14
112225,6.419,70.140625
112226,6.252,70.14125
112227,5.954,70.141875
112228,5.689,70.1425
112229,5.42,70.143125
112230,5.146,70.14375
112231,4.861,70.144375
112232,4.658,70.145
112233,4.482,70.145625
112234,4.312,70.14625
112235,4.249,70.146875
112236,4.156,70.1475
112237,4.059,70.148125
112238,4.12,70.14875
112239,4.108,70.149375
112240,4.1,70.15
112241,4.165,70.150625
112242,4.195,70.15125
112243,4.212,70.151875
112244,4.216,70.1525
112245,4.185,70.153125
112246,4.18,70.15375
112247,4.181,70.154375
112248,4.164,70.155
112249,4.135,70.155625
112250,4.08,70.15625
112251,3.998,70.156875
112252,3.995,70.1575
112253,3.994,70.158125
112254,3.988,70.15875
