,az,t
116938,8.621,73.08625
116939,8.651,73.086875
116940,8.686,73.0875
116941,8.74,73.088125
116942,8.845,73.08875
116943,8.956,73.089375
116944,9.021,73.09
116945,9.021,73.090625
116946,9.042,73.09125
116947,9.111,73.091875
116948,9.208,73.0925
116949,9.286,73.093125
116950,9.333,73.09375
116951,9.144,73.094375
116952,8.56,73.095
116953,8.614,73.095625
116954,8.776,73.09625
116955,8.998,73.096875
116956,9.185,73.0975
116957,9.406,73.098125
116958,9.62,73.09875
116959,9.79,73.099375
116960,9.871,73.1
116961,9.516,73.100625
116962,8.792,73.10125
116963,8.918,73.101875
116964,9.205,73.1025
116965,9.559,73.103125
116966,9.878,73.10375
116967,9.941,73.104375
116968,10.666,73.105
116969,12.298,73.105625
116970,13.911,73.10625
116971,14.14,73.106875
116972,13.383,73.1075
116973,12.127,73.108125
116974,11.306,73.10875
116975,10.98,73.109375
116976,11.265,73.11
116977,9.998,73.110625
116978,8.303,73.11125
116979,6.318,73.111875
116980,4.373,73.1125
116981,3.162,73.113125
116982,2.597,73.11375
116983,2.818,73.114375
116984,3.455,73.115
116985,4.113,73.115625
116986,4.749,73.11625
116987,5.31,73.116875
116988,5.706,73.1175
116989,6.143,73.118125
116990,6.876,73.11875
116991,7.781,73.119375
116992,8.657,73.12
116993,9.449,73.120625
116994,9.877,73.12125
116995,10.105,73.121875
116996,10.119,73.1225
116997,9.786,73.123125
116998,9.082,73.12375
116999,8.344,73.124375
117000,7.678,73.125
117001,7.087,73.125625
117002,6.582,73.12625
117003,6.195,73.126875
117004,6.076,73.1275
117005,5.871,73.128125
117006,5.646,73.12875
117007,5.433,73.129375
117008,5.481,73.13
117009,5.54,73.130625
117010,5.591,73.13125
117011,5.615,73.131875
117012,5.622,73.1325
117013,5.653,73.133125
117014,5.759,73.13375
117015,5.782,73.134375
117016,5.801,73.135
117017,5.825,73.135625
117018,5.855,73.13625
117019,5.857,73.136875
117020,5.854,73.1375
117021,5.885,73.138125
117022,5.967,73.13875
117023,6.079,73.139375
117024,6.217,73.14
117025,6.322,73.140625
117026,6.444,73.14125
117027,6.574,73.141875
117028,6.693,73.1425
117029,6.777,73.143125
117030,6.862,73.14375
117031,6.964,73.144375
117032,7.121,73.145
117033,7.183,73.145625
117034,7.181,73.14625
117035,7.273,73.146875
117036,7.437,73.1475
117037,7.578,73.148125
117038,7.615,73.14875
117039,7.696,73.149375
117040,7.801,73.15
117041,7.922,73.150625
117042,7.997,73.15125
117043,8.092,73.151875
117044,8.216,73.1525
117045,8.389,73.153125
117046,8.507,73.15375
117047,8.826,73.154375
117048,9.368,73.155
117049,9.053,73.155625
117050,8.737,73.15625
117051,8.446,73.156875
117052,8.242,73.1575
117053,8.057,73.158125
117054,8.202,73.15875
117055,8.84,73.159375
117056,9.18,73.16
117057,9.339,73.160625
117058,9.389,73.16125
117059,9.555,73.161875
117060,9.517,73.1625
117061,9.497,73.163125
117062,9.639,73.16375
117063,9.756,73.164375
117064,9.957,73.165
117065,10.209,73.165625
117066,10.257,73.16625
117067,10.188,73.166875
117068,10.094,73.1675
117069,10.06,73.168125
117070,10.238,73.16875
117071,10.338,73.169375
117072,10.298,73.17
117073,9.949,73.170625
