,az,t
20987,0.829,13.116875
20988,0.876,13.1175
20989,1.019,13.118125
20990,1.103,13.11875
20991,1.171,13.119375
20992,1.348,13.12
20993,1.462,13.120625
20994,1.558,13.12125
20995,1.657,13.121875
20996,1.755,13.1225
20997,1.81,13.123125
20998,1.841,13.12375
20999,1.97,13.124375
21000,2.028,13.125
21001,2.037,13.125625
21002,1.996,13.12625
21003,2.004,13.126875
21004,2.011,13.1275
21005,2.008,13.128125
21006,1.964,13.12875
21007,1.953,13.129375
21008,1.958,13.13
21009,1.958,13.130625
21010,1.936,13.13125
21011,1.901,13.131875
21012,1.857,13.1325
21013,1.799,13.133125
21014,1.768,13.13375
21015,1.733,13.134375
21016,1.61,13.135
21017,1.553,13.135625
21018,1.508,13.13625
21019,1.457,13.136875
21020,1.413,13.1375
21021,1.336,13.138125
21022,1.24,13.13875
21023,1.176,13.139375
21024,1.232,13.14
21025,1.282,13.140625
21026,1.234,13.14125
21027,1.15,13.141875
21028,1.099,13.1425
21029,1.093,13.143125
21030,1.158,13.14375
21031,1.169,13.144375
21032,1.17,13.145
21033,1.211,13.145625
21034,1.243,13.14625
21035,1.242,13.146875
21036,1.204,13.1475
21037,1.136,13.148125
21038,1.085,13.14875
21039,1.02,13.149375
21040,0.87,13.15
21041,0.798,13.150625
21042,0.736,13.15125
21043,0.661,13.151875
21044,0.485,13.1525
21045,0.39,13.153125
21046,0.354,13.15375
21047,0.323,13.154375
21048,0.249,13.155
21049,0.175,13.155625
21050,0.127,13.15625
21051,0.147,13.156875
21052,0.189,13.1575
21053,0.236,13.158125
21054,0.209,13.15875
21055,0.165,13.159375
21056,0.161,13.16
21057,0.266,13.160625
21058,0.229,13.16125
21059,0.23,13.161875
21060,0.292,13.1625
21061,0.356,13.163125
21062,0.387,13.16375
21063,0.411,13.164375
21064,0.465,13.165
21065,0.542,13.165625
21066,0.576,13.16625
21067,0.547,13.166875
21068,0.608,13.1675
21069,0.659,13.168125
21070,0.718,13.16875
21071,0.841,13.169375
21072,0.915,13.17
21073,0.99,13.170625
21074,1.088,13.17125
21075,1.187,13.171875
21076,1.287,13.1725
21077,1.38,13.173125
21078,1.417,13.17375
21079,1.489,13.174375
21080,1.57,13.175
21081,1.641,13.175625
21082,1.734,13.17625
21083,1.841,13.176875
21084,1.957,13.1775
21085,2.049,13.178125
21086,2.159,13.17875
21087,2.282,13.179375
21088,2.414,13.18
21089,2.476,13.180625
21090,2.541,13.18125
21091,2.626,13.181875
21092,2.778,13.1825
21093,2.91,13.183125
21094,3.023,13.18375
21095,3.114,13.184375
21096,3.165,13.185
21097,3.231,13.185625
21098,3.336,13.18625
21099,3.317,13.186875
21100,3.374,13.1875
21101,3.477,13.188125
21102,3.538,13.18875
21103,3.635,13.189375
21104,3.711,13.19
21105,3.725,13.190625
21106,3.76,13.19125
21107,3.816,13.191875
21108,3.883,13.1925
21109,3.92,13.193125
21110,3.948,13.19375
21111,3.984,13.194375
21112,4.048,13.195
21113,4.089,13.195625
21114,4.181,13.19625
21115,4.328,13.196875
21116,4.385,13.1975
21117,4.456,13.198125
21118,4.522,13.19875
21119,4.549,13.199375
21120,4.667,13.2
21121,4.806,13.200625
21122,4.947,13.20125
21123,4.998,13.201875
21124,5.039,13.2025
21125,5.065,13.203125
21126,5.062,13.20375
21127,5.08,13.204375
21128,5.111,13.205
21129,5.155,13.205625
21130,5.108,13.20625
21131,5.1,13.206875
21132,5.112,13.2075
21133,5.031,13.208125
21134,4.996,13.20875
21135,4.995,13.209375
21136,5.025,13.21
21137,5.003,13.210625
21138,4.956,13.21125
21139,4.899,13.211875
21140,4.953,13.2125
21141,4.901,13.213125
21142,4.805,13.21375
21143,4.723,13.214375
21144,4.654,13.215
21145,4.599,13.215625
21146,4.562,13.21625
21147,4.525,13.216875
21148,4.506,13.2175
21149,4.49,13.218125
21150,4.439,13.21875
21151,4.375,13.219375
21152,4.328,13.22
21153,4.315,13.220625
21154,4.251,13.22125
21155,4.173,13.221875
21156,4.098,13.2225
21157,4.091,13.223125
21158,4.005,13.22375
21159,3.925,13.224375
21160,3.908,13.225
21161,3.888,13.225625
21162,3.854,13.22625
21163,3.806,13.226875
21164,3.755,13.2275
21165,3.745,13.228125
21166,3.737,13.22875
21167,3.697,13.229375
21168,3.692,13.23
21169,3.685,13.230625
21170,3.671,13.23125
21171,3.651,13.231875
21172,3.675,13.2325
21173,3.716,13.233125
21174,3.736,13.23375
21175,3.748,13.234375
21176,3.78,13.235
21177,3.841,13.235625
21178,3.888,13.23625
21179,3.899,13.236875
21180,3.909,13.2375
21181,4.021,13.238125
21182,4.059,13.23875
21183,4.05,13.239375
21184,3.996,13.24
21185,4.046,13.240625
21186,4.057,13.24125
21187,4.044,13.241875
21188,4.095,13.2425
21189,4.121,13.243125
21190,4.117,13.24375
21191,4.07,13.244375
21192,4.035,13.245
21193,3.982,13.245625
21194,3.914,13.24625
21195,3.88,13.246875
21196,3.874,13.2475
21197,3.839,13.248125
21198,3.69,13.24875
21199,3.633,13.249375
21200,3.564,13.25
21201,3.458,13.250625
21202,3.339,13.25125
21203,3.252,13.251875
21204,3.2,13.2525
21205,3.207,13.253125
21206,3.162,13.25375
21207,3.123,13.254375
21208,3.113,13.255
21209,3.129,13.255625
21210,3.098,13.25625
21211,3.05,13.256875
21212,3.108,13.2575
21213,3.089,13.258125
21214,3.087,13.25875
21215,3.169,13.259375
21216,3.165,13.26
21217,3.157,13.260625
21218,3.157,13.26125
21219,3.211,13.261875
21220,3.253,13.2625
21221,3.297,13.263125
21222,3.354,13.26375
21223,3.424,13.264375
21224,3.486,13.265
21225,3.536,13.265625
21226,3.58,13.26625
21227,3.607,13.266875
21228,3.624,13.2675
21229,3.641,13.268125
21230,3.652,13.26875
21231,3.667,13.269375
21232,3.687,13.27
21233,3.766,13.270625
21234,3.811,13.27125
21235,3.84,13.271875
21236,3.891,13.2725
21237,3.95,13.273125
21238,4.018,13.27375
21239,4.1,13.274375
21240,4.162,13.275
21241,4.225,13.275625
21242,4.287,13.27625
21243,4.331,13.276875
21244,4.36,13.2775
21245,4.391,13.278125
21246,4.439,13.27875
21247,4.41,13.279375
21248,4.391,13.28
21249,4.386,13.280625
21250,4.329,13.28125
21251,4.28,13.281875
21252,4.242,13.2825
21253,4.222,13.283125
21254,4.259,13.28375
21255,4.293,13.284375
21256,4.312,13.285
21257,4.386,13.285625
21258,4.369,13.28625
21259,4.321,13.286875
21260,4.375,13.2875
21261,4.416,13.288125
21262,4.403,13.28875
21263,4.312,13.289375
21264,4.266,13.29
21265,4.276,13.290625
21266,4.327,13.29125
21267,4.378,13.291875
21268,4.371,13.2925
21269,4.338,13.293125
21270,4.294,13.29375
21271,4.278,13.294375
21272,4.264,13.295
21273,4.246,13.295625
21274,4.185,13.29625
21275,4.173,13.296875
21276,4.18,13.2975
21277,4.18,13.298125
21278,4.157,13.29875
21279,4.137,13.299375
21280,4.125,13.3
21281,4.07,13.300625
21282,4.034,13.30125
21283,4.029,13.301875
21284,4.1,13.3025
21285,4.102,13.303125
21286,4.108,13.30375
21287,4.142,13.304375
21288,4.091,13.305
21289,4.084,13.305625
21290,4.12,13.30625
21291,4.212,13.306875
21292,4.189,13.3075
21293,4.178,13.308125
21294,4.253,13.30875
21295,4.289,13.309375
21296,4.323,13.31
21297,4.356,13.310625
21298,4.383,13.31125
21299,4.396,13.311875
21300,4.396,13.3125
21301,4.383,13.313125
21302,4.457,13.31375
21303,4.536,13.314375
21304,4.604,13.315
21305,4.638,13.315625
21306,4.715,13.31625
21307,4.807,13.316875
21308,4.882,13.3175
21309,4.971,13.318125
21310,5.066,13.31875
21311,5.165,13.319375
21312,5.304,13.32
21313,5.333,13.320625
21314,5.341,13.32125
21315,5.538,13.321875
21316,5.581,13.3225
21317,5.648,13.323125
21318,5.818,13.32375
21319,5.869,13.324375
21320,5.905,13.325
21321,5.956,13.325625
21322,6.143,13.32625
21323,6.259,13.326875
21324,6.322,13.3275
21325,6.325,13.328125
21326,6.338,13.32875
21327,6.346,13.329375
21328,6.339,13.33
21329,6.234,13.330625
21330,6.196,13.33125
21331,6.17,13.331875
21332,6.092,13.3325
21333,6.034,13.333125
21334,5.967,13.33375
21335,5.887,13.334375
21336,5.826,13.335
21337,5.771,13.335625
21338,5.732,13.33625
21339,5.732,13.336875
21340,5.701,13.3375
21341,5.651,13.338125
21342,5.584,13.33875
21343,5.607,13.339375
21344,5.698,13.34
21345,5.815,13.340625
21346,5.825,13.34125
21347,5.879,13.341875
21348,5.951,13.3425
21349,6.029,13.343125
21350,6.097,13.34375
21351,6.174,13.344375
21352,6.248,13.345
21353,6.245,13.345625
21354,6.295,13.34625
21355,6.351,13.346875
21356,6.371,13.3475
21357,6.382,13.348125
21358,6.407,13.34875
21359,6.439,13.349375
21360,6.358,13.35
21361,6.368,13.350625
21362,6.402,13.35125
21363,6.365,13.351875
21364,6.39,13.3525
21365,6.401,13.353125
21366,6.38,13.35375
21367,6.461,13.354375
21368,6.501,13.355
21369,6.512,13.355625
21370,6.512,13.35625
21371,6.542,13.356875
21372,6.556,13.3575
21373,6.532,13.358125
21374,6.574,13.35875
21375,6.686,13.359375
21376,6.821,13.36
21377,6.774,13.360625
21378,6.754,13.36125
21379,6.762,13.361875
21380,6.81,13.3625
21381,6.867,13.363125
21382,6.863,13.36375
21383,6.809,13.364375
21384,6.864,13.365
21385,6.927,13.365625
21386,6.982,13.36625
21387,7.003,13.366875
21388,7.096,13.3675
21389,7.197,13.368125
21390,7.288,13.36875
21391,7.284,13.369375
21392,7.281,13.37
21393,7.273,13.370625
21394,7.249,13.37125
21395,7.281,13.371875
21396,7.317,13.3725
21397,7.34,13.373125
21398,7.337,13.37375
21399,7.308,13.374375
21400,7.261,13.375
21401,7.213,13.375625
21402,7.194,13.37625
21403,7.177,13.376875
21404,7.146,13.3775
21405,7.1,13.378125
21406,7.04,13.37875
21407,6.978,13.379375
21408,6.992,13.38
21409,6.931,13.380625
21410,6.846,13.38125
21411,6.778,13.381875
21412,6.777,13.3825
21413,6.758,13.383125
21414,6.706,13.38375
21415,6.601,13.384375
21416,6.563,13.385
21417,6.53,13.385625
21418,6.408,13.38625
21419,6.405,13.386875
21420,6.408,13.3875
21421,6.387,13.388125
21422,6.357,13.38875
21423,6.359,13.389375
21424,6.374,13.39
21425,6.35,13.390625
21426,6.339,13.39125
21427,6.353,13.391875
21428,6.4,13.3925
21429,6.392,13.393125
21430,6.41,13.39375
21431,6.455,13.394375
21432,6.527,13.395
21433,6.528,13.395625
21434,6.523,13.39625
21435,6.557,13.396875
21436,6.504,13.3975
21437,6.482,13.398125
21438,6.509,13.39875
21439,6.627,13.399375
21440,6.665,13.4
21441,6.668,13.400625
21442,6.678,13.40125
21443,6.735,13.401875
21444,6.774,13.4025
21445,6.779,13.403125
21446,6.752,13.40375
21447,6.755,13.404375
21448,6.761,13.405
21449,6.717,13.405625
21450,6.714,13.40625
21451,6.759,13.406875
21452,6.86,13.4075
21453,6.781,13.408125
21454,6.749,13.40875
21455,6.748,13.409375
21456,6.728,13.41
21457,6.779,13.410625
21458,6.832,13.41125
21459,6.842,13.411875
21460,6.83,13.4125
21461,6.809,13.413125
21462,6.774,13.41375
21463,6.679,13.414375
21464,6.57,13.415
21465,6.476,13.415625
21466,6.436,13.41625
21467,6.422,13.416875
21468,6.415,13.4175
21469,6.412,13.418125
21470,6.422,13.41875
21471,6.399,13.419375
21472,6.383,13.42
21473,6.44,13.420625
21474,6.442,13.42125
21475,6.47,13.421875
21476,6.551,13.4225
21477,6.578,13.423125
21478,6.558,13.42375
21479,6.525,13.424375
21480,6.57,13.425
21481,6.585,13.425625
21482,6.618,13.42625
21483,6.696,13.426875
21484,6.696,13.4275
21485,6.715,13.428125
21486,6.749,13.42875
21487,6.766,13.429375
21488,6.786,13.43
21489,6.795,13.430625
21490,6.782,13.43125
21491,6.808,13.431875
21492,6.829,13.4325
21493,6.835,13.433125
21494,6.801,13.43375
21495,6.751,13.434375
21496,6.728,13.435
21497,6.803,13.435625
21498,6.785,13.43625
21499,6.763,13.436875
21500,6.755,13.4375
21501,6.711,13.438125
21502,6.705,13.43875
21503,6.708,13.439375
21504,6.66,13.44
21505,6.635,13.440625
21506,6.604,13.44125
21507,6.556,13.441875
21508,6.559,13.4425
21509,6.527,13.443125
21510,6.473,13.44375
21511,6.439,13.444375
21512,6.354,13.445
21513,6.254,13.445625
21514,6.155,13.44625
21515,6.063,13.446875
