,az,t
9778,1.329,6.11125
9779,1.348,6.111875
9780,1.38,6.1125
9781,1.482,6.113125
9782,1.599,6.11375
9783,1.708,6.114375
9784,1.763,6.115
9785,1.823,6.115625
9786,1.865,6.11625
9787,1.883,6.116875
9788,1.948,6.1175
9789,2.021,6.118125
9790,2.084,6.11875
9791,2.091,6.119375
9792,2.134,6.12
9793,2.159,6.120625
9794,2.145,6.12125
9795,2.115,6.121875
9796,2.068,6.1225
9797,2.013,6.123125
9798,1.972,6.12375
9799,1.961,6.124375
9800,1.946,6.125
9801,1.912,6.125625
9802,1.976,6.12625
9803,1.964,6.126875
9804,1.895,6.1275
9805,1.854,6.128125
9806,1.808,6.12875
9807,1.773,6.129375
9808,1.763,6.13
9809,1.73,6.130625
9810,1.702,6.13125
9811,1.676,6.131875
9812,1.639,6.1325
9813,1.559,6.133125
9814,1.49,6.13375
9815,1.476,6.134375
9816,1.363,6.135
9817,1.297,6.135625
9818,1.288,6.13625
9819,1.284,6.136875
9820,1.22,6.1375
9821,1.144,6.138125
9822,1.11,6.13875
9823,1.049,6.139375
9824,0.951,6.14
9825,0.814,6.140625
9826,0.678,6.14125
9827,0.567,6.141875
9828,0.466,6.1425
9829,0.361,6.143125
9830,0.316,6.14375
9831,0.264,6.144375
9832,0.19,6.145
9833,0.149,6.145625
9834,0.082,6.14625
9835,0.004,6.146875
9836,-0.06,6.1475
9837,-0.2,6.148125
9838,-0.319,6.14875
9839,-0.384,6.149375
9840,-0.531,6.15
9841,-0.653,6.150625
9842,-0.754,6.15125
9843,-0.835,6.151875
9844,-0.939,6.1525
9845,-1.04,6.153125
9846,-1.128,6.15375
9847,-1.184,6.154375
9848,-1.189,6.155
9849,-1.179,6.155625
9850,-1.271,6.15625
9851,-1.264,6.156875
9852,-1.226,6.1575
9853,-1.185,6.158125
9854,-1.111,6.15875
9855,-1.001,6.159375
9856,-0.867,6.16
9857,-0.765,6.160625
9858,-0.657,6.16125
9859,-0.538,6.161875
9860,-0.399,6.1625
9861,-0.278,6.163125
9862,-0.159,6.16375
9863,-0.039,6.164375
9864,0.087,6.165
9865,0.168,6.165625
9866,0.24,6.16625
9867,0.339,6.166875
9868,0.404,6.1675
9869,0.446,6.168125
9870,0.471,6.16875
9871,0.557,6.169375
9872,0.61,6.17
9873,0.639,6.170625
9874,0.646,6.17125
9875,0.705,6.171875
9876,0.755,6.1725
9877,0.782,6.173125
9878,0.802,6.17375
9879,0.851,6.174375
9880,0.914,6.175
9881,0.972,6.175625
9882,1.05,6.17625
9883,1.123,6.176875
9884,1.186,6.1775
9885,1.301,6.178125
9886,1.39,6.17875
9887,1.468,6.179375
9888,1.57,6.18
9889,1.669,6.180625
9890,1.749,6.18125
9891,1.8,6.181875
9892,1.95,6.1825
9893,2.047,6.183125
9894,2.114,6.18375
9895,2.202,6.184375
9896,2.277,6.185
9897,2.343,6.185625
9898,2.397,6.18625
9899,2.475,6.186875
9900,2.521,6.1875
9901,2.548,6.188125
9902,2.613,6.18875
9903,2.608,6.189375
9904,2.574,6.19
9905,2.526,6.190625
9906,2.581,6.19125
9907,2.635,6.191875
9908,2.681,6.1925
9909,2.715,6.193125
9910,2.683,6.19375
9911,2.638,6.194375
9912,2.621,6.195
9913,2.588,6.195625
9914,2.568,6.19625
9915,2.563,6.196875
9916,2.573,6.1975
9917,2.569,6.198125
9918,2.571,6.19875
9919,2.601,6.199375
9920,2.554,6.2
9921,2.519,6.200625
9922,2.506,6.20125
9923,2.455,6.201875
9924,2.406,6.2025
9925,2.361,6.203125
9926,2.323,6.20375
9927,2.286,6.204375
9928,2.229,6.205
9929,2.149,6.205625
9930,2.132,6.20625
9931,2.079,6.206875
9932,2.023,6.2075
9933,2.033,6.208125
9934,1.932,6.20875
9935,1.804,6.209375
9936,1.676,6.21
9937,1.638,6.210625
9938,1.597,6.21125
9939,1.539,6.211875
9940,1.43,6.2125
9941,1.321,6.213125
9942,1.226,6.21375
9943,1.151,6.214375
9944,1.146,6.215
9945,1.109,6.215625
9946,1.044,6.21625
9947,0.959,6.216875
9948,0.9,6.2175
9949,0.84,6.218125
9950,0.765,6.21875
9951,0.69,6.219375
9952,0.626,6.22
9953,0.569,6.220625
9954,0.498,6.22125
9955,0.431,6.221875
9956,0.335,6.2225
9957,0.175,6.223125
9958,0.024,6.22375
9959,-0.088,6.224375
9960,-0.165,6.225
9961,-0.23,6.225625
9962,-0.326,6.22625
9963,-0.418,6.226875
9964,-0.469,6.2275
9965,-0.501,6.228125
9966,-0.54,6.22875
9967,-0.586,6.229375
9968,-0.614,6.23
9969,-0.636,6.230625
9970,-0.642,6.23125
9971,-0.608,6.231875
9972,-0.615,6.2325
9973,-0.602,6.233125
9974,-0.559,6.23375
9975,-0.532,6.234375
9976,-0.518,6.235
9977,-0.516,6.235625
9978,-0.529,6.23625
9979,-0.52,6.236875
9980,-0.486,6.2375
9981,-0.428,6.238125
9982,-0.496,6.23875
9983,-0.532,6.239375
9984,-0.553,6.24
9985,-0.587,6.240625
9986,-0.627,6.24125
9987,-0.625,6.241875
9988,-0.561,6.2425
9989,-0.52,6.243125
9990,-0.457,6.24375
9991,-0.392,6.244375
9992,-0.389,6.245
9993,-0.33,6.245625
9994,-0.286,6.24625
9995,-0.297,6.246875
9996,-0.29,6.2475
9997,-0.236,6.248125
9998,-0.161,6.24875
9999,-0.182,6.249375
10000,-0.1,6.25
10001,0.002,6.250625
10002,0.077,6.25125
10003,0.049,6.251875
10004,0.082,6.2525
10005,0.166,6.253125
10006,0.193,6.25375
10007,0.208,6.254375
10008,0.226,6.255
10009,0.26,6.255625
10010,0.304,6.25625
10011,0.324,6.256875
10012,0.316,6.2575
10013,0.269,6.258125
10014,0.247,6.25875
10015,0.251,6.259375
10016,0.292,6.26
10017,0.339,6.260625
10018,0.401,6.26125
10019,0.483,6.261875
10020,0.612,6.2625
10021,0.737,6.263125
10022,0.839,6.26375
10023,0.88,6.264375
10024,0.961,6.265
10025,1.051,6.265625
10026,1.143,6.26625
10027,1.218,6.266875
10028,1.254,6.2675
10029,1.294,6.268125
10030,1.427,6.26875
10031,1.521,6.269375
10032,1.576,6.27
10033,1.59,6.270625
10034,1.569,6.27125
10035,1.536,6.271875
10036,1.496,6.2725
10037,1.459,6.273125
10038,1.456,6.27375
10039,1.453,6.274375
10040,1.432,6.275
10041,1.428,6.275625
10042,1.421,6.27625
10043,1.418,6.276875
10044,1.448,6.2775
10045,1.43,6.278125
10046,1.396,6.27875
10047,1.362,6.279375
10048,1.402,6.28
10049,1.446,6.280625
10050,1.493,6.28125
10051,1.55,6.281875
10052,1.591,6.2825
10053,1.633,6.283125
10054,1.691,6.28375
10055,1.664,6.284375
10056,1.647,6.285
10057,1.645,6.285625
10058,1.621,6.28625
10059,1.614,6.286875
10060,1.601,6.2875
10061,1.561,6.288125
10062,1.526,6.28875
10063,1.48,6.289375
10064,1.433,6.29
10065,1.512,6.290625
10066,1.618,6.29125
10067,1.743,6.291875
10068,1.882,6.2925
10069,1.975,6.293125
10070,2.049,6.29375
10071,2.108,6.294375
10072,2.125,6.295
10073,2.124,6.295625
10074,2.129,6.29625
10075,2.18,6.296875
10076,2.137,6.2975
10077,2.035,6.298125
10078,1.879,6.29875
10079,1.774,6.299375
10080,1.607,6.3
10081,1.429,6.300625
10082,1.351,6.30125
10083,1.284,6.301875
10084,1.23,6.3025
10085,1.192,6.303125
10086,1.26,6.30375
10087,1.338,6.304375
10088,1.423,6.305
10089,1.505,6.305625
10090,1.576,6.30625
10091,1.645,6.306875
10092,1.717,6.3075
10093,1.815,6.308125
10094,1.875,6.30875
10095,1.911,6.309375
10096,1.972,6.31
10097,2.0,6.310625
10098,2.073,6.31125
10099,2.254,6.311875
10100,2.262,6.3125
10101,2.173,6.313125
10102,2.031,6.31375
10103,2.038,6.314375
10104,2.123,6.315
10105,2.25,6.315625
10106,2.4,6.31625
10107,2.46,6.316875
10108,2.458,6.3175
10109,2.395,6.318125
10110,2.255,6.31875
10111,2.158,6.319375
10112,2.078,6.32
10113,1.993,6.320625
10114,1.961,6.32125
10115,1.97,6.321875
10116,2.017,6.3225
10117,2.102,6.323125
10118,2.156,6.32375
10119,2.192,6.324375
10120,2.226,6.325
10121,2.249,6.325625
10122,2.256,6.32625
10123,2.247,6.326875
10124,2.285,6.3275
10125,2.307,6.328125
10126,2.328,6.32875
10127,2.376,6.329375
10128,2.317,6.33
10129,2.257,6.330625
10130,2.226,6.33125
10131,2.189,6.331875
10132,2.18,6.3325
10133,2.185,6.333125
10134,2.168,6.33375
10135,2.127,6.334375
10136,2.118,6.335
10137,2.173,6.335625
10138,2.157,6.33625
10139,2.172,6.336875
10140,2.204,6.3375
10141,2.215,6.338125
10142,2.248,6.33875
10143,2.257,6.339375
10144,2.21,6.34
10145,2.233,6.340625
10146,2.225,6.34125
10147,2.189,6.341875
10148,2.158,6.3425
10149,2.135,6.343125
10150,2.109,6.34375
10151,2.071,6.344375
10152,2.034,6.345
10153,1.995,6.345625
10154,1.962,6.34625
10155,1.996,6.346875
10156,1.999,6.3475
10157,1.976,6.348125
10158,1.921,6.34875
10159,1.912,6.349375
10160,1.931,6.35
10161,1.967,6.350625
10162,1.961,6.35125
10163,1.954,6.351875
10164,1.947,6.3525
10165,1.94,6.353125
10166,2.037,6.35375
10167,2.089,6.354375
10168,2.075,6.355
10169,2.106,6.355625
10170,2.11,6.35625
10171,2.105,6.356875
10172,2.115,6.3575
10173,2.122,6.358125
10174,2.144,6.35875
10175,2.183,6.359375
10176,2.163,6.36
10177,2.176,6.360625
10178,2.205,6.36125
10179,2.215,6.361875
10180,2.231,6.3625
10181,2.246,6.363125
10182,2.26,6.36375
10183,2.243,6.364375
10184,2.272,6.365
10185,2.336,6.365625
10186,2.411,6.36625
10187,2.42,6.366875
10188,2.427,6.3675
10189,2.465,6.368125
10190,2.466,6.36875
10191,2.434,6.369375
10192,2.382,6.37
10193,2.365,6.370625
10194,2.402,6.37125
10195,2.443,6.371875
10196,2.46,6.3725
10197,2.445,6.373125
10198,2.475,6.37375
10199,2.536,6.374375
10200,2.523,6.375
10201,2.563,6.375625
10202,2.591,6.37625
10203,2.547,6.376875
10204,2.555,6.3775
10205,2.538,6.378125
10206,2.497,6.37875
10207,2.521,6.379375
10208,2.479,6.38
10209,2.413,6.380625
10210,2.362,6.38125
10211,2.338,6.381875
10212,2.303,6.3825
10213,2.26,6.383125
10214,2.332,6.38375
10215,2.358,6.384375
10216,2.346,6.385
10217,2.288,6.385625
10218,2.334,6.38625
10219,2.382,6.386875
10220,2.408,6.3875
10221,2.394,6.388125
10222,2.387,6.38875
10223,2.388,6.389375
10224,2.401,6.39
10225,2.474,6.390625
10226,2.523,6.39125
10227,2.522,6.391875
10228,2.42,6.3925
10229,2.396,6.393125
10230,2.403,6.39375
10231,2.328,6.394375
10232,2.28,6.395
10233,2.236,6.395625
10234,2.184,6.39625
10235,2.083,6.396875
10236,1.969,6.3975
10237,1.863,6.398125
10238,1.84,6.39875
10239,1.829,6.399375
10240,1.795,6.4
10241,1.713,6.400625
10242,1.677,6.40125
10243,1.676,6.401875
10244,1.7,6.4025
10245,1.7,6.403125
10246,1.77,6.40375
10247,1.837,6.404375
10248,1.848,6.405
10249,1.886,6.405625
10250,1.892,6.40625
10251,1.873,6.406875
10252,1.921,6.4075
10253,1.918,6.408125
10254,1.926,6.40875
10255,2.007,6.409375
10256,2.049,6.41
10257,2.077,6.410625
10258,2.087,6.41125
10259,2.015,6.411875
10260,1.953,6.4125
10261,1.894,6.413125
10262,1.833,6.41375
10263,1.671,6.414375
10264,1.56,6.415
10265,1.53,6.415625
10266,1.574,6.41625
10267,1.592,6.416875
10268,1.615,6.4175
10269,1.7,6.418125
10270,1.834,6.41875
10271,1.954,6.419375
10272,2.042,6.42
10273,2.124,6.420625
10274,2.208,6.42125
10275,2.272,6.421875
10276,2.262,6.4225
10277,2.282,6.423125
10278,2.318,6.42375
10279,2.365,6.424375
10280,2.416,6.425
10281,2.494,6.425625
10282,2.567,6.42625
10283,2.543,6.426875
10284,2.644,6.4275
10285,2.728,6.428125
10286,2.725,6.42875
10287,2.83,6.429375
10288,2.887,6.43
10289,2.917,6.430625
10290,3.012,6.43125
10291,3.082,6.431875
10292,3.135,6.4325
10293,3.172,6.433125
10294,3.28,6.43375
10295,3.367,6.434375
10296,3.429,6.435
10297,3.47,6.435625
10298,3.506,6.43625
10299,3.522,6.436875
10300,3.498,6.4375
10301,3.527,6.438125
10302,3.542,6.43875
10303,3.545,6.439375
10304,3.606,6.44
10305,3.641,6.440625
10306,3.674,6.44125
10307,3.728,6.441875
10308,3.756,6.4425
10309,3.799,6.443125
10310,3.864,6.44375
10311,3.929,6.444375
10312,3.939,6.445
10313,3.944,6.445625
10314,4.012,6.44625
10315,4.077,6.446875
