,az,t
4907,-5.591,3.066875
4908,-5.499,3.0675
4909,-5.395,3.068125
4910,-5.323,3.06875
4911,-5.235,3.069375
4912,-5.133,3.07
4913,-5.021,3.070625
4914,-4.947,3.07125
4915,-4.9,3.071875
4916,-4.879,3.0725
4917,-4.856,3.073125
4918,-4.806,3.07375
4919,-4.742,3.074375
4920,-4.698,3.075
4921,-4.688,3.075625
4922,-4.697,3.07625
4923,-4.721,3.076875
4924,-4.672,3.0775
4925,-4.667,3.078125
4926,-4.687,3.07875
4927,-4.653,3.079375
4928,-4.606,3.08
4929,-4.588,3.080625
4930,-4.632,3.08125
4931,-4.558,3.081875
4932,-4.533,3.0825
4933,-4.546,3.083125
4934,-4.481,3.08375
4935,-4.463,3.084375
4936,-4.451,3.085
4937,-4.414,3.085625
4938,-4.413,3.08625
4939,-4.393,3.086875
4940,-4.342,3.0875
4941,-4.237,3.088125
4942,-4.169,3.08875
4943,-4.108,3.089375
4944,-4.023,3.09
4945,-3.983,3.090625
4946,-3.952,3.09125
4947,-3.924,3.091875
4948,-3.886,3.0925
4949,-3.865,3.093125
4950,-3.868,3.09375
4951,-3.919,3.094375
4952,-3.871,3.095
4953,-3.84,3.095625
4954,-3.852,3.09625
4955,-3.896,3.096875
4956,-3.878,3.0975
4957,-3.844,3.098125
4958,-3.882,3.09875
4959,-3.944,3.099375
4960,-4.01,3.1
4961,-4.07,3.100625
4962,-4.07,3.10125
4963,-4.136,3.101875
4964,-4.231,3.1025
4965,-4.268,3.103125
4966,-4.252,3.10375
4967,-4.278,3.104375
4968,-4.394,3.105
4969,-4.319,3.105625
4970,-4.299,3.10625
4971,-4.315,3.106875
4972,-4.291,3.1075
4973,-4.262,3.108125
4974,-4.233,3.10875
4975,-4.205,3.109375
4976,-4.181,3.11
4977,-4.156,3.110625
4978,-4.132,3.11125
4979,-4.132,3.111875
4980,-4.075,3.1125
4981,-4.01,3.113125
4982,-3.972,3.11375
4983,-3.929,3.114375
4984,-3.881,3.115
4985,-3.836,3.115625
4986,-3.836,3.11625
4987,-3.838,3.116875
4988,-3.838,3.1175
4989,-3.831,3.118125
4990,-3.855,3.11875
4991,-3.876,3.119375
4992,-3.887,3.12
4993,-3.87,3.120625
4994,-3.853,3.12125
4995,-3.849,3.121875
4996,-3.879,3.1225
4997,-3.91,3.123125
4998,-3.944,3.12375
4999,-3.978,3.124375
5000,-3.954,3.125
5001,-3.926,3.125625
5002,-3.879,3.12625
5003,-3.784,3.126875
5004,-3.788,3.1275
5005,-3.802,3.128125
5006,-3.803,3.12875
5007,-3.83,3.129375
5008,-3.813,3.13
5009,-3.765,3.130625
5010,-3.704,3.13125
5011,-3.717,3.131875
5012,-3.749,3.1325
5013,-3.783,3.133125
5014,-3.718,3.13375
5015,-3.716,3.134375
5016,-3.741,3.135
5017,-3.697,3.135625
5018,-3.698,3.13625
5019,-3.706,3.136875
5020,-3.706,3.1375
5021,-3.703,3.138125
5022,-3.669,3.13875
5023,-3.615,3.139375
5024,-3.581,3.14
5025,-3.554,3.140625
5026,-3.529,3.14125
5027,-3.502,3.141875
5028,-3.488,3.1425
5029,-3.465,3.143125
5030,-3.446,3.14375
5031,-3.507,3.144375
5032,-3.556,3.145
5033,-3.604,3.145625
5034,-3.658,3.14625
5035,-3.703,3.146875
5036,-3.689,3.1475
5037,-3.628,3.148125
5038,-3.662,3.14875
5039,-3.659,3.149375
5040,-3.659,3.15
5041,-3.71,3.150625
5042,-3.746,3.15125
5043,-3.798,3.151875
5044,-3.862,3.1525
5045,-3.824,3.153125
5046,-3.784,3.15375
5047,-3.759,3.154375
5048,-3.776,3.155
5049,-3.764,3.155625
5050,-3.763,3.15625
5051,-3.782,3.156875
5052,-3.765,3.1575
5053,-3.796,3.158125
5054,-3.845,3.15875
5055,-3.865,3.159375
5056,-3.802,3.16
5057,-3.785,3.160625
5058,-3.859,3.16125
5059,-3.846,3.161875
5060,-3.855,3.1625
5061,-3.872,3.163125
5062,-3.866,3.16375
5063,-3.891,3.164375
5064,-3.888,3.165
5065,-3.827,3.165625
5066,-3.853,3.16625
5067,-3.868,3.166875
5068,-3.878,3.1675
5069,-3.902,3.168125
5070,-3.91,3.16875
5071,-3.929,3.169375
5072,-3.977,3.17
5073,-4.054,3.170625
5074,-4.106,3.17125
5075,-4.139,3.171875
5076,-4.187,3.1725
5077,-4.265,3.173125
5078,-4.328,3.17375
5079,-4.342,3.174375
5080,-4.349,3.175
5081,-4.378,3.175625
5082,-4.43,3.17625
5083,-4.519,3.176875
5084,-4.542,3.1775
5085,-4.543,3.178125
5086,-4.553,3.17875
5087,-4.621,3.179375
5088,-4.669,3.18
5089,-4.688,3.180625
5090,-4.692,3.18125
5091,-4.686,3.181875
5092,-4.701,3.1825
5093,-4.783,3.183125
5094,-4.79,3.18375
5095,-4.815,3.184375
5096,-4.871,3.185
5097,-4.899,3.185625
5098,-4.957,3.18625
5099,-5.015,3.186875
5100,-5.022,3.1875
5101,-5.04,3.188125
5102,-5.041,3.18875
5103,-5.019,3.189375
5104,-5.05,3.19
5105,-5.042,3.190625
5106,-5.009,3.19125
5107,-4.968,3.191875
5108,-4.969,3.1925
5109,-4.956,3.193125
5110,-4.908,3.19375
5111,-4.935,3.194375
5112,-4.989,3.195
5113,-5.066,3.195625
5114,-5.165,3.19625
5115,-5.247,3.196875
5116,-5.359,3.1975
5117,-5.526,3.198125
5118,-5.637,3.19875
5119,-5.792,3.199375
5120,-5.977,3.2
5121,-6.13,3.200625
5122,-6.291,3.20125
5123,-6.463,3.201875
5124,-6.65,3.2025
5125,-6.805,3.203125
5126,-6.962,3.20375
5127,-7.117,3.204375
5128,-7.232,3.205
5129,-7.341,3.205625
5130,-7.469,3.20625
5131,-7.647,3.206875
5132,-7.768,3.2075
5133,-7.878,3.208125
5134,-7.986,3.20875
5135,-8.116,3.209375
5136,-8.219,3.21
5137,-8.302,3.210625
5138,-8.363,3.21125
5139,-8.409,3.211875
5140,-8.467,3.2125
5141,-8.538,3.213125
5142,-8.599,3.21375
5143,-8.678,3.214375
5144,-8.753,3.215
5145,-8.787,3.215625
5146,-8.85,3.21625
5147,-8.912,3.216875
5148,-8.969,3.2175
5149,-9.074,3.218125
5150,-9.178,3.21875
5151,-9.291,3.219375
5152,-9.437,3.22
5153,-9.643,3.220625
5154,-9.806,3.22125
5155,-9.896,3.221875
5156,-10.073,3.2225
5157,-10.225,3.223125
5158,-10.349,3.22375
5159,-10.424,3.224375
5160,-10.578,3.225
5161,-10.741,3.225625
5162,-10.887,3.22625
5163,-11.027,3.226875
5164,-11.121,3.2275
5165,-11.198,3.228125
5166,-11.348,3.22875
5167,-11.416,3.229375
5168,-11.498,3.23
5169,-11.645,3.230625
5170,-11.644,3.23125
5171,-11.677,3.231875
5172,-11.733,3.2325
5173,-11.739,3.233125
5174,-11.741,3.23375
5175,-11.737,3.234375
5176,-11.723,3.235
5177,-11.7,3.235625
5178,-11.683,3.23625
5179,-11.668,3.236875
5180,-11.613,3.2375
5181,-11.605,3.238125
5182,-11.62,3.23875
5183,-11.648,3.239375
5184,-11.653,3.24
5185,-11.657,3.240625
5186,-11.665,3.24125
5187,-11.723,3.241875
5188,-11.793,3.2425
5189,-11.856,3.243125
5190,-11.89,3.24375
5191,-11.933,3.244375
5192,-11.937,3.245
5193,-11.902,3.245625
5194,-11.939,3.24625
5195,-11.986,3.246875
5196,-12.018,3.2475
5197,-11.994,3.248125
5198,-12.013,3.24875
5199,-12.042,3.249375
5200,-12.073,3.25
5201,-12.114,3.250625
5202,-12.086,3.25125
5203,-12.054,3.251875
5204,-12.146,3.2525
5205,-12.115,3.253125
5206,-12.108,3.25375
5207,-12.172,3.254375
5208,-12.193,3.255
5209,-12.137,3.255625
5210,-12.06,3.25625
5211,-12.097,3.256875
5212,-11.973,3.2575
5213,-11.856,3.258125
5214,-11.819,3.25875
5215,-11.798,3.259375
5216,-11.906,3.26
5217,-12.091,3.260625
5218,-12.176,3.26125
5219,-12.279,3.261875
5220,-12.34,3.2625
5221,-12.312,3.263125
5222,-12.194,3.26375
5223,-12.135,3.264375
5224,-12.113,3.265
5225,-11.993,3.265625
5226,-12.001,3.26625
5227,-12.04,3.266875
5228,-12.047,3.2675
5229,-12.007,3.268125
5230,-11.998,3.26875
5231,-12.014,3.269375
5232,-11.966,3.27
5233,-11.918,3.270625
5234,-11.882,3.27125
5235,-11.872,3.271875
5236,-11.934,3.2725
5237,-11.966,3.273125
5238,-11.954,3.27375
5239,-11.927,3.274375
5240,-11.939,3.275
5241,-11.967,3.275625
5242,-11.987,3.27625
5243,-12.031,3.276875
5244,-12.107,3.2775
5245,-12.211,3.278125
5246,-12.221,3.27875
5247,-12.247,3.279375
5248,-12.283,3.28
5249,-12.328,3.280625
5250,-12.343,3.28125
5251,-12.362,3.281875
5252,-12.393,3.2825
5253,-12.406,3.283125
5254,-12.464,3.28375
5255,-12.527,3.284375
5256,-12.506,3.285
5257,-12.519,3.285625
5258,-12.538,3.28625
5259,-12.555,3.286875
5260,-12.569,3.2875
5261,-12.528,3.288125
5262,-12.465,3.28875
5263,-12.468,3.289375
5264,-12.466,3.29
5265,-12.46,3.290625
5266,-12.45,3.29125
5267,-12.358,3.291875
5268,-12.327,3.2925
5269,-12.339,3.293125
5270,-12.305,3.29375
5271,-12.281,3.294375
5272,-12.25,3.295
5273,-12.199,3.295625
5274,-12.183,3.29625
5275,-12.142,3.296875
5276,-12.087,3.2975
5277,-12.094,3.298125
5278,-12.076,3.29875
5279,-12.06,3.299375
5280,-12.071,3.3
5281,-12.065,3.300625
5282,-12.052,3.30125
5283,-12.031,3.301875
5284,-12.007,3.3025
5285,-12.009,3.303125
5286,-12.001,3.30375
5287,-11.94,3.304375
5288,-11.942,3.305
5289,-11.939,3.305625
5290,-11.922,3.30625
5291,-11.905,3.306875
5292,-11.913,3.3075
5293,-11.915,3.308125
5294,-11.864,3.30875
5295,-11.798,3.309375
5296,-11.696,3.31
5297,-11.553,3.310625
5298,-11.407,3.31125
5299,-11.273,3.311875
5300,-11.154,3.3125
5301,-11.059,3.313125
5302,-10.969,3.31375
5303,-10.869,3.314375
5304,-10.753,3.315
5305,-10.648,3.315625
5306,-10.519,3.31625
5307,-10.368,3.316875
5308,-10.184,3.3175
5309,-10.092,3.318125
5310,-10.014,3.31875
5311,-9.918,3.319375
5312,-9.823,3.32
5313,-9.702,3.320625
5314,-9.573,3.32125
5315,-9.499,3.321875
5316,-9.439,3.3225
5317,-9.331,3.323125
5318,-9.126,3.32375
5319,-8.993,3.324375
5320,-8.873,3.325
5321,-8.765,3.325625
5322,-8.684,3.32625
5323,-8.622,3.326875
5324,-8.541,3.3275
5325,-8.409,3.328125
5326,-8.238,3.32875
5327,-8.021,3.329375
5328,-7.758,3.33
5329,-7.431,3.330625
5330,-7.159,3.33125
5331,-6.886,3.331875
5332,-6.555,3.3325
5333,-6.308,3.333125
5334,-6.057,3.33375
5335,-5.801,3.334375
5336,-5.611,3.335
5337,-5.494,3.335625
5338,-5.386,3.33625
5339,-5.209,3.336875
5340,-5.118,3.3375
5341,-5.05,3.338125
5342,-4.996,3.33875
5343,-4.949,3.339375
5344,-4.965,3.34
5345,-5.021,3.340625
5346,-5.089,3.34125
5347,-5.154,3.341875
5348,-5.225,3.3425
5349,-5.303,3.343125
5350,-5.364,3.34375
5351,-5.385,3.344375
5352,-5.373,3.345
5353,-5.332,3.345625
5354,-5.222,3.34625
5355,-5.138,3.346875
5356,-5.114,3.3475
5357,-5.097,3.348125
5358,-5.011,3.34875
5359,-4.863,3.349375
5360,-4.648,3.35
5361,-4.361,3.350625
5362,-4.042,3.35125
5363,-3.701,3.351875
5364,-3.417,3.3525
5365,-3.101,3.353125
5366,-2.768,3.35375
5367,-2.471,3.354375
5368,-2.167,3.355
5369,-1.916,3.355625
5370,-1.766,3.35625
5371,-1.651,3.356875
5372,-1.566,3.3575
5373,-1.506,3.358125
5374,-1.451,3.35875
5375,-1.521,3.359375
5376,-1.628,3.36
5377,-1.716,3.360625
5378,-1.771,3.36125
5379,-1.837,3.361875
5380,-1.919,3.3625
5381,-1.997,3.363125
5382,-1.987,3.36375
5383,-1.944,3.364375
5384,-1.91,3.365
5385,-1.818,3.365625
5386,-1.649,3.36625
5387,-1.398,3.366875
5388,-1.081,3.3675
5389,-0.797,3.368125
5390,-0.517,3.36875
5391,-0.207,3.369375
5392,-0.002,3.37
5393,0.122,3.370625
5394,0.161,3.37125
5395,0.025,3.371875
5396,-0.107,3.3725
5397,-0.204,3.373125
5398,-0.197,3.37375
5399,0.055,3.374375
5400,0.406,3.375
5401,0.821,3.375625
5402,1.189,3.37625
5403,1.552,3.376875
5404,1.914,3.3775
5405,2.279,3.378125
5406,2.7,3.37875
5407,3.145,3.379375
5408,3.601,3.38
5409,4.098,3.380625
5410,4.581,3.38125
5411,5.029,3.381875
5412,5.356,3.3825
5413,5.67,3.383125
5414,5.961,3.38375
5415,6.22,3.384375
5416,6.393,3.385
5417,6.532,3.385625
5418,6.656,3.38625
5419,6.85,3.386875
5420,7.037,3.3875
5421,7.225,3.388125
5422,7.423,3.38875
5423,7.795,3.389375
5424,8.247,3.39
5425,8.763,3.390625
5426,9.318,3.39125
5427,9.83,3.391875
5428,10.351,3.3925
5429,10.933,3.393125
5430,11.614,3.39375
5431,12.374,3.394375
5432,13.183,3.395
5433,13.81,3.395625
5434,14.415,3.39625
5435,15.01,3.396875
5436,15.599,3.3975
5437,16.248,3.398125
5438,16.915,3.39875
5439,17.593,3.399375
5440,18.271,3.4
5441,18.915,3.400625
5442,19.555,3.40125
5443,20.232,3.401875
5444,20.706,3.4025
5445,21.137,3.403125
5446,21.559,3.40375
5447,21.872,3.404375
5448,22.233,3.405
5449,22.643,3.405625
5450,23.126,3.40625
5451,23.574,3.406875
5452,24.037,3.4075
5453,24.533,3.408125
5454,24.871,3.40875
5455,25.236,3.409375
5456,25.732,3.41
5457,26.686,3.410625
5458,27.559,3.41125
5459,28.355,3.411875
5460,29.06,3.4125
5461,29.842,3.413125
5462,30.489,3.41375
5463,31.056,3.414375
5464,31.738,3.415
5465,32.354,3.415625
5466,32.85,3.41625
5467,33.163,3.416875
5468,32.794,3.4175
5469,32.405,3.418125
5470,32.926,3.41875
5471,39.03,3.419375
5472,41.499,3.42
