,az,t
30584,7.868,19.115
30585,8.072,19.115625
30586,8.194,19.11625
30587,8.245,19.116875
30588,8.221,19.1175
30589,8.302,19.118125
30590,8.371,19.11875
30591,8.384,19.119375
30592,8.432,19.12
30593,8.496,19.120625
30594,8.564,19.12125
30595,8.601,19.121875
30596,8.652,19.1225
30597,8.71,19.123125
30598,8.775,19.12375
30599,8.856,19.124375
30600,8.969,19.125
30601,9.106,19.125625
30602,9.245,19.12625
30603,9.431,19.126875
30604,9.627,19.1275
30605,9.815,19.128125
30606,9.803,19.12875
30607,9.752,19.129375
30608,9.666,19.13
30609,9.499,19.130625
30610,9.349,19.13125
30611,9.208,19.131875
30612,9.072,19.1325
30613,9.026,19.133125
30614,9.043,19.13375
30615,9.141,19.134375
30616,9.478,19.135
30617,9.851,19.135625
30618,10.218,19.13625
30619,10.531,19.136875
30620,10.676,19.1375
30621,10.742,19.138125
30622,10.735,19.13875
30623,10.596,19.139375
30624,10.404,19.14
30625,10.222,19.140625
30626,10.144,19.14125
30627,10.068,19.141875
30628,9.974,19.1425
30629,9.859,19.143125
30630,9.856,19.14375
30631,9.816,19.144375
30632,9.75,19.145
30633,9.672,19.145625
30634,9.756,19.14625
30635,9.883,19.146875
30636,10.02,19.1475
30637,10.217,19.148125
30638,10.398,19.14875
30639,10.558,19.149375
30640,10.678,19.15
30641,10.819,19.150625
30642,10.961,19.15125
30643,11.097,19.151875
30644,11.11,19.1525
30645,11.13,19.153125
30646,11.139,19.15375
30647,11.064,19.154375
30648,10.935,19.155
30649,10.796,19.155625
30650,10.67,19.15625
30651,10.504,19.156875
30652,10.263,19.1575
30653,9.961,19.158125
30654,9.668,19.15875
30655,9.521,19.159375
30656,9.442,19.16
30657,9.398,19.160625
30658,9.411,19.16125
30659,9.438,19.161875
30660,9.468,19.1625
30661,9.434,19.163125
30662,9.361,19.16375
30663,9.273,19.164375
30664,9.188,19.165
30665,9.066,19.165625
30666,8.917,19.16625
30667,8.743,19.166875
30668,8.562,19.1675
30669,8.539,19.168125
30670,8.576,19.16875
30671,8.576,19.169375
30672,8.75,19.17
30673,9.027,19.170625
30674,9.381,19.17125
30675,9.554,19.171875
30676,9.602,19.1725
30677,9.499,19.173125
30678,9.141,19.17375
30679,8.838,19.174375
30680,8.582,19.175
30681,8.379,19.175625
30682,8.338,19.17625
30683,8.329,19.176875
30684,8.356,19.1775
30685,8.444,19.178125
30686,8.505,19.17875
30687,8.547,19.179375
30688,8.571,19.18
30689,8.741,19.180625
30690,8.825,19.18125
30691,8.851,19.181875
30692,8.889,19.1825
30693,8.777,19.183125
30694,8.669,19.18375
30695,8.635,19.184375
30696,8.551,19.185
30697,8.435,19.185625
30698,8.301,19.18625
30699,8.195,19.186875
30700,8.064,19.1875
30701,7.94,19.188125
30702,7.844,19.18875
30703,7.922,19.189375
30704,7.992,19.19
30705,8.042,19.190625
30706,8.059,19.19125
30707,8.108,19.191875
30708,8.141,19.1925
30709,8.114,19.193125
30710,8.025,19.19375
30711,7.872,19.194375
30712,7.661,19.195
30713,7.416,19.195625
30714,7.144,19.19625
30715,6.886,19.196875
30716,6.689,19.1975
30717,6.572,19.198125
30718,6.489,19.19875
30719,6.426,19.199375
30720,6.297,19.2
30721,6.19,19.200625
30722,6.083,19.20125
30723,5.939,19.201875
30724,5.788,19.2025
30725,5.653,19.203125
30726,5.543,19.20375
30727,5.502,19.204375
30728,5.557,19.205
30729,5.693,19.205625
30730,5.921,19.20625
30731,6.172,19.206875
30732,6.391,19.2075
30733,6.557,19.208125
30734,6.666,19.20875
30735,6.688,19.209375
30736,6.652,19.21
30737,6.612,19.210625
30738,6.487,19.21125
30739,6.411,19.211875
30740,6.445,19.2125
30741,6.526,19.213125
30742,6.722,19.21375
30743,6.981,19.214375
30744,7.144,19.215
30745,7.164,19.215625
30746,7.074,19.21625
30747,6.866,19.216875
30748,6.714,19.2175
30749,6.629,19.218125
30750,6.598,19.21875
30751,6.564,19.219375
30752,6.457,19.22
30753,6.38,19.220625
30754,6.414,19.22125
30755,6.423,19.221875
