,az,t
104000,8.107,65.0
104001,8.067,65.000625
104002,8.036,65.00125
104003,8.035,65.001875
104004,8.065,65.0025
104005,8.116,65.003125
104006,8.146,65.00375
104007,8.145,65.004375
104008,8.115,65.005
104009,8.054,65.005625
104010,8.084,65.00625
104011,8.097,65.006875
104012,8.081,65.0075
104013,8.02,65.008125
104014,8.028,65.00875
104015,8.035,65.009375
104016,7.97,65.01
104017,8.0,65.010625
104018,8.007,65.01125
104019,7.983,65.011875
104020,7.99,65.0125
104021,7.985,65.013125
104022,7.977,65.01375
104023,7.973,65.014375
104024,7.949,65.015
104025,7.928,65.015625
104026,7.914,65.01625
104027,7.887,65.016875
104028,7.89,65.0175
104029,7.896,65.018125
104030,7.855,65.01875
104031,7.808,65.019375
104032,7.771,65.02
104033,7.749,65.020625
104034,7.803,65.02125
104035,7.81,65.021875
104036,7.803,65.0225
104037,7.861,65.023125
104038,7.897,65.02375
104039,7.921,65.024375
104040,7.934,65.025
104041,7.887,65.025625
104042,7.861,65.02625
104043,7.838,65.026875
104044,7.756,65.0275
104045,7.698,65.028125
104046,7.645,65.02875
104047,7.587,65.029375
104048,7.631,65.03
104049,7.66,65.030625
104050,7.667,65.03125
104051,7.64,65.031875
104052,7.615,65.0325
104053,7.584,65.033125
104054,7.54,65.03375
104055,7.46,65.034375
104056,7.397,65.035
104057,7.361,65.035625
104058,7.405,65.03625
104059,7.444,65.036875
104060,7.462,65.0375
104061,7.439,65.038125
104062,7.461,65.03875
104063,7.422,65.039375
104064,7.325,65.04
104065,7.315,65.040625
104066,7.241,65.04125
104067,7.141,65.041875
104068,7.046,65.0425
104069,6.968,65.043125
104070,6.919,65.04375
104071,6.898,65.044375
104072,6.871,65.045
104073,6.844,65.045625
104074,6.796,65.04625
104075,6.691,65.046875
104076,6.655,65.0475
104077,6.625,65.048125
104078,6.589,65.04875
104079,6.596,65.049375
104080,6.56,65.05
104081,6.502,65.050625
104082,6.458,65.05125
104083,6.5,65.051875
104084,6.533,65.0525
104085,6.527,65.053125
104086,6.537,65.05375
104087,6.559,65.054375
104088,6.583,65.055
104089,6.58,65.055625
104090,6.604,65.05625
104091,6.609,65.056875
104092,6.575,65.0575
104093,6.548,65.058125
104094,6.546,65.05875
104095,6.565,65.059375
104096,6.592,65.06
104097,6.575,65.060625
