,az,t
88080,5.721,55.05
88081,5.655,55.050625
88082,5.6,55.05125
88083,5.539,55.051875
88084,5.442,55.0525
88085,5.299,55.053125
88086,5.108,55.05375
88087,4.853,55.054375
88088,4.627,55.055
88089,4.446,55.055625
88090,4.333,55.05625
88091,4.28,55.056875
88092,4.318,55.0575
88093,4.435,55.058125
88094,4.538,55.05875
88095,4.785,55.059375
88096,5.063,55.06
88097,5.264,55.060625
88098,5.365,55.06125
88099,5.452,55.061875
88100,5.528,55.0625
88101,5.501,55.063125
88102,5.408,55.06375
88103,5.309,55.064375
88104,5.285,55.065
88105,5.202,55.065625
88106,5.126,55.06625
88107,5.07,55.066875
88108,5.053,55.0675
88109,5.034,55.068125
88110,5.013,55.06875
88111,4.993,55.069375
88112,4.992,55.07
88113,4.975,55.070625
88114,4.931,55.07125
88115,4.887,55.071875
88116,4.88,55.0725
88117,4.883,55.073125
88118,4.832,55.07375
88119,4.822,55.074375
88120,4.827,55.075
88121,4.841,55.075625
88122,4.865,55.07625
88123,4.891,55.076875
88124,4.914,55.0775
88125,4.917,55.078125
88126,4.957,55.07875
88127,4.988,55.079375
88128,4.985,55.08
88129,5.011,55.080625
88130,5.042,55.08125
88131,5.067,55.081875
88132,5.043,55.0825
88133,5.035,55.083125
88134,5.041,55.08375
88135,5.065,55.084375
88136,5.139,55.085
88137,5.173,55.085625
88138,5.166,55.08625
88139,5.163,55.086875
88140,5.186,55.0875
88141,5.205,55.088125
88142,5.187,55.08875
88143,5.161,55.089375
88144,5.144,55.09
88145,5.134,55.090625
88146,5.097,55.09125
88147,5.069,55.091875
88148,5.032,55.0925
88149,4.96,55.093125
88150,5.008,55.09375
88151,5.023,55.094375
88152,4.983,55.095
88153,4.949,55.095625
88154,4.903,55.09625
88155,4.859,55.096875
88156,4.835,55.0975
88157,4.817,55.098125
88158,4.776,55.09875
88159,4.705,55.099375
88160,4.661,55.1
88161,4.583,55.100625
88162,4.523,55.10125
88163,4.598,55.101875
88164,4.558,55.1025
88165,4.492,55.103125
88166,4.424,55.10375
88167,4.401,55.104375
88168,4.34,55.105
88169,4.273,55.105625
88170,4.283,55.10625
88171,4.264,55.106875
88172,4.239,55.1075
88173,4.219,55.108125
88174,4.202,55.10875
88175,4.177,55.109375
88176,4.154,55.11
88177,4.171,55.110625
88178,4.111,55.11125
88179,4.058,55.111875
88180,4.065,55.1125
88181,4.065,55.113125
88182,4.041,55.11375
88183,3.999,55.114375
88184,3.972,55.115
88185,3.918,55.115625
88186,3.878,55.11625
88187,3.892,55.116875
88188,3.877,55.1175
88189,3.845,55.118125
88190,3.801,55.11875
88191,3.794,55.119375
88192,3.814,55.12
88193,3.817,55.120625
88194,3.756,55.12125
88195,3.728,55.121875
88196,3.675,55.1225
88197,3.593,55.123125
88198,3.548,55.12375
88199,3.534,55.124375
88200,3.523,55.125
88201,3.482,55.125625
88202,3.438,55.12625
88203,3.403,55.126875
88204,3.381,55.1275
88205,3.395,55.128125
88206,3.382,55.12875
88207,3.365,55.129375
88208,3.378,55.13
88209,3.434,55.130625
88210,3.476,55.13125
88211,3.486,55.131875
88212,3.479,55.1325
88213,3.487,55.133125
88214,3.51,55.13375
88215,3.558,55.134375
88216,3.587,55.135
88217,3.621,55.135625
88218,3.672,55.13625
88219,3.659,55.136875
88220,3.664,55.1375
88221,3.676,55.138125
88222,3.669,55.13875
88223,3.707,55.139375
88224,3.728,55.14
88225,3.698,55.140625
88226,3.736,55.14125
88227,3.758,55.141875
88228,3.764,55.1425
88229,3.768,55.143125
88230,3.766,55.14375
88231,3.771,55.144375
88232,3.791,55.145
88233,3.764,55.145625
88234,3.771,55.14625
88235,3.806,55.146875
88236,3.803,55.1475
88237,3.797,55.148125
88238,3.77,55.14875
88239,3.699,55.149375
88240,3.747,55.15
88241,3.734,55.150625
88242,3.647,55.15125
88243,3.572,55.151875
88244,3.565,55.1525
88245,3.569,55.153125
88246,3.525,55.15375
88247,3.469,55.154375
88248,3.43,55.155
88249,3.412,55.155625
88250,3.378,55.15625
88251,3.348,55.156875
88252,3.332,55.1575
88253,3.349,55.158125
88254,3.326,55.15875
88255,3.31,55.159375
88256,3.312,55.16
88257,3.257,55.160625
88258,3.22,55.16125
88259,3.195,55.161875
88260,3.178,55.1625
88261,3.152,55.163125
88262,3.139,55.16375
88263,3.146,55.164375
88264,3.095,55.165
88265,3.08,55.165625
88266,3.091,55.16625
88267,3.105,55.166875
88268,3.129,55.1675
88269,3.155,55.168125
88270,3.179,55.16875
88271,3.193,55.169375
88272,3.228,55.17
88273,3.265,55.170625
88274,3.235,55.17125
88275,3.24,55.171875
88276,3.25,55.1725
88277,3.247,55.173125
