,az,t
139365,-1.24,87.103125
139366,-1.23,87.10375
139367,-1.209,87.104375
139368,-1.287,87.105
139369,-1.347,87.105625
139370,-1.373,87.10625
139371,-1.431,87.106875
139372,-1.417,87.1075
139373,-1.364,87.108125
139374,-1.302,87.10875
139375,-1.313,87.109375
139376,-1.32,87.11
139377,-1.309,87.110625
139378,-1.346,87.11125
139379,-1.321,87.111875
139380,-1.263,87.1125
139381,-1.215,87.113125
139382,-1.165,87.11375
139383,-1.034,87.114375
139384,-0.79,87.115
139385,-0.725,87.115625
139386,-0.869,87.11625
139387,-1.123,87.116875
139388,-1.259,87.1175
139389,-1.213,87.118125
139390,-1.172,87.11875
139391,-1.22,87.119375
139392,-1.567,87.12
139393,-1.904,87.120625
139394,-2.166,87.12125
139395,-2.118,87.121875
139396,-1.827,87.1225
139397,-1.393,87.123125
139398,-0.838,87.12375
139399,-0.402,87.124375
139400,0.008,87.125
139401,0.359,87.125625
139402,0.431,87.12625
139403,0.383,87.126875
139404,0.239,87.1275
139405,-0.013,87.128125
139406,-0.378,87.12875
139407,-0.693,87.129375
139408,-0.948,87.13
139409,-1.166,87.130625
139410,-1.35,87.13125
139411,-1.503,87.131875
139412,-1.616,87.1325
139413,-1.628,87.133125
139414,-1.613,87.13375
139415,-1.578,87.134375
139416,-1.486,87.135
139417,-1.309,87.135625
139418,-1.086,87.13625
139419,-0.851,87.136875
139420,-0.637,87.1375
139421,-0.435,87.138125
139422,-0.248,87.13875
139423,-0.122,87.139375
139424,-0.011,87.14
139425,0.072,87.140625
139426,0.092,87.14125
139427,0.062,87.141875
139428,0.012,87.1425
139429,-0.05,87.143125
139430,-0.152,87.14375
139431,-0.294,87.144375
139432,-0.442,87.145
139433,-0.517,87.145625
139434,-0.583,87.14625
139435,-0.608,87.146875
139436,-0.57,87.1475
139437,-0.556,87.148125
139438,-0.505,87.14875
139439,-0.41,87.149375
139440,-0.24,87.15
139441,-0.151,87.150625
139442,-0.065,87.15125
139443,0.058,87.151875
139444,0.285,87.1525
139445,0.367,87.153125
139446,0.26,87.15375
139447,-0.237,87.154375
139448,-0.605,87.155
139449,-0.771,87.155625
