,az,t
81749,-1.146,51.093125
81750,-1.163,51.09375
81751,-1.248,51.094375
81752,-1.313,51.095
81753,-1.359,51.095625
81754,-1.379,51.09625
81755,-1.4,51.096875
81756,-1.389,51.0975
81757,-1.324,51.098125
81758,-1.361,51.09875
81759,-1.343,51.099375
81760,-1.268,51.1
81761,-1.135,51.100625
81762,-1.101,51.10125
81763,-1.038,51.101875
81764,-0.85,51.1025
81765,-0.755,51.103125
81766,-0.667,51.10375
81767,-0.586,51.104375
81768,-0.566,51.105
81769,-0.511,51.105625
81770,-0.453,51.10625
81771,-0.415,51.106875
81772,-0.372,51.1075
81773,-0.355,51.108125
81774,-0.36,51.10875
81775,-0.323,51.109375
81776,-0.314,51.11
81777,-0.304,51.110625
81778,-0.259,51.11125
81779,-0.197,51.111875
81780,-0.134,51.1125
81781,-0.072,51.113125
81782,0.003,51.11375
81783,0.069,51.114375
81784,0.141,51.115
81785,0.243,51.115625
81786,0.296,51.11625
81787,0.357,51.116875
81788,0.44,51.1175
81789,0.566,51.118125
81790,0.701,51.11875
81791,0.821,51.119375
81792,0.876,51.12
81793,0.953,51.120625
81794,1.058,51.12125
81795,1.198,51.121875
81796,1.276,51.1225
81797,1.328,51.123125
81798,1.371,51.12375
81799,1.453,51.124375
81800,1.435,51.125
81801,1.414,51.125625
81802,1.431,51.12625
81803,1.395,51.126875
81804,1.406,51.1275
81805,1.453,51.128125
81806,1.498,51.12875
81807,1.482,51.129375
81808,1.475,51.13
81809,1.516,51.130625
81810,1.518,51.13125
81811,1.544,51.131875
81812,1.584,51.1325
81813,1.581,51.133125
81814,1.583,51.13375
81815,1.581,51.134375
81816,1.567,51.135
81817,1.594,51.135625
81818,1.611,51.13625
81819,1.617,51.136875
81820,1.651,51.1375
81821,1.609,51.138125
81822,1.55,51.13875
81823,1.53,51.139375
81824,1.622,51.14
81825,1.678,51.140625
81826,1.681,51.14125
81827,1.684,51.141875
81828,1.676,51.1425
81829,1.649,51.143125
81830,1.584,51.14375
81831,1.484,51.144375
81832,1.41,51.145
81833,1.372,51.145625
81834,1.331,51.14625
81835,1.268,51.146875
81836,1.186,51.1475
81837,1.081,51.148125
81838,1.049,51.14875
81839,1.014,51.149375
81840,0.959,51.15
81841,1.02,51.150625
81842,0.977,51.15125
81843,0.879,51.151875
81844,0.825,51.1525
81845,0.841,51.153125
81846,0.808,51.15375
81847,0.671,51.154375
81848,0.647,51.155
81849,0.639,51.155625
81850,0.623,51.15625
81851,0.521,51.156875
81852,0.503,51.1575
81853,0.506,51.158125
81854,0.503,51.15875
81855,0.509,51.159375
81856,0.467,51.16
81857,0.397,51.160625
81858,0.397,51.16125
81859,0.339,51.161875
81860,0.283,51.1625
81861,0.269,51.163125
81862,0.217,51.16375
81863,0.186,51.164375
81864,0.173,51.165
81865,0.143,51.165625
81866,0.137,51.16625
81867,0.122,51.166875
81868,0.067,51.1675
81869,0.01,51.168125
81870,-0.038,51.16875
81871,-0.08,51.169375
81872,-0.161,51.17
81873,-0.196,51.170625
81874,-0.208,51.17125
81875,-0.215,51.171875
81876,-0.224,51.1725
81877,-0.23,51.173125
81878,-0.227,51.17375
81879,-0.179,51.174375
81880,-0.136,51.175
81881,-0.111,51.175625
81882,-0.131,51.17625
81883,-0.131,51.176875
81884,-0.098,51.1775
81885,-0.028,51.178125
81886,-0.004,51.17875
81887,0.046,51.179375
81888,0.12,51.18
81889,0.229,51.180625
81890,0.252,51.18125
81891,0.25,51.181875
81892,0.24,51.1825
81893,0.277,51.183125
81894,0.317,51.18375
81895,0.36,51.184375
81896,0.415,51.185
81897,0.51,51.185625
81898,0.609,51.18625
81899,0.697,51.186875
81900,0.766,51.1875
81901,0.834,51.188125
81902,0.901,51.18875
81903,0.966,51.189375
81904,1.0,51.19
81905,1.059,51.190625
81906,1.181,51.19125
81907,1.246,51.191875
81908,1.32,51.1925
81909,1.408,51.193125
81910,1.51,51.19375
81911,1.637,51.194375
81912,1.761,51.195
81913,1.86,51.195625
81914,1.927,51.19625
81915,2.016,51.196875
81916,2.128,51.1975
81917,2.23,51.198125
81918,2.282,51.19875
81919,2.314,51.199375
81920,2.352,51.2
81921,2.414,51.200625
81922,2.495,51.20125
81923,2.594,51.201875
81924,2.692,51.2025
81925,2.761,51.203125
81926,2.827,51.20375
81927,2.922,51.204375
81928,3.009,51.205
81929,3.041,51.205625
81930,3.017,51.20625
81931,3.112,51.206875
81932,3.177,51.2075
81933,3.215,51.208125
81934,3.226,51.20875
81935,3.216,51.209375
81936,3.24,51.21
81937,3.314,51.210625
81938,3.331,51.21125
81939,3.371,51.211875
81940,3.43,51.2125
81941,3.505,51.213125
81942,3.522,51.21375
81943,3.556,51.214375
81944,3.634,51.215
81945,3.722,51.215625
81946,3.781,51.21625
81947,3.825,51.216875
81948,3.896,51.2175
81949,3.923,51.218125
81950,3.916,51.21875
81951,3.875,51.219375
81952,3.91,51.22
81953,3.947,51.220625
81954,3.982,51.22125
81955,4.003,51.221875
81956,3.985,51.2225
81957,3.979,51.223125
81958,4.02,51.22375
81959,4.032,51.224375
81960,4.022,51.225
81961,3.997,51.225625
81962,3.987,51.22625
81963,3.947,51.226875
81964,3.913,51.2275
81965,3.917,51.228125
81966,3.864,51.22875
81967,3.82,51.229375
81968,3.796,51.23
81969,3.83,51.230625
81970,4.033,51.23125
81971,4.438,51.231875
81972,5.164,51.2325
81973,6.481,51.233125
81974,7.9,51.23375
81975,9.282,51.234375
81976,9.82,51.235
81977,9.23,51.235625
81978,7.742,51.23625
81979,5.327,51.236875
81980,2.851,51.2375
81981,1.067,51.238125
81982,0.227,51.23875
81983,0.936,51.239375
81984,2.136,51.24
81985,3.555,51.240625
81986,4.734,51.24125
81987,5.622,51.241875
81988,6.39,51.2425
81989,7.078,51.243125
81990,7.821,51.24375
81991,8.262,51.244375
81992,8.357,51.245
81993,7.853,51.245625
81994,6.821,51.24625
81995,5.667,51.246875
81996,4.539,51.2475
81997,4.129,51.248125
81998,4.229,51.24875
81999,4.73,51.249375
82000,5.384,51.25
82001,5.745,51.250625
82002,5.849,51.25125
82003,5.655,51.251875
82004,5.202,51.2525
82005,4.745,51.253125
82006,4.329,51.25375
82007,4.125,51.254375
82008,4.108,51.255
82009,4.241,51.255625
82010,4.544,51.25625
82011,4.841,51.256875
82012,5.076,51.2575
82013,5.242,51.258125
82014,5.321,51.25875
82015,5.334,51.259375
82016,5.322,51.26
82017,5.311,51.260625
82018,5.301,51.26125
82019,5.303,51.261875
82020,5.31,51.2625
82021,5.242,51.263125
82022,5.157,51.26375
82023,5.032,51.264375
82024,4.818,51.265
82025,4.733,51.265625
82026,4.635,51.26625
82027,4.505,51.266875
82028,4.488,51.2675
82029,4.598,51.268125
82030,4.778,51.26875
82031,4.955,51.269375
82032,5.164,51.27
82033,5.367,51.270625
82034,5.55,51.27125
82035,5.571,51.271875
82036,5.53,51.2725
82037,5.401,51.273125
82038,5.081,51.27375
82039,4.711,51.274375
82040,4.361,51.275
82041,4.058,51.275625
82042,3.91,51.27625
82043,3.8,51.276875
82044,3.736,51.2775
82045,3.766,51.278125
82046,3.905,51.27875
82047,4.045,51.279375
82048,4.134,51.28
82049,4.321,51.280625
82050,4.476,51.28125
82051,4.599,51.281875
82052,4.704,51.2825
82053,4.754,51.283125
82054,4.758,51.28375
82055,4.71,51.284375
82056,4.682,51.285
82057,4.625,51.285625
82058,4.543,51.28625
82059,4.454,51.286875
82060,4.324,51.2875
82061,4.184,51.288125
82062,4.058,51.28875
82063,3.904,51.289375
82064,3.761,51.29
82065,3.627,51.290625
82066,3.454,51.29125
82067,3.35,51.291875
82068,3.261,51.2925
82069,3.124,51.293125
82070,3.114,51.29375
82071,3.135,51.294375
82072,3.17,51.295
82073,3.174,51.295625
82074,3.285,51.29625
82075,3.417,51.296875
82076,3.448,51.2975
82077,3.435,51.298125
82078,3.437,51.29875
82079,3.465,51.299375
82080,3.428,51.3
82081,3.446,51.300625
82082,3.475,51.30125
82083,3.428,51.301875
82084,3.371,51.3025
82085,3.321,51.303125
82086,3.28,51.30375
82087,3.242,51.304375
82088,3.213,51.305
82089,3.189,51.305625
82090,3.161,51.30625
82091,3.156,51.306875
82092,3.171,51.3075
82093,3.212,51.308125
82094,3.163,51.30875
82095,3.092,51.309375
82096,3.031,51.31
82097,3.089,51.310625
82098,3.087,51.31125
82099,3.096,51.311875
82100,3.157,51.3125
82101,3.118,51.313125
82102,3.118,51.31375
82103,3.142,51.314375
82104,3.081,51.315
82105,3.085,51.315625
82106,3.108,51.31625
82107,3.125,51.316875
82108,3.208,51.3175
82109,3.29,51.318125
82110,3.358,51.31875
82111,3.368,51.319375
82112,3.544,51.32
82113,3.734,51.320625
82114,3.795,51.32125
82115,3.869,51.321875
82116,3.972,51.3225
82117,4.101,51.323125
82118,4.19,51.32375
82119,4.294,51.324375
82120,4.375,51.325
82121,4.368,51.325625
82122,4.402,51.32625
82123,4.387,51.326875
82124,4.306,51.3275
82125,4.227,51.328125
82126,4.208,51.32875
82127,4.197,51.329375
82128,4.109,51.33
82129,4.046,51.330625
82130,3.994,51.33125
82131,3.949,51.331875
82132,3.898,51.3325
82133,3.858,51.333125
82134,3.82,51.33375
82135,3.769,51.334375
82136,3.784,51.335
82137,3.799,51.335625
82138,3.792,51.33625
82139,3.799,51.336875
82140,3.82,51.3375
82141,3.856,51.338125
82142,3.918,51.33875
82143,3.937,51.339375
82144,3.95,51.34
82145,3.974,51.340625
82146,4.027,51.34125
82147,4.127,51.341875
82148,4.247,51.3425
82149,4.278,51.343125
82150,4.352,51.34375
82151,4.391,51.344375
82152,4.337,51.345
82153,4.158,51.345625
82154,4.002,51.34625
82155,3.864,51.346875
82156,3.674,51.3475
82157,3.564,51.348125
82158,3.514,51.34875
82159,3.528,51.349375
82160,3.443,51.35
82161,3.415,51.350625
82162,3.447,51.35125
82163,3.385,51.351875
82164,3.369,51.3525
