,az,t
43266,4.258,27.04125
43267,4.324,27.041875
43268,4.324,27.0425
43269,4.341,27.043125
43270,4.368,27.04375
43271,4.402,27.044375
43272,4.372,27.045
43273,4.314,27.045625
43274,4.243,27.04625
43275,4.254,27.046875
43276,4.227,27.0475
43277,4.182,27.048125
43278,4.138,27.04875
43279,4.112,27.049375
43280,4.085,27.05
43281,4.05,27.050625
43282,3.959,27.05125
43283,3.92,27.051875
43284,3.916,27.0525
43285,3.933,27.053125
43286,3.939,27.05375
43287,3.942,27.054375
43288,3.944,27.055
43289,3.893,27.055625
43290,3.914,27.05625
43291,3.958,27.056875
43292,3.927,27.0575
43293,3.844,27.058125
43294,3.772,27.05875
43295,3.735,27.059375
43296,3.691,27.06
43297,3.646,27.060625
43298,3.619,27.06125
43299,3.663,27.061875
43300,3.598,27.0625
43301,3.528,27.063125
43302,3.501,27.06375
43303,3.48,27.064375
43304,3.454,27.065
43305,3.424,27.065625
43306,3.393,27.06625
43307,3.408,27.066875
43308,3.423,27.0675
43309,3.406,27.068125
43310,3.392,27.06875
43311,3.342,27.069375
43312,3.261,27.07
43313,3.19,27.070625
43314,3.172,27.07125
43315,3.174,27.071875
43316,3.17,27.0725
43317,3.13,27.073125
43318,3.083,27.07375
43319,3.044,27.074375
43320,3.082,27.075
43321,3.079,27.075625
43322,3.057,27.07625
43323,3.029,27.076875
43324,2.984,27.0775
43325,2.948,27.078125
43326,2.925,27.07875
43327,2.911,27.079375
43328,2.891,27.08
43329,2.889,27.080625
43330,2.95,27.08125
43331,2.994,27.081875
43332,3.012,27.0825
43333,3.002,27.083125
43334,2.988,27.08375
43335,3.011,27.084375
43336,3.05,27.085
43337,3.071,27.085625
43338,3.083,27.08625
43339,3.117,27.086875
43340,3.185,27.0875
43341,3.212,27.088125
43342,3.254,27.08875
43343,3.302,27.089375
43344,3.339,27.09
43345,3.328,27.090625
43346,3.326,27.09125
43347,3.356,27.091875
43348,3.34,27.0925
43349,3.331,27.093125
43350,3.322,27.09375
43351,3.288,27.094375
43352,3.207,27.095
43353,3.14,27.095625
43354,3.123,27.09625
43355,3.151,27.096875
43356,3.165,27.0975
43357,3.17,27.098125
43358,3.204,27.09875
43359,3.211,27.099375
43360,3.205,27.1
43361,3.195,27.100625
43362,3.216,27.10125
43363,3.185,27.101875
43364,3.103,27.1025
43365,3.017,27.103125
43366,2.995,27.10375
43367,3.004,27.104375
43368,3.024,27.105
43369,2.974,27.105625
43370,2.948,27.10625
43371,2.957,27.106875
43372,2.984,27.1075
43373,2.979,27.108125
43374,2.949,27.10875
43375,2.895,27.109375
43376,2.881,27.11
43377,2.868,27.110625
43378,2.849,27.11125
43379,2.856,27.111875
43380,2.868,27.1125
43381,2.882,27.113125
43382,2.899,27.11375
43383,2.905,27.114375
43384,2.908,27.115
43385,2.912,27.115625
43386,2.918,27.11625
43387,2.883,27.116875
43388,2.844,27.1175
43389,2.884,27.118125
43390,2.873,27.11875
43391,2.871,27.119375
43392,2.902,27.12
43393,2.84,27.120625
43394,2.878,27.12125
43395,2.958,27.121875
43396,2.928,27.1225
43397,2.892,27.123125
43398,2.867,27.12375
43399,2.864,27.124375
43400,2.827,27.125
43401,2.797,27.125625
43402,2.776,27.12625
43403,2.769,27.126875
43404,2.778,27.1275
43405,2.783,27.128125
43406,2.773,27.12875
43407,2.75,27.129375
43408,2.717,27.13
43409,2.682,27.130625
43410,2.682,27.13125
43411,2.664,27.131875
43412,2.66,27.1325
43413,2.697,27.133125
43414,2.688,27.13375
43415,2.723,27.134375
43416,2.796,27.135
43417,2.789,27.135625
43418,2.808,27.13625
43419,2.837,27.136875
43420,2.861,27.1375
43421,2.845,27.138125
43422,2.856,27.13875
43423,2.904,27.139375
43424,3.007,27.14
43425,3.009,27.140625
43426,2.983,27.14125
43427,3.021,27.141875
43428,3.058,27.1425
43429,3.073,27.143125
43430,3.059,27.14375
43431,3.053,27.144375
43432,3.05,27.145
43433,3.057,27.145625
43434,3.084,27.14625
43435,3.1,27.146875
43436,3.098,27.1475
