,az,t
108973,11.505,68.108125
108974,11.454,68.10875
108975,11.352,68.109375
108976,11.233,68.11
108977,11.12,68.110625
108978,10.953,68.11125
108979,10.863,68.111875
108980,10.856,68.1125
108981,10.804,68.113125
108982,10.793,68.11375
108983,10.796,68.114375
108984,10.789,68.115
108985,10.8,68.115625
108986,10.779,68.11625
108987,10.717,68.116875
108988,10.649,68.1175
108989,10.592,68.118125
108990,10.53,68.11875
108991,10.434,68.119375
108992,10.402,68.12
108993,10.4,68.120625
108994,10.42,68.12125
108995,10.448,68.121875
108996,10.428,68.1225
108997,10.39,68.123125
108998,10.387,68.12375
108999,10.361,68.124375
109000,10.347,68.125
109001,10.357,68.125625
109002,10.361,68.12625
109003,10.366,68.126875
109004,10.37,68.1275
109005,10.36,68.128125
109006,10.355,68.12875
109007,10.368,68.129375
109008,10.409,68.13
109009,10.483,68.130625
109010,10.496,68.13125
109011,10.459,68.131875
109012,10.408,68.1325
109013,10.334,68.133125
109014,10.26,68.13375
109015,10.202,68.134375
109016,10.244,68.135
109017,10.259,68.135625
109018,10.239,68.13625
109019,10.174,68.136875
109020,10.149,68.1375
109021,10.121,68.138125
109022,10.056,68.13875
109023,9.917,68.139375
109024,9.762,68.14
109025,9.613,68.140625
109026,9.593,68.14125
109027,9.655,68.141875
109028,9.727,68.1425
109029,9.734,68.143125
109030,9.792,68.14375
109031,9.809,68.144375
109032,9.772,68.145
109033,9.697,68.145625
109034,9.641,68.14625
109035,9.6,68.146875
109036,9.58,68.1475
109037,9.594,68.148125
109038,9.63,68.14875
109039,9.682,68.149375
109040,9.668,68.15
109041,9.628,68.150625
109042,9.583,68.15125
109043,9.57,68.151875
109044,9.542,68.1525
109045,9.491,68.153125
109046,9.414,68.15375
109047,9.393,68.154375
109048,9.394,68.155
109049,9.41,68.155625
109050,9.437,68.15625
109051,9.399,68.156875
109052,9.355,68.1575
109053,9.328,68.158125
109054,9.375,68.15875
109055,9.387,68.159375
109056,9.383,68.16
109057,9.424,68.160625
109058,9.459,68.16125
109059,9.466,68.161875
109060,9.425,68.1625
109061,9.437,68.163125
109062,9.428,68.16375
109063,9.407,68.164375
109064,9.428,68.165
109065,9.398,68.165625
109066,9.374,68.16625
109067,9.398,68.166875
109068,9.403,68.1675
109069,9.408,68.168125
109070,9.418,68.16875
109071,9.448,68.169375
109072,9.464,68.17
109073,9.484,68.170625
109074,9.525,68.17125
109075,9.431,68.171875
109076,9.416,68.1725
109077,9.493,68.173125
109078,9.524,68.17375
109079,9.559,68.174375
109080,9.548,68.175
109081,9.412,68.175625
109082,9.428,68.17625
109083,9.511,68.176875
109084,9.61,68.1775
109085,9.133,68.178125
109086,8.435,68.17875
109087,7.832,68.179375
109088,7.863,68.18
109089,8.58,68.180625
109090,9.223,68.18125
109091,9.577,68.181875
109092,8.974,68.1825
109093,8.288,68.183125
109094,7.668,68.18375
109095,7.456,68.184375
109096,7.667,68.185
109097,8.021,68.185625
109098,8.443,68.18625
109099,8.75,68.186875
109100,8.806,68.1875
109101,8.666,68.188125
109102,8.41,68.18875
109103,8.246,68.189375
109104,8.174,68.19
109105,8.211,68.190625
109106,8.308,68.19125
109107,8.446,68.191875
109108,8.596,68.1925
109109,8.657,68.193125
109110,8.708,68.19375
109111,8.719,68.194375
109112,8.661,68.195
109113,8.59,68.195625
109114,8.529,68.19625
109115,8.486,68.196875
109116,8.493,68.1975
109117,8.495,68.198125
109118,8.5,68.19875
109119,8.517,68.199375
109120,8.49,68.2
109121,8.462,68.200625
109122,8.428,68.20125
109123,8.343,68.201875
109124,8.265,68.2025
109125,8.18,68.203125
109126,8.071,68.20375
109127,8.032,68.204375
109128,7.983,68.205
109129,7.917,68.205625
109130,7.872,68.20625
109131,7.915,68.206875
109132,7.978,68.2075
109133,7.982,68.208125
109134,8.006,68.20875
109135,8.058,68.209375
109136,8.136,68.21
109137,8.143,68.210625
109138,8.139,68.21125
109139,8.14,68.211875
109140,8.181,68.2125
109141,8.151,68.213125
109142,8.1,68.21375
109143,8.039,68.214375
109144,7.998,68.215
109145,7.947,68.215625
109146,7.886,68.21625
109147,7.815,68.216875
109148,7.798,68.2175
109149,7.757,68.218125
109150,7.658,68.21875
109151,7.613,68.219375
109152,7.61,68.22
109153,7.619,68.220625
