,az,t
75357,6.447,47.098125
75358,6.416,47.09875
75359,6.382,47.099375
75360,6.346,47.1
75361,6.336,47.100625
75362,6.442,47.10125
75363,6.408,47.101875
75364,6.368,47.1025
75365,6.378,47.103125
75366,6.385,47.10375
75367,6.325,47.104375
75368,6.236,47.105
75369,6.277,47.105625
75370,6.241,47.10625
75371,6.195,47.106875
75372,6.178,47.1075
75373,6.11,47.108125
75374,6.068,47.10875
75375,6.046,47.109375
75376,5.992,47.11
75377,5.918,47.110625
75378,5.853,47.11125
75379,5.826,47.111875
75380,5.786,47.1125
75381,5.773,47.113125
75382,5.784,47.11375
75383,5.72,47.114375
75384,5.691,47.115
75385,5.694,47.115625
75386,5.731,47.11625
75387,5.763,47.116875
75388,5.793,47.1175
75389,5.826,47.118125
75390,5.904,47.11875
75391,5.976,47.119375
75392,6.025,47.12
75393,6.008,47.120625
75394,6.077,47.12125
75395,6.132,47.121875
75396,6.139,47.1225
75397,6.095,47.123125
75398,6.101,47.12375
75399,6.146,47.124375
75400,6.214,47.125
75401,6.201,47.125625
75402,6.163,47.12625
75403,6.126,47.126875
75404,6.095,47.1275
75405,6.044,47.128125
75406,5.985,47.12875
75407,5.978,47.129375
75408,5.951,47.13
75409,5.892,47.130625
75410,5.784,47.13125
75411,5.756,47.131875
75412,5.732,47.1325
75413,5.702,47.133125
75414,5.648,47.13375
75415,5.605,47.134375
75416,5.582,47.135
75417,5.596,47.135625
75418,5.562,47.13625
75419,5.508,47.136875
75420,5.446,47.1375
75421,5.463,47.138125
75422,5.421,47.13875
75423,5.381,47.139375
75424,5.436,47.14
75425,5.416,47.140625
75426,5.373,47.14125
75427,5.319,47.141875
75428,5.275,47.1425
75429,5.226,47.143125
75430,5.174,47.14375
75431,5.12,47.144375
75432,5.044,47.145
75433,5.001,47.145625
75434,5.018,47.14625
75435,4.985,47.146875
75436,4.964,47.1475
75437,4.947,47.148125
75438,4.896,47.14875
75439,4.853,47.149375
75440,4.832,47.15
75441,4.845,47.150625
75442,4.83,47.15125
75443,4.82,47.151875
75444,4.816,47.1525
75445,4.806,47.153125
75446,4.773,47.15375
75447,4.737,47.154375
75448,4.71,47.155
75449,4.645,47.155625
75450,4.606,47.15625
75451,4.591,47.156875
75452,4.526,47.1575
75453,4.485,47.158125
75454,4.47,47.15875
75455,4.498,47.159375
75456,4.439,47.16
75457,4.412,47.160625
75458,4.434,47.16125
75459,4.43,47.161875
75460,4.447,47.1625
75461,4.487,47.163125
75462,4.569,47.16375
75463,4.583,47.164375
75464,4.591,47.165
75465,4.611,47.165625
75466,4.615,47.16625
75467,4.602,47.166875
75468,4.59,47.1675
75469,4.627,47.168125
75470,4.684,47.16875
75471,4.694,47.169375
75472,4.623,47.17
75473,4.661,47.170625
75474,4.655,47.17125
75475,4.607,47.171875
75476,4.522,47.1725
75477,4.532,47.173125
75478,4.508,47.17375
75479,4.362,47.174375
75480,4.378,47.175
75481,4.346,47.175625
75482,4.263,47.17625
75483,4.191,47.176875
75484,4.207,47.1775
75485,4.23,47.178125
75486,4.189,47.17875
75487,4.191,47.179375
75488,4.196,47.18
75489,4.202,47.180625
75490,4.24,47.18125
75491,4.222,47.181875
75492,4.193,47.1825
75493,4.207,47.183125
75494,4.279,47.18375
75495,4.347,47.184375
75496,4.398,47.185
75497,4.452,47.185625
75498,4.453,47.18625
75499,4.445,47.186875
75500,4.513,47.1875
75501,4.503,47.188125
75502,4.492,47.18875
75503,4.506,47.189375
75504,4.608,47.19
75505,4.595,47.190625
75506,4.539,47.19125
75507,4.637,47.191875
75508,4.67,47.1925
75509,4.701,47.193125
75510,4.762,47.19375
75511,4.735,47.194375
75512,4.695,47.195
75513,4.658,47.195625
75514,4.686,47.19625
75515,4.698,47.196875
75516,4.684,47.1975
75517,4.63,47.198125
75518,4.613,47.19875
75519,4.547,47.199375
75520,4.445,47.2
75521,4.459,47.200625
75522,4.437,47.20125
75523,4.375,47.201875
75524,4.256,47.2025
75525,4.279,47.203125
75526,4.26,47.20375
75527,4.18,47.204375
75528,4.169,47.205
75529,4.15,47.205625
75530,4.137,47.20625
75531,4.154,47.206875
75532,4.185,47.2075
75533,4.221,47.208125
75534,4.26,47.20875
75535,4.365,47.209375
75536,4.443,47.21
75537,4.518,47.210625
75538,4.64,47.21125
75539,4.732,47.211875
75540,4.805,47.2125
75541,4.86,47.213125
75542,5.008,47.21375
75543,5.083,47.214375
75544,5.119,47.215
75545,5.227,47.215625
75546,5.295,47.21625
75547,5.328,47.216875
75548,5.325,47.2175
75549,5.328,47.218125
75550,5.374,47.21875
75551,5.454,47.219375
75552,5.522,47.22
75553,5.56,47.220625
75554,5.582,47.22125
75555,5.592,47.221875
75556,5.652,47.2225
75557,5.689,47.223125
75558,5.701,47.22375
75559,5.735,47.224375
75560,5.807,47.225
75561,5.872,47.225625
75562,5.875,47.22625
75563,5.917,47.226875
75564,5.93,47.2275
75565,5.908,47.228125
75566,5.969,47.22875
75567,6.03,47.229375
75568,6.072,47.23
75569,6.051,47.230625
75570,6.048,47.23125
75571,6.058,47.231875
75572,6.081,47.2325
75573,6.067,47.233125
75574,6.079,47.23375
75575,6.103,47.234375
75576,6.117,47.235
75577,6.144,47.235625
75578,6.157,47.23625
75579,6.144,47.236875
75580,6.207,47.2375
75581,6.279,47.238125
75582,6.349,47.23875
75583,6.376,47.239375
75584,6.424,47.24
75585,6.48,47.240625
75586,6.537,47.24125
75587,6.579,47.241875
75588,6.663,47.2425
75589,6.775,47.243125
75590,6.805,47.24375
75591,6.855,47.244375
75592,6.914,47.245
75593,6.975,47.245625
75594,7.03,47.24625
75595,7.05,47.246875
75596,7.042,47.2475
75597,7.141,47.248125
75598,7.219,47.24875
75599,7.274,47.249375
75600,7.295,47.25
75601,7.385,47.250625
75602,7.446,47.25125
75603,7.457,47.251875
75604,7.484,47.2525
75605,7.524,47.253125
75606,7.566,47.25375
75607,7.59,47.254375
75608,7.642,47.255
75609,7.694,47.255625
75610,7.738,47.25625
75611,7.827,47.256875
75612,7.897,47.2575
75613,7.957,47.258125
75614,8.029,47.25875
75615,8.124,47.259375
75616,8.198,47.26
75617,8.226,47.260625
75618,8.302,47.26125
75619,8.422,47.261875
75620,8.559,47.2625
75621,8.607,47.263125
75622,8.612,47.26375
75623,8.615,47.264375
75624,8.646,47.265
75625,8.66,47.265625
75626,8.702,47.26625
75627,8.768,47.266875
75628,8.816,47.2675
75629,8.835,47.268125
75630,8.855,47.26875
75631,8.91,47.269375
75632,8.868,47.27
75633,8.846,47.270625
75634,8.858,47.27125
75635,8.844,47.271875
75636,8.862,47.2725
75637,8.881,47.273125
75638,8.857,47.27375
75639,8.819,47.274375
75640,8.798,47.275
75641,8.801,47.275625
75642,8.808,47.27625
75643,8.766,47.276875
75644,8.706,47.2775
75645,8.689,47.278125
75646,8.686,47.27875
75647,8.674,47.279375
75648,8.643,47.28
75649,8.65,47.280625
75650,8.599,47.28125
75651,8.528,47.281875
75652,8.551,47.2825
75653,8.607,47.283125
75654,8.645,47.28375
75655,8.639,47.284375
75656,8.654,47.285
75657,8.655,47.285625
75658,8.648,47.28625
75659,8.686,47.286875
75660,8.644,47.2875
75661,8.607,47.288125
75662,8.645,47.28875
75663,8.676,47.289375
75664,8.694,47.29
75665,8.703,47.290625
75666,8.73,47.29125
75667,8.739,47.291875
75668,8.742,47.2925
75669,8.752,47.293125
75670,8.771,47.29375
75671,8.787,47.294375
75672,8.795,47.295
75673,8.778,47.295625
75674,8.768,47.29625
75675,8.758,47.296875
75676,8.737,47.2975
75677,8.777,47.298125
75678,8.799,47.29875
75679,8.783,47.299375
75680,8.817,47.3
75681,8.857,47.300625
75682,8.891,47.30125
75683,8.884,47.301875
75684,8.92,47.3025
75685,8.976,47.303125
75686,9.044,47.30375
75687,9.072,47.304375
75688,9.095,47.305
75689,9.12,47.305625
75690,9.168,47.30625
75691,9.226,47.306875
75692,9.272,47.3075
75693,9.289,47.308125
75694,9.36,47.30875
75695,9.437,47.309375
75696,9.516,47.31
75697,9.601,47.310625
75698,9.666,47.31125
75699,9.712,47.311875
75700,9.733,47.3125
75701,9.769,47.313125
75702,9.836,47.31375
75703,9.927,47.314375
75704,9.937,47.315
75705,9.941,47.315625
75706,9.962,47.31625
75707,10.04,47.316875
75708,10.083,47.3175
75709,10.111,47.318125
75710,10.128,47.31875
75711,10.142,47.319375
75712,10.142,47.32
75713,10.145,47.320625
75714,10.179,47.32125
75715,10.191,47.321875
75716,10.197,47.3225
75717,10.204,47.323125
75718,10.173,47.32375
75719,10.159,47.324375
75720,10.154,47.325
75721,10.14,47.325625
75722,10.137,47.32625
75723,10.123,47.326875
75724,10.086,47.3275
75725,10.061,47.328125
75726,10.039,47.32875
75727,10.023,47.329375
75728,10.03,47.33
75729,10.057,47.330625
75730,10.097,47.33125
75731,10.148,47.331875
75732,10.18,47.3325
75733,10.239,47.333125
75734,10.32,47.33375
75735,10.375,47.334375
75736,10.415,47.335
75737,10.448,47.335625
75738,10.479,47.33625
75739,10.494,47.336875
75740,10.531,47.3375
75741,10.586,47.338125
75742,10.573,47.33875
75743,10.57,47.339375
75744,10.577,47.34
75745,10.594,47.340625
75746,10.605,47.34125
75747,10.632,47.341875
75748,10.677,47.3425
75749,10.653,47.343125
75750,10.702,47.34375
75751,10.764,47.344375
75752,10.72,47.345
75753,10.739,47.345625
75754,10.775,47.34625
75755,10.812,47.346875
75756,10.863,47.3475
75757,10.91,47.348125
75758,10.962,47.34875
75759,11.047,47.349375
75760,11.082,47.35
75761,11.122,47.350625
75762,11.197,47.35125
75763,11.21,47.351875
75764,11.276,47.3525
75765,11.377,47.353125
75766,11.411,47.35375
75767,11.44,47.354375
75768,11.472,47.355
75769,11.513,47.355625
75770,11.519,47.35625
75771,11.571,47.356875
75772,11.66,47.3575
75773,11.667,47.358125
75774,11.676,47.35875
75775,11.697,47.359375
75776,11.741,47.36
75777,11.77,47.360625
75778,11.812,47.36125
75779,11.867,47.361875
75780,11.884,47.3625
75781,11.872,47.363125
75782,11.851,47.36375
75783,11.851,47.364375
75784,11.871,47.365
75785,11.9,47.365625
75786,11.934,47.36625
75787,11.992,47.366875
75788,12.023,47.3675
75789,12.049,47.368125
75790,12.124,47.36875
75791,12.089,47.369375
75792,12.082,47.37
75793,12.157,47.370625
75794,12.158,47.37125
75795,12.174,47.371875
75796,12.195,47.3725
75797,12.188,47.373125
75798,12.223,47.37375
75799,12.263,47.374375
75800,12.29,47.375
75801,12.305,47.375625
75802,12.326,47.37625
75803,12.352,47.376875
75804,12.376,47.3775
75805,12.462,47.378125
75806,12.544,47.37875
75807,12.567,47.379375
75808,12.666,47.38
75809,12.749,47.380625
75810,12.812,47.38125
75811,12.894,47.381875
75812,12.964,47.3825
75813,13.041,47.383125
75814,13.149,47.38375
75815,13.178,47.384375
75816,13.197,47.385
75817,13.219,47.385625
75818,13.27,47.38625
75819,13.297,47.386875
75820,13.325,47.3875
75821,13.4,47.388125
75822,13.432,47.38875
75823,13.437,47.389375
75824,13.417,47.39
75825,13.438,47.390625
75826,13.4,47.39125
75827,13.342,47.391875
75828,13.349,47.3925
75829,13.339,47.393125
75830,13.319,47.39375
75831,13.288,47.394375
75832,13.298,47.395
75833,13.285,47.395625
75834,13.261,47.39625
75835,13.271,47.396875
75836,13.235,47.3975
75837,13.211,47.398125
75838,13.238,47.39875
75839,13.208,47.399375
75840,13.223,47.4
75841,13.271,47.400625
75842,13.254,47.40125
75843,13.308,47.401875
75844,13.365,47.4025
75845,13.369,47.403125
75846,13.36,47.40375
75847,13.341,47.404375
75848,13.317,47.405
75849,13.32,47.405625
75850,13.31,47.40625
75851,13.295,47.406875
75852,13.284,47.4075
75853,13.26,47.408125
75854,13.237,47.40875
75855,13.219,47.409375
75856,13.189,47.41
75857,13.154,47.410625
75858,13.108,47.41125
75859,13.033,47.411875
75860,12.964,47.4125
75861,12.901,47.413125
75862,12.847,47.41375
75863,12.806,47.414375
75864,12.751,47.415
75865,12.689,47.415625
75866,12.638,47.41625
75867,12.606,47.416875
75868,12.581,47.4175
75869,12.561,47.418125
75870,12.527,47.41875
75871,12.485,47.419375
75872,12.455,47.42
75873,12.52,47.420625
75874,12.501,47.42125
75875,12.464,47.421875
75876,12.451,47.4225
75877,12.469,47.423125
75878,12.491,47.42375
75879,12.512,47.424375
75880,12.508,47.425
75881,12.498,47.425625
75882,12.479,47.42625
75883,12.448,47.426875
75884,12.484,47.4275
75885,12.46,47.428125
75886,12.365,47.42875
75887,12.314,47.429375
75888,12.292,47.43
75889,12.279,47.430625
75890,12.248,47.43125
75891,12.177,47.431875
75892,12.075,47.4325
75893,11.946,47.433125
75894,11.929,47.43375
75895,11.876,47.434375
75896,11.816,47.435
75897,11.809,47.435625
75898,11.728,47.43625
75899,11.668,47.436875
75900,11.665,47.4375
75901,11.587,47.438125
75902,11.546,47.43875
75903,11.525,47.439375
75904,11.467,47.44
75905,11.38,47.440625
75906,11.3,47.44125
75907,11.245,47.441875
75908,11.243,47.4425
75909,11.189,47.443125
75910,11.103,47.44375
75911,11.093,47.444375
75912,11.017,47.445
75913,10.937,47.445625
75914,10.892,47.44625
75915,10.786,47.446875
75916,10.727,47.4475
75917,10.714,47.448125
75918,10.642,47.44875
75919,10.604,47.449375
75920,10.572,47.45
75921,10.521,47.450625
75922,10.449,47.45125
75923,10.392,47.451875
75924,10.358,47.4525
75925,10.365,47.453125
75926,10.371,47.45375
75927,10.384,47.454375
75928,10.415,47.455
75929,10.474,47.455625
75930,10.522,47.45625
75931,10.55,47.456875
75932,10.58,47.4575
75933,10.624,47.458125
75934,10.675,47.45875
75935,10.73,47.459375
75936,10.757,47.46
75937,10.768,47.460625
75938,10.764,47.46125
75939,10.754,47.461875
75940,10.762,47.4625
75941,10.78,47.463125
75942,10.791,47.46375
75943,10.749,47.464375
75944,10.693,47.465
75945,10.642,47.465625
75946,10.617,47.46625
75947,10.562,47.466875
75948,10.476,47.4675
75949,10.36,47.468125
75950,10.301,47.46875
75951,10.232,47.469375
75952,10.092,47.47
75953,10.058,47.470625
75954,9.979,47.47125
75955,9.855,47.471875
75956,9.803,47.4725
75957,9.724,47.473125
75958,9.641,47.47375
75959,9.58,47.474375
75960,9.495,47.475
75961,9.419,47.475625
75962,9.359,47.47625
75963,9.315,47.476875
75964,9.292,47.4775
75965,9.291,47.478125
75966,9.318,47.47875
75967,9.38,47.479375
75968,9.414,47.48
75969,9.405,47.480625
75970,9.446,47.48125
75971,9.493,47.481875
75972,9.558,47.4825
75973,9.681,47.483125
75974,9.757,47.48375
75975,9.823,47.484375
75976,9.891,47.485
75977,9.989,47.485625
75978,10.078,47.48625
75979,10.174,47.486875
75980,10.344,47.4875
75981,10.383,47.488125
75982,10.408,47.48875
75983,10.487,47.489375
75984,10.558,47.49
75985,10.628,47.490625
75986,10.68,47.49125
75987,10.619,47.491875
75988,10.614,47.4925
75989,10.611,47.493125
75990,10.563,47.49375
75991,10.531,47.494375
75992,10.509,47.495
75993,10.498,47.495625
75994,10.515,47.49625
75995,10.504,47.496875
75996,10.469,47.4975
75997,10.405,47.498125
75998,10.378,47.49875
75999,10.331,47.499375
76000,10.258,47.5
76001,10.275,47.500625
76002,10.253,47.50125
76003,10.222,47.501875
76004,10.235,47.5025
76005,10.162,47.503125
76006,10.097,47.50375
76007,10.07,47.504375
76008,10.043,47.505
76009,10.028,47.505625
76010,10.021,47.50625
76011,10.014,47.506875
76012,10.045,47.5075
76013,10.08,47.508125
76014,10.107,47.50875
76015,10.148,47.509375
76016,10.122,47.51
76017,10.055,47.510625
76018,10.052,47.51125
76019,10.081,47.511875
76020,10.12,47.5125
76021,10.154,47.513125
76022,10.121,47.51375
76023,10.134,47.514375
76024,10.183,47.515
76025,10.162,47.515625
76026,10.187,47.51625
76027,10.22,47.516875
76028,10.227,47.5175
76029,10.246,47.518125
76030,10.257,47.51875
76031,10.254,47.519375
76032,10.217,47.52
76033,10.181,47.520625
76034,10.148,47.52125
76035,10.118,47.521875
76036,10.026,47.5225
76037,9.977,47.523125
76038,9.994,47.52375
76039,10.025,47.524375
76040,9.983,47.525
76041,9.906,47.525625
76042,9.859,47.52625
76043,9.836,47.526875
76044,9.793,47.5275
76045,9.711,47.528125
76046,9.711,47.52875
76047,9.707,47.529375
76048,9.695,47.53
76049,9.657,47.530625
76050,9.657,47.53125
76051,9.647,47.531875
76052,9.603,47.5325
76053,9.565,47.533125
76054,9.556,47.53375
76055,9.567,47.534375
76056,9.563,47.535
76057,9.555,47.535625
76058,9.531,47.53625
76059,9.48,47.536875
76060,9.479,47.5375
76061,9.479,47.538125
76062,9.474,47.53875
76063,9.45,47.539375
76064,9.386,47.54
76065,9.332,47.540625
76066,9.345,47.54125
76067,9.302,47.541875
76068,9.256,47.5425
76069,9.215,47.543125
76070,9.174,47.54375
76071,9.131,47.544375
76072,9.097,47.545
76073,9.094,47.545625
76074,9.045,47.54625
76075,9.003,47.546875
76076,8.983,47.5475
76077,8.962,47.548125
76078,8.933,47.54875
76079,8.894,47.549375
76080,8.832,47.55
76081,8.752,47.550625
76082,8.687,47.55125
76083,8.653,47.551875
76084,8.522,47.5525
76085,8.46,47.553125
76086,8.446,47.55375
76087,8.416,47.554375
76088,8.408,47.555
76089,8.372,47.555625
76090,8.27,47.55625
76091,8.278,47.556875
76092,8.28,47.5575
76093,8.273,47.558125
76094,8.259,47.55875
76095,8.233,47.559375
76096,8.192,47.56
76097,8.127,47.560625
76098,8.18,47.56125
76099,8.185,47.561875
76100,8.139,47.5625
76101,8.176,47.563125
76102,8.167,47.56375
76103,8.13,47.564375
76104,8.076,47.565
76105,8.054,47.565625
76106,8.023,47.56625
76107,7.977,47.566875
76108,7.974,47.5675
76109,7.935,47.568125
76110,7.877,47.56875
76111,7.815,47.569375
76112,7.808,47.57
76113,7.784,47.570625
76114,7.724,47.57125
76115,7.713,47.571875
76116,7.678,47.5725
76117,7.652,47.573125
76118,7.723,47.57375
76119,7.708,47.574375
76120,7.672,47.575
76121,7.638,47.575625
76122,7.667,47.57625
76123,7.648,47.576875
76124,7.606,47.5775
76125,7.651,47.578125
76126,7.677,47.57875
76127,7.68,47.579375
76128,7.649,47.58
76129,7.631,47.580625
76130,7.636,47.58125
76131,7.646,47.581875
76132,7.557,47.5825
76133,7.542,47.583125
76134,7.541,47.58375
76135,7.507,47.584375
76136,7.479,47.585
76137,7.472,47.585625
76138,7.474,47.58625
76139,7.348,47.586875
76140,7.362,47.5875
76141,7.409,47.588125
76142,7.362,47.58875
76143,7.425,47.589375
76144,7.447,47.59
76145,7.4,47.590625
76146,7.451,47.59125
76147,7.487,47.591875
76148,7.512,47.5925
76149,7.529,47.593125
76150,7.566,47.59375
76151,7.574,47.594375
76152,7.537,47.595
76153,7.568,47.595625
76154,7.592,47.59625
76155,7.617,47.596875
76156,7.661,47.5975
76157,7.642,47.598125
76158,7.62,47.59875
76159,7.623,47.599375
76160,7.597,47.6
76161,7.575,47.600625
76162,7.557,47.60125
76163,7.53,47.601875
76164,7.505,47.6025
76165,7.497,47.603125
76166,7.521,47.60375
76167,7.482,47.604375
76168,7.451,47.605
76169,7.437,47.605625
76170,7.44,47.60625
76171,7.451,47.606875
76172,7.468,47.6075
76173,7.496,47.608125
76174,7.414,47.60875
76175,7.378,47.609375
76176,7.404,47.61
76177,7.417,47.610625
76178,7.454,47.61125
76179,7.494,47.611875
76180,7.515,47.6125
76181,7.529,47.613125
76182,7.531,47.61375
76183,7.519,47.614375
76184,7.557,47.615
76185,7.573,47.615625
76186,7.571,47.61625
76187,7.55,47.616875
76188,7.571,47.6175
76189,7.595,47.618125
76190,7.609,47.61875
76191,7.527,47.619375
76192,7.51,47.62
76193,7.532,47.620625
76194,7.532,47.62125
76195,7.54,47.621875
76196,7.549,47.6225
76197,7.556,47.623125
76198,7.543,47.62375
76199,7.498,47.624375
