,az,t
46432,5.674,29.02
46433,5.682,29.020625
46434,5.635,29.02125
46435,5.6,29.021875
46436,5.63,29.0225
46437,5.868,29.023125
46438,6.231,29.02375
46439,6.28,29.024375
46440,5.82,29.025
46441,5.801,29.025625
46442,5.712,29.02625
46443,5.568,29.026875
46444,5.401,29.0275
46445,5.394,29.028125
46446,5.433,29.02875
46447,5.467,29.029375
46448,5.436,29.03
46449,5.417,29.030625
46450,5.4,29.03125
46451,5.322,29.031875
46452,5.371,29.0325
46453,5.464,29.033125
46454,5.552,29.03375
46455,5.591,29.034375
46456,5.626,29.035
46457,5.67,29.035625
46458,5.769,29.03625
46459,5.782,29.036875
46460,5.76,29.0375
46461,5.743,29.038125
46462,5.694,29.03875
46463,5.652,29.039375
46464,5.621,29.04
46465,5.536,29.040625
46466,5.375,29.04125
46467,5.209,29.041875
46468,5.148,29.0425
46469,5.01,29.043125
46470,4.886,29.04375
46471,4.8,29.044375
46472,4.674,29.045
46473,4.584,29.045625
46474,4.511,29.04625
46475,4.423,29.046875
46476,4.329,29.0475
46477,4.255,29.048125
46478,4.214,29.04875
46479,4.154,29.049375
46480,4.12,29.05
46481,4.083,29.050625
46482,3.93,29.05125
46483,3.885,29.051875
46484,3.856,29.0525
46485,3.791,29.053125
46486,3.749,29.05375
46487,3.664,29.054375
46488,3.545,29.055
46489,3.45,29.055625
46490,3.434,29.05625
46491,3.426,29.056875
46492,3.371,29.0575
46493,3.311,29.058125
46494,3.233,29.05875
46495,3.138,29.059375
46496,3.049,29.06
46497,2.991,29.060625
46498,2.937,29.06125
46499,2.855,29.061875
46500,2.776,29.0625
46501,2.708,29.063125
46502,2.648,29.06375
46503,2.556,29.064375
46504,2.477,29.065
46505,2.392,29.065625
46506,2.259,29.06625
46507,2.14,29.066875
46508,2.017,29.0675
46509,1.884,29.068125
46510,1.714,29.06875
46511,1.579,29.069375
46512,1.464,29.07
46513,1.334,29.070625
46514,1.165,29.07125
46515,1.005,29.071875
46516,0.879,29.0725
46517,0.783,29.073125
46518,0.644,29.07375
46519,0.488,29.074375
46520,0.427,29.075
46521,0.325,29.075625
46522,0.207,29.07625
46523,0.084,29.076875
46524,-0.019,29.0775
46525,-0.105,29.078125
46526,-0.167,29.07875
46527,-0.164,29.079375
46528,-0.141,29.08
46529,-0.139,29.080625
46530,-0.204,29.08125
46531,-0.211,29.081875
46532,-0.199,29.0825
46533,-0.174,29.083125
46534,-0.129,29.08375
46535,-0.092,29.084375
46536,-0.067,29.085
46537,-0.067,29.085625
46538,-0.038,29.08625
46539,0.019,29.086875
46540,0.105,29.0875
46541,0.203,29.088125
46542,0.263,29.08875
46543,0.314,29.089375
46544,0.413,29.09
46545,0.517,29.090625
46546,0.596,29.09125
46547,0.637,29.091875
46548,0.698,29.0925
46549,0.774,29.093125
46550,0.86,29.09375
46551,0.952,29.094375
46552,0.991,29.095
46553,1.039,29.095625
46554,1.127,29.09625
46555,1.202,29.096875
46556,1.283,29.0975
46557,1.362,29.098125
46558,1.41,29.09875
46559,1.488,29.099375
46560,1.578,29.1
46561,1.674,29.100625
46562,1.734,29.10125
46563,1.782,29.101875
46564,1.819,29.1025
46565,1.856,29.103125
46566,1.939,29.10375
46567,2.019,29.104375
46568,2.046,29.105
46569,2.083,29.105625
46570,2.125,29.10625
46571,2.174,29.106875
46572,2.238,29.1075
46573,2.28,29.108125
46574,2.327,29.10875
46575,2.419,29.109375
46576,2.47,29.11
46577,2.501,29.110625
46578,2.517,29.11125
46579,2.612,29.111875
46580,2.665,29.1125
46581,2.691,29.113125
46582,2.715,29.11375
46583,2.75,29.114375
46584,2.783,29.115
46585,2.811,29.115625
46586,2.845,29.11625
46587,2.895,29.116875
46588,2.942,29.1175
46589,2.925,29.118125
46590,2.96,29.11875
46591,2.994,29.119375
46592,2.997,29.12
46593,3.053,29.120625
46594,3.099,29.12125
46595,3.126,29.121875
46596,3.085,29.1225
46597,3.077,29.123125
46598,3.114,29.12375
46599,3.223,29.124375
46600,3.335,29.125
46601,3.425,29.125625
46602,3.481,29.12625
46603,3.43,29.126875
46604,3.445,29.1275
46605,3.482,29.128125
46606,3.503,29.12875
46607,3.532,29.129375
46608,3.583,29.13
46609,3.653,29.130625
46610,3.65,29.13125
46611,3.664,29.131875
46612,3.686,29.1325
46613,3.699,29.133125
46614,3.701,29.13375
46615,3.713,29.134375
46616,3.74,29.135
46617,3.736,29.135625
46618,3.76,29.13625
46619,3.804,29.136875
46620,3.858,29.1375
46621,3.826,29.138125
46622,3.815,29.13875
46623,3.873,29.139375
46624,3.917,29.14
46625,3.93,29.140625
46626,3.925,29.14125
46627,3.946,29.141875
46628,3.958,29.1425
46629,3.953,29.143125
46630,3.919,29.14375
46631,3.955,29.144375
46632,3.98,29.145
46633,3.986,29.145625
46634,3.962,29.14625
46635,3.955,29.146875
46636,3.934,29.1475
46637,3.866,29.148125
46638,3.9,29.14875
46639,3.917,29.149375
46640,3.913,29.15
46641,3.982,29.150625
46642,3.994,29.15125
46643,3.99,29.151875
46644,4.01,29.1525
46645,3.977,29.153125
46646,3.993,29.15375
46647,4.073,29.154375
46648,4.138,29.155
46649,4.211,29.155625
46650,4.27,29.15625
46651,4.267,29.156875
46652,4.278,29.1575
46653,4.268,29.158125
46654,4.228,29.15875
46655,4.228,29.159375
46656,4.197,29.16
46657,4.152,29.160625
46658,4.132,29.16125
46659,4.101,29.161875
