,t,Vdby
0,11.04,133.63567532935764
1,11.040625,133.65192582921108
2,11.04125,133.65913852602415
3,11.041875,133.67174635145534
4,11.0425,133.63386784009128
5,11.043125,133.59945388554837
6,11.04375,133.57400869996607
7,11.044375,133.54301042546865
8,11.045,133.5338721924973
9,11.045625,133.52472433526623
10,11.04625,133.49354935746396
11,11.046875,133.489874345927
12,11.0475,133.52472433526623
13,11.048125,133.59037487391578
14,11.04875,133.51739910637914
15,11.049375,133.48251965485417
16,11.05,133.48803625690562
17,11.050625,133.5576116302318
18,11.05125,133.476999546859
19,11.051875,133.43456176479117
20,11.0525,133.489874345927
21,11.053125,133.43456176479117
22,11.05375,133.39563230417073
23,11.054375,133.37889468915466
24,11.055,133.40491706148248
25,11.055625,133.51739910637914
26,11.05625,133.6879295683804
27,11.056875,133.91663545653384
28,11.0575,133.9550454833551
29,11.058125,134.08301033679598
30,11.05875,134.27988535321288
31,11.059375,134.3982212839668
32,11.06,134.55082514057113
33,11.060625,134.6991952254489
34,11.06125,134.8072537898849
35,11.061875,134.94201862729972
36,11.0625,135.03481747621802
37,11.063125,135.0747244435002
38,11.06375,135.03943149472656
39,11.064375,135.03327892521975
40,11.065,135.06859683150844
41,11.065625,135.17218285319487
42,11.06625,135.17066844474573
43,11.066875,135.14336384428543
44,11.0675,135.10834925621873
45,11.068125,135.160060185996
46,11.06875,135.15247491816777
47,11.069375,135.140324694626
48,11.07,135.26855987125873
49,11.070625,135.2385567684106
50,11.07125,135.2400593875023
51,11.071875,135.35646996015035
52,11.0725,135.34905436195547
53,11.073125,135.25956981735487
54,11.07375,135.14792057586047
55,11.074375,135.2715544893329
56,11.075,135.28800645912776
57,11.075625,135.3044273260996
58,11.07625,135.39492934358907
59,11.076875,135.37867884373563
60,11.0775,135.3845916347319
61,11.078125,135.4258688525812
62,11.07875,135.53111821406526
63,11.079375,135.70659670021536
64,11.08,135.88418232692993
65,11.080625,135.98267386604127
66,11.08125,136.17232070853984
67,11.081875,136.2929413890371
68,11.0825,136.32217341479807
69,11.083125,136.38956256724245
70,11.08375,136.42240647553646
71,11.084375,136.43681854400907
72,11.085,136.45512665902783
73,11.085625,136.37111558595603
74,11.08625,136.27028543083765
75,11.086875,136.17906598311822
76,11.0875,136.2059948208034
77,11.088125,136.19792493204878
78,11.08875,136.1858060235263
79,11.089375,136.26227508015796
80,11.09,136.25024568579965
81,11.090625,136.24221682406198
82,11.09125,136.29693337208926
83,11.091875,136.3128829826393
84,11.0925,136.2849519146384
85,11.093125,136.23015959890654
86,11.09375,136.23552043205808
87,11.094375,136.21405721894234
88,11.095,136.19657922135772
89,11.095625,136.21540022468727
90,11.09625,136.26093930320218
91,11.096875,136.34734032575187
92,11.0975,136.46948458340603
93,11.098125,136.55384577348892
94,11.09875,136.58478856282778
95,11.099375,136.58478856282778
96,11.1,136.57190912743405
97,11.100625,136.5253843878745
98,11.10125,136.51241650007
99,11.101875,136.54997016266915
100,11.1025,136.51111864580716
101,11.103125,136.50072882442709
102,11.10375,136.49942922247388
103,11.104375,136.45512665902783
104,11.105,136.43812754704646
105,11.105625,136.45120673885384
106,11.10625,136.49942922247388
107,11.106875,136.51890286407695
108,11.1075,136.5460928217947
109,11.108125,136.56288214607574
110,11.10875,136.47078867313718
111,11.109375,136.44859247558713
112,11.11,136.43550934366925
113,11.110625,136.38692968160905
114,11.11125,136.33807678751322
115,11.111875,136.2489080574551
116,11.1125,136.1330944798372
117,11.113125,136.13851553767464
118,11.11375,136.12359947967775
119,11.114375,136.08824118275427
120,11.115,136.01846363626439
121,11.115625,135.9964566198664
122,11.11625,135.94673601550699
123,11.116875,135.85903416500264
124,11.1175,135.94950575074668
125,11.118125,136.0115924313826
126,11.11875,136.05136996627914
127,11.119375,136.06504422860914
128,11.12,136.09777489244783
129,11.120625,136.08142497771323
130,11.12125,135.9840531260105
131,11.121875,135.95919287474393
132,11.1225,135.88697207792165
133,11.123125,135.7916142432885
134,11.12375,135.76761030639125
135,11.124375,135.8197695017763
136,11.125,135.82679407930277
137,11.125625,135.7023239004384
138,11.12625,135.63510749304936
139,11.126875,135.58904366808125
140,11.1275,135.56447253532193
141,11.128125,135.58471263351726
142,11.12875,135.5005520019769
143,11.129375,135.42733941715562
144,11.13,135.4917990052959
145,11.130625,135.46109386728526
146,11.13125,135.41556792338295
147,11.131875,135.36091628204832
148,11.1325,135.15247491816777
149,11.133125,135.08084773570874
150,11.13375,135.03789376087494
151,11.134375,134.8372078813053
152,11.135,134.8293352353951
153,11.135625,134.79461057129436
154,11.13625,134.6639453021314
155,11.136875,134.48223907922423
156,11.1375,134.36837283659312
157,11.138125,134.30502057757698
158,11.13875,134.26476923091323
159,11.139375,134.13606194074677
160,11.14,133.97418698885173
161,11.140625,133.8003756157739
162,11.14125,133.69511244217247
163,11.141875,133.6139605939527
164,11.1425,133.55031409597515
165,11.143125,133.47515873099152
166,11.14375,133.3453223876455
167,11.144375,133.20022442578662
168,11.145,133.07003893925864
169,11.145625,133.05072837186052
