,t,Vdby
0,6.11625,160.7397599561381
1,6.116875,162.31873052260735
2,6.1175,163.07593155752198
3,6.118125,158.50809847256184
4,6.11875,150.17705589330978
5,6.119375,128.58535332866336
6,6.12,142.93000257291308
7,6.120625,142.59444217391754
8,6.12125,133.77906925274834
9,6.121875,138.1062012423217
10,6.1225,143.06104550134216
11,6.123125,141.0753937919862
12,6.12375,128.76451615209058
13,6.124375,153.71716263668137
14,6.125,159.2161675605327
15,6.125625,162.20431708358456
16,6.12625,163.608711305496
17,6.126875,163.91256958983024
18,6.1275,163.91256958983024
19,6.128125,163.91256958983024
20,6.12875,163.91256958983024
21,6.129375,163.91256958983024
22,6.13,163.77193325725068
23,6.130625,162.49621201670365
24,6.13125,161.00790450136276
25,6.131875,159.3571347933038
26,6.1325,157.72778379837766
27,6.133125,156.46426626565335
28,6.13375,155.3699501234595
29,6.134375,154.48977734966988
30,6.135,153.9918987709048
31,6.135625,153.83329753631716
32,6.13625,153.94074886738287
33,6.136875,154.2787105978187
34,6.1375,154.65350311607742
35,6.138125,155.0514164847186
36,6.13875,155.47075575485582
37,6.139375,155.94479667519732
38,6.14,156.35461189556798
39,6.140625,156.6789981983225
40,6.14125,156.82042830514976
41,6.141875,156.8280654632949
42,6.1425,156.78289627617872
43,6.143125,156.71089451002177
44,6.14375,156.61523677499414
45,6.144375,156.48499056742082
46,6.145,156.31646761237565
47,6.145625,156.08578796509687
48,6.14625,155.8399849251095
49,6.146875,155.59784345073112
50,6.1475,155.38015741887548
51,6.148125,155.1799022317957
52,6.14875,154.99008847752285
53,6.149375,154.80883289899532
54,6.15,154.6198421411869
55,6.150625,154.4200451387596
56,6.15125,154.21993829832445
57,6.151875,154.0368837586308
58,6.1525,153.86961440640027
59,6.153125,153.7069512131049
60,6.15375,153.54666302839803
61,6.154375,153.38336120775057
62,6.155,153.22299714489571
63,6.155625,153.06540831692422
64,6.15625,152.91355323166775
65,6.156875,152.78933134092853
66,6.1575,152.68228733615263
67,6.158125,152.59226890756366
68,6.15875,152.55100375535042
69,6.159375,152.5253698472915
70,6.16,152.5097473697042
71,6.160625,152.48873610055114
72,6.16125,152.48151462291366
73,6.161875,152.47552656121275
74,6.1625,152.46374487794117
75,6.163125,152.4575375671374
76,6.16375,152.45049724807137
77,6.164375,152.4438658484932
78,6.165,152.4523614173602
79,6.165625,152.45194719209243
80,6.16625,152.43141831177124
81,6.166875,152.37058433542225
82,6.1675,152.2791608171443
83,6.168125,152.17779152524895
84,6.16875,152.06981607148722
85,6.169375,151.9604814466838
86,6.17,151.8481989514172
87,6.170625,151.73961833162093
88,6.17125,151.6499033772702
89,6.171875,151.61553531840323
90,6.1725,151.5959005053718
91,6.173125,151.58034382053296
92,6.17375,151.52567495296515
93,6.174375,151.47274657569614
94,6.175,151.42089314058424
95,6.175625,151.3701359359606
96,6.17625,151.32143977875398
97,6.176875,151.2795834075902
98,6.1775,151.24895034287303
99,6.178125,151.22369787578177
100,6.17875,151.20196014852598
101,6.179375,151.18064742184953
102,6.18,151.14051444772767
103,6.180625,151.10866084109315
104,6.18125,151.07911614659562
105,6.181875,151.04776656754444
106,6.1825,151.0104372277849
107,6.183125,150.96999948167192
108,6.18375,150.92838533670383
109,6.184375,150.89648597519457
110,6.185,150.86720376423483
111,6.185625,150.84480332579435
112,6.18625,150.83782250192002
113,6.186875,150.85700628364023
114,6.1875,150.8885547870727
115,6.188125,150.93085326956262
116,6.18875,150.98006524051576
117,6.189375,151.0233864756459
118,6.19,151.06090341859377
119,6.190625,151.0897832000764
120,6.19125,151.13424948419726
121,6.191875,151.17609073221305
122,6.1925,151.2076984594403
123,6.193125,151.2346655116983
124,6.19375,151.26772294525347
125,6.194375,151.3060922199113
126,6.195,151.34758615301956
127,6.195625,151.3684936582201
128,6.19625,151.3877123101602
129,6.196875,151.41879388827485
130,6.1975,151.4392981707768
131,6.198125,151.46068283814847
132,6.19875,151.48294128301447
133,6.199375,151.50121544204495
134,6.2,151.5341965153337
135,6.200625,151.57278419936145
136,6.20125,151.60754976149428
137,6.201875,151.65512633358844
138,6.2025,151.6882077083496
139,6.203125,151.7019921474813
140,6.20375,151.71350007573776
141,6.204375,151.7447876345998
142,6.205,151.78580805442644
143,6.205625,151.82151485279365
144,6.20625,151.84220217255015
145,6.206875,151.861732005709
146,6.2075,151.88409293957653
147,6.208125,151.88961894759973
148,6.20875,151.89823250614387
149,6.209375,151.90529366722728
150,6.21,151.89271197713597
151,6.210625,151.86328363137736
152,6.21125,151.82863863176175
153,6.211875,151.79385489169283
154,6.2125,151.76677894467906
155,6.213125,151.74658493213622
156,6.21375,151.7308459546045
157,6.214375,151.70628119709409
158,6.215,151.68549343849972
159,6.215625,151.67349525707442
160,6.21625,151.67802481998373
161,6.216875,151.69431171610273
162,6.2175,151.71710726644054
163,6.218125,151.74613564261648
164,6.21875,151.78647890900396
165,6.219375,151.82262832846249
166,6.22,151.85507904015427
167,6.220625,151.88298731596558
168,6.22125,151.92138048903152
169,6.221875,151.94644293317685
170,6.2225,151.95083240650558
171,6.223125,151.95521966270456
172,6.22375,151.95390371851025
173,6.224375,151.94776000810745
174,6.225,151.93721781245134
175,6.225625,151.9262227356166
176,6.22625,151.89977762571357
177,6.226875,151.84708874912803
178,6.2275,151.80501870182314
179,6.228125,151.7504029550253
180,6.22875,151.6866244873506
181,6.229375,151.63489830309976
182,6.23,151.5716382280374
183,6.230625,151.49543663750057
184,6.23125,151.4008128491443
185,6.231875,151.32167568335993
186,6.2325,151.2263218314768
187,6.233125,151.11446110150106
188,6.23375,151.02558348833958
189,6.234375,150.9236943315409
190,6.235,150.81509599900895
191,6.235625,150.70562916422983
192,6.23625,150.59348254805425
193,6.236875,150.48844176225504
194,6.2375,150.39472278616375
195,6.238125,150.32674041247225
196,6.23875,150.2739384891481
197,6.239375,150.2264351183541
198,6.24,150.16358897747048
199,6.240625,150.10978276833447
200,6.24125,150.06027953688425
201,6.241875,150.0137840156167
202,6.2425,149.98934261979085
203,6.243125,149.96234982227742
204,6.24375,149.93720974788735
205,6.244375,149.93250517339015
206,6.245,149.91726700964088
207,6.245625,149.9014464710081
208,6.24625,149.89199591973195
209,6.246875,149.86943985618694
210,6.2475,149.83647522838842
211,6.248125,149.79523334219448
212,6.24875,149.75972662258786
213,6.249375,149.71896898432885
214,6.25,149.6666099051464
215,6.250625,149.59150620349976
216,6.25125,149.54966032149886
217,6.251875,149.50732116557847
218,6.2525,149.45834538691352
219,6.253125,149.4035039331036
220,6.25375,149.35955750559586
221,6.254375,149.32014145549735
222,6.255,149.2766657609331
223,6.255625,149.19749538597938
224,6.25625,149.10755753769953
225,6.256875,149.01329446504303
226,6.2575,148.9620628753603
227,6.258125,148.90647845725024
228,6.25875,148.85147659769268
229,6.259375,148.81094038232882
230,6.26,148.78349479686938
231,6.260625,148.75247485994117
232,6.26125,148.70828632435058
233,6.261875,148.65040682717859
234,6.2625,148.59052388593375
235,6.263125,148.53380294676387
236,6.26375,148.50187667930885
237,6.264375,148.483907331338
238,6.265,148.48815798794922
239,6.265625,148.52924922980318
240,6.26625,148.55231847236638
241,6.266875,148.57856229786643
242,6.2675,148.6118199594613
243,6.268125,148.66194953935977
244,6.26875,148.6625903516097
245,6.269375,148.612142226028
246,6.27,148.4845614139196
247,6.270625,148.30981704342938
248,6.27125,148.11512079547913
