,ax,t
115259,9.257,72.036875
115260,9.312,72.0375
115261,9.366,72.038125
115262,9.384,72.03875
115263,9.431,72.039375
115264,9.529,72.04
115265,9.628,72.040625
115266,9.601,72.04125
115267,9.507,72.041875
115268,9.494,72.0425
115269,9.506,72.043125
115270,9.522,72.04375
115271,9.529,72.044375
115272,9.548,72.045
115273,9.604,72.045625
115274,9.683,72.04625
115275,9.727,72.046875
115276,9.776,72.0475
115277,9.829,72.048125
115278,9.883,72.04875
115279,9.894,72.049375
115280,9.899,72.05
115281,9.901,72.050625
115282,9.888,72.05125
115283,9.879,72.051875
115284,9.884,72.0525
115285,9.921,72.053125
115286,9.973,72.05375
115287,10.027,72.054375
115288,10.078,72.055
115289,10.034,72.055625
115290,10.092,72.05625
115291,10.186,72.056875
115292,10.189,72.0575
115293,10.113,72.058125
115294,10.066,72.05875
115295,10.094,72.059375
115296,10.091,72.06
115297,10.081,72.060625
115298,10.084,72.06125
115299,10.169,72.061875
115300,10.28,72.0625
115301,10.349,72.063125
115302,10.325,72.06375
115303,10.311,72.064375
115304,10.288,72.065
115305,10.258,72.065625
115306,10.227,72.06625
115307,10.255,72.066875
115308,10.281,72.0675
115309,10.251,72.068125
115310,10.299,72.06875
115311,10.324,72.069375
115312,10.313,72.07
115313,10.289,72.070625
115314,10.303,72.07125
115315,10.346,72.071875
115316,10.418,72.0725
115317,10.423,72.073125
115318,10.38,72.07375
115319,10.29,72.074375
115320,10.266,72.075
115321,10.246,72.075625
115322,10.225,72.07625
115323,10.184,72.076875
115324,10.237,72.0775
115325,10.285,72.078125
115326,10.285,72.07875
115327,10.276,72.079375
115328,10.26,72.08
115329,10.248,72.080625
115330,10.282,72.08125
115331,10.3,72.081875
115332,10.309,72.0825
115333,10.309,72.083125
115334,10.375,72.08375
115335,10.426,72.084375
115336,10.45,72.085
115337,10.416,72.085625
115338,10.337,72.08625
115339,10.256,72.086875
115340,10.218,72.0875
115341,10.264,72.088125
115342,10.282,72.08875
115343,10.258,72.089375
115344,10.289,72.09
115345,10.344,72.090625
115346,10.404,72.09125
115347,10.442,72.091875
115348,10.415,72.0925
115349,10.381,72.093125
115350,10.358,72.09375
115351,10.405,72.094375
115352,10.41,72.095
115353,10.398,72.095625
115354,10.439,72.09625
115355,10.432,72.096875
115356,10.427,72.0975
115357,10.447,72.098125
115358,10.426,72.09875
115359,10.441,72.099375
115360,10.481,72.1
115361,10.474,72.100625
115362,10.477,72.10125
115363,10.479,72.101875
115364,10.468,72.1025
115365,10.458,72.103125
115366,10.431,72.10375
115367,10.391,72.104375
115368,10.395,72.105
115369,10.391,72.105625
115370,10.383,72.10625
115371,10.373,72.106875
115372,10.38,72.1075
115373,10.389,72.108125
115374,10.395,72.10875
115375,10.374,72.109375
115376,10.3,72.11
115377,10.216,72.110625
115378,10.206,72.11125
115379,10.13,72.111875
115380,10.068,72.1125
115381,10.051,72.113125
115382,10.007,72.11375
115383,9.985,72.114375
115384,9.971,72.115
115385,9.927,72.115625
115386,9.891,72.11625
115387,9.835,72.116875
115388,9.74,72.1175
115389,9.664,72.118125
115390,9.637,72.11875
115391,9.638,72.119375
115392,9.553,72.12
115393,9.456,72.120625
115394,9.376,72.12125
115395,9.345,72.121875
115396,9.342,72.1225
115397,9.303,72.123125
115398,9.226,72.12375
115399,9.213,72.124375
115400,9.199,72.125
115401,9.166,72.125625
115402,9.074,72.12625
115403,9.031,72.126875
115404,9.043,72.1275
115405,9.111,72.128125
115406,9.077,72.12875
115407,9.014,72.129375
115408,8.954,72.13
115409,8.974,72.130625
115410,8.921,72.13125
115411,8.875,72.131875
115412,8.868,72.1325
115413,8.828,72.133125
115414,8.799,72.13375
115415,8.774,72.134375
115416,8.723,72.135
115417,8.718,72.135625
115418,8.706,72.13625
115419,8.652,72.136875
115420,8.654,72.1375
115421,8.649,72.138125
115422,8.635,72.13875
115423,8.645,72.139375
115424,8.634,72.14
115425,8.621,72.140625
115426,8.628,72.14125
115427,8.653,72.141875
115428,8.667,72.1425
115429,8.666,72.143125
115430,8.653,72.14375
115431,8.723,72.144375
115432,8.815,72.145
115433,8.832,72.145625
115434,8.829,72.14625
115435,8.854,72.146875
115436,8.921,72.1475
115437,8.935,72.148125
115438,8.979,72.14875
115439,9.034,72.149375
115440,9.051,72.15
115441,9.116,72.150625
115442,9.19,72.15125
